,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20191201,/en/latest/,19,23,3351.0,1.15,25.0
1,20191201,/en/latest/basic_usage.html,11,15,1575.0,1.6666666666666667,66.66666666666666
2,20191201,/en/latest/binary_caches.html,2,3,1670.0,1.5,0.0
3,20191201,/en/latest/build_settings.html,5,7,0.0,7.0,100.0
4,20191201,/en/latest/build_systems.html,1,2,0.0,0.0,0.0
5,20191201,/en/latest/build_systems/cmakepackage.html,1,4,0.0,0.0,0.0
6,20191201,/en/latest/build_systems/intelpackage.html,2,5,1328.0,1.6666666666666667,66.66666666666666
7,20191201,/en/latest/build_systems/makefilepackage.html,1,2,0.0,1.0,100.0
8,20191201,/en/latest/build_systems/octavepackage.html,1,1,0.0,1.0,100.0
9,20191201,/en/latest/build_systems/pythonpackage.html,1,1,0.0,1.0,100.0
10,20191201,/en/latest/build_systems/qmakepackage.html,1,1,0.0,1.0,100.0
11,20191201,/en/latest/build_systems/sconspackage.html,1,2,0.0,0.0,0.0
12,20191201,/en/latest/build_systems/wafpackage.html,1,1,0.0,0.0,0.0
13,20191201,/en/latest/command_index.html,4,8,140.0,2.0,50.0
14,20191201,/en/latest/config_yaml.html,3,4,0.0,4.0,100.0
15,20191201,/en/latest/configuration.html,4,8,191.0,8.0,0.0
16,20191201,/en/latest/contribution_guide.html,8,8,916.0,1.1428571428571428,85.71428571428571
17,20191201,/en/latest/developer_guide.html,1,1,0.0,0.0,0.0
18,20191201,/en/latest/environments.html,4,6,614.0,6.0,0.0
19,20191201,/en/latest/extensions.html,1,1,0.0,0.0,0.0
20,20191201,/en/latest/features.html,5,7,0.0,0.0,0.0
21,20191201,/en/latest/getting_started.html,11,15,2114.0,2.5,33.33333333333333
22,20191201,/en/latest/index.html,1,1,0.0,0.0,0.0
23,20191201,/en/latest/known_issues.html,1,1,0.0,0.0,0.0
24,20191201,/en/latest/llnl.util.tty.html,1,1,0.0,1.0,100.0
25,20191201,/en/latest/mirrors.html,2,2,0.0,2.0,100.0
26,20191201,/en/latest/module_file_support.html,5,5,21.0,2.5,50.0
27,20191201,/en/latest/package_list.html,8,17,3272.0,2.125,75.0
28,20191201,/en/latest/packaging_guide.html,4,9,8.0,3.0,66.66666666666666
29,20191201,/en/latest/repositories.html,3,3,0.0,0.0,0.0
30,20191201,/en/latest/search.html?q=+&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
31,20191201,"/en/latest/search.html?q=++""+""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
32,20191201,/en/latest/search.html?q=++&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
33,20191201,/en/latest/search.html?q=+＋&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
34,20191201,/en/latest/search.html?q=+share&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
35,20191201,/en/latest/search.html?q=cmake_args&check_keywords=yes&area=default,1,1,5.0,1.0,0.0
36,20191201,/en/latest/search.html?q=cmake&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
37,20191201,/en/latest/search.html?q=constraint&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
38,20191201,/en/latest/search.html?q=depends_on(+)&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
39,20191201,/en/latest/search.html?q=depends_on(++)&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
40,20191201,/en/latest/search.html?q=depends_on&check_keywords=yes&area=default,1,6,776.0,6.0,0.0
41,20191201,/en/latest/search.html?q=depends&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
42,20191201,/en/latest/search.html?q=dependson&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
43,20191201,/en/latest/search.html?q=environment&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
44,20191201,/en/latest/search.html?q=hash&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
45,20191201,/en/latest/search.html?q=intel-parallel-studio+mkl&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
46,20191201,/en/latest/search.html?q=intel-parallel-studio+mpi&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
47,20191201,/en/latest/search.html?q=recipe&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
48,20191201,/en/latest/search.html?q=resolve+conflict&check_keywords=yes&area=default,1,1,83.0,1.0,0.0
49,20191201,/en/latest/search.html?q=Sign&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
50,20191201,/en/latest/search.html?q=threads&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
51,20191201,/en/latest/search.html?q=依存&check_keywords=yes&area=default,1,1,801.0,1.0,0.0
52,20191201,/en/latest/spack.html,1,4,0.0,0.0,0.0
53,20191201,/en/latest/spack.test.html,1,1,0.0,1.0,100.0
54,20191201,/en/latest/workflows.html,1,1,0.0,0.0,0.0
55,20191201,/en/v0.11.1/tutorial_basics.html,3,3,0.0,3.0,100.0
56,20191201,/en/v0.11.1/tutorial.html,1,1,45.0,1.0,0.0
57,20191201,/en/v0.11.2/basic_usage.html?highlight=zip,1,1,0.0,1.0,100.0
58,20191201,/en/v0.12.0/basic_usage.html,1,1,0.0,0.0,0.0
59,20191201,/en/v0.13.0/mirrors.html,1,1,0.0,1.0,100.0
60,20191201,"/translate_c?anno=2&depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/search.html?q=depends&check_keywords=yes&area=default&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhivf-zX0kJKBPkvAwChZbRBz3-AKQ",1,1,0.0,0.0,0.0
61,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/basic_usage.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhiSYrhLSexa7l4TZ7m_XfOg2QCDhA",1,5,55.0,2.5,50.0
62,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/build_settings.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhj5_uWUbwKYX14ZyTCx8_3a7AfTdA",1,2,0.0,0.0,0.0
63,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/build_systems.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhjbhGSrpu8tqHRMW4rouEKyhcCeQg",1,1,0.0,0.0,0.0
64,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/build_systems/cmakepackage.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhgB3AryPXT55hgDINFy74Zg3k5PDw",1,2,0.0,2.0,100.0
65,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/config_yaml.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhiPZVv47TDO51aaqJemv2CAfkG_Ng",1,1,0.0,0.0,0.0
66,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/configuration.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhjSF2L4PdMO2CPwAKu1RsmcPAb0dQ",1,2,0.0,0.0,0.0
67,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/environments.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhgJ34kOVbike_1q2SH02t4Ht0Y5Vw",1,1,0.0,0.0,0.0
68,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/features.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhhegUfjPA3eVT1-So6lm1Ujs5WnKw",1,1,0.0,0.0,0.0
69,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/getting_started.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhjqucTGgCtBYEXkEBAFP4uc5UtlxQ",1,3,0.0,0.0,0.0
70,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/index.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhjZfQs0N9vFgbSzrGvVV4I4gDWteQ",1,1,227.0,1.0,0.0
71,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/module_file_support.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhh7rmZZmYxLznAx9CFfh7TL3b8C2w",1,1,0.0,0.0,0.0
72,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/packaging_guide.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhi4DzI9k-k7HFtpm7rQ6K6SnqEdUg",1,2,0.0,0.0,0.0
73,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/repositories.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhj440DTQXrsuqcCgtJDWuUkvwDLPA",1,1,1960.0,1.0,0.0
74,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/search.html?q=depends&check_keywords=yes&area=default&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhj85rX6IJx-YaYVNBbdAXOf1_Q_dA",1,1,578.0,1.0,0.0
75,20191201,"/translate_c?depth=1&hl=ja&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/workflows.html&xid=17259,15700023,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhhHG9teacKBXPLc4XV7nxzfKXc-jw",1,1,0.0,0.0,0.0
76,20191202,/en/latest/,50,70,15823.0,1.2727272727272727,32.72727272727273
77,20191202,/en/latest/basic_usage.html,29,41,6790.0,2.1578947368421053,63.1578947368421
78,20191202,/en/latest/binary_caches.html,4,6,0.0,0.0,0.0
79,20191202,/en/latest/build_settings.html,9,11,455.0,2.75,50.0
80,20191202,/en/latest/build_systems.html,4,5,0.0,5.0,100.0
81,20191202,/en/latest/build_systems/autotoolspackage.html,3,3,0.0,3.0,100.0
82,20191202,/en/latest/build_systems/cmakepackage.html,4,4,0.0,4.0,100.0
83,20191202,/en/latest/build_systems/intelpackage.html,5,6,0.0,2.0,100.0
84,20191202,/en/latest/build_systems/makefilepackage.html,3,4,97.0,4.0,0.0
85,20191202,/en/latest/build_systems/mesonpackage.html,1,1,73.0,1.0,0.0
86,20191202,/en/latest/build_systems/pythonpackage.html,5,7,883.0,1.75,75.0
87,20191202,/en/latest/build_systems/qmakepackage.html,2,2,0.0,1.0,100.0
88,20191202,/en/latest/chain.html,4,4,0.0,0.0,0.0
89,20191202,/en/latest/command_index.html,17,20,2796.0,2.0,40.0
90,20191202,/en/latest/config_yaml.html,2,2,0.0,1.0,100.0
91,20191202,/en/latest/configuration.html,5,11,1501.0,5.5,50.0
92,20191202,/en/latest/contribution_guide.html,5,5,50.0,1.6666666666666667,33.33333333333333
93,20191202,/en/latest/developer_guide.html,2,2,0.0,0.0,0.0
94,20191202,/en/latest/docker_for_developers.html,2,2,0.0,1.0,100.0
95,20191202,/en/latest/environments.html,13,17,109.0,3.4,40.0
96,20191202,/en/latest/extensions.html,1,1,0.0,0.0,0.0
97,20191202,/en/latest/features.html,13,16,2566.0,8.0,50.0
98,20191202,/en/latest/getting_started.html,23,34,3697.0,4.25,75.0
99,20191202,/en/latest/index.html,4,5,0.0,5.0,100.0
100,20191202,/en/latest/known_issues.html,2,2,740.0,2.0,0.0
101,20191202,/en/latest/llnl.html,2,2,0.0,0.0,0.0
102,20191202,/en/latest/mirrors.html,6,8,1163.0,4.0,50.0
103,20191202,/en/latest/module_file_support.html,12,17,3955.0,1.8888888888888888,33.33333333333333
104,20191202,/en/latest/package_list.html,28,32,55.0,1.6,90.0
105,20191202,/en/latest/packaging_guide.html,20,26,2252.0,2.888888888888889,55.55555555555556
106,20191202,/en/latest/repositories.html,6,7,1779.0,7.0,0.0
107,20191202,/en/latest/search.html?q=@property&check_keywords=yes&area=default,1,5,2658.0,5.0,0.0
108,20191202,/en/latest/search.html?q=boolean+variants&check_keywords=yes&area=default,1,2,28.0,2.0,0.0
109,20191202,/en/latest/search.html?q=bootstrap&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
110,20191202,/en/latest/search.html?q=cdash&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
111,20191202,/en/latest/search.html?q=citation&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
112,20191202,/en/latest/search.html?q=conditional+variant&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
113,20191202,/en/latest/search.html?q=configuration&check_keywords=yes&area=default,1,4,0.0,0.0,0.0
114,20191202,/en/latest/search.html?q=configuration+package&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
115,20191202,/en/latest/search.html?q=depends_on&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
116,20191202,/en/latest/search.html?q=filter&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
117,20191202,/en/latest/search.html?q=Filter&check_keywords=yes&area=default,1,1,60.0,1.0,0.0
118,20191202,/en/latest/search.html?q=gpg&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
119,20191202,/en/latest/search.html?q=intel&check_keywords=yes&area=default,1,1,6.0,1.0,0.0
120,20191202,/en/latest/search.html?q=LD_FLAGS&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
121,20191202,/en/latest/search.html?q=LDFLAGS&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
122,20191202,/en/latest/search.html?q=load&check_keywords=yes&area=default,1,1,4.0,1.0,0.0
123,20191202,/en/latest/search.html?q=opengl&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
124,20191202,/en/latest/search.html?q=packages.yaml&check_keywords=yes&area=default,1,1,13.0,1.0,0.0
125,20191202,/en/latest/search.html?q=property&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
126,20191202,/en/latest/search.html?q=python&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
127,20191202,/en/latest/search.html?q=quote&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
128,20191202,/en/latest/search.html?q=rngd&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
129,20191202,/en/latest/search.html?q=s3&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
130,20191202,/en/latest/search.html?q=spack+gpg&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
131,20191202,/en/latest/search.html?q=sphinx&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
132,20191202,/en/latest/search.html?q=variant&check_keywords=yes&area=default,2,3,0.0,0.0,0.0
133,20191202,/en/latest/search.html?q=virtual&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
134,20191202,/en/latest/search.html?q=yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
135,20191202,/en/latest/spack.build_systems.html,1,1,75.0,1.0,0.0
136,20191202,/en/latest/spack.html,6,8,0.0,0.0,0.0
137,20191202,/en/latest/spack.reporters.html,3,4,0.0,2.0,100.0
138,20191202,/en/latest/spack.schema.html,1,1,0.0,0.0,0.0
139,20191202,/en/latest/workflows.html,7,11,195.0,5.5,50.0
140,20191202,/en/v0.11.0/package_list.html,1,1,0.0,1.0,100.0
141,20191202,/en/v0.11.1/tutorial_basics.html,1,1,0.0,1.0,100.0
142,20191202,/en/v0.12.0/basic_usage.html,2,2,0.0,2.0,100.0
