,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190301,/en/latest/,39,47,5481.0,1.175,50.0
1,20190301,/en/latest/basic_usage.html,18,21,1533.0,2.3333333333333335,55.55555555555556
2,20190301,/en/latest/basic_usage.html?highlight=js,1,1,0.0,0.0,0.0
3,20190301,/en/latest/basic_usage.html?highlight=slurm,1,1,0.0,0.0,0.0
4,20190301,/en/latest/basic_usage.html?highlight=version,1,1,0.0,0.0,0.0
5,20190301,/en/latest/binary_caches.html,1,1,35.0,1.0,0.0
6,20190301,/en/latest/binary_caches.html?highlight=buildcache,1,1,0.0,0.0,0.0
7,20190301,/en/latest/build_settings.html,8,10,397.0,1.6666666666666667,66.66666666666666
8,20190301,/en/latest/build_settings.html?highlight=packages.yaml,1,2,718.0,2.0,0.0
9,20190301,/en/latest/build_systems/autotoolspackage.html,1,1,0.0,1.0,100.0
10,20190301,/en/latest/build_systems/intelpackage.html,2,2,467.0,2.0,0.0
11,20190301,/en/latest/build_systems/mesonpackage.html,1,1,0.0,1.0,100.0
12,20190301,/en/latest/build_systems/pythonpackage.html,2,2,0.0,1.0,100.0
13,20190301,/en/latest/build_systems/rpackage.html,2,2,0.0,1.0,100.0
14,20190301,/en/latest/command_index.html,3,3,0.0,0.0,0.0
15,20190301,/en/latest/command_index.html?highlight=view,1,1,0.0,0.0,0.0
16,20190301,/en/latest/config_yaml.html,3,4,0.0,4.0,100.0
17,20190301,/en/latest/configuration.html,5,6,972.0,6.0,0.0
18,20190301,/en/latest/configuration.html?highlight=compilers.yaml,1,1,0.0,0.0,0.0
19,20190301,/en/latest/contribution_guide.html,1,1,0.0,0.0,0.0
20,20190301,/en/latest/docker_for_developers.html,1,1,0.0,0.0,0.0
21,20190301,/en/latest/features.html,13,17,253.0,5.666666666666667,0.0
22,20190301,/en/latest/getting_started.html,17,22,2313.0,3.142857142857143,57.14285714285714
23,20190301,/en/latest/getting_started.html?highlight=cray-mpich,1,1,0.0,1.0,100.0
24,20190301,/en/latest/getting_started.html?highlight=default compiler,1,1,0.0,0.0,0.0
25,20190301,/en/latest/index.html,10,13,85.0,2.6,60.0
26,20190301,/en/latest/llnl.html,1,1,0.0,0.0,0.0
27,20190301,/en/latest/mirrors.html,7,7,54.0,2.3333333333333335,33.33333333333333
28,20190301,/en/latest/module_file_support.html,9,10,2683.0,1.6666666666666667,33.33333333333333
29,20190301,/en/latest/package_list.html,26,27,2013.0,1.5,72.22222222222221
30,20190301,/en/latest/packaging_guide.html,7,8,25.0,2.6666666666666665,66.66666666666666
31,20190301,/en/latest/packaging_guide.html?highlight=license_vars,1,1,0.0,0.0,0.0
32,20190301,/en/latest/packaging_guide.html?highlight=sed,1,1,0.0,0.0,0.0
33,20190301,/en/latest/packaging_guide.html?highlight=svn,1,1,0.0,0.0,0.0
34,20190301,/en/latest/packaging_guide.html?highlight=url_for_version,1,1,0.0,0.0,0.0
35,20190301,/en/latest/packaging_guide.html?highlight=variant,1,1,0.0,0.0,0.0
36,20190301,/en/latest/repositories.html,7,8,194.0,4.0,0.0
37,20190301,"/en/latest/search.html?q=""Exec+format+error""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
