,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190401,/en/latest/,35,40,15921.0,1.2121212121212122,27.27272727272727
1,20190401,/en/latest/basic_usage.html,21,29,1083.0,2.9,50.0
2,20190401,/en/latest/basic_usage.html?highlight=.py-pip spglib,1,1,0.0,0.0,0.0
3,20190401,/en/latest/basic_usage.html?highlight=compiler flags,1,1,0.0,0.0,0.0
4,20190401,/en/latest/binary_caches.html,1,1,0.0,0.0,0.0
5,20190401,/en/latest/build_settings.html,8,11,31.0,5.5,50.0
6,20190401,/en/latest/build_systems.html,7,9,235.0,9.0,0.0
7,20190401,/en/latest/build_systems/cmakepackage.html,1,1,0.0,1.0,100.0
8,20190401,/en/latest/build_systems/custompackage.html,1,1,0.0,0.0,0.0
9,20190401,/en/latest/build_systems/intelpackage.html,1,1,0.0,1.0,100.0
10,20190401,/en/latest/build_systems/makefilepackage.html,2,3,0.0,0.0,0.0
11,20190401,/en/latest/build_systems/mesonpackage.html,2,2,896.0,2.0,0.0
12,20190401,/en/latest/build_systems/pythonpackage.html,2,3,0.0,1.5,100.0
13,20190401,/en/latest/build_systems/wafpackage.html,1,1,0.0,1.0,100.0
14,20190401,/en/latest/command_index.html,5,6,34.0,6.0,0.0
15,20190401,/en/latest/command_index.html?highlight=spack find,1,1,0.0,0.0,0.0
16,20190401,/en/latest/config_yaml.html,4,5,0.0,0.0,0.0
17,20190401,/en/latest/configuration.html,11,22,1385.0,3.142857142857143,28.57142857142857
18,20190401,/en/latest/contribution_guide.html,7,7,0.0,7.0,100.0
19,20190401,/en/latest/contribution_guide.html?highlight=travis,1,2,0.0,2.0,100.0
20,20190401,/en/latest/developer_guide.html,2,2,0.0,0.0,0.0
21,20190401,/en/latest/docker_for_developers.html,4,4,286.0,4.0,0.0
22,20190401,/en/latest/features.html,13,15,10.0,5.0,33.33333333333333
23,20190401,/en/latest/getting_started.html,30,40,3004.0,2.6666666666666665,53.333333333333336
24,20190401,/en/latest/getting_started.html?highlight=bootstrap,1,1,0.0,0.0,0.0
25,20190401,/en/latest/getting_started.html?highlight=compiler flags,1,1,0.0,0.0,0.0
26,20190401,/en/latest/getting_started.html?highlight=packages.yaml,1,1,564.0,1.0,0.0
27,20190401,/en/latest/index.html,5,5,0.0,2.5,100.0
28,20190401,/en/latest/known_issues.html,2,3,0.0,3.0,100.0
29,20190401,/en/latest/llnl.html,2,2,0.0,0.0,0.0
30,20190401,/en/latest/llnl.util.html,1,1,0.0,0.0,0.0
31,20190401,/en/latest/mirrors.html,2,2,184.0,1.0,50.0
32,20190401,/en/latest/mirrors.html?highlight=mirror,1,1,0.0,0.0,0.0
33,20190401,/en/latest/module_file_support.html,11,20,2528.0,1.5384615384615385,53.84615384615385
34,20190401,/en/latest/package_list.html,22,27,1088.0,1.8,73.33333333333333
35,20190401,/en/latest/package_list.html?highlight=citation,1,1,0.0,0.0,0.0
36,20190401,/en/latest/package_list.html?highlight=cp2k,2,2,0.0,2.0,100.0
37,20190401,/en/latest/package_list.html?highlight=jenkins,1,1,0.0,0.0,0.0
38,20190401,/en/latest/packaging_guide.html,11,17,3152.0,2.8333333333333335,66.66666666666666
39,20190401,/en/latest/packaging_guide.html?highlight=compiler flags,1,1,0.0,0.0,0.0
40,20190401,/en/latest/packaging_guide.html?highlight=git clone,1,1,0.0,0.0,0.0
41,20190401,/en/latest/repositories.html,6,6,99.0,3.0,50.0
42,20190401,/en/latest/search.html?q=.py-pip+spglib+&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
43,20190401,/en/latest/search.html?q=bootstrap&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
44,20190401,/en/latest/search.html?q=citation&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
45,20190401,/en/latest/search.html?q=compiler+flags&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
46,20190401,/en/latest/search.html?q=cp2k&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
47,20190401,/en/latest/search.html?q=cxx_flags&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
48,20190401,/en/latest/search.html?q=cxx98_flag&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
49,20190401,/en/latest/search.html?q=environment&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
50,20190401,/en/latest/search.html?q=Environment+&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
51,20190401,/en/latest/search.html?q=jenkins&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
52,20190401,/en/latest/search.html?q=md5&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
53,20190401,/en/latest/search.html?q=mirror&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
54,20190401,/en/latest/search.html?q=mirrors&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
55,20190401,/en/latest/search.html?q=pip+install&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
56,20190401,/en/latest/search.html?q=reuse+cmake&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
57,20190401,/en/latest/search.html?q=rpm&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
58,20190401,/en/latest/search.html?q=setup_environement&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
59,20190401,/en/latest/search.html?q=setup_environemnt&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
60,20190401,/en/latest/search.html?q=setup_environment&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
61,20190401,/en/latest/search.html?q=spack+find&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
62,20190401,/en/latest/search.html?q=stage&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
63,20190401,/en/latest/search.html?q=travis&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
64,20190401,/en/latest/search.html?q=update+spack&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
65,20190401,/en/latest/spack.build_systems.html,1,1,0.0,0.0,0.0
66,20190401,/en/latest/spack.cmd.html,1,4,0.0,0.0,0.0
67,20190401,/en/latest/spack.cmd.modules.html,1,2,0.0,0.0,0.0
68,20190401,/en/latest/spack.compilers.html,3,3,2.0,1.0,66.66666666666666
69,20190401,/en/latest/spack.compilers.html?highlight=cxx98_flag,1,1,0.0,0.0,0.0
70,20190401,/en/latest/spack.html,4,10,0.0,0.0,0.0
71,20190401,/en/latest/spack.modules.html,1,1,0.0,0.0,0.0
72,20190401,/en/latest/spack.operating_systems.html,1,1,0.0,1.0,100.0
73,20190401,/en/latest/spack.test.html,3,3,410.0,1.0,33.33333333333333
74,20190401,/en/latest/spack.util.html?highlight=md5,1,1,0.0,0.0,0.0
75,20190401,/en/latest/tutorial_advanced_packaging.html,3,4,5.0,2.0,50.0
76,20190401,/en/latest/tutorial_advanced_packaging.html?highlight=setup_environment,1,1,0.0,0.0,0.0
77,20190401,/en/latest/tutorial_basics.html,15,22,1999.0,1.6923076923076923,46.15384615384615
78,20190401,/en/latest/tutorial_buildsystems.html,2,2,0.0,2.0,100.0
79,20190401,/en/latest/tutorial_buildsystems.html?highlight=.py-pip spglib,1,1,0.0,0.0,0.0
80,20190401,/en/latest/tutorial_configuration.html,6,8,8.0,8.0,0.0
81,20190401,/en/latest/tutorial_environments.html,5,8,1699.0,2.0,75.0
82,20190401,/en/latest/tutorial_environments.html?highlight=environment,1,1,0.0,1.0,100.0
83,20190401,/en/latest/tutorial_environments.html?highlight=Environment,1,1,0.0,0.0,0.0
84,20190401,/en/latest/tutorial_modules.html,11,11,416.0,1.2222222222222223,88.88888888888889
85,20190401,/en/latest/tutorial_packaging.html,1,1,0.0,1.0,100.0
86,20190401,/en/latest/tutorial.html,9,15,2220.0,1.6666666666666667,44.44444444444444
87,20190401,/en/latest/tutorial.html?highlight=citation,1,1,0.0,0.0,0.0
88,20190401,/en/latest/workflows.html,5,7,0.0,7.0,100.0
89,20190401,/en/latest/workflows.html?highlight=reuse cmake,1,1,0.0,0.0,0.0
90,20190401,/en/v0.11.0/basic_usage.html,1,1,0.0,1.0,100.0
91,20190401,/en/v0.11.1/,1,1,0.0,1.0,100.0
92,20190401,/en/v0.11.2/spack.build_systems.html,1,1,0.0,1.0,100.0
93,20190401,/en/v0.11.2/spack.html,1,1,0.0,1.0,100.0
94,20190402,/en/latest/,38,46,12117.0,1.2777777777777777,36.11111111111111
95,20190402,/en/latest/basic_usage.html,25,45,10997.0,3.75,50.0
96,20190402,/en/latest/basic_usage.html?highlight=alias,1,1,0.0,0.0,0.0
97,20190402,/en/latest/basic_usage.html?highlight=compiler,1,1,0.0,0.0,0.0
98,20190402,/en/latest/basic_usage.html?highlight=DAG,1,2,0.0,0.0,0.0
99,20190402,/en/latest/basic_usage.html?highlight=view,1,1,0.0,0.0,0.0
100,20190402,/en/latest/binary_caches.html,3,3,0.0,1.0,100.0
101,20190402,"/en/latest/binary_caches.html?highlight=""install tree""",1,2,0.0,0.0,0.0
102,20190402,/en/latest/build_settings.html,13,16,772.0,5.333333333333333,66.66666666666666
103,20190402,/en/latest/build_settings.html?highlight=packages,1,1,0.0,0.0,0.0
104,20190402,/en/latest/build_systems.html,3,3,0.0,0.0,0.0
105,20190402,/en/latest/build_systems/autotoolspackage.html,2,3,64.0,3.0,0.0
106,20190402,/en/latest/build_systems/cmakepackage.html,1,1,0.0,0.0,0.0
107,20190402,/en/latest/build_systems/cmakepackage.html?highlight=cmake,1,1,0.0,0.0,0.0
108,20190402,/en/latest/build_systems/intelpackage.html,5,9,5278.0,1.8,0.0
109,20190402,/en/latest/build_systems/intelpackage.html?highlight=mkl,1,1,0.0,0.0,0.0
110,20190402,/en/latest/build_systems/makefilepackage.html,4,6,33.0,6.0,0.0
111,20190402,/en/latest/build_systems/pythonpackage.html,3,4,117.0,4.0,0.0
112,20190402,/en/latest/command_index.html,5,6,935.0,3.0,50.0
113,20190402,/en/latest/command_index.html?highlight=prefix,1,1,0.0,0.0,0.0
114,20190402,/en/latest/config_yaml.html,9,12,2488.0,3.0,25.0
115,20190402,"/en/latest/config_yaml.html?highlight=""install tree""",1,1,0.0,0.0,0.0
116,20190402,/en/latest/configuration.html,10,13,218.0,4.333333333333333,33.33333333333333
117,20190402,/en/latest/developer_guide.html,2,2,810.0,2.0,0.0
118,20190402,/en/latest/developer_guide.html?highlight=cross,1,1,0.0,0.0,0.0
119,20190402,/en/latest/docker_for_developers.html,1,2,663.0,2.0,0.0
120,20190402,/en/latest/features.html,10,12,0.0,12.0,100.0
121,20190402,/en/latest/features.html?highlight=cross,1,1,0.0,0.0,0.0
122,20190402,/en/latest/getting_started.html,38,57,2785.0,2.7142857142857144,61.904761904761905
123,20190402,/en/latest/getting_started.html?highlight=compiler version,1,1,0.0,0.0,0.0
124,20190402,/en/latest/index.html,6,7,129.0,1.75,75.0
125,20190402,/en/latest/known_issues.html,1,1,0.0,0.0,0.0
126,20190402,/en/latest/known_issues.html?highlight=arch,1,1,0.0,0.0,0.0
127,20190402,/en/latest/known_issues.html?highlight=backtrack,1,2,0.0,0.0,0.0
128,20190402,/en/latest/llnl.html,1,1,0.0,0.0,0.0
129,20190402,/en/latest/llnl.util.html,2,3,2133.0,1.0,0.0
130,20190402,/en/latest/mirrors.html,8,13,1295.0,3.25,50.0
131,20190402,/en/latest/module_file_support.html,14,18,5875.0,1.6363636363636365,63.63636363636363
132,20190402,/en/latest/package_list.html,18,21,4809.0,1.3125,68.75
133,20190402,/en/latest/package_list.html?highlight=cp2k,1,1,0.0,1.0,100.0
134,20190402,/en/latest/package_list.html?highlight=spark,1,1,0.0,0.0,0.0
135,20190402,/en/latest/packaging_guide.html,24,34,1861.0,1.8888888888888888,77.77777777777779
136,20190402,/en/latest/packaging_guide.html?highlight=c 11,1,1,0.0,0.0,0.0
137,20190402,/en/latest/repositories.html,8,8,897.0,1.3333333333333333,83.33333333333334
138,20190402,/en/latest/repositories.html?highlight=add packages,1,3,0.0,0.0,0.0
139,20190402,"/en/latest/search.html?q=""install+tree""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
140,20190402,/en/latest/search.html?q=&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
141,20190402,/en/latest/search.html?q=add+packages&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
142,20190402,/en/latest/search.html?q=alias&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
143,20190402,/en/latest/search.html?q=arch&check_keywords=yes&area=default,1,1,120.0,1.0,0.0
144,20190402,/en/latest/search.html?q=backtrack&check_keywords=yes&area=default,1,2,121.0,2.0,0.0
145,20190402,/en/latest/search.html?q=build+cmake&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
146,20190402,/en/latest/search.html?q=build+root&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
147,20190402,/en/latest/search.html?q=buildroot&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
148,20190402,/en/latest/search.html?q=c++&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
149,20190402,/en/latest/search.html?q=c++11&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
150,20190402,/en/latest/search.html?q=chain&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
151,20190402,/en/latest/search.html?q=cmake&check_keywords=yes&area=default,1,1,3.0,1.0,0.0
152,20190402,/en/latest/search.html?q=compiler&check_keywords=yes&area=default,2,2,0.0,0.0,0.0
153,20190402,/en/latest/search.html?q=compiler+add&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
154,20190402,/en/latest/search.html?q=compiler+version&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
155,20190402,/en/latest/search.html?q=cross&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
156,20190402,/en/latest/search.html?q=DAG&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
157,20190402,/en/latest/search.html?q=destdir&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
158,20190402,/en/latest/search.html?q=dummy+package&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
159,20190402,/en/latest/search.html?q=environment&check_keywords=yes&area=default,2,2,0.0,0.0,0.0
160,20190402,/en/latest/search.html?q=libbz2&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
161,20190402,/en/latest/search.html?q=library&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
162,20190402,/en/latest/search.html?q=mkl&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
163,20190402,/en/latest/search.html?q=packages&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
164,20190402,/en/latest/search.html?q=prefix&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
165,20190402,/en/latest/search.html?q=root&check_keywords=yes&area=default,2,2,0.0,0.0,0.0
166,20190402,/en/latest/search.html?q=spack+chain&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
167,20190402,/en/latest/search.html?q=spark&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
168,20190402,/en/latest/search.html?q=spec&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
169,20190402,/en/latest/search.html?q=spec+edit&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
170,20190402,/en/latest/search.html?q=target&check_keywords=yes&area=default,1,1,788.0,1.0,0.0
171,20190402,/en/latest/search.html?q=view&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
172,20190402,/en/latest/spack.compilers.html,2,2,87.0,1.0,50.0
173,20190402,/en/latest/spack.compilers.html?highlight=target,1,1,0.0,0.0,0.0
174,20190402,/en/latest/spack.html,3,5,0.0,5.0,100.0
175,20190402,"/en/latest/spack.html?highlight=""install tree""",1,1,0.0,0.0,0.0
176,20190402,/en/latest/spack.test.html,4,4,57.0,1.3333333333333333,33.33333333333333
177,20190402,/en/latest/tutorial_advanced_packaging.html,7,9,2901.0,4.5,50.0
178,20190402,/en/latest/tutorial_advanced_packaging.html?highlight=root,1,1,0.0,0.0,0.0
179,20190402,/en/latest/tutorial_basics.html,24,36,3690.0,3.0,50.0
180,20190402,/en/latest/tutorial_buildsystems.html,6,7,345.0,3.5,50.0
181,20190402,/en/latest/tutorial_buildsystems.html?highlight=c 11,1,1,0.0,0.0,0.0
182,20190402,/en/latest/tutorial_configuration.html,16,31,2498.0,6.2,60.0
183,20190402,"/en/latest/tutorial_configuration.html?highlight=""install tree""",1,2,0.0,0.0,0.0
184,20190402,/en/latest/tutorial_environments.html,8,21,1157.0,10.5,50.0
185,20190402,/en/latest/tutorial_environments.html?highlight=environment,3,3,3.0,3.0,0.0
186,20190402,/en/latest/tutorial_modules.html,8,12,306.0,4.0,33.33333333333333
187,20190402,/en/latest/tutorial_modules.html?highlight=compiler add,1,1,0.0,0.0,0.0
188,20190402,/en/latest/tutorial_packaging.html,6,10,109.0,10.0,0.0
189,20190402,/en/latest/tutorial_packaging.html?highlight=compiler,1,1,0.0,0.0,0.0
190,20190402,/en/latest/tutorial.html,24,47,10935.0,2.9375,6.25
191,20190402,/en/latest/workflows.html,16,22,3641.0,4.4,80.0
192,20190402,/en/latest/workflows.html?highlight=root,1,1,0.0,0.0,0.0
193,20190403,/en/latest/,36,44,12509.0,1.1891891891891893,21.62162162162162
194,20190403,/en/latest/basic_usage.html,20,32,1647.0,2.6666666666666665,91.66666666666666
195,20190403,/en/latest/binary_caches.html,4,8,1104.0,8.0,0.0
196,20190403,/en/latest/build_settings.html,8,16,349.0,16.0,0.0
197,20190403,/en/latest/build_systems.html,2,2,0.0,0.0,0.0
198,20190403,/en/latest/build_systems/cmakepackage.html,1,1,0.0,0.0,0.0
199,20190403,/en/latest/build_systems/cudapackage.html,1,1,146.0,1.0,0.0
200,20190403,/en/latest/build_systems/perlpackage.html,1,1,236.0,1.0,0.0
201,20190403,/en/latest/build_systems/pythonpackage.html,3,8,1184.0,2.6666666666666665,0.0
202,20190403,/en/latest/build_systems/pythonpackage.html?highlight=pip,1,1,0.0,0.0,0.0
203,20190403,/en/latest/build_systems/rpackage.html,1,1,0.0,0.0,0.0
204,20190403,/en/latest/build_systems/sconspackage.html,1,1,0.0,1.0,100.0
205,20190403,/en/latest/command_index.html,5,6,0.0,0.0,0.0
206,20190403,/en/latest/command_index.html?fbclid=IwAR1QVatRa6XPHyV_HujA4vUFwzrkrdBkRGQoWU4bYw8i7xcJ--7jqNXPL5A,1,1,0.0,1.0,100.0
207,20190403,/en/latest/command_index.html?fbclid=IwAR3XV6nDkuypNt_XB62daoYwKpmA2SZeZucXqp4q9o4CfGxwmS2fMnk726Q,1,1,0.0,1.0,100.0
