,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
159,20190603,/en/latest/tutorial_basics.html,17,26,643.0,2.888888888888889,55.55555555555556
160,20190603,/en/latest/tutorial_buildsystems.html,4,6,6.0,3.0,50.0
161,20190603,/en/latest/tutorial_configuration.html,9,14,2779.0,3.5,50.0
162,20190603,/en/latest/tutorial_environments.html,6,8,936.0,4.0,50.0
163,20190603,/en/latest/tutorial_modules.html,4,4,6.0,1.3333333333333333,66.66666666666666
164,20190603,/en/latest/tutorial_packaging.html,6,10,5021.0,2.5,75.0
165,20190603,/en/latest/tutorial.html,18,32,6484.0,2.6666666666666665,25.0
166,20190603,"/en/latest/tutorial.html?highlight=""core:""",1,1,0.0,0.0,0.0
167,20190603,/en/latest/workflows.html,11,18,0.0,6.0,100.0
168,20190603,/en/v0.11.2/basic_usage.html?highlight=zip,1,1,0.0,1.0,100.0
169,20190604,/en/latest/,39,48,7477.0,1.263157894736842,26.31578947368421
170,20190604,/en/latest/basic_usage.html,31,38,2037.0,2.111111111111111,77.77777777777779
171,20190604,/en/latest/basic_usage.html?highlight=uninstall,1,1,0.0,0.0,0.0
172,20190604,/en/latest/basic_usage.html?highlight=view,1,1,1.0,1.0,0.0
173,20190604,/en/latest/binary_caches.html,5,7,0.0,7.0,100.0
174,20190604,/en/latest/build_settings.html,10,13,1136.0,2.6,40.0
175,20190604,/en/latest/build_systems.html,3,4,0.0,0.0,0.0
176,20190604,/en/latest/build_systems/autotoolspackage.html?highlight=change configure options,1,1,0.0,0.0,0.0
177,20190604,/en/latest/build_systems/cmakepackage.html,1,1,1.0,1.0,0.0
178,20190604,/en/latest/build_systems/cudapackage.html,1,1,0.0,0.0,0.0
179,20190604,/en/latest/build_systems/custompackage.html?highlight=perl,1,1,0.0,0.0,0.0
180,20190604,/en/latest/build_systems/intelpackage.html,7,10,230.0,1.6666666666666667,50.0
181,20190604,/en/latest/build_systems/intelpackage.html?highlight=intel compiler,1,2,0.0,0.0,0.0
182,20190604,/en/latest/build_systems/intelpackage.html?highlight=intel licence file server,1,1,0.0,1.0,100.0
183,20190604,/en/latest/build_systems/pythonpackage.html,4,5,1379.0,1.6666666666666667,66.66666666666666
184,20190604,/en/latest/build_systems/sconspackage.html,1,1,0.0,1.0,100.0
185,20190604,/en/latest/chain.html,5,6,5.0,6.0,0.0
186,20190604,/en/latest/command_index.html,18,24,494.0,3.4285714285714284,57.14285714285714
187,20190604,/en/latest/config_yaml.html,11,14,726.0,4.666666666666667,66.66666666666666
188,20190604,/en/latest/configuration.html,10,14,1057.0,7.0,50.0
189,20190604,/en/latest/contribution_guide.html,5,5,1440.0,1.25,50.0
190,20190604,/en/latest/developer_guide.html,3,3,0.0,0.0,0.0
191,20190604,/en/latest/docker_for_developers.html,1,1,0.0,0.0,0.0
192,20190604,/en/latest/extensions.html,1,1,0.0,0.0,0.0
193,20190604,/en/latest/features.html,14,16,43.0,5.333333333333333,66.66666666666666
194,20190604,/en/latest/getting_started.html,31,49,4589.0,4.083333333333333,50.0
195,20190604,/en/latest/getting_started.html?highlight=curl,1,1,0.0,0.0,0.0
196,20190604,/en/latest/index.html,7,10,0.0,3.3333333333333335,100.0
197,20190604,/en/latest/known_issues.html,3,3,0.0,3.0,100.0
198,20190604,/en/latest/known_issues.html?highlight=variants,1,1,0.0,0.0,0.0
199,20190604,/en/latest/mirrors.html,14,20,863.0,2.0,70.0
200,20190604,/en/latest/mirrors.html?highlight=clean cache,1,1,0.0,0.0,0.0
201,20190604,/en/latest/module_file_support.html,13,16,38.0,2.0,62.5
202,20190604,/en/latest/module_file_support.html?highlight=lua modules,1,1,0.0,0.0,0.0
203,20190604,/en/latest/package_list.html,30,44,10174.0,1.76,64.0
204,20190604,/en/latest/package_list.html?highlight=package conflict,1,1,0.0,0.0,0.0
205,20190604,/en/latest/packaging_guide.html,20,26,885.0,2.6,50.0
206,20190604,/en/latest/repositories.html,9,13,0.0,0.0,0.0
207,20190604,/en/latest/search.html?q=change+configure+options&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
208,20190604,/en/latest/search.html?q=checksum&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
209,20190604,/en/latest/search.html?q=clean+cache&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
210,20190604,/en/latest/search.html?q=compiler&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
211,20190604,/en/latest/search.html?q=compiler+flags&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
212,20190604,/en/latest/search.html?q=conflict+merge&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
213,20190604,/en/latest/search.html?q=container&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
214,20190604,/en/latest/search.html?q=curl&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
215,20190604,/en/latest/search.html?q=deinstall&check_keywords=yes&area=default,1,1,2913.0,1.0,0.0
216,20190604,/en/latest/search.html?q=dockerfile&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
217,20190604,/en/latest/search.html?q=explicit&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
218,20190604,/en/latest/search.html?q=fetcher&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
219,20190604,/en/latest/search.html?q=intel+compiler&check_keywords=yes&area=default,1,1,60.0,1.0,0.0
220,20190604,/en/latest/search.html?q=lua+modules&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
221,20190604,/en/latest/search.html?q=module+load&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
222,20190604,/en/latest/search.html?q=package+conflict&check_keywords=yes&area=default,1,1,882.0,1.0,0.0
223,20190604,/en/latest/search.html?q=perl&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
224,20190604,/en/latest/search.html?q=proxy&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
225,20190604,/en/latest/search.html?q=setup_environment&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
226,20190604,/en/latest/search.html?q=uninstall&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
227,20190604,/en/latest/search.html?q=variants&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
228,20190604,/en/latest/spack.build_systems.html,1,1,73.0,1.0,0.0
229,20190604,/en/latest/spack.cmd.html,1,1,0.0,0.0,0.0
230,20190604,/en/latest/spack.compilers.html,1,1,2307.0,1.0,0.0
231,20190604,/en/latest/spack.html,2,2,0.0,2.0,100.0
232,20190604,/en/latest/spack.operating_systems.html,1,1,0.0,0.0,0.0
233,20190604,/en/latest/tutorial_advanced_packaging.html,3,3,0.0,3.0,100.0
234,20190604,/en/latest/tutorial_advanced_packaging.html?highlight=setup_environment,1,1,0.0,0.0,0.0
235,20190604,/en/latest/tutorial_basics.html,20,25,3508.0,2.272727272727273,72.72727272727273
236,20190604,/en/latest/tutorial_buildsystems.html,4,4,112.0,1.0,75.0
237,20190604,/en/latest/tutorial_configuration.html,12,14,755.0,2.8,40.0
238,20190604,/en/latest/tutorial_configuration.html?highlight=compiler flags,1,1,0.0,0.0,0.0
239,20190604,/en/latest/tutorial_environments.html,7,8,465.0,2.6666666666666665,66.66666666666666
240,20190604,/en/latest/tutorial_modules.html,6,6,0.0,2.0,100.0
241,20190604,/en/latest/tutorial_packaging.html,9,15,1254.0,1.5,80.0
242,20190604,/en/latest/tutorial.html,19,30,6994.0,3.0,20.0
243,20190604,/en/latest/tutorial.html?highlight=container,1,1,0.0,0.0,0.0
244,20190604,/en/latest/workflows.html,6,7,225.0,3.5,50.0
245,20190604,/en/latest/workflows.html?highlight=dockerfile,1,1,0.0,0.0,0.0
246,20190605,/en/latest/,42,50,8728.0,1.1627906976744187,25.581395348837212
247,20190605,/en/latest/basic_usage.html,31,37,1004.0,2.466666666666667,66.66666666666666
248,20190605,/en/latest/basic_usage.html?highlight=compiler environment variables,1,1,0.0,1.0,100.0
249,20190605,/en/latest/binary_caches.html,2,2,0.0,1.0,100.0
250,20190605,/en/latest/build_settings.html,10,13,1666.0,3.25,75.0
251,20190605,/en/latest/build_settings.html?highlight=arch,1,1,0.0,0.0,0.0
252,20190605,/en/latest/build_settings.html?highlight=build own software,1,1,0.0,0.0,0.0
253,20190605,/en/latest/build_systems.html,2,2,0.0,0.0,0.0
254,20190605,/en/latest/build_systems/autotoolspackage.html,1,2,219.0,2.0,0.0
255,20190605,/en/latest/build_systems/cmakepackage.html,1,1,0.0,0.0,0.0
256,20190605,/en/latest/build_systems/custompackage.html,1,2,0.0,0.0,0.0
257,20190605,/en/latest/build_systems/intelpackage.html,3,3,0.0,3.0,100.0
258,20190605,/en/latest/build_systems/intelpackage.html?highlight=intel,1,2,0.0,0.0,0.0
259,20190605,/en/latest/build_systems/intelpackage.html?highlight=intel-packages,1,1,0.0,0.0,0.0
260,20190605,/en/latest/build_systems/makefilepackage.html,2,6,469.0,3.0,50.0
261,20190605,/en/latest/build_systems/makefilepackage.html?highlight=config file,1,1,0.0,0.0,0.0
262,20190605,/en/latest/build_systems/pythonpackage.html,2,3,445.0,1.5,0.0
263,20190605,/en/latest/build_systems/rpackage.html?highlight=r,1,1,0.0,0.0,0.0
264,20190605,/en/latest/build_systems/sconspackage.html,1,2,905.0,2.0,0.0
265,20190605,/en/latest/build_systems/wafpackage.html,1,1,0.0,0.0,0.0
266,20190605,/en/latest/chain.html,1,2,45.0,2.0,0.0
267,20190605,/en/latest/chain.html?highlight=upstream,1,1,0.0,0.0,0.0
268,20190605,/en/latest/command_index.html,7,8,71.0,8.0,0.0
269,20190605,/en/latest/command_index.html?highlight=tcl,1,1,0.0,0.0,0.0
270,20190605,/en/latest/config_yaml.html,5,6,999.0,3.0,0.0
271,20190605,/en/latest/config_yaml.html?highlight=checksum,1,1,0.0,0.0,0.0
272,20190605,/en/latest/configuration.html,12,15,12.0,7.5,50.0
273,20190605,/en/latest/contribution_guide.html,2,2,0.0,0.0,0.0
274,20190605,/en/latest/developer_guide.html?highlight=cross compiling,1,1,0.0,0.0,0.0
275,20190605,/en/latest/docker_for_developers.html,1,1,0.0,0.0,0.0
276,20190605,/en/latest/features.html,9,10,940.0,10.0,0.0
277,20190605,/en/latest/genindex.html,1,1,5.0,1.0,0.0
278,20190605,/en/latest/getting_started.html,25,30,138.0,2.5,91.66666666666666
279,20190605,/en/latest/getting_started.html?highlight=arch,1,1,0.0,0.0,0.0
280,20190605,/en/latest/getting_started.html?highlight=compiler,1,1,0.0,0.0,0.0
281,20190605,/en/latest/index.html,5,7,1429.0,3.5,50.0
282,20190605,/en/latest/known_issues.html,1,1,0.0,1.0,100.0
283,20190605,/en/latest/known_issues.html?highlight=arch,1,1,0.0,0.0,0.0
284,20190605,/en/latest/mirrors.html,5,11,1975.0,2.2,20.0
285,20190605,/en/latest/mirrors.html?highlight=checksum,1,1,0.0,0.0,0.0
286,20190605,/en/latest/module_file_support.html,11,13,443.0,2.1666666666666665,83.33333333333334
287,20190605,/en/latest/package_list.html,31,45,3356.0,1.5517241379310345,75.86206896551724
288,20190605,/en/latest/package_list.html?highlight=virtual package,1,1,0.0,0.0,0.0
289,20190605,/en/latest/packaging_guide.html,17,22,1566.0,4.4,40.0
290,20190605,/en/latest/py-modindex.html,2,2,7.0,2.0,0.0
291,20190605,/en/latest/repositories.html,6,7,0.0,7.0,100.0
292,20190605,/en/latest/repositories.html?highlight=repo,1,1,0.0,0.0,0.0
293,20190605,/en/latest/search.html?q=^&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
294,20190605,/en/latest/search.html?q=^zlib&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
295,20190605,/en/latest/search.html?q=arch&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
296,20190605,/en/latest/search.html?q=build+own+software&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
297,20190605,/en/latest/search.html?q=checksum&check_keywords=yes&area=default,2,4,0.0,0.0,0.0
298,20190605,/en/latest/search.html?q=compiler&check_keywords=yes&area=default,2,2,0.0,0.0,0.0
299,20190605,/en/latest/search.html?q=config+file&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
300,20190605,/en/latest/search.html?q=cross+compiling&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
301,20190605,/en/latest/search.html?q=debug&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
302,20190605,/en/latest/search.html?q=dependency+constraint&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
303,20190605,/en/latest/search.html?q=gpg&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
304,20190605,/en/latest/search.html?q=intel-packages&check_keywords=yes&area=default,1,1,26.0,1.0,0.0
305,20190605,/en/latest/search.html?q=intel&check_keywords=yes&area=default,1,1,1573.0,1.0,0.0
306,20190605,/en/latest/search.html?q=keys&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
307,20190605,/en/latest/search.html?q=r&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
308,20190605,/en/latest/search.html?q=regex&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
309,20190605,/en/latest/search.html?q=remove+package&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
310,20190605,/en/latest/search.html?q=repo&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
311,20190605,/en/latest/search.html?q=sirius&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
312,20190605,/en/latest/search.html?q=spec&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
313,20190605,/en/latest/search.html?q=tcl&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
314,20190605,/en/latest/search.html?q=uninstalling&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
315,20190605,/en/latest/search.html?q=uninstalling+packages&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
316,20190605,/en/latest/search.html?q=upstream&check_keywords=yes&area=default,1,1,5.0,1.0,0.0
317,20190605,/en/latest/search.html?q=view&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
318,20190605,/en/latest/search.html?q=virtual&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
319,20190605,/en/latest/search.html?q=virtual+package&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
320,20190605,/en/latest/search.html?q=wildcard&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
321,20190605,/en/latest/spack.build_systems.html,1,1,0.0,0.0,0.0
322,20190605,/en/latest/spack.html,4,4,2127.0,2.0,0.0
323,20190605,/en/latest/tutorial_advanced_packaging.html,3,3,123.0,1.5,50.0
324,20190605,/en/latest/tutorial_basics.html,14,20,1894.0,4.0,40.0
