,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20191001,/en/latest/,48,67,11753.0,1.2884615384615385,25.0
1,20191001,/en/latest/basic_usage.html,40,54,7074.0,2.25,62.5
2,20191001,/en/latest/basic_usage.html?highlight=spack load,1,1,0.0,0.0,0.0
3,20191001,/en/latest/binary_caches.html,5,6,0.0,6.0,100.0
4,20191001,/en/latest/build_settings.html,20,29,2922.0,2.9,20.0
5,20191001,/en/latest/build_settings.html?highlight=package py,1,1,0.0,0.0,0.0
6,20191001,/en/latest/build_systems.html,3,4,0.0,0.0,0.0
7,20191001,/en/latest/build_systems/autotoolspackage.html,2,4,0.0,2.0,100.0
8,20191001,/en/latest/build_systems/cmakepackage.html,4,4,0.0,1.0,100.0
9,20191001,/en/latest/build_systems/intelpackage.html,5,5,449.0,1.6666666666666667,66.66666666666666
10,20191001,/en/latest/build_systems/makefilepackage.html,2,2,0.0,1.0,100.0
11,20191001,/en/latest/build_systems/octavepackage.html,1,1,0.0,0.0,0.0
12,20191001,/en/latest/build_systems/pythonpackage.html,3,3,0.0,1.0,100.0
13,20191001,/en/latest/build_systems/sconspackage.html,1,1,0.0,1.0,100.0
14,20191001,/en/latest/chain.html,1,1,0.0,0.0,0.0
15,20191001,/en/latest/command_index.html,21,27,3620.0,3.857142857142857,42.857142857142854
16,20191001,/en/latest/command_index.html?highlight=arch=,1,1,0.0,0.0,0.0
17,20191001,/en/latest/config_yaml.html,11,16,0.0,16.0,100.0
18,20191001,/en/latest/config_yaml.html?highlight=build log,1,1,0.0,0.0,0.0
19,20191001,/en/latest/configuration.html,14,24,2406.0,4.0,33.33333333333333
20,20191001,/en/latest/contribution_guide.html,5,6,18.0,3.0,50.0
21,20191001,/en/latest/developer_guide.html,3,3,1978.0,3.0,0.0
22,20191001,/en/latest/docker_for_developers.html,1,1,0.0,1.0,100.0
23,20191001,/en/latest/environments.html,11,15,35.0,15.0,0.0
24,20191001,/en/latest/extensions.html,2,2,0.0,2.0,100.0
25,20191001,/en/latest/features.html,18,26,12.0,13.0,50.0
26,20191001,/en/latest/genindex.html,1,1,0.0,1.0,100.0
27,20191001,/en/latest/getting_started.html,38,68,4984.0,4.0,58.82352941176471
28,20191001,/en/latest/getting_started.html?highlight=compiler flags,1,1,0.0,1.0,100.0
29,20191001,/en/latest/getting_started.html?highlight=gpg,1,1,0.0,0.0,0.0
30,20191001,/en/latest/index.html,10,18,632.0,4.5,25.0
31,20191001,/en/latest/known_issues.html,6,6,0.0,6.0,100.0
32,20191001,/en/latest/llnl.util.html,1,1,0.0,0.0,0.0
33,20191001,/en/latest/mirrors.html,9,10,0.0,2.0,100.0
34,20191001,/en/latest/module_file_support.html,18,21,3047.0,3.0,28.57142857142857
35,20191001,/en/latest/package_list.html,41,54,4504.0,1.4594594594594594,81.08108108108108
36,20191001,/en/latest/packaging_guide.html,32,39,5412.0,2.1666666666666665,66.66666666666666
37,20191001,/en/latest/packaging_guide.html?highlight=spec.target.family,1,2,0.0,0.0,0.0
38,20191001,/en/latest/packaging_guide.html?highlight=target family,1,1,0.0,0.0,0.0
39,20191001,/en/latest/repositories.html,14,18,1339.0,4.5,50.0
40,20191001,"/en/latest/search.html?q=""target.family""&check_keywords=yes&area=default",1,3,7.0,1.5,50.0
41,20191001,/en/latest/search.html?q=arm&check_keywords=yes&area=default,1,2,308.0,2.0,0.0
42,20191001,/en/latest/search.html?q=build+log&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
43,20191001,/en/latest/search.html?q=compiler&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
44,20191001,/en/latest/search.html?q=cuda&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
45,20191001,/en/latest/search.html?q=dependencies&check_keywords=yes&area=default,1,3,1.0,1.5,0.0
46,20191001,/en/latest/search.html?q=extra_rpaths&check_keywords=yes&area=default,1,2,13.0,1.0,50.0
47,20191001,/en/latest/search.html?q=fedech&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
48,20191001,/en/latest/search.html?q=fedecj&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
49,20191001,/en/latest/search.html?q=fetech&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
50,20191001,/en/latest/search.html?q=gcc&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
51,20191001,/en/latest/search.html?q=gpg&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
52,20191001,/en/latest/search.html?q=LMOD_IGNORE_CACHE&check_keywords=yes&area=default,1,1,794.0,1.0,0.0
53,20191001,/en/latest/search.html?q=lmod&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
54,20191001,/en/latest/search.html?q=log&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
55,20191001,/en/latest/search.html?q=package.py&check_keywords=yes&area=default,1,1,49.0,1.0,0.0
56,20191001,/en/latest/search.html?q=platform&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
57,20191001,/en/latest/search.html?q=setup&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
58,20191001,/en/latest/search.html?q=show_message_to_user&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
59,20191001,/en/latest/search.html?q=spack_env_path&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
60,20191001,/en/latest/search.html?q=SPACK_HOME&check_keywords=yes&area=default,1,1,16.0,1.0,0.0
61,20191001,/en/latest/search.html?q=SPACK_SYSTEM_DIRS&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
62,20191001,/en/latest/search.html?q=spack.yaml&check_keywords=yes&area=default,2,2,0.0,0.0,0.0
63,20191001,/en/latest/search.html?q=spack+clean&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
64,20191001,/en/latest/search.html?q=spack+load&check_keywords=yes&area=default,1,1,15.0,1.0,0.0
65,20191001,/en/latest/search.html?q=target.family&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
66,20191001,/en/latest/search.html?q=target&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
67,20191001,/en/latest/search.html?q=traball&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
68,20191001,/en/latest/spack.build_systems.html,1,1,0.0,0.0,0.0
69,20191001,/en/latest/spack.cmd.html,1,1,0.0,0.0,0.0
70,20191001,/en/latest/spack.cmd.modules.html?highlight=LMOD_IGNORE_CACHE,1,1,0.0,0.0,0.0
71,20191001,/en/latest/spack.compilers.html,3,3,698.0,3.0,0.0
72,20191001,/en/latest/spack.hooks.html,1,1,0.0,0.0,0.0
73,20191001,/en/latest/spack.html,6,6,0.0,6.0,100.0
74,20191001,/en/latest/spack.schema.html?highlight=SPACK_HOME,1,1,0.0,0.0,0.0
75,20191001,/en/latest/tutorial_advanced_packaging.html,3,4,0.0,4.0,100.0
76,20191001,/en/latest/tutorial_advanced_packaging.html?highlight=package py,1,1,0.0,0.0,0.0
77,20191001,/en/latest/tutorial_basics.html,18,27,1955.0,2.7,70.0
