,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
39,20180404,AU,2,4,2,86.0,2.0,0.0
40,20180404,BD,1,4,1,26.0,4.0,0.0
41,20180404,CA,3,24,9,4336.0,2.6666666666666665,22.22222222222222
42,20180404,CH,2,2,2,0.0,1.0,100.0
43,20180404,CN,1,1,1,0.0,1.0,100.0
44,20180404,DE,8,42,14,2634.0,3.0,57.14285714285714
45,20180404,DK,1,4,1,358.0,4.0,0.0
46,20180404,FR,1,1,1,0.0,1.0,100.0
47,20180404,GB,5,20,8,984.0,2.5,50.0
48,20180404,IT,4,9,5,324.0,1.8,80.0
49,20180404,JP,1,1,1,0.0,1.0,100.0
50,20180404,KR,1,1,1,0.0,1.0,100.0
51,20180404,NL,1,1,1,0.0,1.0,100.0
52,20180404,PL,1,4,1,15.0,4.0,0.0
53,20180404,RU,1,1,1,0.0,1.0,100.0
54,20180404,SI,1,1,1,0.0,1.0,100.0
55,20180404,US,41,143,56,11639.0,2.5535714285714284,48.214285714285715
56,20180404,VE,1,6,1,107.0,6.0,0.0
57,20180405,AT,2,2,2,0.0,1.0,100.0
58,20180405,AU,1,17,3,2732.0,5.666666666666667,33.33333333333333
59,20180405,CA,2,13,4,806.0,3.25,50.0
60,20180405,CH,1,2,2,0.0,1.0,100.0
61,20180405,CZ,1,2,2,0.0,1.0,100.0
62,20180405,DE,7,44,9,3006.0,4.888888888888889,44.44444444444444
63,20180405,FR,3,9,4,1344.0,2.25,75.0
64,20180405,GB,8,41,15,3812.0,2.7333333333333334,53.333333333333336
65,20180405,ID,1,1,1,0.0,1.0,100.0
66,20180405,IN,1,1,1,0.0,1.0,100.0
67,20180405,IT,4,10,4,1308.0,2.5,25.0
68,20180405,JP,1,1,1,0.0,1.0,100.0
69,20180405,LU,2,3,2,7.0,1.5,50.0
70,20180405,TR,2,2,2,0.0,1.0,100.0
71,20180405,US,36,154,48,10974.0,3.2083333333333335,33.33333333333333
72,20180406,BR,2,4,2,112.0,2.0,50.0
73,20180406,CA,2,3,3,0.0,1.0,100.0
74,20180406,CH,1,2,2,0.0,1.0,100.0
75,20180406,DE,9,28,12,3606.0,2.3333333333333335,50.0
76,20180406,FR,2,19,3,1800.0,6.333333333333333,0.0
77,20180406,GB,6,13,8,1400.0,1.625,62.5
78,20180406,IN,1,2,1,37.0,2.0,0.0
79,20180406,IT,1,4,1,12.0,4.0,0.0
80,20180406,JP,1,1,1,0.0,1.0,100.0
81,20180406,PL,1,12,6,144.0,2.0,33.33333333333333
82,20180406,TR,1,1,1,0.0,1.0,100.0
83,20180406,US,34,193,56,14784.0,3.4464285714285716,39.285714285714285
84,20180407,CA,3,16,6,982.0,2.6666666666666665,50.0
85,20180407,DE,3,5,3,304.0,1.6666666666666667,33.33333333333333
86,20180407,DK,1,3,2,863.0,1.5,50.0
87,20180407,FR,1,1,1,0.0,1.0,100.0
88,20180407,GB,1,4,2,35.0,2.0,0.0
89,20180407,IT,1,2,1,13.0,2.0,0.0
90,20180407,PL,1,3,1,12.0,3.0,0.0
91,20180407,TW,1,1,1,0.0,1.0,100.0
92,20180407,US,9,15,12,36.0,1.25,83.33333333333334
93,20180408,AU,3,6,3,66.0,2.0,66.66666666666666
94,20180408,CA,1,5,4,45.0,1.25,75.0
95,20180408,CH,2,2,2,0.0,1.0,100.0
96,20180408,CO,1,1,1,0.0,1.0,100.0
97,20180408,DE,4,18,5,2922.0,3.6,20.0
98,20180408,FR,1,3,1,118.0,3.0,0.0
99,20180408,GB,4,8,5,108.0,1.6,60.0
100,20180408,IN,2,6,2,168.0,3.0,50.0
101,20180408,IT,2,3,2,9.0,1.5,50.0
102,20180408,JP,1,2,1,209.0,2.0,0.0
103,20180408,PL,1,1,1,0.0,1.0,100.0
104,20180408,SE,1,1,1,0.0,1.0,100.0
105,20180408,US,9,35,16,1533.0,2.1875,43.75
106,20180409,BR,1,3,1,70.0,3.0,0.0
107,20180409,CA,2,2,2,0.0,1.0,100.0
108,20180409,CH,2,5,4,11.0,1.25,75.0
109,20180409,CO,1,2,1,3.0,2.0,0.0
110,20180409,CZ,1,1,1,0.0,1.0,100.0
111,20180409,DE,5,26,7,204.0,3.7142857142857144,71.42857142857143
112,20180409,ES,1,2,1,12.0,2.0,0.0
113,20180409,FR,1,5,3,636.0,1.6666666666666667,33.33333333333333
114,20180409,GB,9,28,12,406.0,2.3333333333333335,50.0
115,20180409,GR,1,2,1,838.0,2.0,0.0
116,20180409,IN,2,3,2,211.0,1.5,50.0
117,20180409,IT,1,1,1,0.0,1.0,100.0
118,20180409,JP,1,1,1,0.0,1.0,100.0
119,20180409,KR,1,1,1,0.0,1.0,100.0
120,20180409,LU,2,6,4,1748.0,1.5,50.0
121,20180409,MX,1,5,2,54.0,2.5,50.0
122,20180409,NL,1,1,1,0.0,1.0,100.0
123,20180409,PL,1,2,2,0.0,1.0,100.0
124,20180409,RU,1,1,1,0.0,1.0,100.0
125,20180409,US,24,134,44,10167.0,3.0454545454545454,43.18181818181818
126,20180410,AT,1,1,1,0.0,1.0,100.0
127,20180410,CH,1,2,2,0.0,1.0,100.0
128,20180410,CN,1,1,1,0.0,1.0,100.0
129,20180410,DE,12,52,16,7110.0,3.25,50.0
130,20180410,FR,1,9,3,81.0,3.0,33.33333333333333
131,20180410,GB,6,9,7,7.0,1.2857142857142858,71.42857142857143
132,20180410,IN,1,1,1,0.0,1.0,100.0
133,20180410,IT,1,19,2,282.0,9.5,50.0
134,20180410,JP,2,3,2,60.0,1.5,50.0
135,20180410,PL,1,4,2,17.0,2.0,0.0
136,20180410,SA,1,3,1,30.0,3.0,0.0
137,20180410,US,30,93,35,7704.0,2.657142857142857,31.428571428571427
138,20180411,BR,1,1,1,0.0,1.0,100.0
139,20180411,CH,1,1,1,0.0,1.0,100.0
140,20180411,CN,1,1,1,0.0,1.0,100.0
141,20180411,DE,7,34,10,2826.0,3.4,30.0
142,20180411,FI,1,5,1,20.0,5.0,0.0
143,20180411,FR,3,7,3,18.0,2.3333333333333335,33.33333333333333
144,20180411,GB,7,20,7,1387.0,2.857142857142857,28.57142857142857
145,20180411,IN,2,3,2,4.0,1.5,50.0
146,20180411,IT,4,18,5,1027.0,3.6,40.0
147,20180411,JP,4,31,5,6659.0,6.2,20.0
148,20180411,LU,1,1,1,0.0,1.0,100.0
149,20180411,SE,1,10,2,885.0,5.0,0.0
150,20180411,SG,1,1,1,0.0,1.0,100.0
151,20180411,US,27,138,42,15381.0,3.2857142857142856,47.61904761904761
152,20180412,AU,1,4,1,127.0,4.0,0.0
153,20180412,BR,1,1,1,0.0,1.0,100.0
154,20180412,CH,1,16,3,895.0,5.333333333333333,33.33333333333333
155,20180412,CN,1,3,1,40.0,3.0,0.0
156,20180412,DE,5,26,8,4417.0,3.25,25.0
157,20180412,ES,2,60,6,6901.0,10.0,16.666666666666664
158,20180412,FR,1,1,1,0.0,1.0,100.0
159,20180412,GB,7,14,10,45.0,1.4,60.0
160,20180412,GR,1,1,1,0.0,1.0,100.0
161,20180412,KR,1,1,1,0.0,1.0,100.0
162,20180412,RU,1,1,1,0.0,1.0,100.0
163,20180412,US,38,200,57,18707.0,3.508771929824561,35.08771929824561
164,20180413,AR,2,2,2,0.0,1.0,100.0
165,20180413,AT,1,3,1,85.0,3.0,0.0
166,20180413,BR,3,5,3,68.0,1.6666666666666667,33.33333333333333
167,20180413,CH,3,7,3,65.0,2.3333333333333335,66.66666666666666
168,20180413,DE,3,4,3,7.0,1.3333333333333333,66.66666666666666
169,20180413,ES,4,26,6,1270.0,4.333333333333333,50.0
170,20180413,FR,6,45,7,3077.0,6.428571428571429,42.857142857142854
171,20180413,GB,6,14,9,2666.0,1.5555555555555556,66.66666666666666
172,20180413,IN,1,2,1,3.0,2.0,0.0
173,20180413,RU,1,2,1,10.0,2.0,0.0
174,20180413,SI,1,2,1,14.0,2.0,0.0
175,20180413,US,32,136,44,14518.0,3.090909090909091,34.090909090909086
176,20180414,AT,1,1,1,0.0,1.0,100.0
177,20180414,CH,2,7,2,339.0,3.5,0.0
178,20180414,DE,1,5,1,340.0,5.0,0.0
179,20180414,ES,1,6,1,237.0,6.0,0.0
180,20180414,FI,1,1,1,0.0,1.0,100.0
181,20180414,FR,1,1,1,0.0,1.0,100.0
182,20180414,GR,2,2,2,0.0,1.0,100.0
183,20180414,IL,2,3,2,40.0,1.5,50.0
184,20180414,IT,2,7,3,1635.0,2.3333333333333335,66.66666666666666
185,20180414,SE,1,4,1,82.0,4.0,0.0
186,20180414,SI,1,3,1,104.0,3.0,0.0
187,20180414,US,15,31,17,2978.0,1.8235294117647058,64.70588235294117
188,20180415,AU,1,3,1,15.0,3.0,0.0
189,20180415,BD,1,1,1,0.0,1.0,100.0
190,20180415,CH,1,1,1,0.0,1.0,100.0
191,20180415,DE,2,8,4,143.0,2.0,50.0
192,20180415,DK,1,1,1,0.0,1.0,100.0
193,20180415,FR,2,10,2,371.0,5.0,50.0
194,20180415,IN,1,1,1,0.0,1.0,100.0
195,20180415,JP,1,1,1,0.0,1.0,100.0
196,20180415,RU,1,1,1,0.0,1.0,100.0
197,20180415,US,14,35,15,4078.0,2.3333333333333335,46.666666666666664
198,20180416,BR,1,2,2,0.0,1.0,100.0
199,20180416,CA,1,1,1,0.0,1.0,100.0
200,20180416,CH,8,16,9,299.0,1.7777777777777777,44.44444444444444
201,20180416,DE,12,57,20,7467.0,2.85,10.0
202,20180416,EG,1,1,1,0.0,1.0,100.0
203,20180416,ES,4,6,4,18.0,1.5,75.0
204,20180416,FR,1,1,1,0.0,1.0,100.0
205,20180416,GB,5,20,7,1092.0,2.857142857142857,14.285714285714285
206,20180416,GR,2,12,2,211.0,6.0,50.0
207,20180416,IT,5,13,5,667.0,2.6,0.0
208,20180416,JP,6,12,6,511.0,2.0,83.33333333333334
209,20180416,PL,2,4,4,0.0,1.0,100.0
210,20180416,TZ,1,1,1,0.0,1.0,100.0
211,20180416,US,34,230,46,32165.0,5.0,39.130434782608695
212,20180417,AT,2,4,4,0.0,1.0,100.0
213,20180417,AZ,1,2,1,220.0,2.0,0.0
214,20180417,CA,2,3,2,83.0,1.5,50.0
215,20180417,CH,8,24,9,4006.0,2.6666666666666665,44.44444444444444
216,20180417,CN,2,4,2,855.0,2.0,50.0
217,20180417,CR,1,2,1,51.0,2.0,0.0
218,20180417,DE,6,27,8,3174.0,3.375,50.0
219,20180417,FR,1,4,2,4.0,2.0,50.0
220,20180417,GB,4,7,5,364.0,1.4,60.0
221,20180417,GR,1,2,2,0.0,1.0,100.0
222,20180417,IL,2,3,2,0.0,1.5,50.0
223,20180417,IN,1,1,1,0.0,1.0,100.0
224,20180417,IT,3,9,3,1125.0,3.0,33.33333333333333
225,20180417,JP,4,12,5,133.0,2.4,60.0
226,20180417,RU,3,6,3,84.0,2.0,66.66666666666666
227,20180417,SE,1,1,1,0.0,1.0,100.0
228,20180417,TR,1,1,1,0.0,1.0,100.0
229,20180417,US,39,185,55,24359.0,3.3636363636363638,27.27272727272727
230,20180418,AR,1,3,1,8.0,3.0,0.0
231,20180418,AT,1,1,1,0.0,1.0,100.0
232,20180418,CH,4,11,5,51.0,2.2,20.0
233,20180418,DE,14,41,22,1468.0,1.8636363636363635,59.09090909090909
234,20180418,DK,1,2,1,37.0,2.0,0.0
235,20180418,ES,1,25,3,3037.0,8.333333333333334,0.0
236,20180418,FR,1,7,2,821.0,3.5,50.0
237,20180418,GB,4,5,5,0.0,1.0,100.0
238,20180418,IL,1,1,1,0.0,1.0,100.0
239,20180418,IR,1,1,1,0.0,1.0,100.0
240,20180418,IT,2,10,4,696.0,2.5,25.0
241,20180418,JP,4,5,4,61.0,1.25,75.0
242,20180418,NL,3,40,5,5996.0,8.0,20.0
243,20180418,PL,1,1,1,0.0,1.0,100.0
244,20180418,US,45,266,78,31947.0,3.41025641025641,41.02564102564102
245,20180419,AR,1,3,3,0.0,1.0,100.0
246,20180419,AU,3,5,3,238.0,1.6666666666666667,66.66666666666666
247,20180419,BR,1,5,1,54.0,5.0,0.0
248,20180419,CH,5,18,8,1775.0,2.25,50.0
249,20180419,CN,1,4,1,93.0,4.0,0.0
250,20180419,DE,4,8,4,684.0,2.0,25.0
251,20180419,DK,3,13,4,543.0,3.25,50.0
252,20180419,ES,3,27,5,2272.0,5.4,40.0
253,20180419,FR,3,6,3,131.0,2.0,66.66666666666666
254,20180419,GB,1,5,1,695.0,5.0,0.0
255,20180419,IT,2,7,2,574.0,3.5,50.0
256,20180419,JP,1,5,2,71.0,2.5,0.0
257,20180419,NL,1,1,1,0.0,1.0,100.0
258,20180419,RU,1,1,1,0.0,1.0,100.0
259,20180419,SG,1,1,1,0.0,1.0,100.0
260,20180419,US,42,139,57,8030.0,2.43859649122807,52.63157894736842
261,20180420,AR,2,6,3,97.0,2.0,33.33333333333333
262,20180420,AT,1,1,1,0.0,1.0,100.0
263,20180420,AU,1,4,1,210.0,4.0,0.0
264,20180420,CA,2,3,2,12.0,1.5,50.0
265,20180420,CH,3,9,3,647.0,3.0,0.0
266,20180420,CO,1,1,1,0.0,1.0,100.0
267,20180420,DE,7,54,11,6252.0,4.909090909090909,9.090909090909092
268,20180420,ES,1,19,3,5738.0,6.333333333333333,0.0
269,20180420,FR,3,6,3,1209.0,2.0,66.66666666666666
270,20180420,GB,3,31,8,3560.0,3.875,12.5
271,20180420,JP,3,25,3,8061.0,8.333333333333334,66.66666666666666
272,20180420,LU,1,3,2,1.0,1.5,50.0
273,20180420,PL,1,1,1,0.0,1.0,100.0
274,20180420,SI,1,1,1,0.0,1.0,100.0
275,20180420,US,46,215,73,22965.0,2.9452054794520546,47.94520547945205
276,20180421,DE,1,2,1,10.0,2.0,0.0
277,20180421,HU,1,1,1,0.0,1.0,100.0
278,20180421,JP,2,3,2,7.0,1.5,50.0
279,20180421,US,13,35,13,808.0,2.6923076923076925,38.46153846153847
280,20180422,AT,1,1,1,0.0,1.0,100.0
281,20180422,AU,2,2,2,0.0,1.0,100.0
282,20180422,CA,2,2,2,0.0,1.0,100.0
283,20180422,DE,1,7,1,998.0,7.0,0.0
284,20180422,GB,1,1,1,0.0,1.0,100.0
285,20180422,JP,1,1,1,0.0,1.0,100.0
286,20180422,US,13,88,22,14526.0,4.0,18.181818181818183
287,20180423,AE,1,1,1,0.0,1.0,100.0
288,20180423,AT,2,2,2,0.0,1.0,100.0
289,20180423,AU,1,6,1,21.0,6.0,0.0
290,20180423,CH,6,32,12,2682.0,2.6666666666666665,41.66666666666667
291,20180423,CN,2,22,4,6427.0,5.5,0.0
292,20180423,CY,1,1,1,0.0,1.0,100.0
293,20180423,CZ,2,2,2,0.0,1.0,100.0
294,20180423,DE,8,38,14,6361.0,2.7142857142857144,35.714285714285715
295,20180423,DK,1,2,2,0.0,1.0,100.0
296,20180423,ES,2,19,7,2280.0,2.7142857142857144,57.14285714285714
297,20180423,FI,1,1,1,0.0,1.0,100.0
298,20180423,FR,2,9,4,26.0,2.25,25.0
299,20180423,GB,5,16,9,1848.0,1.7777777777777777,55.55555555555556
300,20180423,IT,4,6,4,17.0,1.5,75.0
301,20180423,JP,7,14,8,715.0,1.75,50.0
302,20180423,LK,1,2,1,18.0,2.0,0.0
303,20180423,SA,1,1,1,0.0,1.0,100.0
304,20180423,SE,1,5,1,1075.0,5.0,0.0
305,20180423,US,41,177,58,16439.0,3.0517241379310347,48.275862068965516
306,20180424,AR,2,2,2,0.0,1.0,100.0
307,20180424,AU,2,4,3,11.0,1.3333333333333333,66.66666666666666
308,20180424,BG,1,2,1,6.0,2.0,0.0
309,20180424,BR,1,1,1,0.0,1.0,100.0
310,20180424,CA,2,2,2,0.0,1.0,100.0
311,20180424,CH,2,2,2,0.0,1.0,100.0
312,20180424,CL,1,2,1,44.0,2.0,0.0
313,20180424,CN,2,3,3,0.0,1.0,100.0
314,20180424,DE,15,55,22,6328.0,2.5,50.0
315,20180424,ES,1,45,5,4120.0,9.0,20.0
316,20180424,FI,1,1,1,0.0,1.0,100.0
317,20180424,GB,3,8,5,964.0,1.6,80.0
318,20180424,GR,1,9,1,297.0,9.0,0.0
319,20180424,IN,3,7,4,248.0,1.75,50.0
320,20180424,IT,3,7,4,1513.0,1.75,50.0
321,20180424,JP,3,3,3,0.0,1.0,100.0
322,20180424,RU,1,2,1,192.0,2.0,0.0
323,20180424,SG,1,1,1,0.0,1.0,100.0
324,20180424,US,56,317,87,35067.0,3.6436781609195403,42.5287356321839
325,20180425,AE,1,7,1,199.0,7.0,0.0
326,20180425,AR,2,7,3,866.0,2.3333333333333335,33.33333333333333
327,20180425,AT,2,8,3,1614.0,2.6666666666666665,66.66666666666666
328,20180425,AU,1,2,1,156.0,2.0,0.0
329,20180425,BR,2,3,2,60.0,1.5,50.0
330,20180425,CA,1,1,1,0.0,1.0,100.0
331,20180425,CH,3,4,4,0.0,1.0,100.0
332,20180425,CN,2,2,2,0.0,1.0,100.0
333,20180425,DE,7,44,13,7830.0,3.3846153846153846,15.384615384615385
334,20180425,ES,2,17,3,2783.0,5.666666666666667,33.33333333333333
335,20180425,GB,6,16,9,783.0,1.7777777777777777,66.66666666666666
336,20180425,GR,1,2,1,291.0,2.0,0.0
337,20180425,IN,3,5,4,3.0,1.25,75.0
338,20180425,IT,1,1,1,0.0,1.0,100.0
339,20180425,JP,1,11,1,834.0,11.0,0.0
340,20180425,KR,1,5,1,62.0,5.0,0.0
341,20180425,PL,1,1,1,0.0,1.0,100.0
342,20180425,US,51,202,74,26844.0,2.72972972972973,43.24324324324324
343,20180426,AR,2,2,2,0.0,1.0,100.0
344,20180426,BR,3,10,4,1695.0,2.5,25.0
345,20180426,BY,1,1,1,0.0,1.0,100.0
346,20180426,CA,1,4,1,1684.0,4.0,0.0
347,20180426,CH,2,4,2,28.0,2.0,50.0
348,20180426,CN,1,1,1,0.0,1.0,100.0
349,20180426,CO,1,2,1,120.0,2.0,0.0
350,20180426,CZ,1,2,1,5.0,2.0,0.0
351,20180426,DE,8,37,17,2192.0,2.176470588235294,47.05882352941176
352,20180426,ES,2,11,2,322.0,5.5,50.0
353,20180426,GB,6,18,8,1499.0,2.25,37.5
354,20180426,GR,1,6,1,2425.0,6.0,0.0
355,20180426,IL,1,1,1,0.0,1.0,100.0
356,20180426,IN,1,1,1,0.0,1.0,100.0
357,20180426,IT,5,75,9,12265.0,8.333333333333334,22.22222222222222
358,20180426,JP,3,14,4,2668.0,3.5,50.0
359,20180426,LU,1,2,1,5.0,2.0,0.0
360,20180426,PL,1,1,1,0.0,1.0,100.0
361,20180426,RS,1,3,1,759.0,3.0,0.0
362,20180426,US,48,144,68,6570.0,2.1176470588235294,55.88235294117647
363,20180427,AR,2,23,3,2492.0,7.666666666666667,33.33333333333333
364,20180427,CH,2,5,2,32.0,2.5,0.0
365,20180427,CN,1,2,2,0.0,1.0,100.0
366,20180427,DE,8,34,11,487.0,3.090909090909091,54.54545454545454
367,20180427,DK,1,2,1,32.0,2.0,0.0
368,20180427,FR,4,12,5,970.0,2.4,20.0
369,20180427,GB,17,30,19,1773.0,1.5789473684210527,68.42105263157895
370,20180427,IN,1,1,1,0.0,1.0,100.0
371,20180427,IT,3,38,10,2578.0,3.8,40.0
372,20180427,MX,1,1,1,0.0,1.0,100.0
373,20180427,US,33,131,50,13582.0,2.62,44.0
374,20180428,AR,1,15,2,2143.0,7.5,0.0
375,20180428,AU,1,2,1,24.0,2.0,0.0
376,20180428,BR,1,1,1,0.0,1.0,100.0
377,20180428,CO,1,1,1,0.0,1.0,100.0
378,20180428,DE,3,9,4,255.0,2.25,50.0
379,20180428,DZ,1,1,1,0.0,1.0,100.0
380,20180428,GB,1,1,1,0.0,1.0,100.0
381,20180428,RU,1,1,1,0.0,1.0,100.0
382,20180428,US,11,74,18,13710.0,4.111111111111111,27.77777777777778
383,20180429,AR,1,1,1,0.0,1.0,100.0
384,20180429,ES,1,5,1,63.0,5.0,0.0
385,20180429,IN,1,1,1,0.0,1.0,100.0
386,20180429,IT,1,1,1,0.0,1.0,100.0
387,20180429,JP,2,13,2,502.0,6.5,0.0
388,20180429,MX,1,1,1,0.0,1.0,100.0
389,20180429,TW,1,1,1,0.0,1.0,100.0
390,20180429,US,11,70,22,9528.0,3.1818181818181817,36.36363636363637
391,20180430,AT,1,1,1,0.0,1.0,100.0
392,20180430,BR,1,7,3,380.0,2.3333333333333335,66.66666666666666
393,20180430,CA,1,1,1,0.0,1.0,100.0
394,20180430,CH,3,3,3,0.0,1.0,100.0
395,20180430,CN,1,5,1,221.0,5.0,0.0
396,20180430,DK,1,1,1,0.0,1.0,100.0
397,20180430,FR,1,1,1,0.0,1.0,100.0
398,20180430,GB,7,36,13,2459.0,2.769230769230769,46.15384615384615
399,20180430,GR,1,3,1,43.0,3.0,0.0
400,20180430,IL,1,1,1,0.0,1.0,100.0
401,20180430,JP,1,1,1,0.0,1.0,100.0
402,20180430,NG,2,3,2,222.0,1.5,50.0
403,20180430,SK,1,1,1,0.0,1.0,100.0
404,20180430,US,37,181,60,20145.0,3.0166666666666666,41.66666666666667
