,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
165,20180911,NG,1,1,1,0.0,1.0,100.0
166,20180911,RU,1,1,1,0.0,1.0,100.0
167,20180911,SE,1,1,1,0.0,1.0,100.0
168,20180911,TR,1,5,1,13.0,5.0,0.0
169,20180911,US,40,165,63,15432.0,2.619047619047619,58.730158730158735
170,20180911,ZA,1,2,2,0.0,1.0,100.0
171,20180911,ZZ,1,5,1,270.0,5.0,0.0
172,20180912,AE,1,2,1,8.0,2.0,0.0
173,20180912,AT,1,3,1,11.0,3.0,0.0
174,20180912,AU,1,2,1,380.0,2.0,0.0
175,20180912,BE,1,7,2,35.0,3.5,50.0
176,20180912,CA,1,2,1,406.0,2.0,0.0
177,20180912,CH,1,1,1,0.0,1.0,100.0
178,20180912,CN,1,1,1,0.0,1.0,100.0
179,20180912,CZ,2,4,3,3.0,1.3333333333333333,66.66666666666666
180,20180912,DE,9,24,10,110.0,2.4,50.0
181,20180912,FR,4,21,5,660.0,4.2,60.0
182,20180912,GB,3,16,3,286.0,5.333333333333333,33.33333333333333
183,20180912,IT,1,2,1,3.0,2.0,0.0
184,20180912,NL,1,5,2,2056.0,2.5,50.0
185,20180912,PL,1,1,1,0.0,1.0,100.0
186,20180912,SE,1,2,1,514.0,2.0,0.0
187,20180912,TR,1,1,1,0.0,1.0,100.0
188,20180912,US,48,202,72,21458.0,2.8055555555555554,40.27777777777778
189,20180912,ZA,1,1,1,0.0,1.0,100.0
190,20180912,ZZ,2,11,3,1231.0,3.6666666666666665,0.0
191,20180913,AE,1,6,5,1207.0,1.2,80.0
192,20180913,AT,1,2,2,0.0,1.0,100.0
193,20180913,AU,3,10,6,258.0,1.6666666666666667,33.33333333333333
194,20180913,BR,1,1,1,0.0,1.0,100.0
195,20180913,CA,2,4,3,4.0,1.3333333333333333,66.66666666666666
196,20180913,CH,2,4,2,23.0,2.0,50.0
197,20180913,CZ,1,6,2,89.0,3.0,0.0
198,20180913,DE,7,26,8,1783.0,3.25,37.5
199,20180913,FR,3,4,3,0.0,1.3333333333333333,66.66666666666666
200,20180913,GB,5,11,6,106.0,1.8333333333333333,50.0
201,20180913,IL,2,4,2,18.0,2.0,50.0
202,20180913,IN,1,2,1,23.0,2.0,0.0
203,20180913,JP,1,2,1,16.0,2.0,0.0
204,20180913,US,55,288,91,30729.0,3.1648351648351647,39.56043956043956
205,20180913,ZA,1,4,4,0.0,1.0,100.0
206,20180914,AE,1,13,8,22.0,1.625,37.5
207,20180914,AU,2,32,2,10773.0,16.0,0.0
208,20180914,BE,1,7,1,58.0,7.0,0.0
209,20180914,BR,1,1,1,0.0,1.0,100.0
210,20180914,CA,2,3,2,3.0,1.5,50.0
211,20180914,CH,2,6,3,88.0,2.0,66.66666666666666
212,20180914,CN,4,19,4,2129.0,4.75,50.0
213,20180914,DE,4,6,5,7.0,1.2,80.0
214,20180914,ES,1,1,1,0.0,1.0,100.0
215,20180914,FR,3,14,5,1602.0,2.8,40.0
216,20180914,GB,8,32,10,4037.0,3.2,40.0
217,20180914,JP,1,5,2,428.0,2.5,0.0
218,20180914,TR,1,1,1,0.0,1.0,100.0
219,20180914,UA,1,4,1,434.0,4.0,0.0
220,20180914,US,43,189,57,19528.0,3.3157894736842106,42.10526315789473
221,20180914,ZA,1,1,1,0.0,1.0,100.0
222,20180915,AE,1,2,1,0.0,2.0,0.0
223,20180915,CA,1,1,1,0.0,1.0,100.0
224,20180915,CN,1,1,1,0.0,1.0,100.0
225,20180915,CZ,1,3,1,1.0,3.0,0.0
226,20180915,FR,1,2,1,12.0,2.0,0.0
227,20180915,IR,1,1,1,0.0,1.0,100.0
228,20180915,IT,1,1,1,0.0,1.0,100.0
229,20180915,KH,1,1,1,0.0,1.0,100.0
230,20180915,US,5,9,5,1322.0,1.8,40.0
231,20180915,ZZ,1,2,1,0.0,2.0,0.0
232,20180916,AE,1,1,1,0.0,1.0,100.0
233,20180916,AU,1,3,1,18.0,3.0,0.0
234,20180916,CH,1,1,1,0.0,1.0,100.0
235,20180916,CN,2,2,2,0.0,1.0,100.0
236,20180916,DE,4,6,4,211.0,1.5,50.0
237,20180916,FR,2,4,2,373.0,2.0,50.0
238,20180916,PT,1,25,2,3769.0,12.5,0.0
239,20180916,RU,1,1,1,0.0,1.0,100.0
240,20180916,US,8,16,10,2904.0,1.6,60.0
241,20180916,ZZ,1,3,2,0.0,1.5,50.0
242,20180917,AT,1,1,1,0.0,1.0,100.0
243,20180917,AU,1,2,1,6.0,2.0,0.0
244,20180917,BE,1,1,1,0.0,1.0,100.0
245,20180917,BR,1,2,2,0.0,1.0,100.0
246,20180917,CA,1,1,1,0.0,1.0,100.0
247,20180917,CH,3,29,4,6455.0,7.25,50.0
248,20180917,CN,2,3,2,4.0,1.5,50.0
249,20180917,DE,7,20,8,875.0,2.5,25.0
250,20180917,DK,1,1,1,0.0,1.0,100.0
251,20180917,FR,8,17,9,72.0,1.8888888888888888,33.33333333333333
252,20180917,GB,2,22,4,853.0,5.5,0.0
253,20180917,GE,1,1,1,0.0,1.0,100.0
254,20180917,ID,1,1,1,0.0,1.0,100.0
255,20180917,IE,1,2,1,14.0,2.0,0.0
256,20180917,JP,1,1,1,0.0,1.0,100.0
257,20180917,LK,1,1,1,0.0,1.0,100.0
258,20180917,RU,1,1,1,0.0,1.0,100.0
259,20180917,UA,1,1,1,0.0,1.0,100.0
260,20180917,US,48,228,77,22970.0,2.961038961038961,41.55844155844156
261,20180918,AU,3,9,4,903.0,2.25,50.0
262,20180918,BD,1,1,1,0.0,1.0,100.0
263,20180918,CA,1,3,1,512.0,3.0,0.0
264,20180918,CH,3,9,6,531.0,1.5,50.0
265,20180918,CN,3,5,3,83.0,1.6666666666666667,33.33333333333333
266,20180918,DE,3,8,4,96.0,2.0,50.0
267,20180918,ES,1,1,1,0.0,1.0,100.0
268,20180918,ET,1,2,2,0.0,1.0,100.0
269,20180918,FR,4,7,4,130.0,1.75,75.0
270,20180918,GB,6,20,10,913.0,2.0,60.0
271,20180918,IN,1,1,1,0.0,1.0,100.0
272,20180918,IT,1,1,1,0.0,1.0,100.0
273,20180918,JP,1,1,1,0.0,1.0,100.0
274,20180918,RU,1,1,1,0.0,1.0,100.0
275,20180918,TR,1,3,1,99.0,3.0,0.0
276,20180918,US,61,220,78,17767.0,2.8205128205128207,55.12820512820513
277,20180919,AU,1,1,1,0.0,1.0,100.0
278,20180919,BR,1,6,1,104.0,6.0,0.0
279,20180919,CA,1,3,1,1782.0,3.0,0.0
280,20180919,CH,2,8,4,136.0,2.0,75.0
281,20180919,CN,1,2,1,493.0,2.0,0.0
282,20180919,CZ,1,3,1,2.0,3.0,0.0
283,20180919,DE,6,14,6,374.0,2.3333333333333335,33.33333333333333
284,20180919,ES,1,1,1,0.0,1.0,100.0
285,20180919,FR,8,46,12,5998.0,3.8333333333333335,33.33333333333333
286,20180919,GB,8,15,8,478.0,1.875,50.0
287,20180919,HR,2,12,3,2785.0,4.0,0.0
288,20180919,IN,1,1,1,0.0,1.0,100.0
289,20180919,IT,3,5,3,525.0,1.6666666666666667,66.66666666666666
290,20180919,JP,1,3,2,48.0,1.5,50.0
291,20180919,KR,1,1,1,0.0,1.0,100.0
292,20180919,NL,1,4,1,65.0,4.0,0.0
293,20180919,RU,1,1,1,0.0,1.0,100.0
294,20180919,TH,1,1,1,0.0,1.0,100.0
295,20180919,US,51,171,69,14635.0,2.4782608695652173,46.3768115942029
296,20180920,AT,1,5,1,106.0,5.0,0.0
297,20180920,BR,1,1,1,0.0,1.0,100.0
298,20180920,CH,3,12,5,1934.0,2.4,20.0
299,20180920,CN,2,9,3,1666.0,3.0,33.33333333333333
300,20180920,DE,5,12,5,177.0,2.4,40.0
301,20180920,FR,5,39,11,4777.0,3.5454545454545454,36.36363636363637
302,20180920,GB,3,4,3,32.0,1.3333333333333333,66.66666666666666
303,20180920,HR,2,7,3,290.0,2.3333333333333335,33.33333333333333
304,20180920,IN,2,9,3,1187.0,3.0,0.0
305,20180920,JP,1,1,1,0.0,1.0,100.0
306,20180920,RU,1,1,1,0.0,1.0,100.0
307,20180920,SG,1,1,1,0.0,1.0,100.0
308,20180920,TR,1,1,1,0.0,1.0,100.0
309,20180920,US,52,254,66,27799.0,3.8484848484848486,48.484848484848484
310,20180920,ZA,1,1,1,0.0,1.0,100.0
311,20180921,BR,2,2,2,0.0,1.0,100.0
312,20180921,CA,1,1,1,0.0,1.0,100.0
313,20180921,CH,5,10,6,168.0,1.6666666666666667,50.0
314,20180921,CN,2,23,4,5039.0,5.75,25.0
315,20180921,CR,1,1,1,0.0,1.0,100.0
316,20180921,FI,2,8,2,1147.0,4.0,0.0
317,20180921,FR,8,19,10,302.0,1.9,50.0
318,20180921,GB,6,11,8,143.0,1.375,75.0
319,20180921,HR,1,2,1,8.0,2.0,0.0
320,20180921,IN,4,16,4,2060.0,4.0,50.0
321,20180921,IT,1,2,2,0.0,1.0,100.0
322,20180921,NO,1,2,1,15.0,2.0,0.0
323,20180921,RU,1,2,2,0.0,1.0,100.0
324,20180921,UA,1,1,1,0.0,1.0,100.0
325,20180921,US,49,192,67,14071.0,2.8656716417910446,38.80597014925373
326,20180922,AR,1,2,1,36.0,2.0,0.0
327,20180922,CA,1,1,1,0.0,1.0,100.0
328,20180922,CH,1,1,1,0.0,1.0,100.0
329,20180922,CN,2,15,3,1188.0,5.0,0.0
330,20180922,DE,1,1,1,0.0,1.0,100.0
331,20180922,FR,1,5,2,190.0,2.5,50.0
332,20180922,GB,2,3,2,172.0,1.5,50.0
333,20180922,IN,1,1,1,0.0,1.0,100.0
334,20180922,MA,1,1,1,0.0,1.0,100.0
335,20180922,NO,1,3,2,0.0,1.5,50.0
336,20180922,US,5,15,6,1087.0,2.5,50.0
337,20180923,AU,1,2,1,32.0,2.0,0.0
338,20180923,DE,1,3,1,6.0,3.0,0.0
339,20180923,FR,3,23,5,3488.0,4.6,40.0
340,20180923,GB,3,7,3,73.0,2.3333333333333335,33.33333333333333
341,20180923,SI,1,5,1,230.0,5.0,0.0
342,20180923,US,9,27,11,3029.0,2.4545454545454546,63.63636363636363
343,20180924,AR,1,1,1,0.0,1.0,100.0
344,20180924,AU,1,1,1,0.0,1.0,100.0
345,20180924,BR,1,1,1,0.0,1.0,100.0
346,20180924,CA,2,8,2,902.0,4.0,50.0
347,20180924,CH,2,3,3,0.0,1.0,100.0
348,20180924,CN,1,2,1,6.0,2.0,0.0
349,20180924,DE,10,78,17,3958.0,4.588235294117647,52.94117647058824
350,20180924,ES,1,1,1,0.0,1.0,100.0
351,20180924,FI,1,10,3,395.0,3.3333333333333335,33.33333333333333
352,20180924,FR,3,10,5,311.0,2.0,40.0
353,20180924,GB,4,31,4,1281.0,7.75,25.0
354,20180924,HR,1,2,2,0.0,1.0,100.0
355,20180924,ID,1,2,1,86.0,2.0,0.0
356,20180924,IL,1,1,1,0.0,1.0,100.0
357,20180924,IN,3,7,3,272.0,2.3333333333333335,0.0
358,20180924,IT,2,6,2,708.0,3.0,50.0
359,20180924,KE,1,1,1,0.0,1.0,100.0
360,20180924,NL,1,1,1,0.0,1.0,100.0
361,20180924,SI,1,2,1,43.0,2.0,0.0
362,20180924,US,73,305,96,31090.0,3.1770833333333335,64.58333333333334
363,20180925,AR,2,7,3,219.0,2.3333333333333335,0.0
364,20180925,AT,1,2,2,0.0,1.0,100.0
365,20180925,AU,2,7,2,230.0,3.5,50.0
366,20180925,CH,2,5,2,158.0,2.5,50.0
367,20180925,DE,7,53,14,6156.0,3.7857142857142856,28.57142857142857
368,20180925,ES,1,1,1,0.0,1.0,100.0
369,20180925,FR,7,24,8,3464.0,3.0,25.0
370,20180925,GB,12,20,14,1627.0,1.4285714285714286,64.28571428571429
371,20180925,HR,1,3,1,65.0,3.0,0.0
372,20180925,IL,1,4,2,32.0,2.0,50.0
373,20180925,IN,1,1,1,0.0,1.0,100.0
374,20180925,IT,5,9,6,8.0,1.5,50.0
375,20180925,NL,1,1,1,0.0,1.0,100.0
376,20180925,PL,1,1,1,0.0,1.0,100.0
377,20180925,SE,1,3,1,112.0,3.0,0.0
378,20180925,US,58,262,92,28200.0,2.847826086956522,50.0
379,20180925,ZA,1,3,3,0.0,1.0,100.0
380,20180926,AU,1,2,1,8.0,2.0,0.0
381,20180926,CA,1,3,1,248.0,3.0,0.0
382,20180926,CH,3,13,3,1733.0,4.333333333333333,33.33333333333333
383,20180926,DE,11,34,18,8347.0,1.8888888888888888,50.0
384,20180926,DK,1,1,1,0.0,1.0,100.0
385,20180926,FR,6,23,9,881.0,2.5555555555555554,66.66666666666666
386,20180926,GB,7,78,14,6348.0,5.571428571428571,42.857142857142854
387,20180926,HK,1,1,1,0.0,1.0,100.0
388,20180926,HR,1,2,1,39.0,2.0,0.0
389,20180926,IN,2,2,2,0.0,1.0,100.0
390,20180926,IT,1,2,1,0.0,2.0,0.0
391,20180926,SI,1,2,1,30.0,2.0,0.0
392,20180926,UA,1,1,1,0.0,1.0,100.0
393,20180926,US,53,274,94,31905.0,2.9148936170212765,43.61702127659575
394,20180926,ZA,1,3,2,2.0,1.5,50.0
395,20180927,AR,1,13,5,161.0,2.6,40.0
396,20180927,AT,1,3,3,0.0,1.0,100.0
397,20180927,CA,1,2,1,46.0,2.0,0.0
398,20180927,CN,1,2,1,45.0,2.0,0.0
399,20180927,DE,10,29,13,4429.0,2.230769230769231,53.84615384615385
400,20180927,FR,5,11,6,91.0,1.8333333333333333,33.33333333333333
401,20180927,GB,9,32,14,3250.0,2.2857142857142856,42.857142857142854
402,20180927,HK,1,2,1,5.0,2.0,0.0
403,20180927,HR,1,2,1,8.0,2.0,0.0
404,20180927,IT,1,20,5,267.0,4.0,40.0
405,20180927,MD,1,1,1,0.0,1.0,100.0
406,20180927,RU,1,2,2,0.0,1.0,100.0
407,20180927,SA,1,3,1,899.0,3.0,0.0
408,20180927,TR,1,1,1,0.0,1.0,100.0
409,20180927,US,54,201,83,18491.0,2.4216867469879517,49.39759036144578
410,20180927,ZA,1,3,3,0.0,1.0,100.0
411,20180928,BG,1,1,1,0.0,1.0,100.0
412,20180928,CH,4,15,8,1133.0,1.875,50.0
413,20180928,CN,2,10,2,383.0,5.0,50.0
414,20180928,CO,1,2,1,12.0,2.0,0.0
415,20180928,DE,7,19,9,600.0,2.111111111111111,66.66666666666666
416,20180928,DK,1,1,1,0.0,1.0,100.0
417,20180928,FI,1,12,1,1716.0,12.0,0.0
418,20180928,FR,2,2,2,0.0,1.0,100.0
419,20180928,GB,5,28,10,3086.0,2.8,50.0
420,20180928,HK,1,1,1,0.0,1.0,100.0
421,20180928,IN,1,10,1,1429.0,10.0,0.0
422,20180928,IT,5,12,6,125.0,2.0,33.33333333333333
423,20180928,PK,1,1,1,0.0,1.0,100.0
424,20180928,TW,1,3,1,1732.0,3.0,0.0
425,20180928,TZ,1,1,1,0.0,1.0,100.0
426,20180928,US,60,136,70,12552.0,1.9428571428571428,68.57142857142857
427,20180928,ZA,1,2,2,0.0,1.0,100.0
428,20180929,BY,1,5,1,94.0,5.0,0.0
429,20180929,CH,2,9,2,74.0,4.5,0.0
430,20180929,CN,3,6,5,7.0,1.2,80.0
431,20180929,DE,3,14,4,1541.0,3.5,50.0
432,20180929,GB,1,1,1,0.0,1.0,100.0
433,20180929,GR,1,1,1,0.0,1.0,100.0
434,20180929,IN,1,1,1,0.0,1.0,100.0
435,20180929,RU,1,10,1,3795.0,10.0,0.0
436,20180929,SA,3,19,4,463.0,4.75,25.0
437,20180929,TR,1,1,1,0.0,1.0,100.0
438,20180929,TZ,1,1,1,0.0,1.0,100.0
439,20180929,US,13,26,14,1539.0,1.8571428571428572,35.714285714285715
440,20180929,ZZ,1,1,1,0.0,1.0,100.0
441,20180930,AU,1,10,1,835.0,10.0,0.0
442,20180930,BR,2,2,2,0.0,1.0,100.0
443,20180930,CH,1,1,1,0.0,1.0,100.0
444,20180930,CN,2,4,2,22.0,2.0,50.0
445,20180930,CZ,1,1,1,0.0,1.0,100.0
446,20180930,DE,3,26,5,5305.0,5.2,40.0
447,20180930,FR,2,3,2,256.0,1.5,50.0
448,20180930,GB,2,3,2,19.0,1.5,50.0
449,20180930,IT,1,3,1,8.0,3.0,0.0
450,20180930,JP,1,3,2,4.0,1.5,50.0
451,20180930,LU,1,1,1,0.0,1.0,100.0
452,20180930,TW,1,4,2,2477.0,2.0,50.0
453,20180930,US,15,44,20,2908.0,2.2,55.00000000000001
