,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180801,AE,1,1,1,0.0,1.0,100.0
1,20180801,AR,1,2,2,0.0,1.0,100.0
2,20180801,AU,1,6,1,678.0,6.0,0.0
3,20180801,BR,1,1,1,0.0,1.0,100.0
4,20180801,CA,1,8,3,1495.0,2.6666666666666665,66.66666666666666
5,20180801,CH,1,2,1,7.0,2.0,0.0
6,20180801,CN,1,4,1,108.0,4.0,0.0
7,20180801,CZ,3,14,3,3281.0,4.666666666666667,0.0
8,20180801,DE,4,11,5,204.0,2.2,20.0
9,20180801,DK,1,5,1,210.0,5.0,0.0
10,20180801,FR,2,13,3,229.0,4.333333333333333,0.0
11,20180801,GB,7,26,11,3513.0,2.3636363636363638,54.54545454545454
12,20180801,IL,1,2,1,39.0,2.0,0.0
13,20180801,IN,1,1,1,0.0,1.0,100.0
14,20180801,JP,2,4,3,5.0,1.3333333333333333,66.66666666666666
15,20180801,LU,1,2,1,11.0,2.0,0.0
16,20180801,MY,1,1,1,0.0,1.0,100.0
17,20180801,SE,1,1,1,0.0,1.0,100.0
18,20180801,TR,1,45,5,8853.0,9.0,20.0
19,20180801,US,40,203,61,23235.0,3.3278688524590163,47.540983606557376
20,20180801,ZZ,1,9,3,43.0,3.0,33.33333333333333
21,20180802,AU,1,4,1,101.0,4.0,0.0
22,20180802,BY,1,4,2,253.0,2.0,0.0
23,20180802,CA,1,2,1,5.0,2.0,0.0
24,20180802,CH,2,2,2,0.0,1.0,100.0
25,20180802,CN,2,2,2,0.0,1.0,100.0
26,20180802,CZ,1,3,1,8.0,3.0,0.0
27,20180802,DE,5,14,6,375.0,2.3333333333333335,33.33333333333333
28,20180802,ES,1,1,1,0.0,1.0,100.0
29,20180802,FR,2,3,2,345.0,1.5,50.0
30,20180802,GB,6,18,6,3439.0,3.0,66.66666666666666
31,20180802,HK,1,1,1,0.0,1.0,100.0
32,20180802,IL,1,1,1,0.0,1.0,100.0
33,20180802,IT,3,15,7,1962.0,2.142857142857143,28.57142857142857
34,20180802,JP,4,27,7,3879.0,3.857142857142857,14.285714285714285
35,20180802,KR,1,1,1,0.0,1.0,100.0
36,20180802,RU,1,2,1,22.0,2.0,0.0
37,20180802,TR,4,26,6,705.0,4.333333333333333,50.0
38,20180802,TW,2,20,5,4270.0,4.0,40.0
39,20180802,US,51,262,69,32262.0,3.7971014492753623,42.028985507246375
40,20180802,ZA,1,1,1,0.0,1.0,100.0
41,20180803,AE,1,10,4,293.0,2.5,50.0
42,20180803,BY,1,1,1,0.0,1.0,100.0
43,20180803,CA,1,2,1,10.0,2.0,0.0
44,20180803,CH,2,3,2,1147.0,1.5,50.0
45,20180803,CN,1,1,1,0.0,1.0,100.0
46,20180803,DE,8,31,13,3687.0,2.3846153846153846,46.15384615384615
47,20180803,ES,2,2,2,0.0,1.0,100.0
48,20180803,FR,1,2,2,0.0,1.0,100.0
49,20180803,GB,1,4,2,896.0,2.0,0.0
50,20180803,IT,3,5,3,312.0,1.6666666666666667,33.33333333333333
51,20180803,JP,1,1,1,0.0,1.0,100.0
52,20180803,TR,4,30,7,98.0,4.285714285714286,42.857142857142854
53,20180803,TW,1,1,1,0.0,1.0,100.0
54,20180803,US,37,197,44,17704.0,4.4772727272727275,50.0
55,20180803,ZA,1,6,2,193.0,3.0,50.0
56,20180804,AU,1,1,1,0.0,1.0,100.0
57,20180804,BY,1,1,1,0.0,1.0,100.0
58,20180804,CH,1,2,1,62.0,2.0,0.0
59,20180804,CZ,1,6,3,29.0,2.0,66.66666666666666
60,20180804,DE,2,3,2,6.0,1.5,50.0
61,20180804,ES,1,1,1,0.0,1.0,100.0
62,20180804,GH,1,2,1,3.0,2.0,0.0
63,20180804,MG,1,1,1,0.0,1.0,100.0
64,20180804,SG,1,1,1,0.0,1.0,100.0
65,20180804,TR,3,6,3,4.0,2.0,0.0
66,20180804,US,9,37,11,6653.0,3.3636363636363638,36.36363636363637
67,20180805,CA,1,1,1,0.0,1.0,100.0
68,20180805,CN,1,3,1,992.0,3.0,0.0
69,20180805,CZ,1,4,1,36.0,4.0,0.0
70,20180805,FR,1,5,1,1269.0,5.0,0.0
71,20180805,JP,6,40,9,5287.0,4.444444444444445,33.33333333333333
72,20180805,PL,1,3,1,25.0,3.0,0.0
73,20180805,TR,1,19,6,1993.0,3.1666666666666665,0.0
74,20180805,US,13,34,18,5445.0,1.8888888888888888,61.111111111111114
75,20180805,ZA,1,7,3,54.0,2.3333333333333335,33.33333333333333
