,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20181001,AR,1,3,1,44.0,3.0,0.0
1,20181001,AT,2,2,2,0.0,1.0,100.0
2,20181001,AU,1,1,1,0.0,1.0,100.0
3,20181001,BR,2,2,2,0.0,1.0,100.0
4,20181001,CA,2,3,2,9.0,1.5,50.0
5,20181001,CH,2,2,2,0.0,1.0,100.0
6,20181001,CN,1,1,1,0.0,1.0,100.0
7,20181001,CO,2,2,2,0.0,1.0,100.0
8,20181001,DE,4,22,8,3685.0,2.75,37.5
9,20181001,DK,1,1,1,0.0,1.0,100.0
10,20181001,FR,2,3,3,0.0,1.0,100.0
11,20181001,GB,5,14,9,31.0,1.5555555555555556,44.44444444444444
12,20181001,IT,2,13,3,1302.0,4.333333333333333,33.33333333333333
13,20181001,JP,3,11,4,524.0,2.75,50.0
14,20181001,KR,1,1,1,0.0,1.0,100.0
15,20181001,LT,1,1,1,0.0,1.0,100.0
16,20181001,PT,1,7,2,420.0,3.5,50.0
17,20181001,TW,1,1,1,0.0,1.0,100.0
18,20181001,UA,1,1,1,0.0,1.0,100.0
19,20181001,US,61,138,75,10387.0,1.84,64.0
20,20181001,VN,1,1,1,0.0,1.0,100.0
21,20181002,AR,1,6,3,319.0,2.0,66.66666666666666
22,20181002,AT,1,6,3,236.0,2.0,66.66666666666666
23,20181002,BR,1,3,1,79.0,3.0,0.0
24,20181002,CA,1,1,1,0.0,1.0,100.0
25,20181002,CH,1,52,9,8319.0,5.777777777777778,22.22222222222222
26,20181002,CZ,1,2,1,0.0,2.0,0.0
27,20181002,DE,5,21,6,624.0,3.5,50.0
28,20181002,FR,4,26,5,3585.0,5.2,20.0
29,20181002,GB,8,27,11,3479.0,2.4545454545454546,36.36363636363637
30,20181002,IT,2,6,2,37.0,3.0,0.0
31,20181002,PL,1,4,1,87.0,4.0,0.0
32,20181002,PT,1,1,1,0.0,1.0,100.0
33,20181002,RU,1,1,1,0.0,1.0,100.0
34,20181002,TW,1,2,1,2.0,2.0,0.0
35,20181002,US,42,152,63,18198.0,2.4126984126984126,46.03174603174603
36,20181002,ZZ,1,3,1,138.0,3.0,0.0
37,20181003,AT,2,9,5,219.0,1.8,60.0
38,20181003,BR,1,1,1,0.0,1.0,100.0
39,20181003,CA,1,1,1,0.0,1.0,100.0
40,20181003,CH,1,13,5,992.0,2.6,40.0
41,20181003,CN,1,1,1,0.0,1.0,100.0
42,20181003,DE,3,31,6,5673.0,5.166666666666667,50.0
43,20181003,ES,1,4,1,22.0,4.0,0.0
44,20181003,FI,1,1,1,0.0,1.0,100.0
45,20181003,FR,5,14,5,2135.0,2.8,40.0
46,20181003,GB,2,11,4,137.0,2.75,25.0
47,20181003,ID,1,1,1,0.0,1.0,100.0
48,20181003,IT,3,14,5,3039.0,2.8,40.0
49,20181003,PT,1,4,1,2967.0,4.0,0.0
50,20181003,SA,1,2,1,84.0,2.0,0.0
51,20181003,TZ,1,1,1,0.0,1.0,100.0
52,20181003,US,54,219,67,17247.0,3.2686567164179103,56.71641791044776
53,20181004,AT,1,1,1,0.0,1.0,100.0
54,20181004,BR,2,5,4,8.0,1.25,75.0
55,20181004,CA,1,1,1,0.0,1.0,100.0
56,20181004,CH,3,50,6,5162.0,8.333333333333334,33.33333333333333
57,20181004,CZ,2,2,2,0.0,1.0,100.0
58,20181004,DE,7,34,9,2822.0,3.7777777777777777,22.22222222222222
59,20181004,ES,1,1,1,0.0,1.0,100.0
60,20181004,FR,9,21,11,1262.0,1.9090909090909092,63.63636363636363
61,20181004,GB,4,27,9,4586.0,3.0,0.0
62,20181004,IE,1,1,1,0.0,1.0,100.0
63,20181004,IN,2,2,2,0.0,1.0,100.0
64,20181004,IT,1,1,1,0.0,1.0,100.0
65,20181004,JP,1,7,3,2882.0,2.3333333333333335,33.33333333333333
66,20181004,LT,1,1,1,0.0,1.0,100.0
67,20181004,NL,1,3,1,31.0,3.0,0.0
68,20181004,SA,1,1,1,0.0,1.0,100.0
69,20181004,SG,1,1,1,0.0,1.0,100.0
70,20181004,US,52,223,79,24660.0,2.8227848101265822,44.303797468354425
71,20181004,ZA,1,2,1,454.0,2.0,0.0
72,20181005,AU,1,1,1,0.0,1.0,100.0
73,20181005,CA,1,2,1,2.0,2.0,0.0
74,20181005,CH,2,17,6,625.0,2.8333333333333335,16.666666666666664
75,20181005,CN,1,3,1,543.0,3.0,0.0
76,20181005,DE,9,44,18,5862.0,2.4444444444444446,55.55555555555556
77,20181005,ES,1,15,4,1355.0,3.75,25.0
78,20181005,FR,5,5,5,0.0,1.0,100.0
79,20181005,GB,3,5,4,15.0,1.25,75.0
80,20181005,HR,1,2,1,5.0,2.0,0.0
81,20181005,IN,1,1,1,0.0,1.0,100.0
82,20181005,IT,2,9,3,74.0,3.0,33.33333333333333
83,20181005,NO,1,6,2,905.0,3.0,0.0
84,20181005,RO,1,3,1,96.0,3.0,0.0
85,20181005,SG,1,15,4,1354.0,3.75,25.0
86,20181005,US,44,202,64,19723.0,3.15625,34.375
87,20181006,BG,1,12,1,722.0,12.0,0.0
88,20181006,CA,2,2,2,0.0,1.0,100.0
89,20181006,CD,1,2,1,26.0,2.0,0.0
90,20181006,CH,2,21,7,1036.0,3.0,14.285714285714285
91,20181006,CN,1,2,1,64.0,2.0,0.0
92,20181006,CZ,1,6,1,1607.0,6.0,0.0
93,20181006,ID,1,1,1,0.0,1.0,100.0
94,20181006,IN,1,5,2,357.0,2.5,0.0
95,20181006,KR,1,2,2,0.0,1.0,100.0
96,20181006,SG,2,4,3,22.0,1.3333333333333333,66.66666666666666
97,20181006,TR,1,2,2,0.0,1.0,100.0
98,20181006,US,10,35,14,2285.0,2.5,28.57142857142857
99,20181007,CA,1,1,1,0.0,1.0,100.0
100,20181007,CH,1,1,1,0.0,1.0,100.0
101,20181007,CN,1,2,1,85.0,2.0,0.0
102,20181007,CZ,1,7,2,673.0,3.5,50.0
103,20181007,DE,1,1,1,0.0,1.0,100.0
104,20181007,EG,1,1,1,0.0,1.0,100.0
105,20181007,FR,1,1,1,0.0,1.0,100.0
106,20181007,IN,1,1,1,0.0,1.0,100.0
107,20181007,SA,1,1,1,0.0,1.0,100.0
