,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190101,AU,1,1,1,0.0,1.0,100.0
1,20190101,BR,1,1,1,0.0,1.0,100.0
2,20190101,CN,4,4,4,0.0,1.0,100.0
3,20190101,DE,1,1,1,0.0,1.0,100.0
4,20190101,FR,1,2,1,77.0,2.0,0.0
5,20190101,GB,1,3,1,441.0,3.0,0.0
6,20190101,ID,3,4,3,1708.0,1.3333333333333333,66.66666666666666
7,20190101,IN,3,4,4,0.0,1.0,100.0
8,20190101,KR,1,1,1,0.0,1.0,100.0
9,20190101,MY,1,1,1,0.0,1.0,100.0
10,20190101,PL,1,2,1,46.0,2.0,0.0
11,20190101,TZ,1,1,1,0.0,1.0,100.0
12,20190101,US,11,13,12,5.0,1.0833333333333333,91.66666666666666
13,20190102,AU,1,1,1,0.0,1.0,100.0
14,20190102,BR,5,5,5,0.0,1.0,100.0
15,20190102,CN,5,7,5,388.0,1.4,60.0
16,20190102,CZ,1,1,1,0.0,1.0,100.0
17,20190102,DE,3,3,3,0.0,1.0,100.0
18,20190102,EC,1,1,1,0.0,1.0,100.0
19,20190102,ES,1,1,1,0.0,1.0,100.0
20,20190102,FI,1,3,1,67.0,3.0,0.0
21,20190102,FR,1,1,1,0.0,1.0,100.0
22,20190102,GB,3,4,4,0.0,1.0,100.0
23,20190102,HU,1,1,1,0.0,1.0,100.0
24,20190102,IN,2,2,2,0.0,1.0,100.0
25,20190102,IT,2,3,2,1441.0,1.5,50.0
26,20190102,KR,1,1,1,0.0,1.0,100.0
27,20190102,NZ,1,1,1,0.0,1.0,100.0
28,20190102,PL,1,1,1,0.0,1.0,100.0
29,20190102,RU,2,2,2,0.0,1.0,100.0
30,20190102,TW,1,1,1,0.0,1.0,100.0
31,20190102,UA,1,1,1,0.0,1.0,100.0
32,20190102,US,29,39,36,1249.0,1.0833333333333333,91.66666666666666
33,20190102,VN,1,1,1,0.0,1.0,100.0
34,20190103,BR,2,2,2,0.0,1.0,100.0
35,20190103,CI,1,1,1,0.0,1.0,100.0
36,20190103,CN,5,6,5,221.0,1.2,80.0
37,20190103,FI,1,1,1,0.0,1.0,100.0
38,20190103,GB,2,2,2,0.0,1.0,100.0
39,20190103,GR,1,1,1,0.0,1.0,100.0
40,20190103,HK,1,1,1,0.0,1.0,100.0
41,20190103,IN,1,2,1,24.0,2.0,0.0
42,20190103,IS,1,1,1,0.0,1.0,100.0
43,20190103,IT,1,1,1,0.0,1.0,100.0
44,20190103,KR,1,1,1,0.0,1.0,100.0
45,20190103,PL,1,1,1,0.0,1.0,100.0
46,20190103,RU,1,1,1,0.0,1.0,100.0
47,20190103,SE,1,1,1,0.0,1.0,100.0
48,20190103,TR,1,1,1,0.0,1.0,100.0
49,20190103,US,15,24,16,3177.0,1.5,75.0
50,20190104,CA,2,2,2,0.0,1.0,100.0
51,20190104,CH,2,2,2,0.0,1.0,100.0
52,20190104,CN,8,11,10,36.0,1.1,90.0
53,20190104,DE,2,2,2,0.0,1.0,100.0
54,20190104,DK,2,4,3,120.0,1.3333333333333333,66.66666666666666
