,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190701,AR,1,1,1,0.0,1.0,100.0
1,20190701,AT,1,2,1,1148.0,2.0,0.0
2,20190701,AU,5,7,6,331.0,1.1666666666666667,83.33333333333334
3,20190701,CH,1,4,2,1845.0,2.0,0.0
4,20190701,CN,2,4,4,0.0,1.0,100.0
5,20190701,CZ,1,1,1,0.0,1.0,100.0
6,20190701,DE,8,10,9,274.0,1.1111111111111112,88.88888888888889
7,20190701,EE,1,1,1,0.0,1.0,100.0
8,20190701,ES,2,2,2,0.0,1.0,100.0
9,20190701,FR,4,6,5,155.0,1.2,80.0
10,20190701,GB,3,3,3,0.0,1.0,100.0
11,20190701,GR,1,1,1,0.0,1.0,100.0
12,20190701,IN,2,2,2,0.0,1.0,100.0
13,20190701,JP,3,4,3,1043.0,1.3333333333333333,66.66666666666666
14,20190701,NL,1,2,1,84.0,2.0,0.0
15,20190701,PL,1,1,1,0.0,1.0,100.0
16,20190701,RU,2,2,2,0.0,1.0,100.0
17,20190701,SE,1,1,1,0.0,1.0,100.0
18,20190701,SG,1,1,1,0.0,1.0,100.0
19,20190701,SK,1,1,1,0.0,1.0,100.0
20,20190701,US,22,28,27,643.0,1.037037037037037,96.29629629629629
21,20190701,ZA,2,2,2,0.0,1.0,100.0
22,20190702,AR,1,1,1,0.0,1.0,100.0
23,20190702,AT,3,6,6,0.0,1.0,100.0
24,20190702,AU,3,3,3,0.0,1.0,100.0
25,20190702,BR,1,1,1,0.0,1.0,100.0
26,20190702,CH,2,5,3,318.0,1.6666666666666667,33.33333333333333
27,20190702,CN,3,3,3,0.0,1.0,100.0
28,20190702,CZ,1,1,1,0.0,1.0,100.0
29,20190702,DE,7,7,7,0.0,1.0,100.0
30,20190702,ES,3,5,3,618.0,1.6666666666666667,33.33333333333333
31,20190702,FR,3,5,4,610.0,1.25,75.0
32,20190702,GB,4,4,4,0.0,1.0,100.0
33,20190702,ID,2,2,2,0.0,1.0,100.0
34,20190702,IL,1,1,1,0.0,1.0,100.0
35,20190702,IN,2,3,2,966.0,1.5,50.0
36,20190702,JP,2,2,2,0.0,1.0,100.0
37,20190702,NL,1,1,1,0.0,1.0,100.0
38,20190702,PE,1,1,1,0.0,1.0,100.0
39,20190702,PL,1,2,2,0.0,1.0,100.0
40,20190702,RU,1,1,1,0.0,1.0,100.0
41,20190702,SE,1,2,1,13.0,2.0,0.0
42,20190702,SI,1,1,1,0.0,1.0,100.0
43,20190702,TW,3,3,3,0.0,1.0,100.0
44,20190702,TZ,1,1,1,0.0,1.0,100.0
45,20190702,UA,1,1,1,0.0,1.0,100.0
46,20190702,US,36,38,37,16.0,1.027027027027027,97.2972972972973
47,20190702,ZZ,1,1,1,0.0,1.0,100.0
48,20190703,AT,2,2,2,0.0,1.0,100.0
49,20190703,AU,2,2,2,0.0,1.0,100.0
50,20190703,BE,1,1,1,0.0,1.0,100.0
51,20190703,BR,1,1,1,0.0,1.0,100.0
52,20190703,CH,1,1,1,0.0,1.0,100.0
53,20190703,CL,1,1,1,0.0,1.0,100.0
54,20190703,CN,8,13,9,291.0,1.4444444444444444,55.55555555555556
55,20190703,CO,1,1,1,0.0,1.0,100.0
56,20190703,CZ,2,2,2,0.0,1.0,100.0
57,20190703,DE,7,8,7,264.0,1.1428571428571428,85.71428571428571
58,20190703,EE,1,1,1,0.0,1.0,100.0
59,20190703,ES,2,2,2,0.0,1.0,100.0
60,20190703,FI,1,1,1,0.0,1.0,100.0
61,20190703,FR,2,2,2,0.0,1.0,100.0
62,20190703,GB,3,4,3,1402.0,1.3333333333333333,66.66666666666666
63,20190703,IL,3,4,4,0.0,1.0,100.0
64,20190703,IN,2,3,3,0.0,1.0,100.0
65,20190703,IT,4,4,4,0.0,1.0,100.0
66,20190703,JP,3,5,3,89.0,1.6666666666666667,33.33333333333333
67,20190703,PK,1,1,1,0.0,1.0,100.0
68,20190703,RU,1,1,1,0.0,1.0,100.0
69,20190703,SA,1,1,1,0.0,1.0,100.0
70,20190703,SE,1,2,1,9.0,2.0,0.0
71,20190703,SI,1,1,1,0.0,1.0,100.0
72,20190703,TH,1,1,1,0.0,1.0,100.0
73,20190703,TR,1,1,1,0.0,1.0,100.0
74,20190703,US,27,34,30,2707.0,1.1333333333333333,86.66666666666667
75,20190704,AT,3,3,3,0.0,1.0,100.0
76,20190704,AU,3,5,3,2136.0,1.6666666666666667,66.66666666666666
77,20190704,BR,1,2,1,251.0,2.0,0.0
78,20190704,CA,1,1,1,0.0,1.0,100.0
79,20190704,CH,3,3,3,0.0,1.0,100.0
80,20190704,CN,4,5,4,32.0,1.25,75.0
81,20190704,CO,1,1,1,0.0,1.0,100.0
82,20190704,CZ,1,1,1,0.0,1.0,100.0
83,20190704,DE,6,6,6,0.0,1.0,100.0
84,20190704,EC,1,1,1,0.0,1.0,100.0
85,20190704,ES,1,1,1,0.0,1.0,100.0
86,20190704,FI,3,4,4,0.0,1.0,100.0
87,20190704,FR,3,3,3,0.0,1.0,100.0
88,20190704,GB,2,4,2,162.0,2.0,50.0
89,20190704,HU,1,1,1,0.0,1.0,100.0
90,20190704,ID,1,1,1,0.0,1.0,100.0
91,20190704,IE,1,1,1,0.0,1.0,100.0
92,20190704,IN,8,9,8,30.0,1.125,87.5
93,20190704,JP,2,2,2,0.0,1.0,100.0
94,20190704,KR,1,1,1,0.0,1.0,100.0
