,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20211101,AU,2,2,2,0.0,1.0,100.0
1,20211101,BR,2,2,2,0.0,1.0,100.0
2,20211101,CA,2,2,2,0.0,1.0,100.0
3,20211101,CH,2,2,2,0.0,1.0,100.0
4,20211101,CN,8,15,11,70.0,1.3636363636363635,63.63636363636363
5,20211101,CO,1,1,1,0.0,1.0,100.0
6,20211101,CZ,1,2,1,837.0,2.0,0.0
7,20211101,DE,5,5,5,0.0,1.0,100.0
8,20211101,ES,2,3,2,18.0,1.5,50.0
9,20211101,FR,2,2,2,0.0,1.0,100.0
10,20211101,GB,5,8,5,471.0,1.6,60.0
11,20211101,HK,1,1,1,0.0,1.0,100.0
12,20211101,HR,1,1,1,0.0,1.0,100.0
13,20211101,IE,1,1,1,0.0,1.0,100.0
14,20211101,IR,1,1,1,0.0,1.0,100.0
15,20211101,IT,2,2,2,0.0,1.0,100.0
16,20211101,JP,2,2,2,0.0,1.0,100.0
17,20211101,KR,2,4,2,58.0,2.0,50.0
18,20211101,LV,1,1,1,0.0,1.0,100.0
19,20211101,MX,3,3,3,0.0,1.0,100.0
20,20211101,NC,1,1,1,0.0,1.0,100.0
21,20211101,NE,1,1,1,0.0,1.0,100.0
22,20211101,NL,1,1,1,0.0,1.0,100.0
23,20211101,PE,1,1,1,0.0,1.0,100.0
24,20211101,RO,1,1,1,0.0,1.0,100.0
25,20211101,RU,3,3,3,0.0,1.0,100.0
26,20211101,SA,1,1,1,0.0,1.0,100.0
27,20211101,TW,1,1,1,0.0,1.0,100.0
28,20211101,TZ,1,1,1,0.0,1.0,100.0
29,20211101,US,39,64,42,2498.0,1.5238095238095237,85.71428571428571
30,20211101,VN,1,2,1,4.0,2.0,0.0
31,20211101,ZA,1,1,1,0.0,1.0,100.0
32,20211102,AR,1,1,1,0.0,1.0,100.0
33,20211102,AU,2,4,2,44.0,2.0,50.0
34,20211102,BR,1,1,1,0.0,1.0,100.0
35,20211102,CA,1,1,1,0.0,1.0,100.0
36,20211102,CH,1,1,1,0.0,1.0,100.0
37,20211102,CN,19,24,20,70.0,1.2,85.0
38,20211102,CO,4,7,5,285.0,1.4,60.0
39,20211102,CZ,1,1,1,0.0,1.0,100.0
40,20211102,DE,3,3,3,0.0,1.0,100.0
41,20211102,EG,1,2,1,19.0,2.0,0.0
42,20211102,ES,4,4,4,0.0,1.0,100.0
43,20211102,FI,1,1,1,0.0,1.0,100.0
44,20211102,FR,7,12,7,713.0,1.7142857142857142,42.857142857142854
45,20211102,GB,9,11,9,41.0,1.2222222222222223,88.88888888888889
46,20211102,ID,1,2,1,32.0,2.0,0.0
47,20211102,IT,1,6,1,273.0,6.0,0.0
48,20211102,JP,1,2,1,6.0,2.0,0.0
49,20211102,KR,1,1,1,0.0,1.0,100.0
50,20211102,LU,1,1,1,0.0,1.0,100.0
51,20211102,MX,2,2,2,0.0,1.0,100.0
52,20211102,NL,3,4,3,24.0,1.3333333333333333,66.66666666666666
53,20211102,PT,1,1,1,0.0,1.0,100.0
54,20211102,RU,1,1,1,0.0,1.0,100.0
55,20211102,SA,1,1,1,0.0,1.0,100.0
56,20211102,TW,1,1,1,0.0,1.0,100.0
57,20211102,TZ,1,1,1,0.0,1.0,100.0
58,20211102,UA,1,1,1,0.0,1.0,100.0
59,20211102,US,45,78,47,3923.0,1.6595744680851063,76.59574468085107
60,20211102,VN,1,1,1,0.0,1.0,100.0
61,20211103,AT,1,1,1,0.0,1.0,100.0
62,20211103,BN,1,1,1,0.0,1.0,100.0
63,20211103,BR,1,1,1,0.0,1.0,100.0
64,20211103,CA,2,3,2,18.0,1.5,50.0
65,20211103,CH,1,1,1,0.0,1.0,100.0
66,20211103,CN,7,14,8,275.0,1.75,62.5
67,20211103,CO,3,3,3,0.0,1.0,100.0
68,20211103,CZ,1,1,1,0.0,1.0,100.0
69,20211103,DE,8,11,10,411.0,1.1,90.0
70,20211103,DK,1,1,1,0.0,1.0,100.0
71,20211103,DO,1,1,1,0.0,1.0,100.0
72,20211103,ES,1,1,1,0.0,1.0,100.0
73,20211103,FR,6,13,6,1011.0,2.1666666666666665,50.0
74,20211103,GB,5,8,6,3.0,1.3333333333333333,66.66666666666666
75,20211103,HK,1,2,1,46.0,2.0,0.0
76,20211103,IN,4,6,4,355.0,1.5,50.0
77,20211103,IR,3,7,3,65.0,2.3333333333333335,66.66666666666666
78,20211103,IT,3,3,3,0.0,1.0,100.0
79,20211103,JP,2,2,2,0.0,1.0,100.0
80,20211103,MX,1,2,1,154.0,2.0,0.0
81,20211103,NL,3,8,3,80.0,2.6666666666666665,66.66666666666666
82,20211103,PH,1,3,1,46.0,3.0,0.0
83,20211103,PL,3,6,3,1771.0,2.0,66.66666666666666
84,20211103,PT,1,2,1,14.0,2.0,0.0
85,20211103,RU,1,1,1,0.0,1.0,100.0
86,20211103,SA,2,2,2,0.0,1.0,100.0
87,20211103,SI,1,2,1,30.0,2.0,0.0
88,20211103,TR,2,19,3,630.0,6.333333333333333,33.33333333333333
89,20211103,TW,3,3,3,0.0,1.0,100.0
90,20211103,UA,2,2,2,0.0,1.0,100.0
91,20211103,US,58,99,62,7348.0,1.596774193548387,62.903225806451616
92,20211103,VI,1,1,1,0.0,1.0,100.0
93,20211104,AR,1,2,1,178.0,2.0,0.0
94,20211104,AT,1,2,1,11.0,2.0,0.0
95,20211104,AU,2,4,2,12.0,2.0,50.0
96,20211104,BR,2,2,2,0.0,1.0,100.0
97,20211104,CA,4,8,5,55.0,1.6,80.0
98,20211104,CH,1,2,1,28.0,2.0,0.0
99,20211104,CN,13,19,14,142.0,1.3571428571428572,71.42857142857143
100,20211104,CO,2,4,2,605.0,2.0,0.0
101,20211104,DE,9,10,9,1477.0,1.1111111111111112,88.88888888888889
102,20211104,DZ,1,1,1,0.0,1.0,100.0
103,20211104,ES,2,3,2,167.0,1.5,50.0
104,20211104,FI,1,1,1,0.0,1.0,100.0
105,20211104,FR,7,8,8,0.0,1.0,100.0
106,20211104,GB,5,9,6,38.0,1.5,50.0
107,20211104,GR,1,1,1,0.0,1.0,100.0
108,20211104,HK,2,2,2,0.0,1.0,100.0
109,20211104,IE,1,1,1,0.0,1.0,100.0
