,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
85,20210805,BR,5,6,6,0.0,1.0,100.0
86,20210805,CA,2,9,6,551.0,1.5,83.33333333333334
87,20210805,CH,2,2,2,0.0,1.0,100.0
88,20210805,CN,9,11,9,117.0,1.2222222222222223,88.88888888888889
89,20210805,CO,1,1,1,0.0,1.0,100.0
90,20210805,CZ,2,2,2,0.0,1.0,100.0
91,20210805,DE,7,10,7,33.0,1.4285714285714286,57.14285714285714
92,20210805,EE,1,1,1,0.0,1.0,100.0
93,20210805,ES,1,1,1,0.0,1.0,100.0
94,20210805,FR,3,8,3,48.0,2.6666666666666665,66.66666666666666
95,20210805,GB,6,11,6,69.0,1.8333333333333333,50.0
96,20210805,HU,1,1,1,0.0,1.0,100.0
97,20210805,IN,4,6,4,681.0,1.5,75.0
98,20210805,JP,3,3,3,0.0,1.0,100.0
99,20210805,KR,3,4,3,121.0,1.3333333333333333,66.66666666666666
100,20210805,MX,2,6,2,94.0,3.0,50.0
101,20210805,PK,1,1,1,0.0,1.0,100.0
102,20210805,SE,1,1,1,0.0,1.0,100.0
103,20210805,TW,1,1,1,0.0,1.0,100.0
104,20210805,US,40,52,42,892.0,1.2380952380952381,80.95238095238095
105,20210805,VN,2,2,2,0.0,1.0,100.0
106,20210806,BG,1,2,1,61.0,2.0,0.0
107,20210806,BR,1,1,1,0.0,1.0,100.0
108,20210806,CA,1,6,5,43.0,1.2,80.0
109,20210806,CD,2,3,2,157.0,1.5,50.0
110,20210806,CH,1,1,1,0.0,1.0,100.0
111,20210806,CL,1,3,1,33.0,3.0,0.0
112,20210806,CN,5,5,5,0.0,1.0,100.0
113,20210806,CR,1,3,2,66.0,1.5,50.0
114,20210806,DE,4,11,4,52.0,2.75,50.0
115,20210806,DK,2,2,2,0.0,1.0,100.0
116,20210806,FI,1,1,1,0.0,1.0,100.0
117,20210806,FR,6,8,6,25.0,1.3333333333333333,66.66666666666666
118,20210806,GB,5,8,6,7.0,1.3333333333333333,66.66666666666666
119,20210806,GR,1,1,1,0.0,1.0,100.0
120,20210806,HK,2,2,2,0.0,1.0,100.0
121,20210806,ID,1,3,1,5.0,3.0,0.0
122,20210806,IE,1,3,1,261.0,3.0,0.0
123,20210806,IN,3,3,3,0.0,1.0,100.0
124,20210806,IT,1,2,1,88.0,2.0,0.0
125,20210806,JP,3,3,3,0.0,1.0,100.0
126,20210806,LT,1,1,1,0.0,1.0,100.0
127,20210806,MM,1,1,1,0.0,1.0,100.0
128,20210806,MN,1,1,1,0.0,1.0,100.0
129,20210806,MX,1,1,1,0.0,1.0,100.0
130,20210806,NL,1,1,1,0.0,1.0,100.0
131,20210806,PT,1,1,1,0.0,1.0,100.0
132,20210806,RS,1,2,1,14.0,2.0,0.0
133,20210806,RU,1,1,1,0.0,1.0,100.0
134,20210806,SE,2,2,2,0.0,1.0,100.0
135,20210806,SG,1,1,1,0.0,1.0,100.0
136,20210806,TW,1,1,1,0.0,1.0,100.0
137,20210806,TZ,1,1,1,0.0,1.0,100.0
138,20210806,US,44,62,44,985.0,1.4090909090909092,75.0
139,20210806,VN,1,1,1,0.0,1.0,100.0
140,20210806,ZA,2,2,2,0.0,1.0,100.0
141,20210807,AR,1,2,1,22.0,2.0,0.0
142,20210807,BE,1,1,1,0.0,1.0,100.0
143,20210807,BR,1,1,1,0.0,1.0,100.0
144,20210807,CD,1,1,1,0.0,1.0,100.0
145,20210807,CN,8,10,8,230.0,1.25,75.0
146,20210807,DE,1,1,1,0.0,1.0,100.0
147,20210807,DZ,1,1,1,0.0,1.0,100.0
148,20210807,ES,2,4,2,19.0,2.0,50.0
149,20210807,FR,2,3,2,23.0,1.5,50.0
150,20210807,HK,2,2,2,0.0,1.0,100.0
151,20210807,IN,2,3,2,531.0,1.5,50.0
152,20210807,JP,3,4,3,24.0,1.3333333333333333,66.66666666666666
153,20210807,KR,1,1,1,0.0,1.0,100.0
154,20210807,MX,1,3,1,44.0,3.0,0.0
155,20210807,PT,2,2,2,0.0,1.0,100.0
156,20210807,RU,1,1,1,0.0,1.0,100.0
157,20210807,US,9,19,10,2416.0,1.9,70.0
158,20210807,ZZ,2,3,2,15.0,1.5,50.0
159,20210808,AE,1,2,2,0.0,1.0,100.0
160,20210808,AU,1,4,1,347.0,4.0,0.0
161,20210808,CL,2,4,2,307.0,2.0,50.0
162,20210808,CN,11,17,13,190.0,1.3076923076923077,84.61538461538461
163,20210808,DE,1,5,1,409.0,5.0,0.0
164,20210808,FI,1,1,1,0.0,1.0,100.0
165,20210808,FR,3,5,3,52.0,1.6666666666666667,66.66666666666666
166,20210808,GB,1,1,1,0.0,1.0,100.0
167,20210808,HK,1,1,1,0.0,1.0,100.0
168,20210808,ID,1,3,1,60.0,3.0,0.0
169,20210808,IN,2,7,2,117.0,3.5,50.0
170,20210808,JO,1,1,1,0.0,1.0,100.0
171,20210808,RU,1,1,1,0.0,1.0,100.0
172,20210808,TZ,1,1,1,0.0,1.0,100.0
173,20210808,UA,1,1,1,0.0,1.0,100.0
174,20210808,US,12,16,12,61.0,1.3333333333333333,91.66666666666666
175,20210808,ZA,1,2,1,27.0,2.0,0.0
176,20210809,AE,1,2,1,1101.0,2.0,0.0
177,20210809,AR,1,1,1,0.0,1.0,100.0
178,20210809,AT,1,3,2,6.0,1.5,50.0
179,20210809,AU,4,5,4,37.0,1.25,75.0
180,20210809,CA,3,3,3,0.0,1.0,100.0
181,20210809,CL,1,2,1,16.0,2.0,0.0
182,20210809,CN,11,13,13,0.0,1.0,100.0
183,20210809,CO,1,1,1,0.0,1.0,100.0
184,20210809,CR,1,1,1,0.0,1.0,100.0
185,20210809,CZ,1,1,1,0.0,1.0,100.0
186,20210809,DE,6,7,6,39.0,1.1666666666666667,83.33333333333334
187,20210809,FR,5,13,5,442.0,2.6,60.0
188,20210809,GB,4,7,5,24.0,1.4,60.0
189,20210809,HK,1,3,1,51.0,3.0,0.0
190,20210809,HU,1,1,1,0.0,1.0,100.0
191,20210809,IE,1,1,1,0.0,1.0,100.0
192,20210809,IN,4,12,4,1533.0,3.0,50.0
193,20210809,IT,3,5,4,7.0,1.25,75.0
194,20210809,JP,2,4,2,96.0,2.0,0.0
195,20210809,MY,2,2,2,0.0,1.0,100.0
196,20210809,NL,1,1,1,0.0,1.0,100.0
197,20210809,PE,2,2,2,0.0,1.0,100.0
198,20210809,PL,3,4,4,0.0,1.0,100.0
199,20210809,RU,3,3,3,0.0,1.0,100.0
200,20210809,TN,1,2,1,16.0,2.0,0.0
201,20210809,US,39,56,43,478.0,1.302325581395349,81.3953488372093
202,20210810,AE,1,4,1,852.0,4.0,0.0
203,20210810,AT,3,6,3,62.0,2.0,33.33333333333333
204,20210810,BR,2,3,2,14.0,1.5,50.0
205,20210810,CA,2,2,2,0.0,1.0,100.0
206,20210810,CN,6,6,6,0.0,1.0,100.0
207,20210810,DE,3,3,3,0.0,1.0,100.0
208,20210810,ES,2,2,2,0.0,1.0,100.0
209,20210810,FI,1,1,1,0.0,1.0,100.0
210,20210810,FR,1,1,1,0.0,1.0,100.0
211,20210810,GB,4,5,4,298.0,1.25,75.0
212,20210810,GH,1,3,1,493.0,3.0,0.0
213,20210810,HK,1,1,1,0.0,1.0,100.0
214,20210810,HU,1,1,1,0.0,1.0,100.0
215,20210810,IN,1,1,1,0.0,1.0,100.0
216,20210810,IT,1,1,1,0.0,1.0,100.0
217,20210810,JP,5,14,5,748.0,2.8,20.0
218,20210810,KR,2,2,2,0.0,1.0,100.0
219,20210810,MX,2,8,4,1644.0,2.0,50.0
220,20210810,RU,3,4,4,0.0,1.0,100.0
221,20210810,SG,1,1,1,0.0,1.0,100.0
222,20210810,SI,1,1,1,0.0,1.0,100.0
223,20210810,US,36,54,42,323.0,1.2857142857142858,83.33333333333334
224,20210811,AT,1,2,1,2.0,2.0,0.0
225,20210811,AU,1,1,1,0.0,1.0,100.0
226,20210811,BD,1,1,1,0.0,1.0,100.0
227,20210811,BE,1,1,1,0.0,1.0,100.0
228,20210811,BR,5,8,6,96.0,1.3333333333333333,83.33333333333334
229,20210811,CA,2,2,2,0.0,1.0,100.0
230,20210811,CH,2,2,2,0.0,1.0,100.0
231,20210811,CL,1,1,1,0.0,1.0,100.0
232,20210811,CN,8,11,8,272.0,1.375,62.5
233,20210811,CO,1,1,1,0.0,1.0,100.0
234,20210811,CZ,1,1,1,0.0,1.0,100.0
235,20210811,DE,2,3,2,106.0,1.5,50.0
236,20210811,ES,2,4,2,278.0,2.0,50.0
237,20210811,FR,8,15,8,803.0,1.875,50.0
238,20210811,GB,1,1,1,0.0,1.0,100.0
239,20210811,GT,1,1,1,0.0,1.0,100.0
240,20210811,HK,1,3,1,535.0,3.0,0.0
241,20210811,ID,1,1,1,0.0,1.0,100.0
242,20210811,IN,3,5,3,150.0,1.6666666666666667,33.33333333333333
243,20210811,IT,4,5,4,60.0,1.25,75.0
244,20210811,JP,2,3,2,65.0,1.5,50.0
245,20210811,KR,1,1,1,0.0,1.0,100.0
246,20210811,MA,1,1,1,0.0,1.0,100.0
247,20210811,MO,1,1,1,0.0,1.0,100.0
248,20210811,MX,1,1,1,0.0,1.0,100.0
249,20210811,PE,1,2,2,0.0,1.0,100.0
250,20210811,PK,2,2,2,0.0,1.0,100.0
251,20210811,RU,1,1,1,0.0,1.0,100.0
252,20210811,SG,1,1,1,0.0,1.0,100.0
253,20210811,US,27,43,27,2689.0,1.5925925925925926,74.07407407407408
254,20210811,VN,2,2,2,0.0,1.0,100.0
255,20210812,AU,2,4,3,520.0,1.3333333333333333,66.66666666666666
256,20210812,BR,5,6,6,0.0,1.0,100.0
257,20210812,BY,1,1,1,0.0,1.0,100.0
258,20210812,CH,1,1,1,0.0,1.0,100.0
259,20210812,CN,7,8,7,17.0,1.1428571428571428,85.71428571428571
260,20210812,ES,1,1,1,0.0,1.0,100.0
261,20210812,FR,2,2,2,0.0,1.0,100.0
262,20210812,HK,1,3,2,17.0,1.5,50.0
263,20210812,ID,2,2,2,0.0,1.0,100.0
264,20210812,IE,1,1,1,0.0,1.0,100.0
265,20210812,IL,1,2,2,0.0,1.0,100.0
266,20210812,IN,2,6,2,2378.0,3.0,50.0
267,20210812,JP,2,4,3,16.0,1.3333333333333333,66.66666666666666
268,20210812,PL,3,4,3,1.0,1.3333333333333333,66.66666666666666
269,20210812,PR,1,1,1,0.0,1.0,100.0
270,20210812,PT,1,1,1,0.0,1.0,100.0
271,20210812,RU,2,2,2,0.0,1.0,100.0
272,20210812,SI,1,1,1,0.0,1.0,100.0
273,20210812,US,38,66,44,3425.0,1.5,68.18181818181817
274,20210812,VN,1,2,1,15.0,2.0,0.0
275,20210813,AR,1,1,1,0.0,1.0,100.0
276,20210813,CN,2,3,3,0.0,1.0,100.0
277,20210813,CZ,1,3,1,117.0,3.0,0.0
278,20210813,DE,4,5,4,18.0,1.25,75.0
279,20210813,ES,1,1,1,0.0,1.0,100.0
280,20210813,FR,3,3,3,0.0,1.0,100.0
281,20210813,GB,4,4,4,0.0,1.0,100.0
282,20210813,HK,1,1,1,0.0,1.0,100.0
283,20210813,IN,1,1,1,0.0,1.0,100.0
284,20210813,JP,1,1,1,0.0,1.0,100.0
285,20210813,MX,1,1,1,0.0,1.0,100.0
286,20210813,NO,1,1,1,0.0,1.0,100.0
287,20210813,PE,1,2,2,0.0,1.0,100.0
288,20210813,RU,1,2,1,26.0,2.0,0.0
289,20210813,SE,2,2,2,0.0,1.0,100.0
290,20210813,SG,1,1,1,0.0,1.0,100.0
291,20210813,US,36,52,41,2546.0,1.2682926829268293,78.04878048780488
292,20210813,VN,1,1,1,0.0,1.0,100.0
293,20210814,BO,1,1,1,0.0,1.0,100.0
294,20210814,BR,3,4,3,8.0,1.3333333333333333,66.66666666666666
295,20210814,CA,2,2,2,0.0,1.0,100.0
296,20210814,CH,2,2,2,0.0,1.0,100.0
297,20210814,CN,3,3,3,0.0,1.0,100.0
298,20210814,DE,4,4,4,0.0,1.0,100.0
299,20210814,GB,3,3,3,0.0,1.0,100.0
300,20210814,IN,2,19,3,623.0,6.333333333333333,33.33333333333333
301,20210814,IT,2,4,2,127.0,2.0,50.0
302,20210814,JP,3,4,4,0.0,1.0,100.0
303,20210814,NO,1,1,1,0.0,1.0,100.0
304,20210814,PE,2,2,2,0.0,1.0,100.0
305,20210814,RU,1,1,1,0.0,1.0,100.0
306,20210814,SA,2,2,2,0.0,1.0,100.0
307,20210814,TH,1,1,1,0.0,1.0,100.0
308,20210814,TW,1,1,1,0.0,1.0,100.0
309,20210814,US,26,49,27,3099.0,1.8148148148148149,85.18518518518519
310,20210815,BR,2,2,2,0.0,1.0,100.0
311,20210815,CA,1,3,1,15.0,3.0,0.0
312,20210815,CH,1,1,1,0.0,1.0,100.0
313,20210815,CI,1,1,1,0.0,1.0,100.0
314,20210815,CN,13,30,14,1302.0,2.142857142857143,57.14285714285714
315,20210815,CO,1,1,1,0.0,1.0,100.0
316,20210815,DE,5,6,5,25.0,1.2,80.0
317,20210815,FR,1,1,1,0.0,1.0,100.0
318,20210815,GB,2,3,2,4.0,1.5,50.0
319,20210815,HR,1,1,1,0.0,1.0,100.0
320,20210815,IN,2,2,2,0.0,1.0,100.0
321,20210815,IT,1,4,2,13.0,2.0,50.0
322,20210815,JP,4,7,5,1500.0,1.4,60.0
323,20210815,MA,1,2,1,41.0,2.0,0.0
324,20210815,NO,1,1,1,0.0,1.0,100.0
325,20210815,SE,2,2,2,0.0,1.0,100.0
326,20210815,SG,1,1,1,0.0,1.0,100.0
327,20210815,US,22,26,23,533.0,1.1304347826086956,86.95652173913044
328,20210816,AT,1,1,1,0.0,1.0,100.0
329,20210816,AU,3,4,3,9.0,1.3333333333333333,66.66666666666666
330,20210816,BE,1,1,1,0.0,1.0,100.0
331,20210816,BR,3,3,3,0.0,1.0,100.0
332,20210816,CA,2,2,2,0.0,1.0,100.0
333,20210816,CH,1,3,1,137.0,3.0,0.0
334,20210816,CN,9,10,9,14.0,1.1111111111111112,88.88888888888889
335,20210816,CZ,1,1,1,0.0,1.0,100.0
336,20210816,DE,3,3,3,0.0,1.0,100.0
337,20210816,FR,5,10,5,821.0,2.0,20.0
338,20210816,GB,4,4,4,0.0,1.0,100.0
339,20210816,HR,2,4,4,0.0,1.0,100.0
340,20210816,IN,3,7,4,239.0,1.75,50.0
341,20210816,IT,1,2,1,3.0,2.0,0.0
342,20210816,KR,1,1,1,0.0,1.0,100.0
343,20210816,NL,1,2,1,1227.0,2.0,0.0
344,20210816,NP,1,1,1,0.0,1.0,100.0
345,20210816,PT,1,1,1,0.0,1.0,100.0
346,20210816,RO,1,1,1,0.0,1.0,100.0
347,20210816,RS,1,1,1,0.0,1.0,100.0
348,20210816,RU,4,7,4,652.0,1.75,50.0
349,20210816,SE,2,2,2,0.0,1.0,100.0
350,20210816,SG,1,1,1,0.0,1.0,100.0
351,20210816,TZ,1,1,1,0.0,1.0,100.0
352,20210816,UA,1,1,1,0.0,1.0,100.0
353,20210816,US,44,72,52,3191.0,1.3846153846153846,76.92307692307693
354,20210817,BR,1,2,1,18.0,2.0,0.0
355,20210817,CA,1,1,1,0.0,1.0,100.0
356,20210817,CH,1,1,1,0.0,1.0,100.0
357,20210817,CN,10,16,12,81.0,1.3333333333333333,83.33333333333334
358,20210817,CO,1,1,1,0.0,1.0,100.0
359,20210817,CZ,1,1,1,0.0,1.0,100.0
360,20210817,DE,5,6,6,0.0,1.0,100.0
361,20210817,FR,1,1,1,0.0,1.0,100.0
362,20210817,GB,2,2,2,0.0,1.0,100.0
363,20210817,HK,1,2,1,5.0,2.0,0.0
364,20210817,HR,1,1,1,0.0,1.0,100.0
365,20210817,HU,1,6,1,90.0,6.0,0.0
366,20210817,ID,2,2,2,0.0,1.0,100.0
367,20210817,IL,2,2,2,0.0,1.0,100.0
368,20210817,IN,1,1,1,0.0,1.0,100.0
369,20210817,IQ,1,3,1,48.0,3.0,0.0
370,20210817,JP,3,6,3,55.0,2.0,66.66666666666666
371,20210817,MX,1,5,1,229.0,5.0,0.0
372,20210817,PT,1,1,1,0.0,1.0,100.0
373,20210817,RO,1,1,1,0.0,1.0,100.0
374,20210817,SG,1,1,1,0.0,1.0,100.0
375,20210817,TW,1,5,1,16.0,5.0,0.0
376,20210817,UA,1,1,1,0.0,1.0,100.0
377,20210817,US,33,52,38,4451.0,1.368421052631579,73.68421052631578
378,20210818,AT,2,6,2,204.0,3.0,50.0
379,20210818,AU,1,2,1,9.0,2.0,0.0
380,20210818,BR,2,2,2,0.0,1.0,100.0
381,20210818,CA,1,1,1,0.0,1.0,100.0
382,20210818,CN,14,26,14,439.0,1.8571428571428572,78.57142857142857
383,20210818,CZ,1,1,1,0.0,1.0,100.0
384,20210818,ES,2,2,2,0.0,1.0,100.0
385,20210818,FR,2,3,2,15.0,1.5,50.0
386,20210818,GB,3,3,3,0.0,1.0,100.0
387,20210818,HR,1,1,1,0.0,1.0,100.0
388,20210818,ID,1,1,1,0.0,1.0,100.0
389,20210818,IL,1,1,1,0.0,1.0,100.0
390,20210818,IN,2,2,2,0.0,1.0,100.0
391,20210818,IT,1,1,1,0.0,1.0,100.0
392,20210818,JP,2,2,2,0.0,1.0,100.0
393,20210818,KR,3,4,3,12.0,1.3333333333333333,66.66666666666666
394,20210818,MX,1,1,1,0.0,1.0,100.0
395,20210818,RU,2,5,2,157.0,2.5,50.0
396,20210818,SE,1,1,1,0.0,1.0,100.0
397,20210818,TR,1,1,1,0.0,1.0,100.0
398,20210818,UA,1,1,1,0.0,1.0,100.0
399,20210818,US,30,53,33,2449.0,1.606060606060606,72.72727272727273
400,20210818,VN,1,2,1,8.0,2.0,0.0
401,20210819,AU,1,1,1,0.0,1.0,100.0
402,20210819,BR,1,1,1,0.0,1.0,100.0
403,20210819,CA,2,2,2,0.0,1.0,100.0
404,20210819,CN,6,8,8,0.0,1.0,100.0
405,20210819,CO,2,7,3,97.0,2.3333333333333335,66.66666666666666
406,20210819,CZ,1,1,1,0.0,1.0,100.0
407,20210819,DE,4,7,4,68.0,1.75,75.0
408,20210819,ES,1,1,1,0.0,1.0,100.0
409,20210819,GB,3,4,4,0.0,1.0,100.0
410,20210819,HK,2,5,2,74.0,2.5,50.0
411,20210819,HR,1,1,1,0.0,1.0,100.0
412,20210819,HU,1,1,1,0.0,1.0,100.0
413,20210819,IL,1,1,1,0.0,1.0,100.0
414,20210819,IN,2,2,2,0.0,1.0,100.0
415,20210819,IR,1,1,1,0.0,1.0,100.0
416,20210819,IT,1,1,1,0.0,1.0,100.0
417,20210819,JP,2,3,2,14.0,1.5,50.0
418,20210819,KR,2,2,2,0.0,1.0,100.0
419,20210819,MX,1,1,1,0.0,1.0,100.0
420,20210819,PE,1,1,1,0.0,1.0,100.0
421,20210819,US,30,42,32,1139.0,1.3125,84.375
422,20210819,ZW,1,11,4,1901.0,2.75,75.0
423,20210820,AR,1,1,1,0.0,1.0,100.0
424,20210820,BR,3,3,3,0.0,1.0,100.0
425,20210820,CA,2,3,3,0.0,1.0,100.0
426,20210820,CH,2,4,2,28.0,2.0,50.0
427,20210820,CN,4,6,4,5.0,1.5,75.0
428,20210820,DE,6,10,6,45.0,1.6666666666666667,83.33333333333334
429,20210820,ES,1,1,1,0.0,1.0,100.0
430,20210820,FR,3,4,3,16.0,1.3333333333333333,66.66666666666666
431,20210820,GB,1,1,1,0.0,1.0,100.0
432,20210820,HK,1,3,1,22.0,3.0,0.0
433,20210820,HN,1,1,1,0.0,1.0,100.0
434,20210820,HR,1,2,2,0.0,1.0,100.0
435,20210820,IE,1,3,1,1335.0,3.0,0.0
436,20210820,IN,6,7,6,1.0,1.1666666666666667,83.33333333333334
437,20210820,IR,1,1,1,0.0,1.0,100.0
438,20210820,IT,1,1,1,0.0,1.0,100.0
439,20210820,JP,1,1,1,0.0,1.0,100.0
440,20210820,KR,1,1,1,0.0,1.0,100.0
441,20210820,NL,1,2,1,1029.0,2.0,0.0
442,20210820,RU,1,2,1,27.0,2.0,0.0
443,20210820,SE,1,1,1,0.0,1.0,100.0
444,20210820,TH,1,1,1,0.0,1.0,100.0
445,20210820,US,22,31,25,3597.0,1.24,76.0
446,20210820,ZW,1,1,1,0.0,1.0,100.0
447,20210821,AR,1,2,1,172.0,2.0,0.0
448,20210821,BR,1,1,1,0.0,1.0,100.0
449,20210821,CN,14,19,14,1795.0,1.3571428571428572,85.71428571428571
450,20210821,DE,5,7,6,5.0,1.1666666666666667,83.33333333333334
451,20210821,HK,1,2,1,16.0,2.0,0.0
452,20210821,IN,1,1,1,0.0,1.0,100.0
453,20210821,IT,1,3,1,751.0,3.0,0.0
454,20210821,KR,1,1,1,0.0,1.0,100.0
455,20210821,MG,1,1,1,0.0,1.0,100.0
456,20210821,MX,1,1,1,0.0,1.0,100.0
457,20210821,SG,1,1,1,0.0,1.0,100.0
458,20210821,TN,1,5,2,18.0,2.5,50.0
459,20210821,US,10,21,11,898.0,1.9090909090909092,27.27272727272727
460,20210821,ZA,1,1,1,0.0,1.0,100.0
461,20210822,AM,1,1,1,0.0,1.0,100.0
462,20210822,CM,1,2,1,23.0,2.0,0.0
463,20210822,CN,4,4,4,0.0,1.0,100.0
464,20210822,DE,2,2,2,0.0,1.0,100.0
465,20210822,ET,1,1,1,0.0,1.0,100.0
466,20210822,FR,1,1,1,0.0,1.0,100.0
467,20210822,GB,1,1,1,0.0,1.0,100.0
468,20210822,HK,2,9,2,507.0,4.5,50.0
469,20210822,HR,1,4,4,0.0,1.0,100.0
470,20210822,IN,3,3,3,0.0,1.0,100.0
471,20210822,MA,1,1,1,0.0,1.0,100.0
472,20210822,MX,1,1,1,0.0,1.0,100.0
473,20210822,NC,1,2,1,64.0,2.0,0.0
474,20210822,NG,1,1,1,0.0,1.0,100.0
475,20210822,NL,1,1,1,0.0,1.0,100.0
476,20210822,NO,2,16,2,1219.0,8.0,50.0
477,20210822,OM,1,1,1,0.0,1.0,100.0
478,20210822,TR,1,1,1,0.0,1.0,100.0
479,20210822,TW,1,1,1,0.0,1.0,100.0
480,20210822,US,10,18,10,823.0,1.8,50.0
481,20210823,AT,2,2,2,0.0,1.0,100.0
482,20210823,AU,1,1,1,0.0,1.0,100.0
483,20210823,BE,1,2,1,17.0,2.0,0.0
484,20210823,BR,1,2,1,50.0,2.0,0.0
485,20210823,CA,1,1,1,0.0,1.0,100.0
486,20210823,CL,1,1,1,0.0,1.0,100.0
487,20210823,CN,12,17,14,116.0,1.2142857142857142,78.57142857142857
488,20210823,CO,2,4,2,24.0,2.0,50.0
489,20210823,DE,2,2,2,0.0,1.0,100.0
490,20210823,ES,1,1,1,0.0,1.0,100.0
491,20210823,FR,2,2,2,0.0,1.0,100.0
492,20210823,GB,3,6,5,19.0,1.2,80.0
