,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210701,AR,1,1,1,0.0,1.0,100.0
1,20210701,BR,3,4,3,18.0,1.3333333333333333,66.66666666666666
2,20210701,CH,1,1,1,0.0,1.0,100.0
3,20210701,CN,7,8,7,1.0,1.1428571428571428,85.71428571428571
4,20210701,CO,1,1,1,0.0,1.0,100.0
5,20210701,CZ,1,1,1,0.0,1.0,100.0
6,20210701,DE,7,8,7,13.0,1.1428571428571428,85.71428571428571
7,20210701,ES,1,2,1,78.0,2.0,0.0
8,20210701,FI,2,3,2,28.0,1.5,50.0
9,20210701,FR,3,3,3,0.0,1.0,100.0
10,20210701,GB,2,2,2,0.0,1.0,100.0
11,20210701,HK,2,3,3,0.0,1.0,100.0
12,20210701,IL,1,1,1,0.0,1.0,100.0
13,20210701,IN,3,5,3,41.0,1.6666666666666667,66.66666666666666
14,20210701,IT,1,1,1,0.0,1.0,100.0
15,20210701,JP,6,12,6,66.0,2.0,83.33333333333334
16,20210701,KR,4,14,4,68.0,3.5,75.0
17,20210701,LK,1,1,1,0.0,1.0,100.0
18,20210701,NZ,1,2,1,20.0,2.0,0.0
19,20210701,PA,1,3,2,25.0,1.5,50.0
20,20210701,RU,4,16,8,1206.0,2.0,62.5
21,20210701,SA,1,1,1,0.0,1.0,100.0
22,20210701,SG,2,2,2,0.0,1.0,100.0
23,20210701,SK,1,3,1,35.0,3.0,0.0
24,20210701,TW,1,1,1,0.0,1.0,100.0
25,20210701,TZ,1,1,1,0.0,1.0,100.0
26,20210701,US,48,76,52,5081.0,1.4615384615384615,73.07692307692307
27,20210702,AR,1,1,1,0.0,1.0,100.0
28,20210702,AU,1,1,1,0.0,1.0,100.0
29,20210702,CA,4,5,4,5.0,1.25,75.0
30,20210702,CH,2,2,2,0.0,1.0,100.0
31,20210702,CN,3,3,3,0.0,1.0,100.0
32,20210702,DE,2,7,2,1142.0,3.5,0.0
33,20210702,FI,1,1,1,0.0,1.0,100.0
34,20210702,GR,1,1,1,0.0,1.0,100.0
35,20210702,HK,3,3,3,0.0,1.0,100.0
36,20210702,ID,1,1,1,0.0,1.0,100.0
37,20210702,IE,1,1,1,0.0,1.0,100.0
38,20210702,IL,1,3,1,162.0,3.0,0.0
39,20210702,IN,1,2,1,24.0,2.0,0.0
40,20210702,IT,2,7,2,254.0,3.5,0.0
41,20210702,JP,3,3,3,0.0,1.0,100.0
42,20210702,LK,1,1,1,0.0,1.0,100.0
43,20210702,NA,1,2,1,1105.0,2.0,0.0
44,20210702,NL,1,1,1,0.0,1.0,100.0
45,20210702,NO,1,1,1,0.0,1.0,100.0
46,20210702,NP,3,4,3,34.0,1.3333333333333333,66.66666666666666
