,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210201,BR,1,2,1,32.0,2.0,0.0
1,20210201,BY,1,1,1,0.0,1.0,100.0
2,20210201,CA,1,1,1,0.0,1.0,100.0
3,20210201,CH,1,1,1,0.0,1.0,100.0
4,20210201,CL,1,1,1,0.0,1.0,100.0
5,20210201,CN,9,21,12,2178.0,1.75,58.333333333333336
6,20210201,CZ,1,1,1,0.0,1.0,100.0
7,20210201,DE,6,8,6,33.0,1.3333333333333333,66.66666666666666
8,20210201,ES,1,1,1,0.0,1.0,100.0
9,20210201,FI,3,6,3,19.0,2.0,66.66666666666666
10,20210201,FR,12,17,13,1747.0,1.3076923076923077,76.92307692307693
11,20210201,GB,8,14,8,71.0,1.75,50.0
12,20210201,HR,1,2,1,90.0,2.0,0.0
13,20210201,HU,1,1,1,0.0,1.0,100.0
14,20210201,IE,1,2,1,129.0,2.0,0.0
15,20210201,IL,1,1,1,0.0,1.0,100.0
16,20210201,IN,2,3,3,0.0,1.0,100.0
17,20210201,IT,2,2,2,0.0,1.0,100.0
18,20210201,JP,3,3,3,0.0,1.0,100.0
19,20210201,LU,1,2,1,132.0,2.0,0.0
20,20210201,MA,1,2,1,36.0,2.0,0.0
21,20210201,MX,2,2,2,0.0,1.0,100.0
22,20210201,NL,1,1,1,0.0,1.0,100.0
23,20210201,NZ,1,1,1,0.0,1.0,100.0
24,20210201,PE,1,1,1,0.0,1.0,100.0
25,20210201,PL,4,5,5,0.0,1.0,100.0
26,20210201,PT,1,2,1,18.0,2.0,0.0
27,20210201,QA,2,2,2,0.0,1.0,100.0
28,20210201,RS,1,2,1,29.0,2.0,0.0
29,20210201,RU,1,1,1,0.0,1.0,100.0
30,20210201,TN,1,1,1,0.0,1.0,100.0
31,20210201,TZ,1,1,1,0.0,1.0,100.0
32,20210201,UA,1,1,1,0.0,1.0,100.0
33,20210201,US,32,47,35,786.0,1.3428571428571427,77.14285714285715
34,20210201,ZZ,1,1,1,0.0,1.0,100.0
35,20210202,AE,1,1,1,0.0,1.0,100.0
36,20210202,AR,2,2,2,0.0,1.0,100.0
37,20210202,AU,3,5,4,7.0,1.25,75.0
38,20210202,BO,1,1,1,0.0,1.0,100.0
39,20210202,BR,6,7,6,174.0,1.1666666666666667,83.33333333333334
40,20210202,CH,3,5,3,86.0,1.6666666666666667,33.33333333333333
41,20210202,CN,6,6,6,0.0,1.0,100.0
42,20210202,CO,1,1,1,0.0,1.0,100.0
43,20210202,CZ,1,5,1,302.0,5.0,0.0
44,20210202,DE,2,3,2,27.0,1.5,50.0
45,20210202,ES,3,3,3,0.0,1.0,100.0
46,20210202,FR,5,11,8,33.0,1.375,62.5
47,20210202,GB,12,18,16,196.0,1.125,87.5
48,20210202,IN,1,1,1,0.0,1.0,100.0
49,20210202,IT,1,1,1,0.0,1.0,100.0
50,20210202,JP,6,7,6,4.0,1.1666666666666667,83.33333333333334
51,20210202,KR,1,1,1,0.0,1.0,100.0
52,20210202,LU,1,3,1,286.0,3.0,0.0
53,20210202,MX,1,2,1,318.0,2.0,0.0
54,20210202,NG,1,1,1,0.0,1.0,100.0
55,20210202,NO,1,1,1,0.0,1.0,100.0
56,20210202,RS,1,2,1,3.0,2.0,0.0
57,20210202,RU,2,2,2,0.0,1.0,100.0
58,20210202,SG,2,2,2,0.0,1.0,100.0
59,20210202,SK,3,3,3,0.0,1.0,100.0
60,20210202,SY,1,1,1,0.0,1.0,100.0
61,20210202,TZ,1,1,1,0.0,1.0,100.0
62,20210202,UA,1,1,1,0.0,1.0,100.0
63,20210202,US,34,43,36,2491.0,1.1944444444444444,86.11111111111111
