,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190501,AT,1,1,1,0.0,1.0,100.0
1,20190501,AU,1,1,1,0.0,1.0,100.0
2,20190501,BE,1,14,6,45.0,2.3333333333333335,16.666666666666664
3,20190501,CA,5,9,5,1114.0,1.8,80.0
4,20190501,CH,2,3,2,117.0,1.5,50.0
5,20190501,CN,3,3,3,0.0,1.0,100.0
6,20190501,CZ,2,5,3,53.0,1.6666666666666667,66.66666666666666
7,20190501,DE,2,2,2,0.0,1.0,100.0
8,20190501,DK,1,4,1,14.0,4.0,0.0
9,20190501,GB,11,50,16,7511.0,3.125,56.25
10,20190501,JP,3,3,3,0.0,1.0,100.0
11,20190501,KR,1,1,1,0.0,1.0,100.0
12,20190501,MY,1,1,1,0.0,1.0,100.0
13,20190501,NL,3,3,3,0.0,1.0,100.0
14,20190501,RU,1,3,1,12.0,3.0,0.0
15,20190501,SE,2,3,3,0.0,1.0,100.0
16,20190501,TH,1,2,1,3.0,2.0,0.0
17,20190501,TR,1,1,1,0.0,1.0,100.0
18,20190501,UA,1,1,1,0.0,1.0,100.0
19,20190501,US,22,52,28,3299.0,1.8571428571428572,64.28571428571429
20,20190501,VN,1,4,1,2305.0,4.0,0.0
21,20190501,ZA,1,1,1,0.0,1.0,100.0
22,20190502,AU,3,3,3,0.0,1.0,100.0
23,20190502,BE,5,11,7,19.0,1.5714285714285714,57.14285714285714
24,20190502,BR,1,1,1,0.0,1.0,100.0
25,20190502,CA,4,35,9,6883.0,3.888888888888889,33.33333333333333
26,20190502,CH,9,41,13,2218.0,3.1538461538461537,38.46153846153847
27,20190502,CL,3,7,4,1480.0,1.75,75.0
28,20190502,CN,2,2,2,0.0,1.0,100.0
29,20190502,CZ,4,9,7,132.0,1.2857142857142858,85.71428571428571
30,20190502,DE,6,9,7,116.0,1.2857142857142858,85.71428571428571
31,20190502,ES,7,27,9,3653.0,3.0,44.44444444444444
32,20190502,FI,1,12,4,1097.0,3.0,25.0
33,20190502,FR,4,4,4,0.0,1.0,100.0
34,20190502,GB,19,56,30,7254.0,1.8666666666666667,66.66666666666666
35,20190502,GR,1,1,1,0.0,1.0,100.0
36,20190502,IL,1,1,1,0.0,1.0,100.0
37,20190502,IN,2,2,2,0.0,1.0,100.0
38,20190502,KR,1,7,1,319.0,7.0,0.0
39,20190502,MY,3,4,4,0.0,1.0,100.0
40,20190502,NL,2,7,4,871.0,1.75,50.0
41,20190502,NO,1,7,2,2551.0,3.5,50.0
42,20190502,NZ,1,2,2,0.0,1.0,100.0
43,20190502,PE,1,2,1,131.0,2.0,0.0
44,20190502,PL,1,1,1,0.0,1.0,100.0
