,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
108,20190905,HK,1,1,1,0.0,1.0,100.0
109,20190905,IE,1,2,1,34.0,2.0,0.0
110,20190905,IL,1,1,1,0.0,1.0,100.0
111,20190905,IN,5,5,5,0.0,1.0,100.0
112,20190905,IT,1,1,1,0.0,1.0,100.0
113,20190905,KR,1,2,1,1105.0,2.0,0.0
114,20190905,LU,1,2,1,6.0,2.0,0.0
115,20190905,MX,1,1,1,0.0,1.0,100.0
116,20190905,NL,6,11,7,25.0,1.5714285714285714,85.71428571428571
117,20190905,NZ,1,1,1,0.0,1.0,100.0
118,20190905,PH,1,1,1,0.0,1.0,100.0
119,20190905,PL,3,5,3,9.0,1.6666666666666667,66.66666666666666
120,20190905,RU,3,8,5,1119.0,1.6,60.0
121,20190905,SE,3,18,4,3424.0,4.5,0.0
122,20190905,SG,3,21,6,4384.0,3.5,33.33333333333333
123,20190905,US,27,57,30,4217.0,1.9,66.66666666666666
124,20190905,VN,1,1,1,0.0,1.0,100.0
125,20190905,ZA,1,2,1,14.0,2.0,0.0
126,20190906,AR,1,2,1,14.0,2.0,0.0
127,20190906,AU,2,2,2,0.0,1.0,100.0
128,20190906,BE,3,8,3,69.0,2.6666666666666665,33.33333333333333
129,20190906,BR,1,1,1,0.0,1.0,100.0
130,20190906,CA,2,2,2,0.0,1.0,100.0
131,20190906,CH,6,40,10,5171.0,4.0,20.0
132,20190906,CN,1,1,1,0.0,1.0,100.0
133,20190906,DE,8,11,9,228.0,1.2222222222222223,88.88888888888889
134,20190906,DK,2,2,2,0.0,1.0,100.0
135,20190906,ES,2,3,2,231.0,1.5,50.0
136,20190906,FR,4,5,4,16.0,1.25,75.0
137,20190906,GB,9,18,9,404.0,2.0,55.55555555555556
138,20190906,IN,3,3,3,0.0,1.0,100.0
139,20190906,IT,3,5,3,166.0,1.6666666666666667,33.33333333333333
140,20190906,MX,1,1,1,0.0,1.0,100.0
141,20190906,NL,1,4,1,17.0,4.0,0.0
