,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190301,AM,1,1,1,0.0,1.0,100.0
1,20190301,AU,2,6,2,48.0,3.0,50.0
2,20190301,BE,4,18,5,2525.0,3.6,20.0
3,20190301,CA,3,5,3,65.0,1.6666666666666667,33.33333333333333
4,20190301,CH,5,19,7,4178.0,2.7142857142857144,71.42857142857143
5,20190301,CN,1,1,1,0.0,1.0,100.0
6,20190301,CU,1,2,1,4.0,2.0,0.0
7,20190301,CZ,2,10,3,2604.0,3.3333333333333335,33.33333333333333
8,20190301,DE,3,8,4,42.0,2.0,25.0
9,20190301,DK,2,12,4,125.0,3.0,50.0
10,20190301,ES,2,10,3,1560.0,3.3333333333333335,33.33333333333333
11,20190301,FR,5,12,5,666.0,2.4,60.0
12,20190301,GB,12,48,16,6253.0,3.0,31.25
13,20190301,GR,1,1,1,0.0,1.0,100.0
14,20190301,HK,1,1,1,0.0,1.0,100.0
15,20190301,IE,1,1,1,0.0,1.0,100.0
16,20190301,IN,6,7,6,0.0,1.1666666666666667,83.33333333333334
17,20190301,IT,1,31,3,4891.0,10.333333333333334,33.33333333333333
18,20190301,JP,1,16,2,2149.0,8.0,50.0
19,20190301,NL,5,7,6,4.0,1.1666666666666667,83.33333333333334
20,20190301,NO,2,9,2,3666.0,4.5,50.0
21,20190301,PL,2,2,2,0.0,1.0,100.0
22,20190301,RO,1,1,1,0.0,1.0,100.0
23,20190301,RU,1,1,1,0.0,1.0,100.0
24,20190301,SE,4,7,5,468.0,1.4,60.0
25,20190301,TH,1,1,1,0.0,1.0,100.0
26,20190301,UA,1,1,1,0.0,1.0,100.0
27,20190301,US,30,57,33,6409.0,1.7272727272727273,75.75757575757575
28,20190301,VN,1,4,1,28.0,4.0,0.0
29,20190302,AU,1,2,2,0.0,1.0,100.0
30,20190302,CN,1,1,1,0.0,1.0,100.0
31,20190302,CZ,1,1,1,0.0,1.0,100.0
32,20190302,DE,1,1,1,0.0,1.0,100.0
33,20190302,EG,1,3,2,93.0,1.5,50.0
34,20190302,ES,1,1,1,0.0,1.0,100.0
35,20190302,GB,2,2,2,0.0,1.0,100.0
36,20190302,HK,2,3,2,32.0,1.5,50.0
37,20190302,HR,1,1,1,0.0,1.0,100.0
38,20190302,IN,4,6,5,12.0,1.2,80.0
39,20190302,MD,1,2,1,27.0,2.0,0.0
40,20190302,MY,1,1,1,0.0,1.0,100.0
41,20190302,PK,1,1,1,0.0,1.0,100.0
42,20190302,RU,1,1,1,0.0,1.0,100.0
43,20190302,SE,1,1,1,0.0,1.0,100.0
44,20190302,TR,1,7,1,75.0,7.0,0.0
45,20190302,US,4,4,4,0.0,1.0,100.0
46,20190302,ZA,1,1,1,0.0,1.0,100.0
47,20190303,AT,1,1,1,0.0,1.0,100.0
48,20190303,AU,1,1,1,0.0,1.0,100.0
49,20190303,BR,1,1,1,0.0,1.0,100.0
50,20190303,CH,1,1,1,0.0,1.0,100.0
51,20190303,CN,1,1,1,0.0,1.0,100.0
52,20190303,CR,2,7,3,333.0,2.3333333333333335,33.33333333333333
53,20190303,CZ,1,1,1,0.0,1.0,100.0
54,20190303,DE,4,4,4,0.0,1.0,100.0
55,20190303,EG,3,3,3,0.0,1.0,100.0
56,20190303,ES,2,4,3,2.0,1.3333333333333333,66.66666666666666
57,20190303,FR,1,1,1,0.0,1.0,100.0
58,20190303,GB,1,1,1,0.0,1.0,100.0
59,20190303,ID,1,3,1,12.0,3.0,0.0
60,20190303,IL,1,1,1,0.0,1.0,100.0
61,20190303,IN,1,1,1,0.0,1.0,100.0
62,20190303,IT,1,1,1,0.0,1.0,100.0
63,20190303,JP,1,1,1,0.0,1.0,100.0
64,20190303,NL,1,2,1,1304.0,2.0,0.0
65,20190303,NZ,1,3,1,720.0,3.0,0.0
66,20190303,SE,1,2,1,1.0,2.0,0.0
67,20190303,US,7,12,8,858.0,1.5,62.5
68,20190304,AT,1,4,1,941.0,4.0,0.0
69,20190304,AU,5,10,5,410.0,2.0,60.0
70,20190304,BE,4,9,4,62.0,2.25,50.0
71,20190304,CA,3,3,3,0.0,1.0,100.0
72,20190304,CH,4,15,5,911.0,3.0,40.0
73,20190304,DE,4,15,6,4192.0,2.5,66.66666666666666
74,20190304,DK,1,6,1,190.0,6.0,0.0
75,20190304,ES,4,16,8,1832.0,2.0,62.5
76,20190304,FR,3,3,3,0.0,1.0,100.0
77,20190304,GB,7,28,11,3541.0,2.5454545454545454,18.181818181818183
78,20190304,ID,1,2,1,43.0,2.0,0.0
79,20190304,IN,4,18,10,78.0,1.8,70.0
80,20190304,KR,2,2,2,0.0,1.0,100.0
81,20190304,LU,1,2,1,529.0,2.0,0.0
82,20190304,NL,2,3,2,24.0,1.5,50.0
