,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20191001,AU,4,9,5,1676.0,1.8,60.0
1,20191001,BE,3,12,5,110.0,2.4,40.0
2,20191001,CA,3,4,3,729.0,1.3333333333333333,66.66666666666666
3,20191001,CH,7,21,7,1090.0,3.0,28.57142857142857
4,20191001,CL,1,1,1,0.0,1.0,100.0
5,20191001,DE,8,23,11,2095.0,2.090909090909091,36.36363636363637
6,20191001,DK,2,2,2,0.0,1.0,100.0
7,20191001,EG,1,1,1,0.0,1.0,100.0
8,20191001,ES,8,14,8,1700.0,1.75,62.5
9,20191001,FI,4,31,5,3286.0,6.2,20.0
10,20191001,FR,5,17,5,310.0,3.4,80.0
11,20191001,GB,10,30,12,2067.0,2.5,58.333333333333336
12,20191001,IN,7,13,7,2542.0,1.8571428571428572,85.71428571428571
13,20191001,IS,1,1,1,0.0,1.0,100.0
14,20191001,IT,1,15,1,426.0,15.0,0.0
15,20191001,JP,1,1,1,0.0,1.0,100.0
16,20191001,LU,1,2,1,125.0,2.0,0.0
17,20191001,MY,1,2,1,31.0,2.0,0.0
18,20191001,NL,6,12,8,1401.0,1.5,62.5
19,20191001,NO,2,4,2,34.0,2.0,50.0
20,20191001,NZ,1,3,1,669.0,3.0,0.0
21,20191001,PK,1,1,1,0.0,1.0,100.0
22,20191001,PT,1,1,1,0.0,1.0,100.0
23,20191001,RU,4,11,4,1159.0,2.75,50.0
24,20191001,SE,1,1,1,0.0,1.0,100.0
25,20191001,TN,1,1,1,0.0,1.0,100.0
26,20191001,US,27,89,30,3369.0,2.966666666666667,70.0
27,20191001,ZZ,2,2,2,0.0,1.0,100.0
28,20191002,AU,4,5,5,0.0,1.0,100.0
29,20191002,BE,5,9,7,222.0,1.2857142857142858,71.42857142857143
30,20191002,BR,2,4,2,17.0,2.0,0.0
31,20191002,CA,8,17,8,3572.0,2.125,62.5
32,20191002,CH,8,32,9,3037.0,3.5555555555555554,55.55555555555556
33,20191002,CZ,1,4,2,60.0,2.0,0.0
34,20191002,DE,5,8,7,49.0,1.1428571428571428,85.71428571428571
35,20191002,EG,1,1,1,0.0,1.0,100.0
36,20191002,ES,7,14,9,251.0,1.5555555555555556,55.55555555555556
37,20191002,FI,2,3,2,4.0,1.5,50.0
38,20191002,FR,1,1,1,0.0,1.0,100.0
39,20191002,GB,6,6,6,0.0,1.0,100.0
40,20191002,HR,1,1,1,0.0,1.0,100.0
41,20191002,IE,1,3,1,19.0,3.0,0.0
42,20191002,IL,1,1,1,0.0,1.0,100.0
43,20191002,IN,1,1,1,0.0,1.0,100.0
44,20191002,IS,1,1,1,0.0,1.0,100.0
45,20191002,JP,1,1,1,0.0,1.0,100.0
46,20191002,KR,1,1,1,0.0,1.0,100.0
47,20191002,LV,1,1,1,0.0,1.0,100.0
48,20191002,MY,1,1,1,0.0,1.0,100.0
49,20191002,NL,2,2,2,0.0,1.0,100.0
50,20191002,NO,3,9,4,1238.0,2.25,50.0
51,20191002,NZ,1,2,2,0.0,1.0,100.0
52,20191002,RU,2,14,4,3288.0,3.5,25.0
53,20191002,SE,1,2,1,4.0,2.0,0.0
54,20191002,SI,1,1,1,0.0,1.0,100.0
55,20191002,US,25,33,27,1058.0,1.2222222222222223,88.88888888888889
56,20191002,ZA,1,1,1,0.0,1.0,100.0
57,20191003,AU,5,6,5,536.0,1.2,80.0
58,20191003,BE,2,2,2,0.0,1.0,100.0
59,20191003,BR,1,1,1,0.0,1.0,100.0
60,20191003,BY,1,1,1,0.0,1.0,100.0
61,20191003,CA,3,5,4,12.0,1.25,75.0
62,20191003,CH,10,37,12,2675.0,3.0833333333333335,50.0
63,20191003,CY,1,2,1,0.0,2.0,0.0
64,20191003,CZ,1,1,1,0.0,1.0,100.0
65,20191003,DE,1,4,1,20.0,4.0,0.0
66,20191003,DK,1,1,1,0.0,1.0,100.0
67,20191003,ES,2,12,5,504.0,2.4,60.0
68,20191003,FI,1,1,1,0.0,1.0,100.0
69,20191003,FR,4,7,5,577.0,1.4,60.0
70,20191003,GB,6,6,6,0.0,1.0,100.0
71,20191003,IL,2,2,2,0.0,1.0,100.0
72,20191003,IN,5,5,5,0.0,1.0,100.0
73,20191003,IT,4,4,4,0.0,1.0,100.0
74,20191003,JP,1,2,1,11.0,2.0,0.0
75,20191003,LK,1,2,2,0.0,1.0,100.0
76,20191003,LU,2,4,2,685.0,2.0,50.0
77,20191003,NG,1,1,1,0.0,1.0,100.0
78,20191003,NL,2,2,2,0.0,1.0,100.0
79,20191003,NO,1,1,1,0.0,1.0,100.0
80,20191003,NZ,1,2,2,0.0,1.0,100.0
81,20191003,PL,1,1,1,0.0,1.0,100.0
82,20191003,PT,1,10,2,1167.0,5.0,50.0
83,20191003,RU,5,7,6,875.0,1.1666666666666667,83.33333333333334
84,20191003,SE,4,10,5,659.0,2.0,60.0
85,20191003,SG,1,1,1,0.0,1.0,100.0
86,20191003,SI,1,7,2,175.0,3.5,0.0
87,20191003,TR,1,1,1,0.0,1.0,100.0
88,20191003,TW,1,1,1,0.0,1.0,100.0
89,20191003,US,38,69,44,9002.0,1.5681818181818181,79.54545454545455
90,20191004,AT,1,1,1,0.0,1.0,100.0
91,20191004,AU,3,6,5,72.0,1.2,80.0
92,20191004,BE,2,3,2,580.0,1.5,50.0
93,20191004,BR,2,2,2,0.0,1.0,100.0
94,20191004,CA,3,3,3,0.0,1.0,100.0
95,20191004,CH,7,25,9,3368.0,2.7777777777777777,44.44444444444444
96,20191004,DE,7,12,7,1372.0,1.7142857142857142,85.71428571428571
97,20191004,DK,1,1,1,0.0,1.0,100.0
98,20191004,ES,6,11,8,533.0,1.375,62.5
99,20191004,FI,1,4,1,10.0,4.0,0.0
100,20191004,FR,4,4,4,0.0,1.0,100.0
101,20191004,GB,6,8,7,404.0,1.1428571428571428,85.71428571428571
102,20191004,HK,1,1,1,0.0,1.0,100.0
103,20191004,IN,6,8,6,611.0,1.3333333333333333,66.66666666666666
104,20191004,IT,2,2,2,0.0,1.0,100.0
105,20191004,KR,1,1,1,0.0,1.0,100.0
106,20191004,LU,1,1,1,0.0,1.0,100.0
107,20191004,NL,2,5,3,703.0,1.6666666666666667,33.33333333333333
108,20191004,NO,3,3,3,0.0,1.0,100.0
109,20191004,PL,1,1,1,0.0,1.0,100.0
110,20191004,RU,3,12,7,454.0,1.7142857142857142,71.42857142857143
111,20191004,SE,1,1,1,0.0,1.0,100.0
112,20191004,TR,1,1,1,0.0,1.0,100.0
113,20191004,TW,2,5,2,64.0,2.5,50.0
114,20191004,US,19,44,22,4609.0,2.0,68.18181818181817
115,20191004,ZZ,1,3,2,739.0,1.5,50.0
116,20191005,AU,2,6,3,301.0,2.0,33.33333333333333
117,20191005,BR,1,1,1,0.0,1.0,100.0
118,20191005,CA,2,2,2,0.0,1.0,100.0
119,20191005,CN,1,3,1,35.0,3.0,0.0
120,20191005,DE,3,3,3,0.0,1.0,100.0
121,20191005,FR,1,1,1,0.0,1.0,100.0
122,20191005,GB,2,5,2,28.0,2.5,0.0
123,20191005,ID,1,1,1,0.0,1.0,100.0
124,20191005,IL,1,2,1,1756.0,2.0,0.0
125,20191005,IR,1,1,1,0.0,1.0,100.0
126,20191005,MY,1,1,1,0.0,1.0,100.0
127,20191005,NL,3,10,4,1052.0,2.5,50.0
128,20191005,NZ,1,2,2,0.0,1.0,100.0
129,20191005,RU,2,7,3,1048.0,2.3333333333333335,66.66666666666666
130,20191005,SE,1,1,1,0.0,1.0,100.0
131,20191005,TH,1,1,1,0.0,1.0,100.0
132,20191005,US,19,22,19,1556.0,1.1578947368421053,94.73684210526315
133,20191006,AU,1,1,1,0.0,1.0,100.0
134,20191006,BR,2,2,2,0.0,1.0,100.0
135,20191006,CH,1,1,1,0.0,1.0,100.0
136,20191006,CN,1,1,1,0.0,1.0,100.0
137,20191006,DE,5,12,6,2911.0,2.0,66.66666666666666
138,20191006,FR,2,3,2,248.0,1.5,50.0
139,20191006,GB,3,6,3,444.0,2.0,66.66666666666666
140,20191006,IN,1,1,1,0.0,1.0,100.0
141,20191006,KH,1,1,1,0.0,1.0,100.0
142,20191006,KR,1,1,1,0.0,1.0,100.0
143,20191006,NO,3,5,4,21.0,1.25,75.0
144,20191006,RU,2,3,3,0.0,1.0,100.0
145,20191006,TR,2,2,2,0.0,1.0,100.0
146,20191006,US,8,11,8,104.0,1.375,62.5
147,20191007,AE,1,1,1,0.0,1.0,100.0
148,20191007,AL,1,1,1,0.0,1.0,100.0
149,20191007,AM,1,1,1,0.0,1.0,100.0
150,20191007,AT,1,2,2,0.0,1.0,100.0
151,20191007,AU,4,5,4,57.0,1.25,75.0
152,20191007,BE,3,6,4,133.0,1.5,50.0
153,20191007,BR,1,2,1,118.0,2.0,0.0
154,20191007,CA,3,9,4,2121.0,2.25,75.0
155,20191007,CH,6,14,7,775.0,2.0,57.14285714285714
156,20191007,DE,4,6,4,99.0,1.5,50.0
157,20191007,DK,1,4,1,739.0,4.0,0.0
158,20191007,ES,7,29,11,2156.0,2.6363636363636362,63.63636363636363
159,20191007,FR,3,5,3,67.0,1.6666666666666667,66.66666666666666
160,20191007,GB,6,6,6,0.0,1.0,100.0
161,20191007,IL,3,15,3,1260.0,5.0,66.66666666666666
162,20191007,IN,3,3,3,0.0,1.0,100.0
163,20191007,IR,1,1,1,0.0,1.0,100.0
164,20191007,IT,3,3,3,0.0,1.0,100.0
165,20191007,LK,1,1,1,0.0,1.0,100.0
166,20191007,LU,1,5,1,1162.0,5.0,0.0
167,20191007,NL,1,5,1,60.0,5.0,0.0
168,20191007,NO,3,5,3,33.0,1.6666666666666667,33.33333333333333
169,20191007,NZ,1,1,1,0.0,1.0,100.0
170,20191007,RU,1,3,2,15.0,1.5,50.0
171,20191007,SE,3,7,3,888.0,2.3333333333333335,66.66666666666666
172,20191007,TW,2,3,2,13.0,1.5,50.0
173,20191007,US,15,28,16,791.0,1.75,62.5
174,20191008,AT,2,54,7,7863.0,7.714285714285714,14.285714285714285
175,20191008,AU,6,25,8,5891.0,3.125,50.0
176,20191008,BE,5,11,7,103.0,1.5714285714285714,42.857142857142854
177,20191008,CA,3,3,3,0.0,1.0,100.0
178,20191008,CH,5,9,6,43.0,1.5,66.66666666666666
179,20191008,CU,1,4,1,985.0,4.0,0.0
180,20191008,DE,10,12,10,58.0,1.2,80.0
181,20191008,DK,1,7,2,27.0,3.5,50.0
182,20191008,ES,4,7,4,544.0,1.75,75.0
183,20191008,FR,3,6,4,1231.0,1.5,50.0
184,20191008,GB,9,17,10,106.0,1.7,50.0
185,20191008,HK,1,1,1,0.0,1.0,100.0
186,20191008,HR,1,1,1,0.0,1.0,100.0
187,20191008,IL,1,7,1,436.0,7.0,0.0
188,20191008,IN,1,1,1,0.0,1.0,100.0
189,20191008,IT,3,3,3,0.0,1.0,100.0
190,20191008,KR,2,5,2,109.0,2.5,50.0
191,20191008,LU,2,6,3,104.0,2.0,66.66666666666666
192,20191008,NL,8,15,12,1923.0,1.25,83.33333333333334
193,20191008,NZ,2,2,2,0.0,1.0,100.0
194,20191008,PL,2,2,2,0.0,1.0,100.0
195,20191008,SE,4,5,5,0.0,1.0,100.0
196,20191008,SG,1,1,1,0.0,1.0,100.0
197,20191008,TH,1,1,1,0.0,1.0,100.0
198,20191008,TR,1,1,1,0.0,1.0,100.0
199,20191008,US,20,37,21,508.0,1.7619047619047619,66.66666666666666
200,20191008,VN,1,1,1,0.0,1.0,100.0
201,20191009,AR,1,2,1,401.0,2.0,0.0
202,20191009,AT,2,9,2,564.0,4.5,0.0
203,20191009,AU,3,4,3,155.0,1.3333333333333333,66.66666666666666
204,20191009,BE,1,6,2,1015.0,3.0,0.0
205,20191009,BR,1,1,1,0.0,1.0,100.0
206,20191009,CA,3,6,5,1598.0,1.2,80.0
207,20191009,CH,6,11,8,129.0,1.375,75.0
208,20191009,CN,3,3,3,0.0,1.0,100.0
209,20191009,CZ,1,1,1,0.0,1.0,100.0
210,20191009,DE,9,11,10,16.0,1.1,90.0
211,20191009,ES,6,7,7,0.0,1.0,100.0
212,20191009,FR,3,8,3,110.0,2.6666666666666665,33.33333333333333
213,20191009,GB,5,22,8,3796.0,2.75,50.0
214,20191009,HR,1,1,1,0.0,1.0,100.0
215,20191009,IL,1,2,2,0.0,1.0,100.0
216,20191009,IN,3,3,3,0.0,1.0,100.0
217,20191009,JP,1,3,1,10.0,3.0,0.0
218,20191009,LU,1,1,1,0.0,1.0,100.0
219,20191009,NG,1,1,1,0.0,1.0,100.0
220,20191009,NL,5,6,5,69.0,1.2,80.0
221,20191009,NO,2,2,2,0.0,1.0,100.0
222,20191009,PH,1,1,1,0.0,1.0,100.0
223,20191009,PL,1,1,1,0.0,1.0,100.0
224,20191009,PT,1,1,1,0.0,1.0,100.0
225,20191009,RU,1,3,2,1742.0,1.5,50.0
226,20191009,SE,3,3,3,0.0,1.0,100.0
227,20191009,SI,1,4,1,282.0,4.0,0.0
228,20191009,TH,1,1,1,0.0,1.0,100.0
229,20191009,TW,1,7,1,98.0,7.0,0.0
230,20191009,US,27,48,31,1404.0,1.5483870967741935,70.96774193548387
231,20191009,ZZ,1,1,1,0.0,1.0,100.0
232,20191010,AR,1,1,1,0.0,1.0,100.0
233,20191010,AU,3,28,3,1645.0,9.333333333333334,66.66666666666666
234,20191010,BD,1,1,1,0.0,1.0,100.0
235,20191010,BE,3,17,4,3258.0,4.25,25.0
236,20191010,BR,2,2,2,0.0,1.0,100.0
237,20191010,CA,2,4,2,1653.0,2.0,0.0
238,20191010,CH,8,34,14,3902.0,2.4285714285714284,42.857142857142854
239,20191010,CL,1,14,4,1964.0,3.5,25.0
240,20191010,CZ,1,1,1,0.0,1.0,100.0
241,20191010,DE,9,9,9,0.0,1.0,100.0
242,20191010,DK,3,7,3,1126.0,2.3333333333333335,66.66666666666666
243,20191010,EC,1,1,1,0.0,1.0,100.0
244,20191010,ES,4,5,5,0.0,1.0,100.0
245,20191010,FI,1,4,1,937.0,4.0,0.0
246,20191010,FR,8,12,8,1023.0,1.5,62.5
247,20191010,GB,12,23,14,1058.0,1.6428571428571428,64.28571428571429
248,20191010,HU,2,2,2,0.0,1.0,100.0
249,20191010,IN,6,9,6,294.0,1.5,66.66666666666666
250,20191010,IR,2,2,2,0.0,1.0,100.0
251,20191010,IT,1,1,1,0.0,1.0,100.0
252,20191010,JP,1,1,1,0.0,1.0,100.0
253,20191010,NL,7,14,8,624.0,1.75,75.0
254,20191010,NO,2,3,2,979.0,1.5,50.0
255,20191010,NZ,1,7,2,1875.0,3.5,0.0
256,20191010,PK,1,1,1,0.0,1.0,100.0
257,20191010,PL,3,5,3,42.0,1.6666666666666667,66.66666666666666
258,20191010,PT,1,1,1,0.0,1.0,100.0
259,20191010,QA,1,1,1,0.0,1.0,100.0
260,20191010,RU,3,9,5,123.0,1.8,60.0
261,20191010,SA,1,1,1,0.0,1.0,100.0
262,20191010,SE,3,6,4,43.0,1.5,75.0
263,20191010,SG,3,3,3,0.0,1.0,100.0
264,20191010,SI,1,1,1,0.0,1.0,100.0
265,20191010,TH,2,3,2,80.0,1.5,50.0
266,20191010,US,18,23,19,48.0,1.2105263157894737,84.21052631578947
267,20191010,ZW,1,1,1,0.0,1.0,100.0
268,20191011,AU,4,24,7,5152.0,3.4285714285714284,28.57142857142857
269,20191011,BE,5,6,5,4.0,1.2,80.0
270,20191011,BR,2,2,2,0.0,1.0,100.0
271,20191011,CA,3,4,3,606.0,1.3333333333333333,66.66666666666666
272,20191011,CH,2,15,4,932.0,3.75,75.0
273,20191011,CL,1,3,2,1205.0,1.5,50.0
274,20191011,CN,7,9,7,24.0,1.2857142857142858,85.71428571428571
275,20191011,CO,1,3,1,683.0,3.0,0.0
276,20191011,DE,10,30,11,725.0,2.727272727272727,54.54545454545454
277,20191011,ES,3,5,4,103.0,1.25,75.0
278,20191011,FR,3,8,3,77.0,2.6666666666666665,66.66666666666666
279,20191011,GB,9,32,12,2499.0,2.6666666666666665,58.333333333333336
280,20191011,IN,6,7,6,0.0,1.1666666666666667,83.33333333333334
281,20191011,IT,1,4,2,831.0,2.0,0.0
282,20191011,JP,2,2,2,0.0,1.0,100.0
283,20191011,LK,1,1,1,0.0,1.0,100.0
284,20191011,NL,3,9,7,660.0,1.2857142857142858,71.42857142857143
285,20191011,PK,3,3,3,0.0,1.0,100.0
286,20191011,PL,1,1,1,0.0,1.0,100.0
287,20191011,RU,1,1,1,0.0,1.0,100.0
288,20191011,SA,1,1,1,0.0,1.0,100.0
289,20191011,SE,2,2,2,0.0,1.0,100.0
290,20191011,TH,2,8,2,342.0,4.0,50.0
