,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190201,AT,1,38,3,4971.0,12.666666666666666,0.0
1,20190201,AU,3,5,3,39.0,1.6666666666666667,66.66666666666666
2,20190201,BE,5,18,8,128.0,2.25,37.5
3,20190201,BG,1,1,1,0.0,1.0,100.0
4,20190201,CA,1,4,2,595.0,2.0,0.0
5,20190201,CH,4,6,5,55.0,1.2,80.0
6,20190201,CL,2,11,3,793.0,3.6666666666666665,33.33333333333333
7,20190201,CN,3,14,8,4280.0,1.75,75.0
8,20190201,DE,7,13,7,186.0,1.8571428571428572,42.857142857142854
9,20190201,DK,1,1,1,0.0,1.0,100.0
10,20190201,DZ,2,38,4,3202.0,9.5,0.0
11,20190201,ES,5,5,5,0.0,1.0,100.0
12,20190201,FR,4,18,6,4432.0,3.0,50.0
13,20190201,GB,7,18,8,1226.0,2.25,62.5
14,20190201,HR,1,1,1,0.0,1.0,100.0
15,20190201,IN,6,6,6,0.0,1.0,100.0
16,20190201,IR,1,1,1,0.0,1.0,100.0
17,20190201,IT,1,3,1,476.0,3.0,0.0
18,20190201,LR,1,2,1,6.0,2.0,0.0
19,20190201,NL,3,4,3,14.0,1.3333333333333333,66.66666666666666
20,20190201,PH,1,1,1,0.0,1.0,100.0
21,20190201,RO,1,1,1,0.0,1.0,100.0
22,20190201,RU,1,2,1,49.0,2.0,0.0
23,20190201,SE,1,1,1,0.0,1.0,100.0
24,20190201,SG,1,3,3,0.0,1.0,100.0
25,20190201,TH,1,6,1,614.0,6.0,0.0
26,20190201,TN,1,1,1,0.0,1.0,100.0
27,20190201,TR,1,1,1,0.0,1.0,100.0
28,20190201,TW,1,1,1,0.0,1.0,100.0
29,20190201,UA,2,2,2,0.0,1.0,100.0
30,20190201,US,15,41,18,2991.0,2.2777777777777777,55.55555555555556
31,20190201,ZZ,1,1,1,0.0,1.0,100.0
32,20190202,BE,1,1,1,0.0,1.0,100.0
33,20190202,CH,2,6,3,19.0,2.0,66.66666666666666
34,20190202,CN,2,2,2,0.0,1.0,100.0
35,20190202,DE,3,6,4,14.0,1.5,50.0
36,20190202,DZ,1,3,2,7.0,1.5,50.0
37,20190202,FR,1,1,1,0.0,1.0,100.0
38,20190202,GB,1,1,1,0.0,1.0,100.0
39,20190202,GR,1,1,1,0.0,1.0,100.0
40,20190202,HK,1,3,1,42.0,3.0,0.0
41,20190202,IN,1,1,1,0.0,1.0,100.0
42,20190202,MX,1,1,1,0.0,1.0,100.0
43,20190202,NZ,1,2,1,10.0,2.0,0.0
44,20190202,PS,1,1,1,0.0,1.0,100.0
45,20190202,QA,1,1,1,0.0,1.0,100.0
46,20190202,SE,1,2,1,7.0,2.0,0.0
47,20190202,UA,2,2,2,0.0,1.0,100.0
48,20190202,US,7,11,7,74.0,1.5714285714285714,71.42857142857143
49,20190202,XK,1,1,1,0.0,1.0,100.0
50,20190202,ZA,1,4,1,151.0,4.0,0.0
51,20190203,AU,1,1,1,0.0,1.0,100.0
52,20190203,BD,2,6,2,133.0,3.0,50.0
53,20190203,BE,1,2,1,1.0,2.0,0.0
54,20190203,BR,2,2,2,0.0,1.0,100.0
