,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190401,AR,1,7,2,1243.0,3.5,0.0
1,20190401,AU,2,5,4,5.0,1.25,75.0
2,20190401,BE,4,6,4,62.0,1.5,75.0
3,20190401,BR,1,3,2,31.0,1.5,50.0
4,20190401,CA,2,3,2,16.0,1.5,50.0
5,20190401,CH,5,25,8,1551.0,3.125,50.0
6,20190401,CN,3,3,3,0.0,1.0,100.0
7,20190401,CZ,2,3,2,4.0,1.5,50.0
8,20190401,DE,9,39,12,7140.0,3.25,33.33333333333333
9,20190401,ES,3,4,3,363.0,1.3333333333333333,66.66666666666666
10,20190401,FI,1,5,1,62.0,5.0,0.0
11,20190401,FR,5,6,6,0.0,1.0,100.0
12,20190401,GB,9,32,16,5779.0,2.0,62.5
13,20190401,IL,1,1,1,0.0,1.0,100.0
14,20190401,IN,3,3,3,0.0,1.0,100.0
15,20190401,IT,1,1,1,0.0,1.0,100.0
16,20190401,JP,2,2,2,0.0,1.0,100.0
17,20190401,KR,1,1,1,0.0,1.0,100.0
18,20190401,LU,1,1,1,0.0,1.0,100.0
19,20190401,MA,1,1,1,0.0,1.0,100.0
20,20190401,NL,4,11,4,1196.0,2.75,50.0
21,20190401,NO,1,1,1,0.0,1.0,100.0
22,20190401,NZ,1,1,1,0.0,1.0,100.0
23,20190401,RO,1,1,1,0.0,1.0,100.0
24,20190401,RS,1,1,1,0.0,1.0,100.0
25,20190401,RU,3,3,3,0.0,1.0,100.0
26,20190401,SE,4,4,4,0.0,1.0,100.0
27,20190401,TH,1,2,1,1453.0,2.0,0.0
28,20190401,US,22,69,28,6163.0,2.4642857142857144,64.28571428571429
29,20190402,AT,1,1,1,0.0,1.0,100.0
30,20190402,AU,6,73,10,8648.0,7.3,30.0
31,20190402,BD,2,2,2,0.0,1.0,100.0
32,20190402,BE,4,9,5,109.0,1.8,40.0
33,20190402,CA,9,33,9,1164.0,3.6666666666666665,55.55555555555556
34,20190402,CH,3,6,4,129.0,1.5,75.0
35,20190402,CN,1,1,1,0.0,1.0,100.0
36,20190402,CY,1,6,1,181.0,6.0,0.0
37,20190402,CZ,3,8,5,1104.0,1.6,60.0
38,20190402,DE,15,35,17,2194.0,2.0588235294117645,52.94117647058824
39,20190402,DK,1,1,1,0.0,1.0,100.0
40,20190402,ES,3,4,3,3.0,1.3333333333333333,66.66666666666666
41,20190402,FR,2,4,2,258.0,2.0,50.0
42,20190402,GB,12,68,19,9578.0,3.5789473684210527,42.10526315789473
