,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
36,20200204,/en/latest/tutorial_stacks.html,3,3,0.0,0.0,0.0
37,20200205,/en/latest/,20,24,4685.0,1.2,30.0
38,20200205,/en/latest/index.html,1,2,0.0,0.0,0.0
39,20200205,/en/latest/search.html?q=repo&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
40,20200205,/en/latest/search.html?q=repos&check_keywords=yes&area=default,1,1,15.0,1.0,0.0
41,20200205,/en/latest/tutorial_basics.html,14,22,940.0,2.75,87.5
42,20200205,/en/latest/tutorial_configuration.html,12,18,2967.0,2.5714285714285716,71.42857142857143
43,20200205,/en/latest/tutorial_developer_workflows.html,4,5,397.0,2.5,0.0
44,20200205,/en/latest/tutorial_environments.html,4,5,0.0,5.0,100.0
45,20200205,/en/latest/tutorial_modules.html,12,15,1243.0,1.875,87.5
46,20200205,/en/latest/tutorial_packaging.html,12,14,23.0,2.8,80.0
47,20200205,/en/latest/tutorial_spack_scripting.html,1,1,0.0,1.0,100.0
48,20200205,/en/latest/tutorial_stacks.html,4,4,913.0,4.0,0.0
49,20200205,/en/sc18/,1,2,0.0,0.0,0.0
50,20200206,/en/latest/,43,75,30252.0,1.2295081967213115,24.59016393442623
51,20200206,/en/latest/index.html,1,5,812.0,1.6666666666666667,0.0
52,20200206,/en/latest/search.html?q=buildable&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
53,20200206,/en/latest/search.html?q=containerize&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
54,20200206,/en/latest/search.html?q=overriding&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
55,20200206,/en/latest/search.html?q=patch&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
56,20200206,/en/latest/search.html?q=spac&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
57,20200206,/en/latest/search.html?q=spec&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
58,20200206,/en/latest/tutorial_basics.html,38,69,10602.0,5.3076923076923075,61.53846153846154
59,20200206,/en/latest/tutorial_basics.html?highlight=patch,1,1,0.0,0.0,0.0
60,20200206,/en/latest/tutorial_configuration.html,32,54,5529.0,2.7,80.0
61,20200206,/en/latest/tutorial_configuration.html?highlight=patch,1,1,0.0,0.0,0.0
62,20200206,/en/latest/tutorial_developer_workflows.html,13,20,4583.0,2.5,25.0
63,20200206,/en/latest/tutorial_environments.html,15,26,730.0,8.666666666666666,33.33333333333333
64,20200206,/en/latest/tutorial_modules.html,19,31,3326.0,3.1,60.0
65,20200206,/en/latest/tutorial_modules.html?highlight=patch,1,1,0.0,0.0,0.0
66,20200206,/en/latest/tutorial_packaging.html,29,45,4114.0,2.5,77.77777777777779
67,20200206,/en/latest/tutorial_spack_scripting.html,12,12,126.0,12.0,0.0
68,20200206,/en/latest/tutorial_stacks.html,18,23,1734.0,5.75,75.0
69,20200207,/en/latest/,25,37,4045.0,1.15625,21.875
70,20200207,/en/latest/index.html,3,3,0.0,3.0,100.0
71,20200207,/en/latest/search.html?q=intelmpi&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
72,20200207,/en/latest/search.html?q=openmpi&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
73,20200207,/en/latest/search.html?q=spack+fix&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
74,20200207,/en/latest/tutorial_basics.html,23,27,1263.0,2.4545454545454546,63.63636363636363
75,20200207,/en/latest/tutorial_configuration.html,16,20,830.0,1.5384615384615385,76.92307692307693
76,20200207,/en/latest/tutorial_developer_workflows.html,2,5,0.0,5.0,100.0
77,20200207,/en/latest/tutorial_environments.html,5,5,0.0,2.5,100.0
78,20200207,/en/latest/tutorial_modules.html,7,10,0.0,3.3333333333333335,100.0
79,20200207,/en/latest/tutorial_packaging.html,9,12,4.0,2.4,80.0
80,20200207,/en/latest/tutorial_spack_scripting.html,3,4,0.0,0.0,0.0
81,20200207,/en/latest/tutorial_stacks.html,4,5,169.0,5.0,0.0
82,20200208,/en/latest/,10,15,356.0,1.1538461538461537,46.15384615384615
83,20200208,/en/latest/tutorial_basics.html,11,12,595.0,1.7142857142857142,57.14285714285714
84,20200208,/en/latest/tutorial_configuration.html,5,6,0.0,1.5,100.0
85,20200208,/en/latest/tutorial_developer_workflows.html,2,2,0.0,2.0,100.0
86,20200208,/en/latest/tutorial_environments.html,5,7,0.0,2.3333333333333335,100.0
87,20200208,/en/latest/tutorial_modules.html,5,5,0.0,2.5,100.0
88,20200208,/en/latest/tutorial_packaging.html,6,7,585.0,1.1666666666666667,83.33333333333334
89,20200208,/en/latest/tutorial_stacks.html,2,2,15.0,2.0,0.0
90,20200209,/en/latest/,6,8,938.0,1.1428571428571428,85.71428571428571
91,20200209,/en/latest/tutorial_basics.html,6,10,1717.0,2.0,60.0
92,20200209,/en/latest/tutorial_configuration.html,5,10,416.0,1.4285714285714286,85.71428571428571
93,20200209,/en/latest/tutorial_environments.html,1,2,0.0,1.0,100.0
94,20200209,/en/latest/tutorial_modules.html,1,3,0.0,0.0,0.0
95,20200209,/en/latest/tutorial_packaging.html,1,1,0.0,1.0,100.0
96,20200209,/en/sc16/,1,1,0.0,1.0,100.0
97,20200210,/en/latest/,25,32,9550.0,1.1428571428571428,25.0
98,20200210,/en/latest/index.html,2,3,28.0,3.0,0.0
99,20200210,/en/latest/search.html?q=cuda&check_keywords=yes&area=default,1,1,6.0,1.0,0.0
100,20200210,/en/latest/search.html?q=external&check_keywords=yes&area=default,1,1,6.0,1.0,0.0
101,20200210,/en/latest/search.html?q=filefilter&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
102,20200210,/en/latest/tutorial_basics.html,24,27,4376.0,2.4545454545454546,63.63636363636363
103,20200210,/en/latest/tutorial_configuration.html,19,22,1059.0,2.2,90.0
104,20200210,/en/latest/tutorial_developer_workflows.html,6,8,34.0,4.0,50.0
105,20200210,/en/latest/tutorial_environments.html,10,16,76.0,2.6666666666666665,50.0
106,20200210,/en/latest/tutorial_modules.html,9,10,1638.0,2.5,25.0
107,20200210,/en/latest/tutorial_packaging.html,9,11,0.0,2.2,100.0
108,20200210,/en/latest/tutorial_spack_scripting.html,5,7,64.0,3.5,50.0
109,20200210,/en/latest/tutorial_stacks.html,9,12,0.0,0.0,0.0
110,20200211,/en/lanl19/,1,1,0.0,0.0,0.0
111,20200211,/en/lanl19/tutorial_developer_workflows.html,1,1,0.0,0.0,0.0
112,20200211,/en/lanl19/tutorial_spack_scripting.html,1,1,0.0,0.0,0.0
113,20200211,/en/latest/,23,34,4701.0,1.2592592592592593,48.148148148148145
114,20200211,/en/latest/index.html,1,1,0.0,0.0,0.0
115,20200211,"/en/latest/search.html?q=""spack+create""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
116,20200211,/en/latest/search.html?q=hash&check_keywords=yes&area=default,1,1,450.0,1.0,0.0
117,20200211,/en/latest/search.html?q=package.py&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
118,20200211,/en/latest/search.html?q=prepend-path&check_keywords=yes&area=default,1,4,0.0,0.0,0.0
119,20200211,/en/latest/search.html?q=scheduler&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
120,20200211,/en/latest/search.html?q=spack+create&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
121,20200211,/en/latest/tutorial_basics.html,19,22,1035.0,1.6923076923076923,92.3076923076923
122,20200211,/en/latest/tutorial_configuration.html,16,23,3374.0,1.7692307692307692,69.23076923076923
123,20200211,/en/latest/tutorial_developer_workflows.html,6,7,0.0,2.3333333333333335,100.0
124,20200211,/en/latest/tutorial_environments.html,10,13,1234.0,2.1666666666666665,66.66666666666666
125,20200211,/en/latest/tutorial_modules.html,7,7,0.0,1.75,100.0
126,20200211,/en/latest/tutorial_packaging.html,9,17,514.0,2.8333333333333335,33.33333333333333
127,20200211,/en/latest/tutorial_spack_scripting.html,3,4,0.0,0.0,0.0
128,20200211,/en/latest/tutorial_stacks.html,4,4,0.0,4.0,100.0
129,20200211,/en/latest/tutorial_stacks.html?highlight=scheduler,1,1,0.0,0.0,0.0
130,20200211,/en/nsf19/tutorial_buildsystems.html,1,1,0.0,1.0,100.0
131,20200211,/en/sc19/,1,1,0.0,0.0,0.0
132,20200211,/en/sc19/tutorial_developer_workflows.html,1,2,0.0,0.0,0.0
133,20200211,/en/sc19/tutorial_environments.html,1,2,0.0,0.0,0.0
134,20200212,/en/ecp19/,1,1,0.0,0.0,0.0
135,20200212,/en/isc19/,1,2,0.0,0.0,0.0
136,20200212,/en/latest/,26,34,4981.0,1.2142857142857142,42.857142857142854
137,20200212,/en/latest/search.html?q=compiler&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
138,20200212,/en/latest/search.html?q=containers&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
139,20200212,/en/latest/search.html?q=include+repository&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
140,20200212,/en/latest/tutorial_basics.html,22,29,1664.0,2.9,80.0
141,20200212,/en/latest/tutorial_configuration.html,12,15,1502.0,2.5,50.0
142,20200212,/en/latest/tutorial_developer_workflows.html,3,4,109.0,2.0,0.0
143,20200212,/en/latest/tutorial_environments.html,8,9,735.0,1.5,33.33333333333333
144,20200212,/en/latest/tutorial_modules.html,8,13,2848.0,1.8571428571428572,71.42857142857143
145,20200212,/en/latest/tutorial_packaging.html,6,6,0.0,1.5,100.0
146,20200212,/en/latest/tutorial_spack_scripting.html,1,1,0.0,0.0,0.0
147,20200212,/en/latest/tutorial_stacks.html,3,3,0.0,0.0,0.0
148,20200212,/en/pearc19/,1,1,0.0,0.0,0.0
149,20200212,/en/sc16/,1,1,0.0,0.0,0.0
150,20200212,/en/sc17/,1,1,0.0,0.0,0.0
151,20200212,/en/sc18/,1,3,0.0,0.0,0.0
152,20200212,/en/sc19/,1,3,0.0,0.0,0.0
153,20200212,/en/sc19/index.html,1,3,1072.0,1.5,0.0
154,20200212,/en/sc19/search.html?q=lmod&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
155,20200212,/en/sc19/tutorial_basics.html,1,1,0.0,0.0,0.0
156,20200212,/en/sc19/tutorial_configuration.html,1,1,0.0,0.0,0.0
157,20200212,/en/sc19/tutorial_environments.html,1,2,0.0,0.0,0.0
158,20200212,/en/sc19/tutorial_modules.html,1,5,0.0,0.0,0.0
159,20200212,/en/sc19/tutorial_packaging.html,1,2,375.0,2.0,0.0
160,20200213,/en/latest/,30,36,9445.0,1.1612903225806452,32.25806451612903
161,20200213,/en/latest/index.html,3,3,7.0,3.0,0.0
162,20200213,/en/latest/search.html?q=~&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
163,20200213,/en/latest/search.html?q=build_stage&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
164,20200213,/en/latest/search.html?q=build+stage&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
165,20200213,/en/latest/search.html?q=build+stage+flag&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
166,20200213,/en/latest/search.html?q=build+stage+lag&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
167,20200213,/en/latest/search.html?q=buildstage&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
168,20200213,/en/latest/search.html?q=gnuplot&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
169,20200213,/en/latest/search.html?q=hdf&check_keywords=yes&area=default,1,1,4.0,1.0,0.0
170,20200213,/en/latest/search.html?q=packages&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
171,20200213,/en/latest/search.html?q=spack+install+--until&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
172,20200213,/en/latest/search.html?q=stage+directory&check_keywords=yes&area=default,1,1,979.0,1.0,0.0
173,20200213,/en/latest/search.html?q=target&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
174,20200213,/en/latest/search.html?q=tilda&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
175,20200213,/en/latest/search.html?q=unable+to+create+python+command&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
176,20200213,/en/latest/tutorial_basics.html,25,31,89.0,2.8181818181818183,81.81818181818183
177,20200213,/en/latest/tutorial_basics.html?highlight=hdf,1,3,37.0,1.5,50.0
178,20200213,/en/latest/tutorial_configuration.html,21,29,813.0,2.6363636363636362,90.9090909090909
179,20200213,/en/latest/tutorial_developer_workflows.html,2,2,0.0,2.0,100.0
180,20200213,/en/latest/tutorial_environments.html,12,15,16.0,1.875,50.0
181,20200213,/en/latest/tutorial_modules.html,12,16,1375.0,2.6666666666666665,66.66666666666666
182,20200213,/en/latest/tutorial_packaging.html,7,11,1898.0,2.2,20.0
183,20200213,/en/latest/tutorial_spack_scripting.html,3,4,39.0,4.0,0.0
184,20200213,/en/latest/tutorial_stacks.html,3,4,0.0,0.0,0.0
185,20200213,/en/sc19/index.html,1,1,0.0,1.0,100.0
186,20200214,/en/lanl19/,1,1,0.0,1.0,100.0
187,20200214,/en/latest/,16,32,6503.0,1.3333333333333333,8.333333333333332
188,20200214,/en/latest/index.html,1,1,0.0,0.0,0.0
189,20200214,/en/latest/search.html?q=-j&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
190,20200214,/en/latest/search.html?q=buidl&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
191,20200214,/en/latest/search.html?q=build&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
192,20200214,/en/latest/search.html?q=compiler&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
193,20200214,/en/latest/search.html?q=environments&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
194,20200214,/en/latest/search.html?q=patch&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
195,20200214,/en/latest/search.html?q=specs&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
196,20200214,/en/latest/tutorial_basics.html,14,21,3272.0,3.0,57.14285714285714
197,20200214,/en/latest/tutorial_configuration.html,15,27,368.0,2.25,91.66666666666666
198,20200214,/en/latest/tutorial_developer_workflows.html,4,7,128.0,7.0,0.0
199,20200214,/en/latest/tutorial_environments.html,10,18,2266.0,2.25,62.5
200,20200214,/en/latest/tutorial_modules.html,11,15,32.0,2.5,83.33333333333334
201,20200214,/en/latest/tutorial_packaging.html,6,9,0.0,9.0,100.0
202,20200214,/en/latest/tutorial_packaging.html?highlight=patch,1,1,0.0,0.0,0.0
203,20200214,/en/latest/tutorial_spack_scripting.html,1,2,0.0,0.0,0.0
204,20200214,/en/latest/tutorial_stacks.html,2,3,0.0,0.0,0.0
205,20200215,/en/latest/,8,8,176.0,1.0,50.0
206,20200215,/en/latest/tutorial_basics.html,4,5,1325.0,1.6666666666666667,66.66666666666666
207,20200215,/en/latest/tutorial_configuration.html,2,2,0.0,0.0,0.0
208,20200215,/en/latest/tutorial_developer_workflows.html,1,1,0.0,0.0,0.0
209,20200215,/en/latest/tutorial_environments.html,4,7,49.0,1.75,75.0
210,20200215,/en/latest/tutorial_modules.html,4,5,0.0,1.6666666666666667,100.0
211,20200215,/en/latest/tutorial_packaging.html,1,3,0.0,0.0,0.0
212,20200215,/en/latest/tutorial_spack_scripting.html,1,1,0.0,1.0,100.0
213,20200215,/en/latest/tutorial_stacks.html,1,2,0.0,0.0,0.0
214,20200216,/en/latest/,11,18,3499.0,1.2,26.666666666666668
215,20200216,/en/latest/index.html,1,1,0.0,0.0,0.0
216,20200216,/en/latest/search.html?q=++vtk&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
217,20200216,/en/latest/search.html?q=+vtk&check_keywords=yes&area=default,1,1,5.0,1.0,0.0
218,20200216,/en/latest/search.html?q=dev-build&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
219,20200216,/en/latest/search.html?q=setup_build_environment&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
220,20200216,/en/latest/search.html?q=setup_run_environment&check_keywords=yes&area=default,1,1,6.0,1.0,0.0
221,20200216,/en/latest/tutorial_basics.html,12,18,0.0,3.0,100.0
222,20200216,/en/latest/tutorial_configuration.html,5,9,2095.0,4.5,50.0
223,20200216,/en/latest/tutorial_developer_workflows.html,3,3,248.0,3.0,0.0
224,20200216,/en/latest/tutorial_environments.html,6,7,35.0,3.5,50.0
225,20200216,/en/latest/tutorial_modules.html,6,9,231.0,2.25,50.0
226,20200216,/en/latest/tutorial_packaging.html,3,5,0.0,5.0,100.0
227,20200216,/en/latest/tutorial_spack_scripting.html,1,1,0.0,0.0,0.0
228,20200216,/en/latest/tutorial_stacks.html,2,2,0.0,0.0,0.0
229,20200217,/en/latest/,20,27,5949.0,1.2272727272727273,31.818181818181817
230,20200217,/en/latest/index.html,1,1,0.0,0.0,0.0
231,20200217,/en/latest/search.html?q=Enviro&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
232,20200217,/en/latest/search.html?q=EnvironmentModules&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
233,20200217,/en/latest/search.html?q=install+from+source&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
234,20200217,/en/latest/search.html?q=prefix&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
235,20200217,/en/latest/search.html?q=spack+edit&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
236,20200217,/en/latest/tutorial_basics.html,23,27,713.0,2.25,91.66666666666666
237,20200217,/en/latest/tutorial_configuration.html,15,17,3674.0,1.5454545454545454,63.63636363636363
238,20200217,/en/latest/tutorial_developer_workflows.html,1,1,0.0,0.0,0.0
239,20200217,/en/latest/tutorial_environments.html,8,10,0.0,3.3333333333333335,100.0
240,20200217,/en/latest/tutorial_modules.html,12,12,195.0,2.4,80.0
241,20200217,/en/latest/tutorial_packaging.html,7,7,0.0,3.5,100.0
242,20200217,/en/latest/tutorial_spack_scripting.html,1,1,0.0,0.0,0.0
243,20200217,/en/latest/tutorial_stacks.html,3,5,0.0,0.0,0.0
244,20200218,/en/latest/,19,27,3091.0,1.173913043478261,34.78260869565217
245,20200218,/en/latest/search.html?q=link&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
246,20200218,/en/latest/search.html?q=linker&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
247,20200218,/en/latest/search.html?q=lmod&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
248,20200218,/en/latest/search.html?q=test&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
249,20200218,/en/latest/tutorial_basics.html,18,19,0.0,2.111111111111111,100.0
250,20200218,/en/latest/tutorial_configuration.html,14,19,832.0,2.111111111111111,88.88888888888889
251,20200218,/en/latest/tutorial_developer_workflows.html,2,2,0.0,0.0,0.0
252,20200218,/en/latest/tutorial_environments.html,5,6,381.0,2.0,66.66666666666666
253,20200218,/en/latest/tutorial_modules.html,7,12,392.0,2.0,66.66666666666666
254,20200218,/en/latest/tutorial_packaging.html,11,15,35.0,1.5,90.0
255,20200218,/en/latest/tutorial_spack_scripting.html,3,4,348.0,4.0,0.0
256,20200218,/en/latest/tutorial_stacks.html,6,7,141.0,2.3333333333333335,33.33333333333333
257,20200219,/en/latest/,18,27,5960.0,1.125,20.833333333333336
258,20200219,/en/latest/index.html,1,1,0.0,0.0,0.0
259,20200219,/en/latest/search.html?q='repo+create'&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
260,20200219,/en/latest/search.html?q='spack.pkg'&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
261,20200219,"/en/latest/search.html?q=""from+spack""&check_keywords=yes&area=default",1,2,0.0,0.0,0.0
262,20200219,"/en/latest/search.html?q=""repo+create""&check_keywords=yes&area=default",1,1,47.0,1.0,0.0
263,20200219,/en/latest/search.html?q=++hdf5&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
264,20200219,/en/latest/search.html?q=++vtk&check_keywords=yes&area=default,1,1,339.0,1.0,0.0
265,20200219,/en/latest/search.html?q=builtin&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
266,20200219,/en/latest/search.html?q=extend&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
267,20200219,/en/latest/search.html?q=import&check_keywords=yes&area=default,1,1,1063.0,1.0,0.0
268,20200219,/en/latest/search.html?q=INTEL_LICENSE_FILE&check_keywords=yes&area=default,1,1,3.0,1.0,0.0
269,20200219,/en/latest/search.html?q=singleton_packages&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
270,20200219,/en/latest/search.html?q=spack.pkg.builtin&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
271,20200219,/en/latest/search.html?q=spack.pkg&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
272,20200219,/en/latest/search.html?q=spack+spec+&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
273,20200219,/en/latest/search.html?q=spack+spec+syntax&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
274,20200219,/en/latest/search.html?q=when=&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
275,20200219,/en/latest/tutorial_basics.html,21,28,293.0,2.3333333333333335,83.33333333333334
276,20200219,/en/latest/tutorial_configuration.html,20,29,2141.0,2.4166666666666665,66.66666666666666
277,20200219,/en/latest/tutorial_developer_workflows.html,5,8,0.0,8.0,100.0
278,20200219,/en/latest/tutorial_environments.html,6,7,0.0,3.5,100.0
279,20200219,/en/latest/tutorial_modules.html,8,11,20.0,3.6666666666666665,66.66666666666666
280,20200219,/en/latest/tutorial_packaging.html,13,21,1633.0,4.2,80.0
281,20200219,/en/latest/tutorial_packaging.html?highlight=repo create,1,1,0.0,0.0,0.0
282,20200219,/en/latest/tutorial_spack_scripting.html,5,6,8.0,2.0,66.66666666666666
283,20200219,/en/latest/tutorial_stacks.html,2,6,0.0,0.0,0.0
284,20200220,/en/latest/,23,30,4870.0,1.1538461538461537,38.46153846153847
285,20200220,/en/latest/index.html,1,1,0.0,0.0,0.0
286,20200220,/en/latest/tutorial_basics.html,22,29,101.0,1.9333333333333333,86.66666666666667
287,20200220,/en/latest/tutorial_configuration.html,13,22,1527.0,2.2,80.0
288,20200220,/en/latest/tutorial_developer_workflows.html,2,2,0.0,0.0,0.0
289,20200220,/en/latest/tutorial_environments.html,6,8,344.0,1.6,80.0
290,20200220,/en/latest/tutorial_modules.html,6,7,136.0,1.75,75.0
291,20200220,/en/latest/tutorial_packaging.html,7,8,0.0,2.6666666666666665,100.0
292,20200220,/en/latest/tutorial_spack_scripting.html,1,1,0.0,0.0,0.0
293,20200220,/en/latest/tutorial_stacks.html,2,2,0.0,1.0,100.0
294,20200221,/en/latest/,17,25,7895.0,1.1904761904761905,4.761904761904762
295,20200221,/en/latest/index.html,1,2,326.0,2.0,0.0
296,20200221,/en/latest/tutorial_basics.html,19,24,418.0,2.4,90.0
297,20200221,/en/latest/tutorial_configuration.html,15,18,345.0,2.0,66.66666666666666
298,20200221,/en/latest/tutorial_developer_workflows.html,3,3,0.0,3.0,100.0
299,20200221,/en/latest/tutorial_environments.html,5,7,0.0,7.0,100.0
300,20200221,/en/latest/tutorial_modules.html,8,8,820.0,1.6,80.0
301,20200221,/en/latest/tutorial_packaging.html,11,13,0.0,6.5,100.0
302,20200221,/en/latest/tutorial_stacks.html,3,4,0.0,0.0,0.0
303,20200222,/en/latest/,4,13,1149.0,1.8571428571428572,28.57142857142857
304,20200222,/en/latest/tutorial_basics.html,6,15,1249.0,1.875,87.5
305,20200222,/en/latest/tutorial_packaging.html,3,3,0.0,1.0,100.0
306,20200222,/en/latest/tutorial_spack_scripting.html,1,1,0.0,1.0,100.0
307,20200222,/en/latest/tutorial_stacks.html,1,1,0.0,0.0,0.0
308,20200223,/en/latest/,6,7,30.0,1.1666666666666667,83.33333333333334
309,20200223,/en/latest/tutorial_basics.html,3,4,0.0,1.3333333333333333,100.0
310,20200223,/en/latest/tutorial_configuration.html,1,1,0.0,1.0,100.0
311,20200223,/en/latest/tutorial_modules.html,1,1,0.0,1.0,100.0
312,20200223,/en/latest/tutorial_packaging.html,2,2,0.0,1.0,100.0
313,20200224,/en/latest/,16,20,4784.0,1.0,30.0
314,20200224,/en/latest/index.html,1,1,0.0,0.0,0.0
315,20200224,/en/latest/search.html?q=patch&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
316,20200224,/en/latest/search.html?q=prefix&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
317,20200224,/en/latest/search.html?q=python&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
318,20200224,/en/latest/tutorial_basics.html,18,24,49.0,1.8461538461538463,84.61538461538461
319,20200224,/en/latest/tutorial_configuration.html,10,14,1417.0,2.3333333333333335,83.33333333333334
320,20200224,/en/latest/tutorial_developer_workflows.html,4,4,0.0,4.0,100.0
321,20200224,/en/latest/tutorial_environments.html,7,10,0.0,2.5,100.0
322,20200224,/en/latest/tutorial_modules.html,6,7,0.0,3.5,100.0
