,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
51,20201003,/en/latest/tutorial_developer_workflows.html,2,2,0.0,2.0,100.0
52,20201003,/en/latest/tutorial_developer_workflows.html?highlight=mirror,1,1,0.0,0.0,0.0
53,20201003,/en/latest/tutorial_environments.html,1,1,0.0,1.0,100.0
54,20201003,/en/latest/tutorial_modules.html,1,1,1473.0,1.0,0.0
55,20201003,/en/latest/tutorial_packaging.html,4,5,1176.0,1.6666666666666667,0.0
56,20201003,/en/latest/tutorial_spack_scripting.html,1,1,0.0,0.0,0.0
57,20201003,/en/sc16/tutorial_sc16_spack_basics.html,1,1,0.0,0.0,0.0
58,20201004,/en/latest/,6,6,12.0,1.0,83.33333333333334
59,20201004,/en/latest/index.html,1,1,0.0,0.0,0.0
60,20201004,/en/latest/search.html?q=buildcache&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
61,20201004,/en/latest/search.html?q=mirror&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
62,20201004,/en/latest/search.html?q=SPACK_ENV_PATH&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
63,20201004,/en/latest/tutorial_advanced_packaging.html,1,1,0.0,0.0,0.0
64,20201004,/en/latest/tutorial_basics.html,3,4,0.0,2.0,100.0
65,20201004,/en/latest/tutorial_basics.html?highlight=mirror,1,1,0.0,0.0,0.0
66,20201004,/en/latest/tutorial_buildsystems.html,1,1,0.0,0.0,0.0
67,20201004,/en/latest/tutorial_configuration.html,3,3,872.0,1.0,66.66666666666666
68,20201004,/en/latest/tutorial_developer_workflows.html,1,1,0.0,0.0,0.0
69,20201004,/en/latest/tutorial_environments.html,2,2,0.0,2.0,100.0
70,20201004,/en/latest/tutorial_modules.html,4,5,0.0,1.6666666666666667,100.0
71,20201004,/en/latest/tutorial_packaging.html,2,2,0.0,2.0,100.0
72,20201004,/en/latest/tutorial_spack_scripting.html,1,1,0.0,1.0,100.0
73,20201004,/en/latest/tutorial_stacks.html,1,1,0.0,0.0,0.0
74,20201004,/en/sc16/tutorial_sc16_spack_basics.html,1,1,606.0,1.0,0.0
75,20201005,/en/latest/,30,36,4454.0,1.125,34.375
76,20201005,/en/latest/search.html?q=architecture&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
77,20201005,/en/latest/search.html?q=build_directory&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
78,20201005,/en/latest/search.html?q=micro+architecture&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
79,20201005,/en/latest/search.html?q=microarchitecture&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
80,20201005,/en/latest/search.html?q=mirror&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
81,20201005,/en/latest/search.html?q=package+guide&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
82,20201005,/en/latest/search.html?q=phases&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
83,20201005,/en/latest/search.html?q=PythonPackage&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
84,20201005,/en/latest/search.html?q=Spack+load&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
85,20201005,/en/latest/tutorial_advanced_packaging.html,5,5,0.0,5.0,100.0
86,20201005,/en/latest/tutorial_basics.html,22,28,680.0,1.8666666666666667,66.66666666666666
87,20201005,/en/latest/tutorial_basics.html?highlight=syntax,1,1,0.0,1.0,100.0
88,20201005,/en/latest/tutorial_buildsystems.html,4,7,1390.0,2.3333333333333335,66.66666666666666
89,20201005,/en/latest/tutorial_buildsystems.html?highlight=PythonPackage,1,1,0.0,0.0,0.0
90,20201005,/en/latest/tutorial_configuration.html,14,14,13.0,2.0,85.71428571428571
91,20201005,/en/latest/tutorial_developer_workflows.html,3,3,0.0,3.0,100.0
92,20201005,/en/latest/tutorial_developer_workflows.html?highlight=mirror,1,1,0.0,0.0,0.0
93,20201005,/en/latest/tutorial_environments.html,9,11,293.0,1.375,75.0
94,20201005,/en/latest/tutorial_modules.html,7,14,866.0,1.75,75.0
95,20201005,/en/latest/tutorial_modules.html?highlight=Spack load,1,1,0.0,0.0,0.0
96,20201005,/en/latest/tutorial_packaging.html,11,15,1801.0,3.0,80.0
97,20201005,/en/latest/tutorial_stacks.html,2,2,0.0,0.0,0.0
98,20201005,/en/sc16/tutorial_sc16_spack_basics.html,1,1,0.0,1.0,100.0
99,20201006,/en/lanl19/tutorial_developer_workflows.html,1,1,0.0,1.0,100.0
100,20201006,/en/latest/,33,55,5460.0,1.2790697674418605,39.53488372093023
101,20201006,/en/latest/index.html,3,6,0.0,0.0,0.0
102,20201006,/en/latest/index.html?highlight=container,1,1,0.0,0.0,0.0
103,20201006,/en/latest/search.html?q=common&check_keywords=yes&area=default,1,1,42.0,1.0,0.0
104,20201006,/en/latest/search.html?q=compilers.yaml&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
105,20201006,/en/latest/search.html?q=container&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
106,20201006,/en/latest/search.html?q=contribute&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
107,20201006,/en/latest/search.html?q=create&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
108,20201006,/en/latest/search.html?q=flake&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
109,20201006,/en/latest/search.html?q=frake&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
110,20201006,/en/latest/search.html?q=libiconv&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
111,20201006,/en/latest/search.html?q=spack+info&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
112,20201006,/en/latest/search.html?q=spack+load&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
113,20201006,/en/latest/search.html?q=templates&check_keywords=yes&area=default,1,1,622.0,1.0,0.0
114,20201006,/en/latest/search.html?q=test&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
115,20201006,/en/latest/tutorial_advanced_packaging.html,9,10,296.0,5.0,50.0
116,20201006,/en/latest/tutorial_basics.html,29,38,2594.0,2.375,75.0
117,20201006,/en/latest/tutorial_basics.html?highlight=libiconv,1,1,0.0,0.0,0.0
118,20201006,/en/latest/tutorial_basics.html?highlight=spack info,1,1,0.0,0.0,0.0
119,20201006,/en/latest/tutorial_buildsystems.html,8,8,0.0,8.0,100.0
120,20201006,/en/latest/tutorial_configuration.html,15,18,1396.0,2.5714285714285716,57.14285714285714
121,20201006,/en/latest/tutorial_configuration.html?highlight=compilers.yaml,1,2,0.0,0.0,0.0
122,20201006,/en/latest/tutorial_developer_workflows.html,4,5,0.0,5.0,100.0
123,20201006,/en/latest/tutorial_environments.html,8,9,3218.0,1.8,80.0
124,20201006,/en/latest/tutorial_modules.html,11,14,12.0,2.3333333333333335,83.33333333333334
125,20201006,/en/latest/tutorial_modules.html?highlight=templates,1,1,0.0,0.0,0.0
126,20201006,/en/latest/tutorial_packaging.html,15,20,4500.0,3.3333333333333335,50.0
127,20201006,/en/latest/tutorial_packaging.html?highlight=test,1,1,0.0,0.0,0.0
128,20201006,/en/latest/tutorial_spack_scripting.html,4,4,1458.0,4.0,0.0
129,20201006,/en/latest/tutorial_spack_scripting.html?highlight=create,1,1,0.0,0.0,0.0
130,20201006,/en/latest/tutorial_stacks.html,4,4,0.0,4.0,100.0
131,20201006,/en/sc16/,1,1,52.0,1.0,0.0
132,20201006,/en/sc16/tutorial_sc16_modules.html,1,1,0.0,0.0,0.0
133,20201006,/en/sc16/tutorial_sc16_packaging.html,1,1,0.0,0.0,0.0
134,20201006,/en/sc16/tutorial_sc16_spack_basics.html,1,1,0.0,0.0,0.0
135,20201007,/en/latest/,18,20,1658.0,1.1111111111111112,38.88888888888889
136,20201007,/en/latest/index.html,2,2,0.0,0.0,0.0
137,20201007,/en/latest/index.html?highlight=spack load,1,1,0.0,0.0,0.0
138,20201007,/en/latest/search.html?q=commands&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
139,20201007,/en/latest/search.html?q=depends_on&check_keywords=yes&area=default,1,4,0.0,0.0,0.0
140,20201007,/en/latest/search.html?q=develop+branch&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
141,20201007,/en/latest/search.html?q=install+from+source&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
142,20201007,/en/latest/search.html?q=spack+dev-build&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
143,20201007,/en/latest/search.html?q=spack+env&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
144,20201007,/en/latest/search.html?q=spack+load&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
145,20201007,/en/latest/tutorial_advanced_packaging.html,5,7,0.0,3.5,100.0
146,20201007,/en/latest/tutorial_basics.html,24,27,253.0,1.35,75.0
147,20201007,/en/latest/tutorial_buildsystems.html,2,3,856.0,3.0,0.0
148,20201007,/en/latest/tutorial_configuration.html,4,6,8.0,2.0,66.66666666666666
149,20201007,/en/latest/tutorial_developer_workflows.html,3,3,1490.0,1.5,0.0
150,20201007,/en/latest/tutorial_developer_workflows.html?highlight=spack dev-build,1,1,0.0,0.0,0.0
151,20201007,/en/latest/tutorial_environments.html,7,10,1505.0,2.0,40.0
152,20201007,/en/latest/tutorial_modules.html,8,8,0.0,2.0,100.0
153,20201007,/en/latest/tutorial_packaging.html,11,15,2679.0,1.6666666666666667,66.66666666666666
154,20201007,/en/latest/tutorial_packaging.html?highlight=depends_on,1,3,0.0,0.0,0.0
155,20201007,/en/latest/tutorial_stacks.html,4,4,0.0,2.0,100.0
156,20201008,/en/latest/,17,18,4478.0,1.0588235294117647,35.294117647058826
157,20201008,/en/latest/index.html,1,1,0.0,1.0,100.0
158,20201008,/en/latest/search.html?q=license&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
159,20201008,/en/latest/search.html?q=licenses&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
160,20201008,/en/latest/search.html?q=packages&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
161,20201008,/en/latest/search.html?q=SPDX&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
162,20201008,/en/latest/search.html?q=Virtual&check_keywords=yes&area=default,1,1,50.0,1.0,0.0
163,20201008,/en/latest/search.html?q=Virtual+Packages&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
164,20201008,/en/latest/tutorial_advanced_packaging.html,6,7,1570.0,1.1666666666666667,16.666666666666664
165,20201008,/en/latest/tutorial_advanced_packaging.html?highlight=packages,1,1,0.0,0.0,0.0
166,20201008,/en/latest/tutorial_basics.html,21,24,214.0,3.0,87.5
167,20201008,/en/latest/tutorial_buildsystems.html,5,5,0.0,2.5,100.0
168,20201008,/en/latest/tutorial_buildsystems.html?highlight=SPDX,1,1,0.0,0.0,0.0
169,20201008,/en/latest/tutorial_configuration.html,13,16,604.0,2.2857142857142856,71.42857142857143
170,20201008,/en/latest/tutorial_configuration.html?highlight=licenses,1,1,0.0,0.0,0.0
171,20201008,/en/latest/tutorial_configuration.html?highlight=Virtual Packages,1,1,0.0,0.0,0.0
172,20201008,/en/latest/tutorial_developer_workflows.html,5,6,1046.0,2.0,33.33333333333333
173,20201008,/en/latest/tutorial_environments.html,6,8,44.0,2.6666666666666665,66.66666666666666
174,20201008,/en/latest/tutorial_modules.html,6,7,0.0,1.0,100.0
175,20201008,/en/latest/tutorial_packaging.html,8,11,1160.0,1.8333333333333333,66.66666666666666
176,20201008,/en/latest/tutorial_packaging.html?highlight=license,1,1,0.0,0.0,0.0
177,20201008,/en/latest/tutorial_packaging.html?highlight=SPDX,1,1,0.0,0.0,0.0
178,20201008,/en/latest/tutorial_spack_scripting.html,2,2,0.0,0.0,0.0
179,20201008,/en/latest/tutorial_stacks.html,2,3,0.0,0.0,0.0
180,20201009,/en/latest/,21,26,4819.0,1.0833333333333333,25.0
181,20201009,/en/latest/index.html,2,2,0.0,2.0,100.0
182,20201009,/en/latest/search.html?q=internet&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
183,20201009,/en/latest/search.html?q=matrix&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
184,20201009,/en/latest/search.html?q=offline&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
185,20201009,/en/latest/search.html?q=package+list&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
186,20201009,/en/latest/search.html?q=without+internet&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
187,20201009,/en/latest/tutorial_advanced_packaging.html,1,1,0.0,0.0,0.0
188,20201009,/en/latest/tutorial_basics.html,20,29,960.0,2.9,80.0
189,20201009,/en/latest/tutorial_buildsystems.html,2,2,0.0,2.0,100.0
190,20201009,/en/latest/tutorial_configuration.html,7,7,0.0,3.5,100.0
191,20201009,/en/latest/tutorial_developer_workflows.html,6,6,285.0,6.0,0.0
192,20201009,/en/latest/tutorial_environments.html,4,6,0.0,1.5,100.0
193,20201009,/en/latest/tutorial_modules.html,4,5,0.0,1.25,100.0
194,20201009,/en/latest/tutorial_packaging.html,5,5,563.0,1.25,75.0
195,20201009,/en/latest/tutorial_spack_scripting.html,2,2,0.0,0.0,0.0
196,20201009,/en/latest/tutorial_stacks.html,1,1,0.0,0.0,0.0
197,20201009,/en/latest/tutorial_stacks.html?highlight=matrix,1,1,0.0,0.0,0.0
198,20201010,/en/latest/,6,8,569.0,1.1428571428571428,28.57142857142857
199,20201010,/en/latest/tutorial_advanced_packaging.html,1,2,0.0,0.0,0.0
200,20201010,/en/latest/tutorial_basics.html,6,7,0.0,7.0,100.0
201,20201010,/en/latest/tutorial_buildsystems.html,1,1,0.0,0.0,0.0
202,20201010,/en/latest/tutorial_configuration.html,4,7,3534.0,1.4,80.0
203,20201010,/en/latest/tutorial_environments.html,2,2,0.0,0.0,0.0
204,20201010,/en/latest/tutorial_modules.html,2,3,0.0,3.0,100.0
205,20201010,/en/latest/tutorial_packaging.html,5,5,11.0,1.6666666666666667,66.66666666666666
206,20201010,/en/latest/tutorial_spack_scripting.html,1,1,0.0,0.0,0.0
207,20201010,/en/latest/tutorial_stacks.html,1,1,441.0,1.0,0.0
208,20201011,/en/latest/,18,27,5137.0,1.2857142857142858,38.095238095238095
209,20201011,/en/latest/index.html,2,3,0.0,0.0,0.0
210,20201011,/en/latest/search.html?q=spack+dev-build&check_keywords=yes&area=default,1,1,9.0,1.0,0.0
211,20201011,/en/latest/tutorial_advanced_packaging.html,1,1,0.0,0.0,0.0
212,20201011,/en/latest/tutorial_basics.html,10,13,1223.0,2.6,60.0
213,20201011,/en/latest/tutorial_buildsystems.html,4,4,0.0,4.0,100.0
214,20201011,/en/latest/tutorial_configuration.html,3,3,0.0,0.0,0.0
215,20201011,/en/latest/tutorial_developer_workflows.html,2,2,0.0,2.0,100.0
216,20201011,/en/latest/tutorial_developer_workflows.html?highlight=spack dev-build,1,1,0.0,0.0,0.0
217,20201011,/en/latest/tutorial_environments.html,4,5,0.0,1.6666666666666667,100.0
218,20201011,/en/latest/tutorial_modules.html,2,2,0.0,0.0,0.0
219,20201011,/en/latest/tutorial_packaging.html,10,12,55.0,2.4,80.0
220,20201011,/en/latest/tutorial_spack_scripting.html,2,2,0.0,2.0,100.0
221,20201011,/en/latest/tutorial_stacks.html,1,1,0.0,0.0,0.0
222,20201011,/en/sc16/tutorial_sc16_spack_basics.html,1,1,0.0,1.0,100.0
223,20201011,/en/sc19/tutorial_packaging.html,2,2,0.0,2.0,100.0
224,20201012,/en/latest/,23,29,1456.0,1.1153846153846154,30.76923076923077
225,20201012,/en/latest/index.html,1,1,0.0,0.0,0.0
226,20201012,/en/latest/search.html?q=custom+compiler+flags&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
227,20201012,/en/latest/search.html?q=expand&check_keywords=yes&area=default,1,1,127.0,1.0,0.0
228,20201012,/en/latest/search.html?q=extension&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
229,20201012,/en/latest/search.html?q=gfortran-9&check_keywords=yes&area=default,1,1,481.0,1.0,0.0
230,20201012,/en/latest/search.html?q=gfortran&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
231,20201012,/en/latest/search.html?q=proxy&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
232,20201012,/en/latest/search.html?q=rpath&check_keywords=yes&area=default,1,1,7.0,1.0,0.0
233,20201012,/en/latest/search.html?q=spack+api&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
234,20201012,/en/latest/search.html?q=spack+create&check_keywords=yes&area=default,1,4,0.0,0.0,0.0
235,20201012,/en/latest/tutorial_advanced_packaging.html,3,3,0.0,0.0,0.0
236,20201012,/en/latest/tutorial_basics.html,22,26,813.0,2.0,76.92307692307693
237,20201012,/en/latest/tutorial_buildsystems.html,7,9,0.0,1.8,100.0
238,20201012,/en/latest/tutorial_buildsystems.html?highlight=spack create,1,1,0.0,0.0,0.0
239,20201012,/en/latest/tutorial_configuration.html,9,11,835.0,2.2,80.0
240,20201012,/en/latest/tutorial_configuration.html?highlight=custom compiler flags,1,1,0.0,0.0,0.0
241,20201012,/en/latest/tutorial_configuration.html?highlight=gfortran,1,1,0.0,0.0,0.0
242,20201012,/en/latest/tutorial_configuration.html?highlight=rpath,1,1,0.0,0.0,0.0
243,20201012,/en/latest/tutorial_developer_workflows.html,4,4,0.0,2.0,100.0
244,20201012,/en/latest/tutorial_environments.html,6,7,0.0,1.75,100.0
245,20201012,/en/latest/tutorial_environments.html?highlight=spack create,1,1,0.0,0.0,0.0
246,20201012,/en/latest/tutorial_modules.html,9,12,227.0,1.2,90.0
247,20201012,/en/latest/tutorial_packaging.html,12,19,804.0,1.9,90.0
248,20201012,/en/latest/tutorial_packaging.html?highlight=spack create,1,1,0.0,0.0,0.0
249,20201012,/en/latest/tutorial_spack_scripting.html,1,1,0.0,0.0,0.0
250,20201012,/en/latest/tutorial_stacks.html,1,1,0.0,0.0,0.0
251,20201012,/en/sc16/tutorial_sc16_spack_basics.html,1,1,0.0,0.0,0.0
252,20201013,/en/latest/,21,25,2544.0,1.0416666666666667,25.0
253,20201013,/en/latest/index.html,2,3,248.0,3.0,0.0
254,20201013,/en/latest/index.html?highlight=spack modules,1,1,0.0,0.0,0.0
255,20201013,/en/latest/search.html?q=cmake&check_keywords=yes&area=default,1,1,4.0,1.0,0.0
256,20201013,/en/latest/search.html?q=spack+modules&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
257,20201013,/en/latest/tutorial_basics.html,20,27,1046.0,2.4545454545454546,90.9090909090909
258,20201013,/en/latest/tutorial_buildsystems.html,2,2,0.0,2.0,100.0
259,20201013,/en/latest/tutorial_buildsystems.html?highlight=cmake,1,1,0.0,0.0,0.0
260,20201013,/en/latest/tutorial_configuration.html,17,22,135.0,2.2,60.0
261,20201013,/en/latest/tutorial_developer_workflows.html,6,7,184.0,1.75,50.0
262,20201013,/en/latest/tutorial_environments.html,7,8,0.0,1.3333333333333333,100.0
263,20201013,/en/latest/tutorial_modules.html,12,13,442.0,1.1818181818181819,81.81818181818183
264,20201013,/en/latest/tutorial_packaging.html,5,5,0.0,2.5,100.0
265,20201013,/en/latest/tutorial_stacks.html,3,3,17.0,3.0,0.0
266,20201014,/en/latest/,28,37,4381.0,1.121212121212121,33.33333333333333
267,20201014,/en/latest/index.html,1,1,0.0,0.0,0.0
268,20201014,/en/latest/search.html?q=azure&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
269,20201014,/en/latest/search.html?q=dev+build&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
270,20201014,/en/latest/search.html?q=Package&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
271,20201014,/en/latest/search.html?q=PackageBase&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
272,20201014,/en/latest/tutorial_advanced_packaging.html,3,3,0.0,1.5,100.0
273,20201014,/en/latest/tutorial_basics.html,28,37,314.0,3.0833333333333335,91.66666666666666
274,20201014,/en/latest/tutorial_basics.html?highlight=graph,1,1,0.0,1.0,100.0
275,20201014,/en/latest/tutorial_buildsystems.html,2,3,937.0,3.0,0.0
276,20201014,/en/latest/tutorial_buildsystems.html?highlight=PackageBase,1,1,0.0,0.0,0.0
277,20201014,/en/latest/tutorial_configuration.html,15,17,1087.0,1.7,80.0
278,20201014,/en/latest/tutorial_configuration.html?highlight=Package,1,1,0.0,0.0,0.0
279,20201014,/en/latest/tutorial_developer_workflows.html,2,2,0.0,2.0,100.0
280,20201014,/en/latest/tutorial_developer_workflows.html?highlight=dev build,1,1,0.0,0.0,0.0
281,20201014,/en/latest/tutorial_environments.html,8,8,20.0,1.3333333333333333,83.33333333333334
282,20201014,/en/latest/tutorial_modules.html,4,4,0.0,2.0,100.0
283,20201014,/en/latest/tutorial_packaging.html,8,9,56.0,3.0,66.66666666666666
284,20201014,/en/latest/tutorial_spack_scripting.html,1,1,0.0,1.0,100.0
285,20201014,/en/sc16/tutorial_sc16_spack_basics.html,1,1,0.0,1.0,100.0
286,20201015,/en/latest/,23,29,2738.0,1.2083333333333333,41.66666666666667
287,20201015,/en/latest/index.html,3,3,927.0,3.0,0.0
288,20201015,/en/latest/search.html?q=chain&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
289,20201015,/en/latest/search.html?q=chaining&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
290,20201015,/en/latest/tutorial_advanced_packaging.html,1,1,0.0,0.0,0.0
291,20201015,/en/latest/tutorial_basics.html,21,31,1609.0,2.3846153846153846,84.61538461538461
292,20201015,/en/latest/tutorial_buildsystems.html,2,2,0.0,2.0,100.0
293,20201015,/en/latest/tutorial_configuration.html,14,19,120.0,1.4615384615384615,84.61538461538461
294,20201015,/en/latest/tutorial_environments.html,7,9,171.0,1.8,60.0
295,20201015,/en/latest/tutorial_modules.html,6,6,3581.0,1.2,40.0
296,20201015,/en/latest/tutorial_packaging.html,9,10,3415.0,1.4285714285714286,85.71428571428571
297,20201015,/en/latest/tutorial_stacks.html,1,1,0.0,0.0,0.0
298,20201015,/en/sc16/tutorial_sc16_modules.html,1,1,0.0,0.0,0.0
299,20201015,/en/sc19/tutorial_basics.html,1,1,0.0,1.0,100.0
300,20201016,/en/aws20/,1,3,340.0,3.0,0.0
301,20201016,/en/aws20/tutorial_packaging.html,1,1,0.0,0.0,0.0
302,20201016,/en/default-pygments-style/tutorial_developer_workflows.html,1,1,0.0,1.0,100.0
303,20201016,/en/latest/,15,19,5180.0,1.1875,43.75
304,20201016,/en/latest/index.html,2,2,0.0,0.0,0.0
305,20201016,/en/latest/search.html?q=enable+test&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
306,20201016,/en/latest/search.html?q=packages.yaml&check_keywords=yes&area=default,1,1,31.0,1.0,0.0
307,20201016,/en/latest/search.html?q=tests&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
308,20201016,/en/latest/search.html?q=teX&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
309,20201016,/en/latest/tutorial_advanced_packaging.html,2,2,0.0,0.0,0.0
310,20201016,/en/latest/tutorial_basics.html,13,20,1878.0,1.4285714285714286,78.57142857142857
311,20201016,/en/latest/tutorial_buildsystems.html,5,5,272.0,1.6666666666666667,66.66666666666666
