,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200501,(direct),7,16,142.0,1.6,60.0
1,20200501,google,58,149,16507.0,2.041095890410959,65.75342465753424
2,20200501,hpc.ntnu.no,1,1,0.0,1.0,100.0
3,20200501,jiaweizhuang.github.io,1,1,0.0,1.0,100.0
4,20200502,(direct),6,10,92.0,1.6666666666666667,50.0
5,20200502,baidu.com,3,3,0.0,1.0,100.0
6,20200502,bing,2,2,0.0,1.0,100.0
7,20200502,github.com,1,1,0.0,1.0,100.0
8,20200502,google,34,69,7533.0,1.9714285714285715,62.857142857142854
9,20200502,sphinx-doc.org,1,1,0.0,1.0,100.0
10,20200503,(direct),11,24,277.0,2.1818181818181817,72.72727272727273
11,20200503,bing,3,8,136.0,2.0,75.0
12,20200503,github.com,1,2,3.0,2.0,0.0
13,20200503,google,26,51,4747.0,1.7,76.66666666666667
14,20200504,(direct),26,46,637.0,1.7692307692307692,65.38461538461539
15,20200504,bing,2,5,1205.0,2.5,50.0
16,20200504,duckduckgo,2,20,1743.0,10.0,0.0
17,20200504,github.com,1,1,0.0,1.0,100.0
18,20200504,google,85,189,18481.0,1.9484536082474226,68.04123711340206
19,20200504,hpcportal.roche.com,1,1,0.0,1.0,100.0
20,20200504,pfp1.boehringer.com,1,2,0.0,1.0,100.0
21,20200504,pypi.org,1,1,0.0,1.0,100.0
22,20200504,sphinx-doc.org,1,2,0.0,1.0,100.0
23,20200504,user.cscs.ch,1,1,0.0,1.0,100.0
24,20200505,(direct),8,24,5674.0,3.0,62.5
25,20200505,bing,1,1,0.0,1.0,100.0
26,20200505,duckduckgo,2,4,268.0,2.0,50.0
27,20200505,github.com,1,2,24.0,2.0,0.0
28,20200505,google,98,228,14357.0,1.8095238095238095,65.87301587301587
29,20200505,sphinx-doc.org,2,2,0.0,1.0,100.0
30,20200506,(direct),24,43,872.0,1.72,80.0
31,20200506,ab-initio-codes-algerien1970.blogspot.com,1,1,0.0,1.0,100.0
32,20200506,away.vk.com,1,2,4.0,2.0,0.0
33,20200506,cn.bing.com,2,8,248.0,2.6666666666666665,33.33333333333333
34,20200506,duckduckgo,1,7,355.0,7.0,0.0
35,20200506,easybuilders.github.io,1,3,93.0,3.0,0.0
36,20200506,google,94,205,18166.0,1.7372881355932204,73.72881355932203
37,20200506,hpc-unibe-ch.github.io,1,1,0.0,1.0,100.0
38,20200506,sphinx-doc.org,1,1,0.0,1.0,100.0
39,20200506,userinfo.surfsara.nl,1,1,0.0,1.0,100.0
40,20200506,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
41,20200507,(direct),19,38,2697.0,2.0,63.1578947368421
42,20200507,baidu.com,1,1,0.0,1.0,100.0
43,20200507,bing,1,1,0.0,1.0,100.0
44,20200507,documentation.sigma2.no,1,1,0.0,1.0,100.0
45,20200507,duckduckgo,1,2,7.0,2.0,0.0
46,20200507,easybuilders.github.io,1,2,433.0,2.0,0.0
47,20200507,ecosia.org,1,12,333.0,6.0,0.0
48,20200507,google,89,201,14802.0,2.0303030303030303,59.59595959595959
49,20200507,pypi.org,1,1,0.0,1.0,100.0
50,20200507,sphinx-doc.org,3,3,0.0,1.0,100.0
51,20200508,(direct),11,31,4414.0,2.3846153846153846,61.53846153846154
52,20200508,baidu,1,1,0.0,1.0,100.0
53,20200508,baidu.com,2,2,0.0,1.0,100.0
54,20200508,cn.bing.com,1,10,743.0,10.0,0.0
55,20200508,confluence.astrazeneca.net,1,2,0.0,2.0,0.0
56,20200508,docs.cesvima.upm.es,1,1,0.0,1.0,100.0
57,20200508,easybuilders.github.io,1,3,68.0,3.0,0.0
58,20200508,ecosia.org,1,1,0.0,1.0,100.0
59,20200508,google,84,206,18888.0,2.06,70.0
60,20200508,pop-coe.eu,1,2,6.0,2.0,0.0
61,20200508,sphinx-doc.org,2,7,50.0,3.5,50.0
62,20200509,(direct),3,5,575.0,1.25,75.0
63,20200509,ecosia.org,1,3,7.0,1.5,50.0
64,20200509,github.com,1,1,0.0,1.0,100.0
65,20200509,google,44,89,6006.0,2.022727272727273,70.45454545454545
66,20200509,hprc.tamu.edu,1,1,0.0,1.0,100.0
67,20200510,(direct),3,3,0.0,1.0,100.0
68,20200510,baidu.com,1,1,0.0,1.0,100.0
69,20200510,cn.bing.com,1,1,0.0,1.0,100.0
70,20200510,google,37,57,2763.0,1.3255813953488371,81.3953488372093
71,20200510,sphinx-doc.org,2,2,0.0,1.0,100.0
72,20200511,(direct),19,42,2395.0,2.210526315789474,73.68421052631578
73,20200511,duckduckgo,2,13,1010.0,6.5,0.0
74,20200511,easybuilders.github.io,1,1,0.0,1.0,100.0
75,20200511,escience.sdu.dk,1,1,0.0,1.0,100.0
76,20200511,github.com,1,1,0.0,1.0,100.0
77,20200511,google,90,226,27966.0,1.9152542372881356,69.49152542372882
78,20200511,project-awesome.org,1,1,0.0,1.0,100.0
79,20200511,sphinx-doc.org,2,2,0.0,1.0,100.0
