,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200901,(direct),17,27,588.0,1.588235294117647,64.70588235294117
1,20200901,baidu,1,1,0.0,1.0,100.0
2,20200901,bing,2,4,35.0,2.0,50.0
3,20200901,documentation.sigma2.no,1,2,15.0,2.0,0.0
4,20200901,duckduckgo,1,1,0.0,1.0,100.0
5,20200901,google,95,237,16475.0,2.0973451327433628,68.14159292035397
6,20200902,(direct),6,18,732.0,3.0,50.0
7,20200902,baidu,1,1,0.0,1.0,100.0
8,20200902,bing,1,3,5.0,3.0,0.0
9,20200902,docs.ycrc.yale.edu,1,4,155.0,4.0,0.0
10,20200902,github.com,2,2,0.0,1.0,100.0
11,20200902,google,75,253,26301.0,2.4095238095238094,59.04761904761905
12,20200902,osgeo.cn,1,2,22.0,2.0,0.0
13,20200902,sphinx-doc.org,1,2,81.0,2.0,0.0
14,20200902,wikis.uni-paderborn.de,1,1,0.0,1.0,100.0
15,20200903,(direct),4,6,1.0,1.5,50.0
16,20200903,dabbleofdevops.com,1,1,0.0,1.0,100.0
17,20200903,easybuilders.github.io,1,2,7.0,2.0,0.0
18,20200903,google,74,106,6255.0,1.2926829268292683,82.92682926829268
19,20200903,hpc.uit.no,1,6,199.0,6.0,0.0
20,20200903,sphinx-doc.org,1,2,0.0,2.0,0.0
21,20200904,(direct),16,39,1728.0,2.1666666666666665,50.0
22,20200904,bing,1,1,0.0,1.0,100.0
23,20200904,duckduckgo,2,6,1195.0,3.0,0.0
24,20200904,eessi.github.io,1,3,240.0,3.0,0.0
25,20200904,google,62,112,5716.0,1.6,75.71428571428571
26,20200904,sphinx-doc.org,1,1,0.0,1.0,100.0
27,20200904,yahoo,1,1,0.0,1.0,100.0
28,20200905,(direct),5,6,48.0,1.2,80.0
29,20200905,bing,1,1,0.0,1.0,100.0
30,20200905,google,24,28,858.0,1.1666666666666667,87.5
31,20200905,sphinx-doc.org,1,1,0.0,1.0,100.0
32,20200906,(direct),1,1,0.0,1.0,100.0
33,20200906,bing,1,1,0.0,1.0,100.0
34,20200906,google,23,27,280.0,1.173913043478261,86.95652173913044
35,20200906,nrgljubljana.ijs.si,1,3,13.0,3.0,0.0
36,20200906,sphinx-doc.org,1,1,0.0,1.0,100.0
37,20200906,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
38,20200907,(direct),12,25,1066.0,1.9230769230769231,53.84615384615385
39,20200907,baidu,3,3,0.0,1.0,100.0
40,20200907,bing,1,2,9.0,2.0,0.0
41,20200907,bookstack.eps.surrey.ac.uk,1,1,0.0,1.0,100.0
42,20200907,duckduckgo,1,1,0.0,1.0,100.0
43,20200907,easybuilders.github.io,2,6,120.0,2.0,0.0
44,20200907,github.com,1,4,365.0,4.0,0.0
45,20200907,google,56,120,10177.0,1.6666666666666667,70.83333333333334
46,20200907,hpc.ntnu.no,1,1,0.0,1.0,100.0
47,20200907,pypi.org,1,2,6.0,2.0,0.0
48,20200907,sphinx-doc.org,2,2,0.0,1.0,100.0
49,20200908,(direct),12,42,2431.0,3.0,50.0
50,20200908,bing,1,7,99.0,7.0,0.0
51,20200908,easybuilders.github.io,1,1,0.0,1.0,100.0
52,20200908,github.com,1,2,7.0,2.0,0.0
53,20200908,google,87,187,18895.0,1.7476635514018692,66.35514018691589
54,20200908,helpdesk.physics.leidenuniv.nl,1,1,0.0,1.0,100.0
55,20200908,hpc.uni.lu,1,1,0.0,1.0,100.0
56,20200909,(direct),17,31,708.0,1.631578947368421,84.21052631578947
57,20200909,bing,1,3,360.0,3.0,0.0
58,20200909,duckduckgo,1,2,107.0,2.0,0.0
59,20200909,github.com,1,2,1.0,2.0,0.0
60,20200909,google,91,166,10926.0,1.5961538461538463,77.88461538461539
61,20200909,sphinx-doc.org,2,3,21.0,1.5,50.0
62,20200910,(direct),11,18,1422.0,1.6363636363636365,63.63636363636363
63,20200910,dabbleofdevops.com,1,1,0.0,1.0,100.0
64,20200910,google,75,136,9357.0,1.6585365853658536,75.60975609756098
65,20200910,sphinx-doc.org,1,1,0.0,1.0,100.0
66,20200910,user.cscs.ch,1,4,29.0,2.0,50.0
67,20200911,(direct),12,22,1137.0,1.375,68.75
68,20200911,bing,1,1,0.0,1.0,100.0
69,20200911,confluence.clarkson.edu,1,1,0.0,1.0,100.0
70,20200911,duckduckgo,1,3,16.0,1.5,50.0
71,20200911,easybuilders.github.io,1,3,3.0,1.5,50.0
72,20200911,github.com,5,9,667.0,1.8,60.0
73,20200911,google,82,146,9006.0,1.6222222222222222,77.77777777777779
74,20200911,sphinx-doc.org,1,2,34.0,2.0,0.0
75,20200911,user.cscs.ch,1,1,0.0,1.0,100.0
76,20200911,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
77,20200911,wiki.gacrc.uga.edu,1,1,0.0,1.0,100.0
78,20200911,yahoo,1,2,4.0,2.0,0.0
79,20200912,(direct),4,4,0.0,1.0,100.0
80,20200912,baidu,1,1,0.0,1.0,100.0
81,20200912,dabbleofdevops.com,1,1,0.0,1.0,100.0
82,20200912,google,23,91,14497.0,3.033333333333333,50.0
83,20200912,triqs.github.io,1,1,0.0,1.0,100.0
84,20200913,(direct),9,9,0.0,1.0,100.0
85,20200913,cluster-in-the-cloud.readthedocs.io,1,1,0.0,1.0,100.0
86,20200913,easybuilders.github.io,1,2,33.0,2.0,0.0
87,20200913,google,22,61,7197.0,2.259259259259259,66.66666666666666
88,20200913,pypi.org,1,1,0.0,1.0,100.0
89,20200913,sphinx-doc.org,3,7,59.0,2.3333333333333335,66.66666666666666
90,20200914,(direct),32,53,1444.0,1.5142857142857142,77.14285714285715
91,20200914,baidu,3,3,0.0,1.0,100.0
92,20200914,bitbucket.astrazeneca.net,1,1,0.0,1.0,100.0
93,20200914,duckduckgo,1,3,225.0,3.0,0.0
