,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200401,(direct),23,36,2603.0,1.5,75.0
1,20200401,baidu,1,1,0.0,1.0,100.0
2,20200401,duckduckgo,2,4,5.0,1.3333333333333333,66.66666666666666
3,20200401,escience.sdu.dk,1,1,0.0,1.0,100.0
4,20200401,github.com,4,8,756.0,2.0,75.0
5,20200401,google,74,255,38208.0,2.6288659793814433,64.94845360824742
6,20200401,jiaweizhuang.github.io,1,1,0.0,1.0,100.0
7,20200401,wiki.fysik.dtu.dk,2,4,25.0,1.3333333333333333,66.66666666666666
8,20200401,wiki.thecrick.org,1,2,910.0,2.0,0.0
9,20200402,(direct),24,35,1663.0,1.4,80.0
10,20200402,baidu.com,2,2,0.0,1.0,100.0
11,20200402,documentation.sigma2.no,1,1,0.0,1.0,100.0
12,20200402,duckduckgo,2,2,0.0,1.0,100.0
13,20200402,easybuilders.github.io,1,1,0.0,1.0,100.0
14,20200402,github.com,2,3,29.0,1.5,50.0
15,20200402,google,87,224,25485.0,2.0934579439252334,60.747663551401864
16,20200402,pypi.org,1,16,5474.0,5.333333333333333,0.0
17,20200402,sphinx-doc.org,1,1,0.0,1.0,100.0
18,20200403,(direct),12,26,2839.0,1.8571428571428572,71.42857142857143
19,20200403,bing,1,2,0.0,1.0,100.0
20,20200403,duckduckgo,1,2,0.0,1.0,100.0
21,20200403,github.com,1,1,0.0,1.0,100.0
22,20200403,google,102,224,15161.0,1.763779527559055,75.59055118110236
23,20200403,hpc.ntnu.no,1,1,0.0,1.0,100.0
24,20200403,pypi.org,1,2,0.0,1.0,100.0
25,20200403,sogou,1,1,0.0,1.0,100.0
26,20200403,wiki.thecrick.org,1,1,0.0,1.0,100.0
27,20200404,(direct),7,22,2456.0,2.75,50.0
28,20200404,duckduckgo,2,7,25.0,2.3333333333333335,33.33333333333333
29,20200404,github.com,1,1,0.0,1.0,100.0
30,20200404,google,26,37,945.0,1.3703703703703705,88.88888888888889
31,20200404,user.cscs.ch,2,7,587.0,2.3333333333333335,33.33333333333333
32,20200405,(direct),6,34,4427.0,3.7777777777777777,55.55555555555556
33,20200405,duckduckgo,1,5,41.0,2.5,0.0
34,20200405,google,30,57,2184.0,1.6764705882352942,67.64705882352942
