,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
86,20220602,DE,Stuttgart,1,1,1,0.0,1.0,100.0
87,20220602,DE,Weiterstadt,1,1,1,0.0,1.0,100.0
88,20220602,ES,Barcelona,1,4,1,718.0,4.0,0.0
89,20220602,ES,Pamplona,1,1,1,0.0,1.0,100.0
90,20220602,FI,Espoo,2,4,3,1423.0,1.3333333333333333,66.66666666666666
91,20220602,FR,Saint-Genis-Pouilly,1,2,1,2.0,2.0,0.0
92,20220602,FR,Vandoeuvre-les-Nancy,1,1,1,0.0,1.0,100.0
93,20220602,GB,(not set),2,2,2,0.0,1.0,100.0
94,20220602,GR,(not set),1,2,1,14.0,2.0,0.0
95,20220602,IN,(not set),1,2,1,8.0,2.0,0.0
96,20220602,IN,Mumbai,1,1,1,0.0,1.0,100.0
97,20220602,IN,Pune,2,2,2,0.0,1.0,100.0
98,20220602,IR,Bandar Abbas,1,2,1,30.0,2.0,0.0
99,20220602,JP,(not set),1,1,1,0.0,1.0,100.0
100,20220602,JP,Kawasaki,2,2,2,0.0,1.0,100.0
101,20220602,JP,Yokohama,1,1,1,0.0,1.0,100.0
102,20220602,MX,Guadalajara,1,1,1,0.0,1.0,100.0
103,20220602,NO,Oslo Municipality,1,1,1,0.0,1.0,100.0
104,20220602,PE,Sullana,1,1,1,0.0,1.0,100.0
105,20220602,PL,Poznan,1,1,1,0.0,1.0,100.0
106,20220602,PL,Warsaw,1,1,1,0.0,1.0,100.0
107,20220602,SA,(not set),2,4,3,5.0,1.3333333333333333,66.66666666666666
108,20220602,US,(not set),1,2,2,0.0,1.0,100.0
109,20220602,US,072-0857,1,2,1,2.0,2.0,0.0
110,20220602,US,Atlanta,1,1,1,0.0,1.0,100.0
111,20220602,US,Bethel Park,1,12,2,1958.0,6.0,0.0
112,20220602,US,Boardman,2,3,2,1.0,1.5,50.0
113,20220602,US,Brighton,1,1,1,0.0,1.0,100.0
114,20220602,US,Champaign,2,8,5,1504.0,1.6,40.0
115,20220602,US,Charlottesville,1,1,1,0.0,1.0,100.0
116,20220602,US,Cleveland,1,1,1,0.0,1.0,100.0
117,20220602,US,College Park,1,1,1,0.0,1.0,100.0
118,20220602,US,Durango,1,1,1,0.0,1.0,100.0
119,20220602,US,Grants,1,17,4,20.0,4.25,25.0
120,20220602,US,Houston,1,1,1,0.0,1.0,100.0
121,20220602,US,Huntsville,1,12,2,3474.0,6.0,0.0
122,20220602,US,Livermore,2,2,2,0.0,1.0,100.0
123,20220602,US,Los Alamos,2,4,2,18.0,2.0,0.0
124,20220602,US,Los Angeles,3,3,3,0.0,1.0,100.0
125,20220602,US,Merced,1,1,1,0.0,1.0,100.0
126,20220602,US,Miami,2,9,5,293.0,1.8,40.0
127,20220602,US,Milton,1,6,3,81.0,2.0,66.66666666666666
128,20220602,US,New York,2,3,2,14.0,1.5,50.0
129,20220602,US,Oak Ridge,1,1,1,0.0,1.0,100.0
130,20220602,US,Oakland,1,6,1,133.0,6.0,0.0
131,20220602,US,Portage,1,12,2,837.0,6.0,50.0
132,20220602,US,Portland,2,3,3,0.0,1.0,100.0
133,20220602,US,Reno,1,1,1,0.0,1.0,100.0
134,20220602,US,San Diego,1,1,1,0.0,1.0,100.0
135,20220602,US,Seattle,2,3,2,11.0,1.5,50.0
136,20220602,US,St. Louis,1,2,1,188.0,2.0,0.0
137,20220602,US,Troy,1,5,1,195.0,5.0,0.0
138,20220602,US,Wyandotte,1,9,6,1211.0,1.5,66.66666666666666
139,20220603,AT,Vienna,1,1,1,0.0,1.0,100.0
140,20220603,AU,Sydney,1,3,2,997.0,1.5,50.0
141,20220603,BR,Campinas,2,2,2,0.0,1.0,100.0
142,20220603,CH,Geneva,1,1,1,0.0,1.0,100.0
143,20220603,CH,Lausanne,1,1,1,0.0,1.0,100.0
144,20220603,CN,(not set),2,12,2,1941.0,6.0,0.0
145,20220603,DE,Cologne,1,3,1,461.0,3.0,0.0
146,20220603,DE,Ludwigshafen,1,1,1,0.0,1.0,100.0
147,20220603,DE,Osnabruck,1,1,1,0.0,1.0,100.0
148,20220603,DE,Weiterstadt,2,3,2,2.0,1.5,50.0
149,20220603,DK,Copenhagen,1,1,1,0.0,1.0,100.0
150,20220603,FR,Montpellier,1,12,2,41.0,6.0,50.0
151,20220603,FR,Paris,1,1,1,0.0,1.0,100.0
152,20220603,FR,Toulouse,1,1,1,0.0,1.0,100.0
153,20220603,GB,London,1,1,1,0.0,1.0,100.0
154,20220603,IE,(not set),1,1,1,0.0,1.0,100.0
155,20220603,IN,Bengaluru,1,1,1,0.0,1.0,100.0
156,20220603,IN,Chennai,2,2,2,0.0,1.0,100.0
157,20220603,IN,Hubballi,1,2,1,1012.0,2.0,0.0
158,20220603,IN,Pune,2,5,2,677.0,2.5,50.0
159,20220603,NG,Abuja,1,1,1,0.0,1.0,100.0
160,20220603,NL,Amsterdam,2,2,2,0.0,1.0,100.0
161,20220603,NL,The Hague,1,2,1,10.0,2.0,0.0
162,20220603,NO,Oslo Municipality,1,1,1,0.0,1.0,100.0
163,20220603,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
164,20220603,PL,Poznan,3,6,3,1905.0,2.0,66.66666666666666
165,20220603,PL,Torun,1,1,1,0.0,1.0,100.0
166,20220603,RO,Bucharest,1,1,1,0.0,1.0,100.0
167,20220603,RU,Krasnogorsk,1,2,2,0.0,1.0,100.0
168,20220603,TR,Ankara,1,3,1,23.0,3.0,0.0
169,20220603,US,(not set),2,7,3,1493.0,2.3333333333333335,66.66666666666666
170,20220603,US,Albuquerque,1,5,3,1801.0,1.6666666666666667,66.66666666666666
171,20220603,US,Ann Arbor,1,3,1,166.0,3.0,0.0
172,20220603,US,Ashburn,1,2,1,8.0,2.0,0.0
173,20220603,US,Atlanta,2,11,3,1457.0,3.6666666666666665,33.33333333333333
174,20220603,US,Boardman,2,3,2,1505.0,1.5,50.0
175,20220603,US,Boulder,2,9,3,14.0,3.0,33.33333333333333
176,20220603,US,Champaign,2,6,4,35.0,1.5,50.0
177,20220603,US,Danville,1,2,1,794.0,2.0,0.0
178,20220603,US,Dayton,1,3,1,1641.0,3.0,0.0
179,20220603,US,Fargo,1,8,1,774.0,8.0,0.0
180,20220603,US,Gainesville,1,2,2,0.0,1.0,100.0
181,20220603,US,Gaithersburg,1,2,2,0.0,1.0,100.0
182,20220603,US,Grants,1,6,1,6.0,6.0,0.0
183,20220603,US,Greenbelt,1,1,1,0.0,1.0,100.0
184,20220603,US,Gresham,1,1,1,0.0,1.0,100.0
185,20220603,US,Holland,1,6,2,523.0,3.0,50.0
186,20220603,US,Los Alamos,1,2,2,0.0,1.0,100.0
187,20220603,US,Miami,1,1,1,0.0,1.0,100.0
188,20220603,US,Mishawaka,1,3,2,8.0,1.5,50.0
189,20220603,US,New York,4,18,4,3349.0,4.5,25.0
190,20220603,US,Niles,1,1,1,0.0,1.0,100.0
191,20220603,US,North Laurel,1,1,1,0.0,1.0,100.0
192,20220603,US,Pasadena,1,1,1,0.0,1.0,100.0
193,20220603,US,Passaic,1,1,1,0.0,1.0,100.0
194,20220603,US,Portland,1,1,1,0.0,1.0,100.0
195,20220603,US,Quincy,1,1,1,0.0,1.0,100.0
196,20220603,US,Reno,2,7,2,396.0,3.5,50.0
197,20220603,US,Riverbank,1,2,1,4.0,2.0,0.0
198,20220603,US,Salt Lake City,1,2,1,942.0,2.0,0.0
199,20220603,US,San Francisco,1,3,1,32.0,3.0,0.0
200,20220603,US,San Jose,1,1,1,0.0,1.0,100.0
201,20220603,US,Sanford,1,5,1,48.0,5.0,0.0
202,20220603,US,South Bend,1,2,2,0.0,1.0,100.0
203,20220603,US,St. Louis,1,1,1,0.0,1.0,100.0
204,20220603,US,Sunnyvale,1,1,1,0.0,1.0,100.0
205,20220603,US,Wyandotte,1,3,2,60.0,1.5,50.0
206,20220603,ZZ,(not set),1,1,1,0.0,1.0,100.0
207,20220604,AT,Purkersdorf,1,1,1,0.0,1.0,100.0
208,20220604,DE,Munich,1,1,1,0.0,1.0,100.0
209,20220604,DE,Norderstedt,1,3,2,11.0,1.5,50.0
210,20220604,GB,Reading,1,9,3,83.0,3.0,66.66666666666666
211,20220604,IN,Mumbai,1,1,1,0.0,1.0,100.0
212,20220604,IN,Pune,2,6,3,70.0,2.0,33.33333333333333
213,20220604,JP,Kawasaki,1,3,1,638.0,3.0,0.0
214,20220604,RO,Navodari,1,1,1,0.0,1.0,100.0
215,20220604,US,(not set),2,2,2,0.0,1.0,100.0
216,20220604,US,Logan,1,1,1,0.0,1.0,100.0
217,20220604,US,Portland,1,2,2,0.0,1.0,100.0
218,20220604,VN,Hanoi,1,1,1,0.0,1.0,100.0
219,20220605,AU,Cairns,2,10,3,227.0,3.3333333333333335,66.66666666666666
220,20220605,AU,Melbourne,2,2,2,0.0,1.0,100.0
221,20220605,BD,Dhaka,1,1,1,0.0,1.0,100.0
222,20220605,CA,Calgary,1,1,1,0.0,1.0,100.0
223,20220605,CN,(not set),1,9,2,2645.0,4.5,0.0
224,20220605,EE,Tallinn,1,2,1,1504.0,2.0,0.0
225,20220605,EE,Tartu,1,2,1,10.0,2.0,0.0
226,20220605,ES,(not set),1,1,1,0.0,1.0,100.0
227,20220605,ES,Barcelona,2,2,2,0.0,1.0,100.0
228,20220605,FR,(not set),1,5,1,133.0,5.0,0.0
229,20220605,GB,Brighton,1,2,2,0.0,1.0,100.0
230,20220605,GB,London,2,6,2,144.0,3.0,0.0
231,20220605,GB,Reading,3,15,4,2513.0,3.75,75.0
232,20220605,HK,(not set),1,1,1,0.0,1.0,100.0
233,20220605,IN,Coimbatore,1,1,1,0.0,1.0,100.0
234,20220605,IN,Hyderabad,1,2,1,8.0,2.0,0.0
235,20220605,IN,Pune,1,1,1,0.0,1.0,100.0
236,20220605,JP,Kawasaki,1,1,1,0.0,1.0,100.0
237,20220605,NL,Dokkum,1,1,1,0.0,1.0,100.0
238,20220605,SA,(not set),1,1,1,0.0,1.0,100.0
239,20220605,SE,Stockholm,1,1,1,0.0,1.0,100.0
240,20220605,US,Danville,1,2,1,6.0,2.0,0.0
241,20220605,US,Dayton,1,1,1,0.0,1.0,100.0
242,20220605,US,Los Alamos,1,1,1,0.0,1.0,100.0
243,20220605,US,Los Angeles,1,2,1,33.0,2.0,0.0
244,20220605,US,New York,1,1,1,0.0,1.0,100.0
245,20220605,US,North Laurel,1,1,1,0.0,1.0,100.0
246,20220605,US,Pasadena,1,1,1,0.0,1.0,100.0
247,20220605,US,Savoy,1,1,1,0.0,1.0,100.0
248,20220606,AU,Cairns,1,1,1,0.0,1.0,100.0
249,20220606,AU,Melbourne,1,2,1,6.0,2.0,0.0
250,20220606,CH,Meyrin,1,1,1,0.0,1.0,100.0
251,20220606,CN,(not set),2,24,3,1101.0,8.0,33.33333333333333
252,20220606,CN,Beijing,1,2,1,73.0,2.0,0.0
253,20220606,DE,Berlin,1,2,1,27.0,2.0,0.0
254,20220606,DE,Erlangen,1,1,1,0.0,1.0,100.0
255,20220606,DE,Hanover,1,3,1,909.0,3.0,0.0
256,20220606,DE,Heidelberg,1,1,1,0.0,1.0,100.0
257,20220606,EE,Tartu,1,1,1,0.0,1.0,100.0
258,20220606,ES,Barcelona,1,1,1,0.0,1.0,100.0
259,20220606,ES,Valencia,1,1,1,0.0,1.0,100.0
260,20220606,FR,Bobigny,1,1,1,0.0,1.0,100.0
261,20220606,GB,Dudley,1,10,5,705.0,2.0,40.0
262,20220606,GB,Oxford,1,2,2,0.0,1.0,100.0
263,20220606,GB,Reading,1,1,1,0.0,1.0,100.0
264,20220606,IN,(not set),1,2,2,0.0,1.0,100.0
265,20220606,IN,Mumbai,1,2,1,1149.0,2.0,0.0
266,20220606,IN,Pune,1,1,1,0.0,1.0,100.0
267,20220606,JP,Kawasaki,1,1,1,0.0,1.0,100.0
268,20220606,JP,Shinagawa City,1,6,1,1501.0,6.0,0.0
269,20220606,KR,Ulsan,1,2,1,3.0,2.0,0.0
270,20220606,MX,Puebla,1,17,3,1458.0,5.666666666666667,0.0
271,20220606,NE,Niamey,2,8,3,1182.0,2.6666666666666665,0.0
272,20220606,NZ,Auckland,1,2,1,2.0,2.0,0.0
273,20220606,PL,Otwock,1,1,1,0.0,1.0,100.0
274,20220606,PL,Poznan,2,3,2,5.0,1.5,50.0
275,20220606,RU,Saint Petersburg,1,2,1,18.0,2.0,0.0
276,20220606,TW,(not set),1,2,1,17.0,2.0,0.0
277,20220606,US,(not set),4,10,5,258.0,2.0,60.0
278,20220606,US,Albuquerque,2,3,2,6.0,1.5,50.0
279,20220606,US,Atlanta,1,3,1,393.0,3.0,0.0
280,20220606,US,Baton Rouge,1,1,1,0.0,1.0,100.0
281,20220606,US,Bellevue,1,3,2,9.0,1.5,50.0
282,20220606,US,Boardman,1,2,1,162.0,2.0,0.0
283,20220606,US,Boston,2,3,2,15.0,1.5,50.0
284,20220606,US,Chicago,1,3,2,717.0,1.5,50.0
285,20220606,US,Clayton,1,2,1,309.0,2.0,0.0
286,20220606,US,Dallas,1,1,1,0.0,1.0,100.0
287,20220606,US,Dayton,2,10,5,3092.0,2.0,40.0
288,20220606,US,Des Moines,2,5,3,1159.0,1.6666666666666667,66.66666666666666
289,20220606,US,East Lansing,1,2,1,18.0,2.0,0.0
290,20220606,US,Fairport,1,7,1,629.0,7.0,0.0
291,20220606,US,Fargo,1,1,1,0.0,1.0,100.0
292,20220606,US,Fort Worth,1,1,1,0.0,1.0,100.0
293,20220606,US,Fremont,1,10,1,438.0,10.0,0.0
294,20220606,US,Huntsville,1,1,1,0.0,1.0,100.0
295,20220606,US,Livermore,3,7,3,86.0,2.3333333333333335,33.33333333333333
296,20220606,US,Los Alamos,2,2,2,0.0,1.0,100.0
297,20220606,US,Los Angeles,2,2,2,0.0,1.0,100.0
298,20220606,US,Manteca,1,9,2,3005.0,4.5,0.0
299,20220606,US,McPherson,1,1,1,0.0,1.0,100.0
300,20220606,US,Mountain View,1,4,2,41.0,2.0,0.0
301,20220606,US,New York,4,21,7,1851.0,3.0,28.57142857142857
302,20220606,US,Oak Ridge,2,2,2,0.0,1.0,100.0
303,20220606,US,Pasadena,1,1,1,0.0,1.0,100.0
304,20220606,US,Pomona,1,2,1,46.0,2.0,0.0
305,20220606,US,Princeton,1,1,1,0.0,1.0,100.0
306,20220606,US,Providence,1,5,3,10.0,1.6666666666666667,33.33333333333333
307,20220606,US,Reno,2,8,4,858.0,2.0,50.0
308,20220606,US,San Jose,2,2,2,0.0,1.0,100.0
309,20220606,US,Santa Cruz,1,2,2,0.0,1.0,100.0
310,20220606,US,Saratoga Springs,1,1,1,0.0,1.0,100.0
311,20220606,US,Somerville,1,1,1,0.0,1.0,100.0
312,20220606,US,St. Louis,2,5,3,611.0,1.6666666666666667,33.33333333333333
313,20220606,US,Washington,2,2,2,0.0,1.0,100.0
314,20220606,US,Wyandotte,1,1,1,0.0,1.0,100.0
315,20220607,AU,Brisbane,1,4,2,83.0,2.0,0.0
316,20220607,AU,Perth,2,7,2,190.0,3.5,50.0
317,20220607,CH,Geneva,1,2,1,2.0,2.0,0.0
318,20220607,CH,Saint-Prex,1,1,1,0.0,1.0,100.0
319,20220607,CN,(not set),1,1,1,0.0,1.0,100.0
320,20220607,CN,Beijing,1,1,1,0.0,1.0,100.0
321,20220607,DE,Bochum,1,2,2,0.0,1.0,100.0
322,20220607,DE,Dortmund,1,1,1,0.0,1.0,100.0
323,20220607,DE,Gottingen,1,3,1,44.0,3.0,0.0
324,20220607,FI,Espoo,1,1,1,0.0,1.0,100.0
325,20220607,FR,(not set),1,1,1,0.0,1.0,100.0
326,20220607,FR,Montpellier,1,5,2,59.0,2.5,50.0
327,20220607,FR,Nice,1,1,1,0.0,1.0,100.0
328,20220607,FR,Orsay,1,1,1,0.0,1.0,100.0
329,20220607,GB,Burton upon Trent,1,7,3,81.0,2.3333333333333335,0.0
330,20220607,GB,Didcot,1,2,2,0.0,1.0,100.0
331,20220607,GB,Dudley,1,1,1,0.0,1.0,100.0
332,20220607,GB,Dunfermline,1,1,1,0.0,1.0,100.0
333,20220607,GB,Edinburgh,1,4,3,4.0,1.3333333333333333,66.66666666666666
334,20220607,GB,London,1,4,2,9.0,2.0,0.0
335,20220607,GB,Stafford,1,1,1,0.0,1.0,100.0
336,20220607,IN,(not set),1,1,1,0.0,1.0,100.0
337,20220607,IN,Bengaluru,1,2,1,150.0,2.0,0.0
338,20220607,IT,Bologna,1,3,2,9.0,1.5,50.0
339,20220607,IT,Milan,1,2,1,2.0,2.0,0.0
340,20220607,JP,Kawaguchi,1,1,1,0.0,1.0,100.0
341,20220607,JP,Kobe,1,1,1,0.0,1.0,100.0
342,20220607,JP,Kyoto,1,2,1,1335.0,2.0,0.0
343,20220607,JP,Osaka,1,1,1,0.0,1.0,100.0
344,20220607,KR,Ulsan,1,1,1,0.0,1.0,100.0
345,20220607,NL,(not set),1,1,1,0.0,1.0,100.0
346,20220607,PL,(not set),1,4,1,128.0,4.0,0.0
347,20220607,PL,Poznan,1,1,1,0.0,1.0,100.0
348,20220607,SE,Stockholm,1,1,1,0.0,1.0,100.0
349,20220607,US,(not set),1,1,1,0.0,1.0,100.0
350,20220607,US,Ann Arbor,1,2,2,0.0,1.0,100.0
351,20220607,US,Bloomington,1,1,1,0.0,1.0,100.0
352,20220607,US,Boston,2,2,2,0.0,1.0,100.0
353,20220607,US,Clayton,1,5,1,23.0,5.0,0.0
354,20220607,US,College Park,1,1,1,0.0,1.0,100.0
355,20220607,US,Dayton,2,3,2,3.0,1.5,50.0
356,20220607,US,Duvall,1,1,1,0.0,1.0,100.0
357,20220607,US,Hicksville,1,2,1,20.0,2.0,0.0
358,20220607,US,Huntsville,1,1,1,0.0,1.0,100.0
359,20220607,US,Lafayette,1,2,1,15.0,2.0,0.0
360,20220607,US,Livermore,2,4,2,77.0,2.0,50.0
361,20220607,US,Los Alamos,2,10,4,1917.0,2.5,50.0
362,20220607,US,Los Angeles,1,1,1,0.0,1.0,100.0
363,20220607,US,Manteca,1,4,1,38.0,4.0,0.0
364,20220607,US,McPherson,1,2,1,1684.0,2.0,0.0
365,20220607,US,Milton,1,11,3,699.0,3.6666666666666665,0.0
366,20220607,US,Mountain View,1,2,1,65.0,2.0,0.0
367,20220607,US,New York,4,11,4,1882.0,2.75,50.0
368,20220607,US,Pasadena,2,2,2,0.0,1.0,100.0
369,20220607,US,Plainsboro Township,1,1,1,0.0,1.0,100.0
370,20220607,US,Portland,1,3,2,2.0,1.5,50.0
371,20220607,US,Reno,1,1,1,0.0,1.0,100.0
372,20220607,US,Reston,1,1,1,0.0,1.0,100.0
373,20220607,US,Rochester,1,1,1,0.0,1.0,100.0
374,20220607,US,San Francisco,1,1,1,0.0,1.0,100.0
375,20220607,US,San Jose,1,1,1,0.0,1.0,100.0
376,20220607,US,Santa Cruz,1,1,1,0.0,1.0,100.0
377,20220607,US,Scott Township,1,8,3,972.0,2.6666666666666665,0.0
378,20220607,US,Seattle,1,3,2,12.0,1.5,50.0
379,20220607,US,South Pasadena,1,2,2,0.0,1.0,100.0
380,20220607,US,Spartanburg,1,1,1,0.0,1.0,100.0
381,20220607,US,State College,1,3,1,494.0,3.0,0.0
382,20220607,US,Sunnyvale,1,9,2,208.0,4.5,0.0
383,20220607,US,West Pleasant View,1,1,1,0.0,1.0,100.0
384,20220607,US,Woodbury,1,1,1,0.0,1.0,100.0
385,20220607,US,Wyandotte,1,2,1,15.0,2.0,0.0
386,20220607,ZZ,(not set),1,2,1,6.0,2.0,0.0
387,20220608,AU,(not set),1,1,1,0.0,1.0,100.0
388,20220608,BR,Belo Horizonte,1,1,1,0.0,1.0,100.0
389,20220608,BR,Rio de Janeiro,1,1,1,0.0,1.0,100.0
390,20220608,CA,(not set),1,1,1,0.0,1.0,100.0
391,20220608,CH,Meyrin,4,22,9,4107.0,2.4444444444444446,44.44444444444444
392,20220608,CH,Zurich,1,2,1,32.0,2.0,0.0
393,20220608,CN,(not set),3,5,3,120.0,1.6666666666666667,66.66666666666666
394,20220608,DE,Cologne,1,3,1,132.0,3.0,0.0
395,20220608,DE,Frankfurt,1,6,1,2114.0,6.0,0.0
396,20220608,FI,Espoo,1,1,1,0.0,1.0,100.0
397,20220608,FR,(not set),1,1,1,0.0,1.0,100.0
398,20220608,FR,Montpellier,1,3,1,11.0,3.0,0.0
399,20220608,FR,Saint-Genis-Pouilly,1,4,2,8.0,2.0,0.0
400,20220608,GB,Burton upon Trent,1,3,1,162.0,3.0,0.0
401,20220608,GB,Didcot,1,2,1,3.0,2.0,0.0
402,20220608,GB,Dudley,1,3,1,131.0,3.0,0.0
403,20220608,GB,Dunfermline,1,9,4,154.0,2.25,75.0
404,20220608,GB,Leeds,1,1,1,0.0,1.0,100.0
405,20220608,GB,Leicester,1,2,2,0.0,1.0,100.0
406,20220608,GB,London,1,1,1,0.0,1.0,100.0
407,20220608,HK,(not set),1,2,1,52.0,2.0,0.0
408,20220608,IL,Tel Aviv-Yafo,1,2,1,9.0,2.0,0.0
409,20220608,IN,Hyderabad,1,2,1,22.0,2.0,0.0
410,20220608,IN,Varanasi,1,1,1,0.0,1.0,100.0
411,20220608,IT,Genoa,1,4,1,237.0,4.0,0.0
412,20220608,JP,Osaka,1,1,1,0.0,1.0,100.0
413,20220608,KR,Daejeon,1,1,1,0.0,1.0,100.0
414,20220608,KR,Seoul,1,1,1,0.0,1.0,100.0
415,20220608,LU,(not set),2,2,2,0.0,1.0,100.0
416,20220608,MO,Macau,1,1,1,0.0,1.0,100.0
417,20220608,RU,Ufa,1,3,1,320.0,3.0,0.0
418,20220608,US,(not set),2,15,2,1652.0,7.5,0.0
419,20220608,US,Albuquerque,3,15,4,2015.0,3.75,25.0
420,20220608,US,Ann Arbor,1,1,1,0.0,1.0,100.0
421,20220608,US,Ashland,1,1,1,0.0,1.0,100.0
422,20220608,US,Austin,1,1,1,0.0,1.0,100.0
