,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20201201,/,76,92,2234.0,1.2105263157894737,78.94736842105263
1,20201201,/about/,11,15,388.0,2.142857142857143,71.42857142857143
2,20201201,/blog/,1,1,0.0,0.0,0.0
3,20201201,/bssw-working-remotely/,1,1,0.0,0.0,0.0
4,20201201,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
5,20201201,/links/,1,1,0.0,0.0,0.0
6,20201201,/page2/,3,5,176.0,5.0,0.0
7,20201201,/spack-at-sc20/,3,3,0.0,0.0,0.0
8,20201201,/spack-aws-cluster/,2,2,0.0,2.0,100.0
9,20201201,/spack-featured-next-platform/,2,2,0.0,0.0,0.0
10,20201202,/,70,163,16955.0,2.1447368421052633,77.63157894736842
11,20201202,/about/,12,19,75.0,3.8,60.0
12,20201202,/blog/,2,3,0.0,0.0,0.0
13,20201202,/bssw-working-remotely/,2,2,0.0,0.0,0.0
14,20201202,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
15,20201202,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
16,20201202,/greg-becker-profile/,1,1,0.0,0.0,0.0
17,20201202,/lrz-using-spack/,2,2,0.0,0.0,0.0
18,20201202,/page2/,2,2,0.0,0.0,0.0
19,20201202,/spack-at-sc20/,1,1,0.0,0.0,0.0
20,20201202,/spack-featured-next-platform/,2,4,283.0,4.0,0.0
21,20201202,/spack-rd-100-award-featured-llnl-magazine/,2,2,0.0,0.0,0.0
22,20201202,/spack-user-survey-2020/,80,111,7639.0,1.2758620689655173,86.20689655172413
23,20201203,/,99,120,5399.0,1.1214953271028036,79.43925233644859
24,20201203,/about/,12,16,277.0,3.2,80.0
25,20201203,/blog/,3,3,0.0,0.0,0.0
26,20201203,/events/,1,1,0.0,0.0,0.0
27,20201203,/links/,4,4,0.0,0.0,0.0
28,20201203,/page2/,2,2,0.0,0.0,0.0
29,20201203,/spack-at-sc20/,3,4,0.0,0.0,0.0
30,20201203,/spack-featured-next-platform/,1,1,0.0,0.0,0.0
