,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200101,/,58,69,2224.0,1.1694915254237288,74.57627118644068
1,20200101,/about/,9,9,0.0,0.0,0.0
2,20200101,/spack-at-sc19/,2,2,0.0,0.0,0.0
3,20200101,/spack-has-a-new-website/,5,5,0.0,0.0,0.0
4,20200102,/,51,66,3910.0,1.1379310344827587,70.6896551724138
5,20200102,/about/,7,7,0.0,7.0,100.0
6,20200102,/blog/,1,1,0.0,0.0,0.0
7,20200102,/events/,1,1,0.0,0.0,0.0
8,20200102,/links/,3,3,0.0,0.0,0.0
9,20200102,/spack-at-sc19/,7,9,0.0,9.0,100.0
10,20200102,/spack-has-a-new-website/,5,8,0.0,8.0,100.0
11,20200103,/,35,46,2207.0,1.1794871794871795,76.92307692307693
12,20200103,/?from=singlemessage&isappinstalled=0,1,2,16.0,2.0,0.0
13,20200103,/about/,2,2,0.0,0.0,0.0
14,20200103,/spack-at-sc19/,2,2,0.0,2.0,100.0
15,20200103,/spack-has-a-new-website/,4,5,0.0,0.0,0.0
16,20200103,"/translate_c?depth=1&hl=fr&prev=search&rurl=translate.google.com&sl=en&sp=nmt4&u=https://spack.io/&xid=17259,15700019,15700186,15700191,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhiTcSyEQDsqnxxPmVyuZRVpSlLMFA",1,1,0.0,1.0,100.0
17,20200104,/,31,45,2147.0,1.3235294117647058,76.47058823529412
18,20200104,/about/,3,3,0.0,3.0,100.0
19,20200104,/blog/,1,2,0.0,0.0,0.0
20,20200104,/events/,2,3,0.0,0.0,0.0
21,20200104,/links/,2,3,0.0,0.0,0.0
22,20200104,/spack-at-sc19/,5,6,0.0,0.0,0.0
23,20200104,/spack-has-a-new-website/,2,3,0.0,0.0,0.0
24,20200105,/,33,44,626.0,1.2222222222222223,75.0
25,20200105,/about/,5,7,0.0,7.0,100.0
26,20200105,/links/,2,2,0.0,0.0,0.0
27,20200105,/spack-at-sc19/,1,1,0.0,1.0,100.0
28,20200105,/spack-has-a-new-website/,3,4,0.0,0.0,0.0
29,20200106,/,65,77,3205.0,1.1323529411764706,67.64705882352942
30,20200106,/about/,13,20,0.0,10.0,100.0
31,20200106,/blog/,1,3,0.0,0.0,0.0
32,20200106,/events/,1,1,0.0,0.0,0.0
33,20200106,/links/,1,1,0.0,0.0,0.0
34,20200106,/spack-at-sc19/,3,4,0.0,4.0,100.0
35,20200106,/spack-has-a-new-website/,10,13,0.0,13.0,100.0
36,20200107,/,68,95,8410.0,1.3571428571428572,71.42857142857143
37,20200107,/about/,8,9,0.0,9.0,100.0
38,20200107,/blog/,1,1,0.0,0.0,0.0
39,20200107,/events/,2,2,0.0,2.0,100.0
40,20200107,/links/,2,2,0.0,0.0,0.0
41,20200107,/spack-at-sc19/,8,9,4.0,4.5,50.0
42,20200107,/spack-has-a-new-website/,7,8,0.0,0.0,0.0
43,20200108,/,83,102,5797.0,1.186046511627907,66.27906976744185
44,20200108,/about/,17,21,0.0,7.0,100.0
45,20200108,/blog/,1,1,0.0,0.0,0.0
46,20200108,/links/,3,3,0.0,0.0,0.0
47,20200108,/spack-at-sc19/,7,7,0.0,7.0,100.0
48,20200108,/spack-has-a-new-website/,11,11,0.0,0.0,0.0
49,20200109,/,83,102,3024.0,1.2,61.1764705882353
50,20200109,/about/,16,17,0.0,0.0,0.0
51,20200109,/blog/,1,1,0.0,0.0,0.0
52,20200109,/links/,4,4,0.0,0.0,0.0
53,20200109,/spack-at-sc19/,6,7,0.0,7.0,100.0
54,20200109,/spack-has-a-new-website/,12,13,12.0,13.0,0.0
55,20200110,/,60,75,5588.0,1.1538461538461537,61.53846153846154
56,20200110,/about/,17,22,0.0,4.4,100.0
57,20200110,/blog/,3,7,0.0,0.0,0.0
58,20200110,/events/,3,4,0.0,4.0,100.0
59,20200110,/links/,3,3,0.0,0.0,0.0
60,20200110,/spack-at-sc19/,4,5,0.0,0.0,0.0
61,20200110,/spack-has-a-new-website/,11,13,0.0,0.0,0.0
62,20200111,/,28,35,589.0,1.1666666666666667,76.66666666666667
63,20200111,/about/,1,2,0.0,2.0,100.0
64,20200111,/blog/,2,2,0.0,0.0,0.0
65,20200111,/events/,2,2,0.0,0.0,0.0
66,20200111,/links/,2,2,0.0,0.0,0.0
67,20200111,/spack-at-sc19/,2,2,0.0,0.0,0.0
68,20200111,/spack-has-a-new-website/,3,3,0.0,0.0,0.0
69,20200112,/,37,46,1745.0,1.0952380952380953,71.42857142857143
70,20200112,/about/,7,7,0.0,7.0,100.0
71,20200112,/blog/,4,5,0.0,0.0,0.0
72,20200112,/links/,2,2,0.0,0.0,0.0
73,20200112,/spack-at-sc19/,4,6,0.0,0.0,0.0
74,20200112,/spack-has-a-new-website/,2,3,0.0,0.0,0.0
75,20200113,/,78,103,5710.0,1.2560975609756098,73.17073170731707
76,20200113,/about/,10,12,1738.0,4.0,33.33333333333333
77,20200113,/blog/,2,2,0.0,0.0,0.0
78,20200113,/events/,1,1,0.0,1.0,100.0
