,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
95,20200611,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
96,20200611,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
97,20200611,/greg-becker-profile/,1,1,0.0,0.0,0.0
98,20200611,/page2/,2,2,0.0,0.0,0.0
99,20200611,/spack-aws-cluster/,1,1,0.0,0.0,0.0
100,20200612,/,53,62,2632.0,1.1071428571428572,76.78571428571429
101,20200612,/about/,6,7,0.0,7.0,100.0
102,20200612,/blog/,2,2,0.0,0.0,0.0
103,20200612,/bssw-working-remotely/,2,2,0.0,0.0,0.0
104,20200612,/events/,1,1,0.0,0.0,0.0
105,20200612,/lrz-using-spack/,1,1,0.0,1.0,100.0
106,20200612,/page2/,4,5,0.0,0.0,0.0
107,20200612,/spack-on-microsoft-azure-vms/,1,1,0.0,1.0,100.0
108,20200613,/,34,40,732.0,1.1111111111111112,88.88888888888889
109,20200613,/about/,3,4,0.0,4.0,100.0
110,20200613,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
111,20200613,/page2/,1,1,0.0,0.0,0.0
112,20200613,/spack-at-sc19/,1,1,0.0,0.0,0.0
113,20200614,/,33,41,1959.0,1.2424242424242424,72.72727272727273
114,20200614,/about/,4,6,13.0,3.0,50.0
115,20200614,/blog/,1,1,0.0,0.0,0.0
116,20200614,/bssw-working-remotely/,4,4,0.0,0.0,0.0
117,20200614,/ecp-podcast-episode-67/,2,2,0.0,0.0,0.0
118,20200614,/links/,1,1,0.0,0.0,0.0
119,20200614,/page2/,1,2,0.0,0.0,0.0
120,20200614,/spack-at-sc19/,2,3,0.0,1.5,100.0
121,20200614,/spack-aws-cluster/,2,3,0.0,3.0,100.0
122,20200615,/,69,96,8220.0,1.263157894736842,75.0
123,20200615,/about/,12,14,4.0,3.5,75.0
124,20200615,/blog/,2,3,0.0,0.0,0.0
125,20200615,/bssw-working-remotely/,2,2,0.0,0.0,0.0
126,20200615,/events/,1,1,0.0,0.0,0.0
127,20200615,/links/,1,1,0.0,0.0,0.0
128,20200615,/lrz-using-spack/,2,2,18.0,1.0,50.0
129,20200615,/spack-at-sc19/,1,2,0.0,1.0,100.0
130,20200615,/translate_c?depth=1&pto=aue&rurl=translate.google.com&sl=auto&sp=nmt4&tl=ar&u=https://spack.io/&usg=ALkJrhizrnUT8HROs-3XTt6H5cwMQSCLDQ,1,1,76.0,1.0,0.0
131,20200615,/translate_c?depth=1&pto=aue&rurl=translate.google.com&sl=auto&sp=nmt4&tl=ar&u=https://spack.io/page2/&usg=ALkJrhhINNFYQqhLLdYbEQJ3OXspiqEpjQ,1,1,0.0,0.0,0.0
132,20200616,/,77,104,4794.0,1.2093023255813953,62.7906976744186
133,20200616,/about/,19,22,0.0,11.0,100.0
134,20200616,/blog/,1,1,0.0,0.0,0.0
135,20200616,/bssw-working-remotely/,2,2,0.0,0.0,0.0
136,20200616,/events/,1,1,0.0,0.0,0.0
137,20200616,/greg-becker-profile/,1,1,0.0,0.0,0.0
138,20200616,/links/,3,3,0.0,0.0,0.0
139,20200616,/lrz-using-spack/,2,2,0.0,0.0,0.0
140,20200616,/page2/,4,4,0.0,0.0,0.0
141,20200616,/spack-at-sc19/,1,1,0.0,1.0,100.0
142,20200617,/,60,70,2298.0,1.1864406779661016,83.05084745762711
143,20200617,/?fbclid=IwAR0Lw3axuKdC9QM7yftHtKPO0TS-tfAJxoD0opf4n1-pI41LaYV-osNSKME,1,1,0.0,1.0,100.0
144,20200617,/?fbclid=IwAR1ki4kWRgbZOdjhDQm-imVSO_nJnhl9IjEUcezSem5251P3bMiQTCj_qTk,1,1,0.0,1.0,100.0
145,20200617,/about/,4,5,0.0,1.6666666666666667,100.0
146,20200617,/bssw-working-remotely/,1,1,0.0,0.0,0.0
147,20200617,/ecp-podcast-episode-67/,1,1,0.0,1.0,100.0
148,20200617,/events/,1,1,0.0,1.0,100.0
149,20200617,/links/,1,1,0.0,0.0,0.0
150,20200617,/page2/,4,5,0.0,0.0,0.0
151,20200617,/spack-at-sc19/,1,3,242.0,3.0,0.0
152,20200618,/,86,104,4794.0,1.1555555555555554,80.0
153,20200618,/?fbclid=IwAR1DSTLf2K3s1xhI-lCua28JHzBKcGHdnTfAM7iT38VtkVJr2lMG7er7LTA,1,1,0.0,1.0,100.0
154,20200618,/about/,11,12,0.0,2.4,100.0
155,20200618,/bssw-working-remotely/,1,2,0.0,0.0,0.0
156,20200618,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
157,20200618,/page2/,3,3,0.0,0.0,0.0
158,20200618,/spack-at-sc19/,1,1,0.0,1.0,100.0
159,20200618,/spack-has-a-new-website/,1,1,0.0,0.0,0.0
160,20200619,/,75,87,5117.0,1.1012658227848102,82.27848101265823
161,20200619,/about/,5,5,0.0,5.0,100.0
162,20200619,/bssw-working-remotely/,2,2,0.0,2.0,100.0
163,20200619,/ecp-podcast-episode-67/,1,2,0.0,0.0,0.0
164,20200619,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
165,20200619,/page2/,1,1,0.0,0.0,0.0
166,20200619,/spack-at-sc19/,2,3,43.0,1.5,50.0
167,20200619,/spack-aws-cluster/,1,1,0.0,0.0,0.0
168,20200620,/,27,31,1680.0,1.1071428571428572,89.28571428571429
169,20200620,/page2/,1,1,0.0,1.0,100.0
170,20200621,/,29,38,2877.0,1.3103448275862069,68.96551724137932
171,20200621,/about/,8,10,46.0,5.0,50.0
172,20200621,/blog/,1,1,0.0,0.0,0.0
173,20200621,/bssw-working-remotely/,1,1,0.0,0.0,0.0
174,20200621,/exascale-watch-el-capitan/,1,2,0.0,0.0,0.0
175,20200621,/page2/,2,2,0.0,0.0,0.0
176,20200621,/spack-at-sc19/,1,1,0.0,0.0,0.0
177,20200622,/,68,92,5787.0,1.2777777777777777,70.83333333333334
178,20200622,/about/,5,6,0.0,0.0,0.0
179,20200622,/bssw-working-remotely/,2,2,0.0,0.0,0.0
180,20200622,/ecp-podcast-episode-67/,1,1,0.0,1.0,100.0
181,20200622,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
182,20200622,/greg-becker-profile/,1,1,0.0,0.0,0.0
183,20200622,/links/,1,1,0.0,0.0,0.0
184,20200622,/page2/,3,3,0.0,0.0,0.0
185,20200623,/,81,98,5114.0,1.1951219512195121,75.60975609756098
186,20200623,/about/,13,14,0.0,0.0,0.0
187,20200623,/blog/,2,3,0.0,0.0,0.0
188,20200623,/bssw-working-remotely/,1,1,0.0,0.0,0.0
189,20200623,/events/,3,4,0.0,0.0,0.0
190,20200623,/greg-becker-profile/,1,1,0.0,0.0,0.0
191,20200623,/links/,3,3,0.0,0.0,0.0
192,20200623,/page2/,3,4,0.0,0.0,0.0
193,20200623,/spack-has-a-new-website/,1,1,0.0,0.0,0.0
194,20200623,/spack-on-microsoft-azure-vms/,1,1,0.0,0.0,0.0
195,20200624,/,62,77,2660.0,1.1159420289855073,78.26086956521739
196,20200624,/about/,4,5,0.0,0.0,0.0
197,20200624,/blog/,2,2,0.0,0.0,0.0
198,20200624,/bssw-working-remotely/,2,2,0.0,0.0,0.0
199,20200624,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
200,20200624,/events/,2,3,0.0,0.0,0.0
201,20200624,/links/,1,1,0.0,0.0,0.0
202,20200624,/lrz-using-spack/,1,1,0.0,0.0,0.0
203,20200624,/page2/,2,2,0.0,0.0,0.0
204,20200625,/,66,81,3663.0,1.1911764705882353,75.0
205,20200625,/about/,12,12,0.0,4.0,100.0
206,20200625,/blog/,1,2,0.0,0.0,0.0
207,20200625,/bssw-working-remotely/,2,2,0.0,0.0,0.0
208,20200625,/ecp-podcast-episode-67/,2,2,0.0,0.0,0.0
209,20200625,/events/,1,2,0.0,0.0,0.0
210,20200625,/greg-becker-profile/,1,1,0.0,0.0,0.0
211,20200625,/links/,1,1,0.0,0.0,0.0
212,20200625,/lrz-using-spack/,1,1,0.0,0.0,0.0
213,20200625,/page2/,6,6,0.0,0.0,0.0
214,20200626,/,45,51,579.0,1.108695652173913,80.43478260869566
215,20200626,/about/,2,3,20.0,3.0,0.0
216,20200626,/blog/,1,1,0.0,0.0,0.0
217,20200626,/bssw-working-remotely/,2,2,0.0,0.0,0.0
218,20200626,/events/,2,2,0.0,0.0,0.0
219,20200626,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
220,20200626,/links/,1,1,0.0,0.0,0.0
221,20200626,/page2/,2,2,0.0,0.0,0.0
222,20200626,/spack-at-sc19/,1,1,0.0,0.0,0.0
223,20200626,/spack-has-a-new-website/,1,1,0.0,0.0,0.0
224,20200627,/,24,26,34.0,1.0833333333333333,91.66666666666666
225,20200627,/links/,1,1,0.0,0.0,0.0
226,20200627,/page2/,1,2,0.0,0.0,0.0
227,20200628,/,33,41,988.0,1.1388888888888888,80.55555555555556
228,20200628,/about/,7,8,5.0,4.0,50.0
229,20200628,/blog/,1,1,0.0,0.0,0.0
230,20200628,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
231,20200628,/links/,1,1,0.0,0.0,0.0
232,20200628,/spack-aws-cluster/,1,1,0.0,1.0,100.0
233,20200629,/,90,113,3039.0,1.202127659574468,82.97872340425532
234,20200629,/about/,7,8,0.0,8.0,100.0
235,20200629,/blog/,3,4,0.0,0.0,0.0
236,20200629,/events/,1,1,0.0,0.0,0.0
237,20200629,/exascale-watch-el-capitan/,2,2,0.0,0.0,0.0
238,20200629,/greg-becker-profile/,1,2,0.0,0.0,0.0
239,20200629,/links/,4,4,0.0,0.0,0.0
240,20200629,/lrz-using-spack/,1,3,0.0,3.0,100.0
241,20200629,/page2/,4,7,421.0,7.0,0.0
242,20200629,/spack-at-sc19/,1,2,0.0,0.0,0.0
243,20200630,/,76,107,7054.0,1.2588235294117647,71.76470588235294
244,20200630,/about/,10,13,229.0,4.333333333333333,66.66666666666666
245,20200630,/blog/,4,4,0.0,4.0,100.0
246,20200630,/bssw-working-remotely/,2,2,0.0,0.0,0.0
247,20200630,/events/,1,1,0.0,1.0,100.0
248,20200630,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
249,20200630,/greg-becker-profile/,1,1,0.0,0.0,0.0
250,20200630,/links/,1,1,0.0,0.0,0.0
251,20200630,/lrz-using-spack/,1,1,0.0,0.0,0.0
252,20200630,/page2/,4,5,0.0,0.0,0.0
253,20200630,/spack-has-a-new-website/,3,4,0.0,0.0,0.0
254,20200630,/spack-wins-rd-100-award/,1,1,0.0,0.0,0.0
