,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200201,/,44,55,2466.0,1.2222222222222223,68.88888888888889
1,20200201,/about/,7,11,0.0,11.0,100.0
2,20200201,/blog/,4,6,0.0,0.0,0.0
3,20200201,/events/,2,3,0.0,0.0,0.0
4,20200201,/links/,2,2,0.0,0.0,0.0
5,20200201,/spack-at-sc19/,6,8,0.0,0.0,0.0
6,20200201,/spack-has-a-new-website/,6,6,0.0,0.0,0.0
7,20200202,/,51,64,865.0,1.1636363636363636,72.72727272727273
8,20200202,/about/,7,8,0.0,8.0,100.0
9,20200202,/blog/,6,6,19.0,6.0,0.0
10,20200202,/spack-at-sc19/,3,4,12.0,4.0,0.0
11,20200202,/spack-has-a-new-website/,7,8,0.0,8.0,100.0
12,20200203,/,75,89,1605.0,1.155844155844156,77.92207792207793
13,20200203,/about/,8,11,0.0,11.0,100.0
14,20200203,/blog/,2,3,0.0,0.0,0.0
15,20200203,/events/,1,1,0.0,0.0,0.0
16,20200203,/links/,1,1,0.0,0.0,0.0
17,20200203,/spack-at-sc19/,6,9,0.0,9.0,100.0
18,20200203,/spack-has-a-new-website/,8,8,0.0,0.0,0.0
19,20200204,/,78,95,1183.0,1.1728395061728396,69.1358024691358
20,20200204,/about/,12,12,65.0,12.0,0.0
21,20200204,/blog/,1,1,0.0,0.0,0.0
22,20200204,/links/,2,2,0.0,0.0,0.0
23,20200204,/spack-at-sc19/,8,8,0.0,8.0,100.0
24,20200204,/spack-has-a-new-website/,11,11,7.0,11.0,0.0
25,20200205,/,67,89,2122.0,1.2714285714285714,65.71428571428571
26,20200205,/about/,13,19,535.0,9.5,50.0
27,20200205,/blog/,6,6,0.0,0.0,0.0
28,20200205,/events/,3,3,0.0,0.0,0.0
29,20200205,/links/,3,3,0.0,0.0,0.0
30,20200205,/spack-at-sc19/,6,9,42.0,4.5,0.0
31,20200205,/spack-has-a-new-website/,11,12,0.0,6.0,100.0
32,20200206,/,67,90,4181.0,1.25,59.72222222222222
33,20200206,/about/,16,20,70.0,10.0,50.0
34,20200206,/blog/,6,9,0.0,0.0,0.0
35,20200206,/events/,3,3,0.0,0.0,0.0
36,20200206,/links/,3,5,0.0,0.0,0.0
37,20200206,/spack-at-sc19/,6,9,0.0,0.0,0.0
38,20200206,/spack-has-a-new-website/,11,12,0.0,0.0,0.0
39,20200207,/,69,96,5918.0,1.3150684931506849,61.64383561643836
40,20200207,/about/,21,29,0.0,7.25,100.0
41,20200207,/blog/,3,4,0.0,0.0,0.0
42,20200207,/events/,5,6,0.0,6.0,100.0
43,20200207,/links/,2,2,0.0,0.0,0.0
44,20200207,/spack-at-sc19/,5,6,0.0,0.0,0.0
45,20200207,/spack-has-a-new-website/,15,18,0.0,18.0,100.0
46,20200208,/,27,39,2532.0,1.3,66.66666666666666
47,20200208,/about/,4,6,2.0,6.0,0.0
48,20200208,/blog/,2,2,0.0,0.0,0.0
49,20200208,/links/,1,1,0.0,0.0,0.0
50,20200208,/spack-at-sc19/,6,9,0.0,0.0,0.0
51,20200208,/spack-has-a-new-website/,7,8,0.0,0.0,0.0
52,20200209,/,36,49,1645.0,1.1951219512195121,65.85365853658537
53,20200209,/about/,10,12,208.0,6.0,50.0
54,20200209,/blog/,1,1,0.0,0.0,0.0
55,20200209,/events/,2,2,0.0,0.0,0.0
56,20200209,/links/,2,3,0.0,0.0,0.0
57,20200209,/spack-at-sc19/,4,7,0.0,0.0,0.0
58,20200209,/spack-has-a-new-website/,6,9,0.0,0.0,0.0
59,20200210,/,74,88,1554.0,1.1139240506329113,79.74683544303798
60,20200210,/about/,12,15,0.0,3.75,100.0
61,20200210,/blog/,1,1,0.0,0.0,0.0
62,20200210,/events/,2,3,0.0,0.0,0.0
63,20200210,/links/,3,3,0.0,0.0,0.0
64,20200210,/spack-at-sc19/,4,4,0.0,4.0,100.0
65,20200210,/spack-has-a-new-website/,6,11,0.0,0.0,0.0
66,20200211,/,85,107,5225.0,1.202247191011236,71.91011235955057
67,20200211,/about/,16,21,0.0,10.5,100.0
68,20200211,/blog/,3,4,0.0,0.0,0.0
69,20200211,/events/,2,2,0.0,0.0,0.0
70,20200211,/links/,3,3,0.0,0.0,0.0
71,20200211,/spack-at-sc19/,4,5,0.0,0.0,0.0
72,20200211,/spack-has-a-new-website/,7,8,0.0,8.0,100.0
73,20200212,/,67,85,2491.0,1.1486486486486487,71.62162162162163
74,20200212,/about/,8,14,158.0,7.0,0.0
75,20200212,/blog/,3,3,0.0,0.0,0.0
