,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200501,/,48,60,2339.0,1.2244897959183674,73.46938775510205
1,20200501,/about/,16,20,59.0,3.3333333333333335,66.66666666666666
2,20200501,/blog/,2,3,0.0,0.0,0.0
3,20200501,/ecp-podcast-episode-67/,2,3,0.0,3.0,100.0
4,20200501,/events/,2,2,0.0,0.0,0.0
5,20200501,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
6,20200501,/greg-becker-profile/,2,2,0.0,0.0,0.0
7,20200501,/links/,3,3,0.0,0.0,0.0
8,20200501,/spack-at-ecp-annual-meeting/,1,1,0.0,0.0,0.0
9,20200502,/,40,46,2906.0,1.1219512195121952,85.36585365853658
10,20200502,/about/,3,3,0.0,1.0,100.0
11,20200502,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
12,20200503,/,40,51,414.0,1.2142857142857142,83.33333333333334
13,20200503,/about/,4,4,0.0,4.0,100.0
14,20200503,/blog/,1,2,0.0,0.0,0.0
15,20200503,/ecp-podcast-episode-67/,2,2,0.0,0.0,0.0
16,20200503,/exascale-watch-el-capitan/,1,2,0.0,0.0,0.0
17,20200503,/greg-becker-profile/,2,3,0.0,0.0,0.0
18,20200503,/lrz-using-spack/,1,1,0.0,0.0,0.0
19,20200503,/spack-at-fosdem/,1,1,0.0,1.0,100.0
20,20200503,/spack-at-sc19/,1,1,0.0,1.0,100.0
21,20200503,/spack-wins-rd-100-award/,1,1,0.0,0.0,0.0
22,20200503,/wp-content/plugins/mncbres/espac.php,1,2,59.0,2.0,0.0
23,20200504,/,72,88,6219.0,1.1139240506329113,77.21518987341773
24,20200504,/about/,10,12,0.0,12.0,100.0
25,20200504,/blog/,2,2,0.0,2.0,100.0
26,20200504,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
27,20200504,/events/,1,1,0.0,0.0,0.0
28,20200504,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
29,20200504,/greg-becker-profile/,2,2,0.0,0.0,0.0
30,20200504,/links/,1,1,0.0,0.0,0.0
31,20200504,/lrz-using-spack/,2,2,0.0,0.0,0.0
32,20200504,/spack-wins-rd-100-award/,1,1,0.0,0.0,0.0
33,20200505,/,82,96,2080.0,1.0909090909090908,87.5
34,20200505,/about/,8,8,0.0,2.0,100.0
35,20200505,/ecp-podcast-episode-67/,2,2,0.0,0.0,0.0
36,20200505,/greg-becker-profile/,1,1,0.0,0.0,0.0
37,20200505,/links/,1,1,0.0,0.0,0.0
38,20200505,/lrz-using-spack/,2,2,0.0,2.0,100.0
39,20200505,/spack-wins-rd-100-award/,1,1,0.0,0.0,0.0
40,20200506,/,75,102,5233.0,1.1724137931034482,83.9080459770115
41,20200506,/about/,12,16,31.0,2.6666666666666665,83.33333333333334
42,20200506,/blog/,2,4,13.0,4.0,0.0
43,20200506,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
44,20200506,/events/,1,1,0.0,0.0,0.0
45,20200506,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
46,20200506,/greg-becker-profile/,2,2,0.0,0.0,0.0
47,20200506,/links/,3,4,0.0,0.0,0.0
48,20200506,/lrz-using-spack/,1,1,0.0,0.0,0.0
49,20200506,/spack-at-fosdem/,1,1,0.0,0.0,0.0
50,20200506,/spack-at-sc19/,1,1,0.0,0.0,0.0
51,20200506,/spack-has-a-new-website/,2,2,0.0,0.0,0.0
52,20200506,/spack-wins-rd-100-award/,1,1,0.0,0.0,0.0
53,20200507,/,83,97,2269.0,1.1411764705882352,83.52941176470588
54,20200507,/about/,11,14,228.0,2.8,80.0
55,20200507,/blog/,2,2,0.0,0.0,0.0
56,20200507,/ecp-podcast-episode-67/,2,2,0.0,0.0,0.0
57,20200507,/events/,1,1,0.0,0.0,0.0
58,20200507,/lrz-using-spack/,1,1,0.0,0.0,0.0
59,20200507,/spack-has-a-new-website/,1,1,0.0,0.0,0.0
60,20200508,/,54,70,2441.0,1.206896551724138,74.13793103448276
61,20200508,/about/,8,9,0.0,9.0,100.0
62,20200508,/blog/,2,2,0.0,0.0,0.0
63,20200508,/links/,4,4,0.0,0.0,0.0
64,20200508,/lrz-using-spack/,1,2,0.0,0.0,0.0
65,20200508,/spack-at-sc19/,1,1,0.0,0.0,0.0
66,20200509,/,36,40,970.0,1.1111111111111112,86.11111111111111
67,20200509,/about/,4,5,0.0,5.0,100.0
68,20200509,/blog/,2,2,0.0,0.0,0.0
69,20200509,/ecp-podcast-episode-67/,2,3,0.0,0.0,0.0
70,20200509,/events/,2,2,0.0,0.0,0.0
71,20200509,/greg-becker-profile/,1,1,0.0,0.0,0.0
72,20200509,/links/,1,1,0.0,0.0,0.0
73,20200509,/spack-at-sc19/,1,1,0.0,0.0,0.0
74,20200510,/,38,45,1283.0,1.0975609756097562,82.92682926829268
75,20200510,/about/,5,7,0.0,7.0,100.0
76,20200510,/blog/,1,1,0.0,0.0,0.0
77,20200510,/lrz-using-spack/,1,1,0.0,0.0,0.0
78,20200511,/,69,91,5842.0,1.1818181818181819,72.72727272727273
79,20200511,/about/,13,14,0.0,14.0,100.0
80,20200511,/blog/,3,5,3.0,5.0,0.0
81,20200511,/ecp-podcast-episode-67/,1,2,0.0,0.0,0.0
82,20200511,/events/,1,2,0.0,0.0,0.0
83,20200511,/links/,3,4,0.0,0.0,0.0
84,20200511,/spack-at-sc19/,1,2,0.0,0.0,0.0
85,20200512,/,80,103,3943.0,1.2261904761904763,80.95238095238095
86,20200512,/about/,14,19,0.0,4.75,100.0
87,20200512,/blog/,2,4,0.0,0.0,0.0
88,20200512,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
89,20200512,/events/,1,1,0.0,0.0,0.0
90,20200512,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
91,20200512,/links/,3,7,0.0,0.0,0.0
92,20200512,/spack-at-ecp-annual-meeting/,1,2,0.0,0.0,0.0
93,20200512,/spack-at-fosdem/,1,1,0.0,0.0,0.0
94,20200512,/spack-at-sc19/,1,1,0.0,0.0,0.0
95,20200513,/,73,85,3813.0,1.1333333333333333,77.33333333333333
96,20200513,/about/,7,8,0.0,8.0,100.0
97,20200513,/ecp-podcast-episode-67/,3,3,0.0,3.0,100.0
98,20200513,/greg-becker-profile/,1,1,0.0,0.0,0.0
99,20200513,/links/,1,1,0.0,0.0,0.0
100,20200514,/,74,88,2155.0,1.1578947368421053,85.52631578947368
101,20200514,/?ref=hexometer,1,1,0.0,1.0,100.0
102,20200514,/about/,10,13,255.0,1.8571428571428572,85.71428571428571
103,20200514,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
104,20200514,/greg-becker-profile/,1,1,0.0,0.0,0.0
105,20200514,/lrz-using-spack/,1,1,0.0,0.0,0.0
106,20200514,/spack-at-ecp-annual-meeting/,1,1,0.0,0.0,0.0
107,20200514,/spack-wins-rd-100-award/,1,1,0.0,1.0,100.0
108,20200515,/,60,78,4197.0,1.278688524590164,77.04918032786885
109,20200515,/about/,10,13,0.0,0.0,0.0
110,20200515,/blog/,3,9,0.0,9.0,100.0
111,20200515,/ecp-podcast-episode-67/,1,2,0.0,0.0,0.0
112,20200515,/events/,2,9,303.0,4.5,0.0
113,20200515,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
114,20200515,/links/,3,3,88.0,3.0,0.0
115,20200515,/page2/,1,1,0.0,0.0,0.0
116,20200515,/spack-at-sc19/,1,1,0.0,0.0,0.0
117,20200516,/,28,39,2196.0,1.3,76.66666666666667
118,20200516,/about/,4,5,0.0,5.0,100.0
119,20200516,/blog/,2,3,0.0,0.0,0.0
120,20200516,/events/,3,3,0.0,0.0,0.0
121,20200516,/exascale-watch-el-capitan/,1,2,0.0,0.0,0.0
122,20200516,/lrz-using-spack/,1,1,0.0,1.0,100.0
123,20200516,/page2/,1,1,0.0,0.0,0.0
124,20200516,/scientists-guide-cloud-hpc/,1,1,0.0,0.0,0.0
125,20200516,/spack-at-ecp-annual-meeting/,1,3,0.0,0.0,0.0
126,20200517,/,37,45,2294.0,1.1538461538461537,74.35897435897436
127,20200517,/about/,4,4,0.0,4.0,100.0
128,20200517,/blog/,1,3,0.0,0.0,0.0
129,20200517,/events/,1,1,0.0,0.0,0.0
130,20200517,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
131,20200517,/page2/,3,4,0.0,0.0,0.0
132,20200517,/scientists-guide-cloud-hpc/,1,1,0.0,0.0,0.0
133,20200517,/spack-on-microsoft-azure-vms/,1,1,0.0,0.0,0.0
134,20200517,/translate_c?depth=1&hl=pl&prev=search&rurl=translate.google.com&sl=en&sp=nmt4&u=https://spack.io/&usg=ALkJrhgLLJ5dJkodmG_XGuvLw2cMlqrGrA,1,1,0.0,1.0,100.0
135,20200518,/,64,85,2554.0,1.2318840579710144,75.36231884057972
136,20200518,/about/,8,13,471.0,3.25,75.0
137,20200518,/blog/,6,16,0.0,0.0,0.0
138,20200518,/bssw-working-remotely/,3,8,0.0,0.0,0.0
139,20200518,/events/,3,3,0.0,0.0,0.0
140,20200518,/links/,3,3,0.0,0.0,0.0
141,20200518,/page2/,3,3,0.0,0.0,0.0
142,20200518,/spack-at-sc19/,1,1,0.0,0.0,0.0
143,20200519,/,78,92,2637.0,1.108433734939759,80.72289156626506
144,20200519,/about/,6,8,2.0,2.6666666666666665,66.66666666666666
145,20200519,/bssw-working-remotely/,4,4,0.0,4.0,100.0
146,20200519,/ecp-podcast-episode-67/,1,1,0.0,1.0,100.0
147,20200519,/page2/,2,2,0.0,0.0,0.0
148,20200519,/spack-aws-cluster/,1,1,0.0,0.0,0.0
149,20200520,/,77,90,4774.0,1.1538461538461537,78.2051282051282
150,20200520,/about/,13,17,714.0,5.666666666666667,66.66666666666666
151,20200520,/blog/,6,8,0.0,0.0,0.0
152,20200520,/bssw-working-remotely/,3,5,0.0,5.0,100.0
153,20200520,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
154,20200520,/events/,3,3,0.0,0.0,0.0
155,20200520,/exascale-watch-el-capitan/,2,2,0.0,0.0,0.0
156,20200520,/greg-becker-profile/,3,3,0.0,0.0,0.0
157,20200520,/links/,2,2,0.0,0.0,0.0
158,20200520,/page2/,1,1,0.0,0.0,0.0
159,20200520,/spack-on-microsoft-azure-vms/,1,1,0.0,0.0,0.0
160,20200521,/,73,102,2597.0,1.2289156626506024,77.10843373493977
161,20200521,/about/,8,9,19.0,3.0,33.33333333333333
162,20200521,/blog/,2,4,0.0,0.0,0.0
163,20200521,/bssw-working-remotely/,4,6,0.0,0.0,0.0
