,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180401,AU,1,1,1,0.0,1.0,100.0
1,20180401,BR,2,6,2,158.0,3.0,0.0
2,20180401,CA,1,1,1,0.0,1.0,100.0
3,20180401,CN,2,2,2,0.0,1.0,100.0
4,20180401,CO,1,1,1,0.0,1.0,100.0
5,20180401,DE,2,9,2,2128.0,4.5,50.0
6,20180401,ES,1,3,2,191.0,1.5,50.0
7,20180401,FR,3,3,3,0.0,1.0,100.0
8,20180401,GB,1,10,1,4647.0,10.0,0.0
9,20180401,JP,1,1,1,0.0,1.0,100.0
10,20180401,MK,1,1,1,0.0,1.0,100.0
11,20180401,NL,1,3,1,588.0,3.0,0.0
12,20180401,PH,1,1,1,0.0,1.0,100.0
13,20180401,RU,1,5,2,581.0,2.5,0.0
14,20180401,SE,1,1,1,0.0,1.0,100.0
15,20180401,TR,1,6,2,13.0,3.0,50.0
16,20180401,US,6,13,7,1393.0,1.8571428571428572,71.42857142857143
17,20180402,AU,1,1,1,0.0,1.0,100.0
18,20180402,CA,1,6,3,645.0,2.0,66.66666666666666
19,20180402,CH,1,3,1,8.0,3.0,0.0
20,20180402,CL,1,2,1,47.0,2.0,0.0
21,20180402,CN,1,1,1,0.0,1.0,100.0
22,20180402,CO,2,4,2,333.0,2.0,50.0
23,20180402,DE,3,8,3,521.0,2.6666666666666665,33.33333333333333
24,20180402,ES,2,5,3,95.0,1.6666666666666667,66.66666666666666
25,20180402,FR,1,1,1,0.0,1.0,100.0
26,20180402,GB,2,2,2,0.0,1.0,100.0
27,20180402,IN,6,29,8,4201.0,3.625,25.0
28,20180402,JP,1,1,1,0.0,1.0,100.0
29,20180402,MX,1,1,1,0.0,1.0,100.0
30,20180402,RU,3,5,3,28.0,1.6666666666666667,33.33333333333333
31,20180402,SA,1,2,1,45.0,2.0,0.0
32,20180402,TR,3,3,3,0.0,1.0,100.0
33,20180402,UA,1,1,1,0.0,1.0,100.0
34,20180402,US,17,34,19,797.0,1.7894736842105263,89.47368421052632
35,20180402,UZ,1,1,1,0.0,1.0,100.0
36,20180402,VN,1,1,1,0.0,1.0,100.0
37,20180403,AU,2,5,2,2209.0,2.5,50.0
38,20180403,BE,2,4,2,304.0,2.0,50.0
39,20180403,BR,1,1,1,0.0,1.0,100.0
40,20180403,CA,2,2,2,0.0,1.0,100.0
41,20180403,CH,3,8,3,1427.0,2.6666666666666665,0.0
42,20180403,CL,1,1,1,0.0,1.0,100.0
43,20180403,CN,1,3,1,38.0,3.0,0.0
44,20180403,CU,2,2,2,0.0,1.0,100.0
45,20180403,CZ,1,1,1,0.0,1.0,100.0
46,20180403,DE,5,22,6,2432.0,3.6666666666666665,50.0
47,20180403,DK,4,6,4,1200.0,1.5,50.0
48,20180403,ES,3,5,3,1178.0,1.6666666666666667,66.66666666666666
49,20180403,FR,6,43,15,5684.0,2.8666666666666667,26.666666666666668
50,20180403,GB,4,10,6,1009.0,1.6666666666666667,83.33333333333334
51,20180403,GR,2,4,3,25.0,1.3333333333333333,66.66666666666666
52,20180403,HK,1,1,1,0.0,1.0,100.0
53,20180403,ID,1,1,1,0.0,1.0,100.0
54,20180403,IL,1,2,1,84.0,2.0,0.0
55,20180403,IN,13,35,16,3095.0,2.1875,50.0
56,20180403,IT,1,1,1,0.0,1.0,100.0
57,20180403,LU,1,2,1,14.0,2.0,0.0
58,20180403,MA,1,1,1,0.0,1.0,100.0
59,20180403,NL,4,11,5,114.0,2.2,20.0
60,20180403,NO,1,1,1,0.0,1.0,100.0
61,20180403,NZ,1,3,1,817.0,3.0,0.0
62,20180403,PT,1,1,1,0.0,1.0,100.0
63,20180403,RU,1,1,1,0.0,1.0,100.0
64,20180403,SE,1,21,1,5027.0,21.0,0.0
65,20180403,SG,4,4,4,0.0,1.0,100.0
66,20180403,TR,1,1,1,0.0,1.0,100.0
67,20180403,UA,2,3,3,0.0,1.0,100.0
68,20180403,US,24,56,28,5852.0,2.0,57.14285714285714
69,20180403,VN,1,1,1,0.0,1.0,100.0
70,20180403,ZZ,2,4,2,589.0,2.0,50.0
71,20180404,AU,4,4,4,0.0,1.0,100.0
72,20180404,BD,1,1,1,0.0,1.0,100.0
73,20180404,BE,1,1,1,0.0,1.0,100.0
74,20180404,CA,1,1,1,1.0,1.0,100.0
75,20180404,CH,3,23,7,2769.0,3.2857142857142856,28.57142857142857
76,20180404,CL,1,3,1,230.0,3.0,0.0
77,20180404,CN,4,11,5,1626.0,2.2,60.0
78,20180404,CO,1,1,1,0.0,1.0,100.0
79,20180404,CU,1,13,2,2319.0,6.5,0.0
