,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180801,AR,1,1,1,0.0,1.0,100.0
1,20180801,AT,1,1,1,0.0,1.0,100.0
2,20180801,AU,4,11,4,953.0,2.75,25.0
3,20180801,BD,1,1,1,0.0,1.0,100.0
4,20180801,BG,2,2,2,0.0,1.0,100.0
5,20180801,BY,1,1,1,0.0,1.0,100.0
6,20180801,CA,8,43,13,8439.0,3.3076923076923075,46.15384615384615
7,20180801,CH,2,4,2,648.0,2.0,50.0
8,20180801,CN,7,10,7,19.0,1.4285714285714286,85.71428571428571
9,20180801,DE,5,32,9,9397.0,3.5555555555555554,55.55555555555556
10,20180801,DK,1,1,1,0.0,1.0,100.0
11,20180801,ES,1,6,2,18.0,3.0,0.0
12,20180801,FR,2,13,2,344.0,6.5,0.0
13,20180801,GB,9,50,12,13497.0,4.166666666666667,41.66666666666667
14,20180801,GR,1,1,1,0.0,1.0,100.0
15,20180801,ID,1,1,1,0.0,1.0,100.0
16,20180801,IE,2,38,6,5479.0,6.333333333333333,16.666666666666664
17,20180801,IL,1,1,1,0.0,1.0,100.0
18,20180801,IN,6,6,6,0.0,1.0,100.0
19,20180801,IT,3,7,3,54.0,2.3333333333333335,33.33333333333333
20,20180801,JP,1,1,1,0.0,1.0,100.0
21,20180801,LU,1,2,2,0.0,1.0,100.0
22,20180801,MA,1,1,1,0.0,1.0,100.0
23,20180801,NL,4,10,6,805.0,1.6666666666666667,50.0
24,20180801,NZ,1,1,1,0.0,1.0,100.0
25,20180801,RO,1,1,1,0.0,1.0,100.0
26,20180801,SE,1,1,1,0.0,1.0,100.0
27,20180801,SG,1,1,1,0.0,1.0,100.0
28,20180801,TH,1,1,1,0.0,1.0,100.0
29,20180801,UA,1,1,1,0.0,1.0,100.0
30,20180801,US,29,63,37,6383.0,1.7027027027027026,64.86486486486487
31,20180801,ZZ,1,1,1,0.0,1.0,100.0
32,20180802,AT,1,1,1,0.0,1.0,100.0
33,20180802,AU,1,6,1,70.0,6.0,0.0
34,20180802,BE,1,1,1,0.0,1.0,100.0
35,20180802,BR,1,1,1,0.0,1.0,100.0
36,20180802,BY,1,1,1,0.0,1.0,100.0
37,20180802,CA,2,12,4,523.0,3.0,0.0
38,20180802,CH,3,5,5,0.0,1.0,100.0
39,20180802,CL,1,1,1,0.0,1.0,100.0
40,20180802,DE,11,37,14,4815.0,2.642857142857143,35.714285714285715
41,20180802,ES,1,2,1,19.0,2.0,0.0
42,20180802,FR,2,7,4,1705.0,1.75,50.0
43,20180802,GB,5,5,5,0.0,1.0,100.0
44,20180802,IE,1,1,1,0.0,1.0,100.0
45,20180802,IL,1,1,1,0.0,1.0,100.0
46,20180802,IN,8,8,8,0.0,1.0,100.0
47,20180802,IT,2,3,2,9.0,1.5,50.0
48,20180802,LU,1,1,1,0.0,1.0,100.0
49,20180802,PH,1,2,1,161.0,2.0,0.0
50,20180802,RO,1,1,1,0.0,1.0,100.0
