,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20181001,AU,6,15,9,1286.0,1.6666666666666667,44.44444444444444
1,20181001,BE,2,6,2,1637.0,3.0,50.0
2,20181001,CA,3,4,3,205.0,1.3333333333333333,66.66666666666666
3,20181001,CH,3,5,3,154.0,1.6666666666666667,66.66666666666666
4,20181001,CN,2,2,2,0.0,1.0,100.0
5,20181001,CU,2,3,2,32.0,1.5,50.0
6,20181001,CZ,2,2,2,0.0,1.0,100.0
7,20181001,DE,3,4,3,209.0,1.3333333333333333,66.66666666666666
8,20181001,DK,5,13,7,1189.0,1.8571428571428572,42.857142857142854
9,20181001,ES,5,19,7,3614.0,2.7142857142857144,28.57142857142857
10,20181001,FR,5,12,7,1008.0,1.7142857142857142,57.14285714285714
11,20181001,GB,9,27,14,891.0,1.9285714285714286,57.14285714285714
12,20181001,ID,1,1,1,0.0,1.0,100.0
13,20181001,IN,4,4,4,0.0,1.0,100.0
14,20181001,IR,1,1,1,0.0,1.0,100.0
15,20181001,LT,1,1,1,0.0,1.0,100.0
16,20181001,NL,1,1,1,0.0,1.0,100.0
17,20181001,PL,1,1,1,0.0,1.0,100.0
18,20181001,RU,1,1,1,0.0,1.0,100.0
19,20181001,SE,4,6,4,1039.0,1.5,50.0
20,20181001,TH,1,1,1,0.0,1.0,100.0
21,20181001,TR,2,6,2,1474.0,3.0,50.0
22,20181001,UA,1,1,1,0.0,1.0,100.0
23,20181001,US,29,49,32,1473.0,1.53125,87.5
24,20181001,VN,1,1,1,0.0,1.0,100.0
25,20181002,AE,1,1,1,0.0,1.0,100.0
26,20181002,AU,7,11,7,264.0,1.5714285714285714,57.14285714285714
27,20181002,BR,2,2,2,0.0,1.0,100.0
28,20181002,CA,2,2,2,0.0,1.0,100.0
29,20181002,CH,9,42,16,3494.0,2.625,43.75
30,20181002,CN,1,2,1,14.0,2.0,0.0
31,20181002,CU,1,1,1,0.0,1.0,100.0
32,20181002,CZ,1,1,1,0.0,1.0,100.0
33,20181002,DE,8,25,12,370.0,2.0833333333333335,66.66666666666666
34,20181002,DK,3,3,3,0.0,1.0,100.0
35,20181002,ES,2,4,3,8.0,1.3333333333333333,66.66666666666666
36,20181002,FI,1,4,1,226.0,4.0,0.0
37,20181002,FR,1,1,1,0.0,1.0,100.0
38,20181002,GB,9,30,14,3236.0,2.142857142857143,57.14285714285714
39,20181002,HK,1,3,1,1933.0,3.0,0.0
40,20181002,IL,1,1,1,0.0,1.0,100.0
41,20181002,IN,3,3,3,0.0,1.0,100.0
42,20181002,LU,1,10,4,1776.0,2.5,25.0
43,20181002,NL,1,1,1,0.0,1.0,100.0
44,20181002,RE,1,1,1,0.0,1.0,100.0
45,20181002,RU,2,11,2,1115.0,5.5,50.0
46,20181002,SE,2,3,3,0.0,1.0,100.0
47,20181002,TH,1,1,1,0.0,1.0,100.0
48,20181002,US,15,21,15,234.0,1.4,80.0
49,20181002,VN,1,1,1,0.0,1.0,100.0
50,20181003,AU,1,1,1,0.0,1.0,100.0
51,20181003,BE,1,1,1,0.0,1.0,100.0
