,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20181101,AU,7,14,10,294.0,1.4,60.0
1,20181101,BR,3,10,4,1794.0,2.5,50.0
2,20181101,CA,5,8,6,121.0,1.3333333333333333,83.33333333333334
3,20181101,CH,6,12,8,238.0,1.5,75.0
4,20181101,CZ,2,9,2,38.0,4.5,0.0
5,20181101,DE,1,1,1,0.0,1.0,100.0
6,20181101,DK,2,4,4,0.0,1.0,100.0
7,20181101,FR,1,7,1,78.0,7.0,0.0
8,20181101,GB,8,30,12,527.0,2.5,33.33333333333333
9,20181101,HR,1,2,1,179.0,2.0,0.0
10,20181101,IL,3,14,7,2037.0,2.0,28.57142857142857
11,20181101,IN,2,2,2,0.0,1.0,100.0
12,20181101,JP,3,4,3,7.0,1.3333333333333333,66.66666666666666
13,20181101,MY,1,1,1,0.0,1.0,100.0
14,20181101,NL,4,9,6,1533.0,1.5,83.33333333333334
15,20181101,NO,1,2,1,5.0,2.0,0.0
16,20181101,PK,2,2,2,0.0,1.0,100.0
17,20181101,RU,1,1,1,0.0,1.0,100.0
18,20181101,SE,2,2,2,0.0,1.0,100.0
19,20181101,TH,1,1,1,0.0,1.0,100.0
20,20181101,TR,1,1,1,0.0,1.0,100.0
21,20181101,TW,2,2,2,0.0,1.0,100.0
22,20181101,US,43,155,61,18932.0,2.540983606557377,59.01639344262295
23,20181102,AU,3,3,3,0.0,1.0,100.0
24,20181102,CA,2,2,2,0.0,1.0,100.0
25,20181102,CH,4,7,5,128.0,1.4,60.0
26,20181102,CL,1,5,1,1430.0,5.0,0.0
27,20181102,CZ,1,1,1,0.0,1.0,100.0
28,20181102,DE,1,1,1,0.0,1.0,100.0
29,20181102,DK,2,2,2,0.0,1.0,100.0
30,20181102,ES,3,18,4,570.0,4.5,25.0
31,20181102,FR,1,1,1,0.0,1.0,100.0
32,20181102,GB,11,19,14,115.0,1.3571428571428572,71.42857142857143
33,20181102,HK,2,2,2,0.0,1.0,100.0
34,20181102,HR,1,1,1,0.0,1.0,100.0
35,20181102,IL,3,3,3,0.0,1.0,100.0
36,20181102,IN,6,7,6,154.0,1.1666666666666667,83.33333333333334
37,20181102,MA,4,17,6,2307.0,2.8333333333333335,33.33333333333333
38,20181102,NL,1,1,1,0.0,1.0,100.0
39,20181102,RO,1,1,1,0.0,1.0,100.0
40,20181102,SE,4,5,4,0.0,1.25,75.0
41,20181102,SI,1,1,1,0.0,1.0,100.0
42,20181102,TW,1,1,1,0.0,1.0,100.0
43,20181102,US,13,52,18,6250.0,2.888888888888889,61.111111111111114
44,20181103,BE,1,2,1,11.0,2.0,0.0
45,20181103,CH,1,1,1,0.0,1.0,100.0
46,20181103,CL,1,18,2,2187.0,9.0,0.0
47,20181103,CN,2,5,2,89.0,2.5,50.0
48,20181103,DK,1,1,1,0.0,1.0,100.0
49,20181103,ES,3,5,3,1340.0,1.6666666666666667,66.66666666666666
50,20181103,GB,2,7,2,2217.0,3.5,50.0
51,20181103,IN,5,5,5,0.0,1.0,100.0
52,20181103,JO,1,1,1,0.0,1.0,100.0
53,20181103,JP,1,1,1,0.0,1.0,100.0
54,20181103,MO,1,1,1,0.0,1.0,100.0
55,20181103,NO,1,1,1,0.0,1.0,100.0
56,20181103,SK,1,1,1,0.0,1.0,100.0
57,20181103,TW,1,3,1,12.0,3.0,0.0
58,20181103,US,8,11,8,96.0,1.375,75.0
59,20181104,AU,2,3,2,249.0,1.5,50.0
60,20181104,BD,1,2,1,140.0,2.0,0.0
61,20181104,BE,2,9,3,1906.0,3.0,33.33333333333333
62,20181104,CL,2,8,6,169.0,1.3333333333333333,66.66666666666666
63,20181104,DE,2,2,2,0.0,1.0,100.0
64,20181104,FR,1,1,1,0.0,1.0,100.0
65,20181104,GB,2,7,6,623.0,1.1666666666666667,83.33333333333334
66,20181104,IL,1,9,1,1848.0,9.0,0.0
67,20181104,PL,1,1,1,0.0,1.0,100.0
68,20181104,RO,1,1,1,0.0,1.0,100.0
69,20181104,SE,1,1,1,0.0,1.0,100.0
70,20181104,TW,1,1,1,0.0,1.0,100.0
71,20181104,US,5,5,5,0.0,1.0,100.0
72,20181105,AE,1,2,1,23.0,2.0,0.0
73,20181105,AU,6,21,7,1910.0,3.0,42.857142857142854
74,20181105,BE,3,3,3,0.0,1.0,100.0
75,20181105,BR,3,8,4,115.0,2.0,75.0
76,20181105,CA,4,8,4,702.0,2.0,75.0
77,20181105,CH,5,6,5,22.0,1.2,80.0
78,20181105,CN,1,1,1,0.0,1.0,100.0
79,20181105,CZ,2,2,2,0.0,1.0,100.0
80,20181105,DE,4,11,4,13.0,2.75,50.0
81,20181105,DK,1,1,1,0.0,1.0,100.0
82,20181105,DZ,1,1,1,0.0,1.0,100.0
83,20181105,EG,1,2,1,159.0,2.0,0.0
84,20181105,ES,2,11,5,299.0,2.2,60.0
85,20181105,FR,5,6,5,14.0,1.2,80.0
86,20181105,GB,8,13,9,769.0,1.4444444444444444,77.77777777777779
87,20181105,IL,1,1,1,0.0,1.0,100.0
88,20181105,IN,3,3,3,0.0,1.0,100.0
89,20181105,IR,1,1,1,0.0,1.0,100.0
90,20181105,IT,1,1,1,0.0,1.0,100.0
91,20181105,JO,1,1,1,0.0,1.0,100.0
92,20181105,JP,1,1,1,0.0,1.0,100.0
93,20181105,KR,2,3,2,6.0,1.5,50.0
94,20181105,MA,1,6,1,3697.0,6.0,0.0
95,20181105,MV,1,1,1,0.0,1.0,100.0
96,20181105,NO,1,2,1,25.0,2.0,0.0
97,20181105,OM,1,1,1,0.0,1.0,100.0
98,20181105,PL,2,2,2,0.0,1.0,100.0
99,20181105,PT,2,2,2,0.0,1.0,100.0
100,20181105,RU,4,7,4,104.0,1.75,75.0
101,20181105,SE,1,1,1,0.0,1.0,100.0
102,20181105,SG,1,7,4,922.0,1.75,75.0
103,20181105,US,17,27,18,1851.0,1.5,77.77777777777779
104,20181106,AE,1,1,1,0.0,1.0,100.0
105,20181106,AT,1,1,1,0.0,1.0,100.0
106,20181106,AU,3,3,3,0.0,1.0,100.0
107,20181106,BE,4,18,6,2026.0,3.0,33.33333333333333
108,20181106,BR,2,6,3,16.0,2.0,66.66666666666666
109,20181106,CA,8,8,8,0.0,1.0,100.0
110,20181106,CH,1,1,1,0.0,1.0,100.0
111,20181106,CL,1,5,2,51.0,2.5,50.0
112,20181106,CN,1,1,1,0.0,1.0,100.0
113,20181106,DE,6,12,7,1068.0,1.7142857142857142,71.42857142857143
114,20181106,ES,4,8,5,697.0,1.6,60.0
115,20181106,FR,4,4,4,0.0,1.0,100.0
116,20181106,GB,13,42,16,4035.0,2.625,50.0
117,20181106,GH,1,1,1,0.0,1.0,100.0
118,20181106,HR,2,11,4,3689.0,2.75,50.0
119,20181106,IL,1,1,1,0.0,1.0,100.0
120,20181106,IN,1,1,1,0.0,1.0,100.0
121,20181106,IS,1,1,1,0.0,1.0,100.0
122,20181106,IT,4,9,4,1336.0,2.25,50.0
123,20181106,KR,3,4,4,0.0,1.0,100.0
124,20181106,LK,3,3,3,0.0,1.0,100.0
125,20181106,NG,1,3,1,19.0,3.0,0.0
126,20181106,PT,1,1,1,0.0,1.0,100.0
127,20181106,RS,1,1,1,0.0,1.0,100.0
128,20181106,RU,2,6,2,470.0,3.0,50.0
129,20181106,SG,1,1,1,0.0,1.0,100.0
130,20181106,UA,1,1,1,0.0,1.0,100.0
131,20181106,US,18,27,19,272.0,1.4210526315789473,78.94736842105263
132,20181106,ZA,1,1,1,0.0,1.0,100.0
133,20181107,AR,1,6,2,358.0,3.0,0.0
134,20181107,AT,1,1,1,0.0,1.0,100.0
135,20181107,BE,3,8,6,10.0,1.3333333333333333,66.66666666666666
136,20181107,CA,4,10,4,1.0,2.5,50.0
137,20181107,CH,2,2,2,0.0,1.0,100.0
138,20181107,CN,1,1,1,0.0,1.0,100.0
139,20181107,DE,5,5,5,0.0,1.0,100.0
140,20181107,DK,1,2,2,0.0,1.0,100.0
141,20181107,ES,3,7,3,197.0,2.3333333333333335,66.66666666666666
142,20181107,FI,1,3,1,282.0,3.0,0.0
143,20181107,FR,2,2,2,0.0,1.0,100.0
144,20181107,GB,14,52,19,3029.0,2.736842105263158,36.84210526315789
145,20181107,IE,2,2,2,0.0,1.0,100.0
146,20181107,IL,1,3,2,95.0,1.5,50.0
147,20181107,IT,1,2,1,94.0,2.0,0.0
148,20181107,ME,1,1,1,0.0,1.0,100.0
149,20181107,MX,1,2,1,1429.0,2.0,0.0
150,20181107,NL,2,6,3,431.0,2.0,66.66666666666666
151,20181107,NO,1,7,2,427.0,3.5,0.0
152,20181107,NZ,1,1,1,0.0,1.0,100.0
153,20181107,PK,1,1,1,0.0,1.0,100.0
154,20181107,PL,2,2,2,0.0,1.0,100.0
155,20181107,PT,1,1,1,0.0,1.0,100.0
156,20181107,RU,1,1,1,0.0,1.0,100.0
157,20181107,SE,4,10,5,1010.0,2.0,20.0
158,20181107,SG,1,9,2,861.0,4.5,50.0
159,20181107,TR,1,1,1,0.0,1.0,100.0
160,20181107,UA,1,1,1,0.0,1.0,100.0
161,20181107,US,20,57,24,3495.0,2.375,58.333333333333336
162,20181108,AU,1,2,1,986.0,2.0,0.0
163,20181108,BE,4,5,5,0.0,1.0,100.0
164,20181108,BG,2,2,2,0.0,1.0,100.0
165,20181108,BR,1,1,1,0.0,1.0,100.0
166,20181108,CA,2,9,4,2096.0,2.25,50.0
167,20181108,CH,7,12,8,49.0,1.5,75.0
168,20181108,CL,3,7,3,256.0,2.3333333333333335,33.33333333333333
169,20181108,CN,1,1,1,0.0,1.0,100.0
170,20181108,CU,1,5,2,69.0,2.5,0.0
171,20181108,DE,5,5,5,0.0,1.0,100.0
172,20181108,DK,1,1,1,0.0,1.0,100.0
173,20181108,ES,2,2,2,0.0,1.0,100.0
174,20181108,FR,2,3,2,5.0,1.5,50.0
175,20181108,GB,10,35,12,5270.0,2.9166666666666665,25.0
176,20181108,HR,2,5,2,36.0,2.5,50.0
177,20181108,IE,1,1,1,0.0,1.0,100.0
178,20181108,IL,1,1,1,0.0,1.0,100.0
179,20181108,IN,7,10,7,333.0,1.4285714285714286,85.71428571428571
180,20181108,IT,3,6,6,0.0,1.0,100.0
181,20181108,JP,3,3,3,0.0,1.0,100.0
182,20181108,KR,1,1,1,0.0,1.0,100.0
183,20181108,MY,1,1,1,0.0,1.0,100.0
184,20181108,NO,1,1,1,0.0,1.0,100.0
185,20181108,PL,1,1,1,0.0,1.0,100.0
186,20181108,PT,1,1,1,0.0,1.0,100.0
187,20181108,RU,1,1,1,0.0,1.0,100.0
188,20181108,SE,3,8,4,444.0,2.0,50.0
189,20181108,US,16,40,19,1056.0,2.1052631578947367,84.21052631578947
190,20181108,VN,1,1,1,0.0,1.0,100.0
191,20181109,AT,1,3,1,28.0,3.0,0.0
192,20181109,AU,3,25,4,2951.0,6.25,50.0
193,20181109,BY,1,1,1,0.0,1.0,100.0
194,20181109,CA,2,5,2,150.0,2.5,50.0
195,20181109,CH,2,4,3,2.0,1.3333333333333333,66.66666666666666
196,20181109,CN,1,1,1,0.0,1.0,100.0
197,20181109,DE,4,6,4,356.0,1.5,50.0
198,20181109,DK,1,1,1,0.0,1.0,100.0
199,20181109,ES,3,4,3,39.0,1.3333333333333333,66.66666666666666
200,20181109,FR,6,12,7,284.0,1.7142857142857142,71.42857142857143
201,20181109,GB,8,25,10,2668.0,2.5,20.0
202,20181109,IE,1,1,1,0.0,1.0,100.0
203,20181109,IN,6,19,6,609.0,3.1666666666666665,83.33333333333334
204,20181109,IT,1,1,1,0.0,1.0,100.0
205,20181109,JP,2,2,2,0.0,1.0,100.0
206,20181109,KR,3,5,3,116.0,1.6666666666666667,66.66666666666666
207,20181109,MX,1,1,1,0.0,1.0,100.0
208,20181109,NL,1,1,1,0.0,1.0,100.0
209,20181109,PL,1,1,1,0.0,1.0,100.0
210,20181109,SE,3,3,3,0.0,1.0,100.0
211,20181109,TW,1,1,1,0.0,1.0,100.0
212,20181109,US,20,33,23,2372.0,1.434782608695652,73.91304347826086
213,20181110,BZ,1,1,1,0.0,1.0,100.0
214,20181110,CH,2,2,2,0.0,1.0,100.0
215,20181110,CL,1,2,2,0.0,1.0,100.0
216,20181110,ES,1,9,2,425.0,4.5,50.0
217,20181110,FR,2,5,2,36.0,2.5,50.0
218,20181110,GB,1,2,1,49.0,2.0,0.0
219,20181110,IN,2,2,2,0.0,1.0,100.0
220,20181110,IR,1,1,1,0.0,1.0,100.0
221,20181110,IT,1,1,1,0.0,1.0,100.0
222,20181110,JP,2,2,2,0.0,1.0,100.0
