,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180601,AU,3,10,3,42.0,3.3333333333333335,66.66666666666666
1,20180601,BE,1,1,1,0.0,1.0,100.0
2,20180601,CA,3,7,3,1157.0,2.3333333333333335,66.66666666666666
3,20180601,CH,1,1,1,0.0,1.0,100.0
4,20180601,CN,1,4,1,350.0,4.0,0.0
5,20180601,CU,2,3,3,0.0,1.0,100.0
6,20180601,DE,10,56,17,8646.0,3.2941176470588234,29.411764705882355
7,20180601,DK,3,25,5,2704.0,5.0,20.0
8,20180601,ES,2,3,2,247.0,1.5,50.0
9,20180601,FR,5,11,5,74.0,2.2,60.0
10,20180601,GB,4,10,5,434.0,2.0,40.0
11,20180601,HK,1,1,1,0.0,1.0,100.0
12,20180601,IN,3,5,3,332.0,1.6666666666666667,33.33333333333333
13,20180601,IT,2,2,2,0.0,1.0,100.0
14,20180601,NL,2,4,2,31.0,2.0,50.0
15,20180601,NZ,2,2,2,0.0,1.0,100.0
16,20180601,PH,1,1,1,0.0,1.0,100.0
17,20180601,RU,1,1,1,0.0,1.0,100.0
18,20180601,SE,1,1,1,0.0,1.0,100.0
19,20180601,SG,2,2,2,0.0,1.0,100.0
20,20180601,TH,2,2,2,0.0,1.0,100.0
21,20180601,TW,1,2,1,262.0,2.0,0.0
22,20180601,US,11,45,16,5525.0,2.8125,50.0
23,20180602,DE,2,7,4,1908.0,1.75,50.0
24,20180602,FR,1,1,1,0.0,1.0,100.0
25,20180602,GB,3,13,5,1395.0,2.6,40.0
26,20180602,IT,1,2,2,0.0,1.0,100.0
27,20180602,LU,1,1,1,0.0,1.0,100.0
28,20180602,NO,1,1,1,0.0,1.0,100.0
29,20180602,RO,1,7,2,85.0,3.5,0.0
30,20180602,US,1,2,2,0.0,1.0,100.0
31,20180603,AE,1,1,1,0.0,1.0,100.0
32,20180603,AU,3,6,3,977.0,2.0,66.66666666666666
33,20180603,BR,1,1,1,0.0,1.0,100.0
34,20180603,CN,2,2,2,0.0,1.0,100.0
35,20180603,ES,2,5,3,530.0,1.6666666666666667,66.66666666666666
36,20180603,GB,1,4,1,811.0,4.0,0.0
37,20180603,IL,1,1,1,0.0,1.0,100.0
38,20180603,IT,2,4,4,0.0,1.0,100.0
39,20180603,PT,1,9,1,1742.0,9.0,0.0
40,20180603,RO,1,8,1,683.0,8.0,0.0
41,20180603,SE,2,2,2,0.0,1.0,100.0
42,20180603,TR,1,1,1,0.0,1.0,100.0
43,20180603,US,6,9,7,133.0,1.2857142857142858,85.71428571428571
44,20180604,AE,1,1,1,0.0,1.0,100.0
45,20180604,AU,4,20,5,2487.0,4.0,40.0
46,20180604,BE,6,6,6,0.0,1.0,100.0
47,20180604,CA,5,6,6,0.0,1.0,100.0
48,20180604,CH,4,5,4,4.0,1.25,75.0
49,20180604,CL,1,3,2,1.0,1.5,50.0
50,20180604,CN,2,2,2,0.0,1.0,100.0
51,20180604,CU,2,7,3,1138.0,2.3333333333333335,33.33333333333333
52,20180604,CY,1,1,1,0.0,1.0,100.0
53,20180604,CZ,1,4,1,316.0,4.0,0.0
54,20180604,DE,11,25,14,2723.0,1.7857142857142858,71.42857142857143
55,20180604,DK,2,6,4,307.0,1.5,75.0
56,20180604,FI,1,6,2,1032.0,3.0,0.0
57,20180604,FR,1,2,1,67.0,2.0,0.0
