,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210401,AE,Abu Dhabi,1,1,1,0.0,1.0,100.0
1,20210401,AT,Vienna,1,5,2,416.0,2.5,0.0
2,20210401,AU,Adelaide,1,1,1,0.0,1.0,100.0
3,20210401,BE,Ghent,1,1,1,0.0,1.0,100.0
4,20210401,BE,Sint-Genesius-Rode,1,3,2,122.0,1.5,50.0
5,20210401,BE,Uccle,1,3,1,16.0,3.0,0.0
6,20210401,BG,Sofia,1,1,1,0.0,1.0,100.0
7,20210401,BR,Belem,1,1,1,0.0,1.0,100.0
8,20210401,BR,Contagem,1,1,1,0.0,1.0,100.0
9,20210401,BR,Curitiba,1,2,1,3.0,2.0,0.0
10,20210401,CA,Guelph,1,5,1,88.0,5.0,0.0
11,20210401,CA,Lethbridge,1,1,1,0.0,1.0,100.0
12,20210401,CA,Quebec City,1,8,5,2066.0,1.6,60.0
13,20210401,CH,Geneva,1,1,1,0.0,1.0,100.0
14,20210401,CN,Beijing,1,1,1,0.0,1.0,100.0
15,20210401,CN,Shanghai,1,3,1,0.0,3.0,0.0
16,20210401,CO,Barranquilla,1,2,1,1513.0,2.0,0.0
17,20210401,CU,(not set),1,1,1,0.0,1.0,100.0
18,20210401,CZ,Brno,1,1,1,0.0,1.0,100.0
19,20210401,DE,Bingen,1,2,1,881.0,2.0,0.0
20,20210401,DE,Bremen,1,1,1,0.0,1.0,100.0
21,20210401,DE,Dortmund,1,1,1,0.0,1.0,100.0
22,20210401,DE,Munich,1,1,1,0.0,1.0,100.0
23,20210401,ES,Barcelona,1,1,1,0.0,1.0,100.0
24,20210401,ES,Terrassa,1,2,1,20.0,2.0,0.0
25,20210401,FR,Bretigny-sur-Orge,1,1,1,0.0,1.0,100.0
26,20210401,FR,Lyon,2,3,2,11.0,1.5,50.0
27,20210401,FR,Paris,4,4,4,0.0,1.0,100.0
28,20210401,GB,Basildon,1,1,1,0.0,1.0,100.0
29,20210401,GB,Birmingham,2,5,2,88.0,2.5,0.0
30,20210401,GB,Kenilworth,1,3,2,1052.0,1.5,50.0
31,20210401,GB,London,2,11,3,279.0,3.6666666666666665,33.33333333333333
32,20210401,GB,Newry,1,1,1,0.0,1.0,100.0
33,20210401,GB,Stourbridge,1,1,1,0.0,1.0,100.0
34,20210401,HK,(not set),2,2,2,0.0,1.0,100.0
35,20210401,ID,Medan,1,1,1,0.0,1.0,100.0
36,20210401,IN,Coimbatore,1,1,1,0.0,1.0,100.0
37,20210401,IN,Patna,1,1,1,0.0,1.0,100.0
38,20210401,IN,Pune,3,3,3,0.0,1.0,100.0
39,20210401,IN,Surat,1,1,1,0.0,1.0,100.0
40,20210401,IT,Genoa,1,1,1,0.0,1.0,100.0
41,20210401,IT,Turin,1,2,1,18.0,2.0,0.0
42,20210401,JP,Setagaya City,1,1,1,0.0,1.0,100.0
43,20210401,LB,Beirut,1,1,1,0.0,1.0,100.0
44,20210401,MX,Chimalhuacan,1,1,1,0.0,1.0,100.0
45,20210401,MX,Morelia,1,1,1,0.0,1.0,100.0
46,20210401,NG,Lagos,1,1,1,0.0,1.0,100.0
47,20210401,NL,Amsterdam,1,4,1,608.0,4.0,0.0
48,20210401,NL,Sneek,1,1,1,0.0,1.0,100.0
49,20210401,NO,Frogn Municipality,1,1,1,0.0,1.0,100.0
50,20210401,NO,Stjordal Municipality,1,2,1,50.0,2.0,0.0
51,20210401,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
52,20210401,PH,Lipa,1,1,1,0.0,1.0,100.0
53,20210401,PK,Lahore,1,1,1,0.0,1.0,100.0
54,20210401,PK,Rawalpindi,1,1,1,0.0,1.0,100.0
55,20210401,RU,Saint Petersburg,1,1,1,0.0,1.0,100.0
56,20210401,SE,Landskrona,1,1,1,0.0,1.0,100.0
57,20210401,TH,Bangkok,1,2,2,0.0,1.0,100.0
58,20210401,TW,(not set),1,2,1,141.0,2.0,0.0
59,20210401,UA,Kyiv,1,1,1,0.0,1.0,100.0
60,20210401,US,(not set),1,2,1,203.0,2.0,0.0
61,20210401,US,Ashburn,1,1,1,0.0,1.0,100.0
62,20210401,US,Athens,1,10,2,1660.0,5.0,50.0
63,20210401,US,Austin,1,1,1,0.0,1.0,100.0
64,20210401,US,Birmingham,1,1,1,0.0,1.0,100.0
65,20210401,US,Blacksburg,1,5,1,375.0,5.0,0.0
66,20210401,US,Boulder,1,2,1,2.0,2.0,0.0
67,20210401,US,Champaign,1,4,2,509.0,2.0,50.0
68,20210401,US,College Station,2,24,4,4057.0,6.0,0.0
69,20210401,US,Dallas,1,1,1,0.0,1.0,100.0
70,20210401,US,Everett,1,1,1,0.0,1.0,100.0
71,20210401,US,Houston,1,2,1,204.0,2.0,0.0
72,20210401,US,Johnson City,1,1,1,0.0,1.0,100.0
73,20210401,US,Longmont,1,2,1,1641.0,2.0,0.0
74,20210401,US,Marion,1,1,1,0.0,1.0,100.0
75,20210401,US,Nashville,1,2,1,36.0,2.0,0.0
76,20210401,US,Norman,1,1,1,0.0,1.0,100.0
77,20210401,US,Santa Ana,1,1,1,0.0,1.0,100.0
78,20210401,US,Santa Rosa,1,1,1,0.0,1.0,100.0
79,20210401,VN,Hanoi,1,1,1,0.0,1.0,100.0
80,20210402,AE,Dubai,1,1,1,0.0,1.0,100.0
81,20210402,AR,La Plata,1,1,1,0.0,1.0,100.0
82,20210402,AR,Mar del Plata,1,1,1,0.0,1.0,100.0
83,20210402,BE,Namur,1,2,1,1639.0,2.0,0.0
84,20210402,BR,Curitiba,1,1,1,0.0,1.0,100.0
85,20210402,BR,Niteroi,1,1,1,0.0,1.0,100.0
86,20210402,BY,Minsk,1,1,1,0.0,1.0,100.0
87,20210402,CA,Cambridge,1,2,1,1702.0,2.0,0.0
88,20210402,CA,Gatineau,1,1,1,0.0,1.0,100.0
89,20210402,CA,Kitchener,1,1,1,0.0,1.0,100.0
90,20210402,CA,Quebec City,1,15,6,1059.0,2.5,33.33333333333333
91,20210402,CA,Toronto,1,1,1,0.0,1.0,100.0
92,20210402,CN,Guangzhou,1,1,1,0.0,1.0,100.0
93,20210402,CN,Nanjing,1,1,1,0.0,1.0,100.0
94,20210402,CN,Shanghai,1,1,1,0.0,1.0,100.0
95,20210402,CU,(not set),1,4,2,143.0,2.0,50.0
96,20210402,CY,Limassol,1,1,1,0.0,1.0,100.0
97,20210402,CZ,Liberec,1,1,1,0.0,1.0,100.0
98,20210402,DE,Berlin,1,1,1,0.0,1.0,100.0
99,20210402,DE,Mainz,1,1,1,0.0,1.0,100.0
100,20210402,DE,Munich,1,1,1,0.0,1.0,100.0
101,20210402,ES,Barcelona,1,1,1,0.0,1.0,100.0
102,20210402,ES,Leganes,1,2,1,85.0,2.0,0.0
103,20210402,ES,Madrid,1,2,2,0.0,1.0,100.0
104,20210402,ET,Addis Ababa,1,1,1,0.0,1.0,100.0
105,20210402,FI,(not set),1,1,1,0.0,1.0,100.0
106,20210402,FR,Lyon,1,1,1,0.0,1.0,100.0
107,20210402,FR,Paris,1,1,1,0.0,1.0,100.0
108,20210402,FR,Saclay,1,2,1,9.0,2.0,0.0
109,20210402,GB,London,1,4,1,672.0,4.0,0.0
110,20210402,GB,Oxford,1,1,1,0.0,1.0,100.0
111,20210402,GE,Tbilisi,1,1,1,0.0,1.0,100.0
112,20210402,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
113,20210402,IR,Karaj,1,1,1,0.0,1.0,100.0
114,20210402,JP,(not set),1,1,1,0.0,1.0,100.0
115,20210402,LU,Luxembourg,2,2,2,0.0,1.0,100.0
116,20210402,MA,Rabat,1,1,1,0.0,1.0,100.0
117,20210402,NL,Amsterdam,2,2,2,0.0,1.0,100.0
118,20210402,NL,Voorschoten,1,1,1,0.0,1.0,100.0
119,20210402,NO,Trondheim Municipality,2,5,3,582.0,1.6666666666666667,33.33333333333333
120,20210402,NZ,(not set),1,2,2,0.0,1.0,100.0
121,20210402,PH,(not set),1,1,1,0.0,1.0,100.0
122,20210402,PR,796111,1,1,1,0.0,1.0,100.0
123,20210402,RO,(not set),1,1,1,0.0,1.0,100.0
124,20210402,RS,Belgrade,1,1,1,0.0,1.0,100.0
125,20210402,RU,Novosibirsk,1,1,1,0.0,1.0,100.0
126,20210402,RU,Saint Petersburg,1,3,1,16.0,3.0,0.0
127,20210402,RU,Samara,1,1,1,0.0,1.0,100.0
128,20210402,SE,Umea,1,1,1,0.0,1.0,100.0
129,20210402,TH,Khlong Nueng,1,1,1,0.0,1.0,100.0
130,20210402,TR,Adana,1,1,1,0.0,1.0,100.0
131,20210402,US,Boston,1,1,1,0.0,1.0,100.0
132,20210402,US,Champaign,2,19,4,867.0,4.75,0.0
