,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210501,CA,Toronto,1,1,1,0.0,1.0,100.0
1,20210501,CH,Buchs,1,3,2,1273.0,1.5,50.0
2,20210501,CL,Santiago,1,1,1,0.0,1.0,100.0
3,20210501,CN,Beijing,1,1,1,0.0,1.0,100.0
4,20210501,CN,Shanghai,2,2,2,0.0,1.0,100.0
5,20210501,CU,(not set),1,1,1,0.0,1.0,100.0
6,20210501,CY,Nicosia,1,2,1,93.0,2.0,0.0
7,20210501,CZ,Svitavy,1,11,6,1003.0,1.8333333333333333,50.0
8,20210501,DE,Berlin,1,3,1,89.0,3.0,0.0
9,20210501,DE,Hanover,1,4,4,0.0,1.0,100.0
10,20210501,DE,Villingen-Schwenningen,1,1,1,0.0,1.0,100.0
11,20210501,EG,Cairo,1,1,1,0.0,1.0,100.0
12,20210501,ES,Barcelona,1,1,1,0.0,1.0,100.0
13,20210501,ES,Donostia-San Sebastian,1,1,1,0.0,1.0,100.0
14,20210501,FR,Evry,1,1,1,0.0,1.0,100.0
15,20210501,FR,Laval,1,1,1,0.0,1.0,100.0
16,20210501,GB,Birmingham,1,1,1,0.0,1.0,100.0
17,20210501,GB,Cambridge,1,1,1,0.0,1.0,100.0
18,20210501,HU,Budapest,1,5,3,698.0,1.6666666666666667,66.66666666666666
19,20210501,IN,Bardhaman,1,1,1,0.0,1.0,100.0
20,20210501,IN,Bengaluru,1,1,1,0.0,1.0,100.0
21,20210501,IN,Navi Mumbai,1,1,1,0.0,1.0,100.0
22,20210501,KR,Ulsan,1,4,3,39.0,1.3333333333333333,66.66666666666666
23,20210501,NO,Oslo Municipality,1,8,1,531.0,8.0,0.0
24,20210501,PT,Braga,1,2,2,0.0,1.0,100.0
25,20210501,PT,Evora,1,1,1,0.0,1.0,100.0
26,20210501,TH,Bangkok,1,3,1,38.0,3.0,0.0
27,20210501,UG,Kampala,1,1,1,0.0,1.0,100.0
28,20210501,US,(not set),1,1,1,0.0,1.0,100.0
29,20210501,US,Appleton,1,1,1,0.0,1.0,100.0
30,20210501,US,Austin,1,1,1,0.0,1.0,100.0
31,20210501,US,Cambridge,1,1,1,0.0,1.0,100.0
32,20210501,US,Grapevine,1,1,1,0.0,1.0,100.0
33,20210501,US,McKinney,1,1,1,0.0,1.0,100.0
34,20210501,US,Ozark,1,1,1,0.0,1.0,100.0
35,20210502,AT,Graz,1,1,1,0.0,1.0,100.0
36,20210502,AT,Vienna,1,1,1,0.0,1.0,100.0
37,20210502,CA,North Vancouver,1,1,1,0.0,1.0,100.0
38,20210502,CZ,Svitavy,1,5,3,5.0,1.6666666666666667,33.33333333333333
39,20210502,DE,Hanover,1,2,2,0.0,1.0,100.0
40,20210502,DK,Copenhagen,3,17,7,3065.0,2.4285714285714284,57.14285714285714
41,20210502,FR,Evry,1,4,1,304.0,4.0,0.0
42,20210502,FR,Lille,1,1,1,0.0,1.0,100.0
43,20210502,FR,Paris,1,9,1,724.0,9.0,0.0
44,20210502,GB,Bristol,1,5,3,195.0,1.6666666666666667,33.33333333333333
45,20210502,GB,London,1,1,1,0.0,1.0,100.0
46,20210502,IL,Haifa,1,3,1,500.0,3.0,0.0
47,20210502,IN,Bengaluru,1,1,1,0.0,1.0,100.0
48,20210502,IT,Treviglio,1,1,1,0.0,1.0,100.0
49,20210502,MA,Meknes,1,1,1,0.0,1.0,100.0
50,20210502,MR,Nouakchott,1,1,1,0.0,1.0,100.0
51,20210502,NL,Amsterdam,1,1,1,0.0,1.0,100.0
52,20210502,NO,Trondheim Municipality,1,2,1,1.0,2.0,0.0
53,20210502,PE,La Esperanza,1,1,1,0.0,1.0,100.0
54,20210502,US,(not set),1,1,1,0.0,1.0,100.0
55,20210502,US,El Paso,1,1,1,0.0,1.0,100.0
56,20210502,US,Lubbock,1,1,1,0.0,1.0,100.0
57,20210503,AT,(not set),1,1,1,0.0,1.0,100.0
58,20210503,AU,Melbourne,1,1,1,0.0,1.0,100.0
59,20210503,BE,Flemalle,1,3,1,611.0,3.0,0.0
60,20210503,BE,Ghent,1,1,1,0.0,1.0,100.0
61,20210503,BE,Manage,1,1,1,0.0,1.0,100.0
62,20210503,BR,(not set),1,2,1,2.0,2.0,0.0
63,20210503,BR,Belem,1,8,2,317.0,4.0,0.0
64,20210503,BR,Sao Paulo,1,2,1,21.0,2.0,0.0
65,20210503,CA,Toronto,1,1,1,0.0,1.0,100.0
66,20210503,CA,Waterloo,1,2,2,0.0,1.0,100.0
67,20210503,CH,Bern,1,2,1,8.0,2.0,0.0
68,20210503,CH,Buchs,1,3,2,22.0,1.5,50.0
69,20210503,CH,Lugano,2,7,3,76.0,2.3333333333333335,0.0
70,20210503,CH,Zurich,1,2,1,22.0,2.0,0.0
71,20210503,CZ,Prague,1,1,1,0.0,1.0,100.0
72,20210503,CZ,Svitavy,1,2,1,2.0,2.0,0.0
73,20210503,DE,Augsburg,1,6,3,632.0,2.0,66.66666666666666
74,20210503,DE,Berlin,1,1,1,0.0,1.0,100.0
75,20210503,DE,Frankfurt,1,5,1,340.0,5.0,0.0
76,20210503,DE,Furth,1,2,1,28.0,2.0,0.0
77,20210503,DE,Hanover,1,3,2,296.0,1.5,50.0
78,20210503,DE,Heidelberg,1,1,1,0.0,1.0,100.0
79,20210503,DE,Ludwigshafen,1,1,1,0.0,1.0,100.0
80,20210503,DE,Mannheim,1,1,1,0.0,1.0,100.0
81,20210503,DE,Norden,1,1,1,0.0,1.0,100.0
82,20210503,DE,Oldenburg,1,1,1,0.0,1.0,100.0
83,20210503,DE,Sankt Augustin,1,4,2,155.0,2.0,0.0
84,20210503,DK,Copenhagen,1,3,3,0.0,1.0,100.0
85,20210503,DK,Odense,1,2,1,37.0,2.0,0.0
86,20210503,EE,Tallinn,1,3,2,20.0,1.5,50.0
87,20210503,ES,(not set),2,6,3,30.0,2.0,33.33333333333333
88,20210503,ES,Barcelona,1,1,1,0.0,1.0,100.0
89,20210503,ES,Valencia,1,1,1,0.0,1.0,100.0
90,20210503,FI,Espoo,1,2,1,260.0,2.0,0.0
