,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
63,20210301,NL,Groningen,1,1,1,0.0,1.0,100.0
64,20210301,NL,Nijmegen,1,1,1,0.0,1.0,100.0
65,20210301,NL,Oosterhout,1,1,1,0.0,1.0,100.0
66,20210301,NL,Zuidhorn,1,1,1,0.0,1.0,100.0
67,20210301,NO,Oslo Municipality,1,3,2,21.0,1.5,50.0
68,20210301,NO,Trondheim Municipality,4,23,9,3174.0,2.5555555555555554,66.66666666666666
69,20210301,NZ,Auckland,1,2,1,53.0,2.0,0.0
70,20210301,PH,Antipolo,1,1,1,0.0,1.0,100.0
71,20210301,PL,Poznan,1,1,1,0.0,1.0,100.0
72,20210301,PL,Warsaw,1,1,1,0.0,1.0,100.0
73,20210301,PT,Estoril,1,1,1,0.0,1.0,100.0
74,20210301,RS,Belgrade,1,5,1,47.0,5.0,0.0
75,20210301,RU,Moscow,1,1,1,0.0,1.0,100.0
76,20210301,RU,Saint Petersburg,4,5,5,0.0,1.0,100.0
77,20210301,SE,Malmo,1,2,1,12.0,2.0,0.0
78,20210301,SG,(not set),1,1,1,0.0,1.0,100.0
79,20210301,SG,Singapore,1,1,1,0.0,1.0,100.0
80,20210301,SI,Ljubljana,1,1,1,0.0,1.0,100.0
81,20210301,TH,Nakhon Si Thammarat,1,1,1,0.0,1.0,100.0
82,20210301,TR,Istanbul,1,1,1,0.0,1.0,100.0
83,20210301,US,Ann Arbor,2,11,3,1853.0,3.6666666666666665,33.33333333333333
84,20210301,US,Ashburn,1,1,1,0.0,1.0,100.0
85,20210301,US,Athens,1,1,1,0.0,1.0,100.0
86,20210301,US,Austin,1,1,1,0.0,1.0,100.0
87,20210301,US,Bentonville,1,1,1,0.0,1.0,100.0
88,20210301,US,Bethesda,1,1,1,0.0,1.0,100.0
89,20210301,US,Blacksburg,2,4,2,96.0,2.0,50.0
90,20210301,US,Cary,1,1,1,0.0,1.0,100.0
91,20210301,US,College Place,1,1,1,0.0,1.0,100.0
92,20210301,US,College Station,1,6,1,2585.0,6.0,0.0
93,20210301,US,Fremont,1,1,1,0.0,1.0,100.0
94,20210301,US,KA11,1,1,1,0.0,1.0,100.0
95,20210301,US,New York,1,5,1,15.0,5.0,0.0
96,20210301,US,Newark,1,1,1,0.0,1.0,100.0
97,20210301,US,Seattle,1,3,1,36.0,3.0,0.0
98,20210301,US,Summit,1,1,1,0.0,1.0,100.0
99,20210301,US,West Lafayette,1,1,1,0.0,1.0,100.0
100,20210301,US,York charter Township,1,1,1,0.0,1.0,100.0
101,20210301,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
102,20210302,AR,Buenos Aires,1,5,1,193.0,5.0,0.0
103,20210302,AR,Ramos Mejia,1,3,1,10.0,3.0,0.0
104,20210302,AT,Graz,1,1,1,0.0,1.0,100.0
105,20210302,AU,Adelaide,1,6,2,1863.0,3.0,0.0
106,20210302,AU,Brisbane,2,2,2,0.0,1.0,100.0
107,20210302,AU,Perth,1,1,1,0.0,1.0,100.0
108,20210302,BA,Mostar,1,1,1,0.0,1.0,100.0
109,20210302,BD,Dhaka,1,1,1,0.0,1.0,100.0
110,20210302,BE,Brussels,1,1,1,0.0,1.0,100.0
111,20210302,BE,Ghent,1,1,1,0.0,1.0,100.0
112,20210302,BE,Herent,1,1,1,0.0,1.0,100.0
113,20210302,BE,Ottignies-Louvain-la-Neuve,1,2,1,23.0,2.0,0.0
114,20210302,BE,Roeselare,1,1,1,0.0,1.0,100.0
115,20210302,BR,Salvador,1,1,1,0.0,1.0,100.0
116,20210302,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
117,20210302,CA,Guelph,1,4,2,26.0,2.0,50.0
118,20210302,CA,Montreal,1,1,1,0.0,1.0,100.0
119,20210302,CA,Toronto,1,1,1,0.0,1.0,100.0
120,20210302,CH,Basel,1,2,1,17.0,2.0,0.0
121,20210302,CH,Lugano,1,10,2,4659.0,5.0,0.0
122,20210302,CN,Beijing,2,2,2,0.0,1.0,100.0
123,20210302,CN,Shenzhen,1,1,1,0.0,1.0,100.0
124,20210302,CY,Limassol,1,1,1,0.0,1.0,100.0
125,20210302,CZ,798625,1,26,8,5175.0,3.25,25.0
126,20210302,CZ,Brno,1,2,1,1715.0,2.0,0.0
127,20210302,DE,(not set),1,1,1,0.0,1.0,100.0
128,20210302,DE,Dortmund,1,2,1,3.0,2.0,0.0
129,20210302,DE,Duren,1,1,1,0.0,1.0,100.0
130,20210302,DE,Dusseldorf,1,1,1,0.0,1.0,100.0
131,20210302,DE,Frankfurt,2,2,2,0.0,1.0,100.0
132,20210302,DE,Halle (Saale),1,1,1,0.0,1.0,100.0
133,20210302,DE,Hennef,1,1,1,0.0,1.0,100.0
134,20210302,DE,Hochstadt,1,1,1,0.0,1.0,100.0
135,20210302,DE,Julich,1,5,1,34.0,5.0,0.0
136,20210302,DE,Kaiserslautern,1,4,1,61.0,4.0,0.0
137,20210302,DE,Munich,2,4,3,1.0,1.3333333333333333,66.66666666666666
138,20210302,DE,Reutlingen,1,1,1,0.0,1.0,100.0
139,20210302,DE,Sankt Augustin,1,4,2,364.0,2.0,50.0
140,20210302,DK,Norresundby,1,1,1,0.0,1.0,100.0
141,20210302,EE,Tallinn,1,7,2,1289.0,3.5,0.0
142,20210302,ES,Barcelona,3,25,12,3719.0,2.0833333333333335,58.333333333333336
143,20210302,ES,Madrid,1,1,1,0.0,1.0,100.0
144,20210302,ES,Sabadell,1,2,1,10.0,2.0,0.0
145,20210302,FI,Espoo,1,1,1,0.0,1.0,100.0
146,20210302,FR,(not set),1,1,1,0.0,1.0,100.0
147,20210302,FR,64010,1,1,1,0.0,1.0,100.0
148,20210302,FR,Paris,1,1,1,0.0,1.0,100.0
149,20210302,FR,Rennes,1,1,1,0.0,1.0,100.0
150,20210302,FR,Toulouse,1,1,1,0.0,1.0,100.0
151,20210302,FR,Tours,1,1,1,0.0,1.0,100.0
152,20210302,GB,(not set),3,5,4,186.0,1.25,75.0
153,20210302,GB,Guildford,1,1,1,0.0,1.0,100.0
154,20210302,GB,London,3,11,4,141.0,2.75,50.0
155,20210302,GB,Macclesfield,1,1,1,0.0,1.0,100.0
156,20210302,GB,Manchester,1,4,2,60.0,2.0,50.0
157,20210302,GB,Plymouth,1,1,1,0.0,1.0,100.0
158,20210302,GB,Royal Leamington Spa,1,2,2,0.0,1.0,100.0
159,20210302,GB,York,2,7,5,16.0,1.4,60.0
160,20210302,IN,Bengaluru,2,2,2,0.0,1.0,100.0
161,20210302,IN,Chandigarh,1,1,1,0.0,1.0,100.0
162,20210302,IN,Chhatral,1,1,1,0.0,1.0,100.0
163,20210302,IN,Hyderabad,1,1,1,0.0,1.0,100.0
164,20210302,IN,Indore,1,1,1,0.0,1.0,100.0
165,20210302,IN,New Delhi,1,2,1,111.0,2.0,0.0
166,20210302,IN,Pune,2,4,3,5.0,1.3333333333333333,66.66666666666666
167,20210302,IN,Visakhapatnam,1,3,1,767.0,3.0,0.0
168,20210302,IR,Tehran,1,1,1,0.0,1.0,100.0
169,20210302,IT,Sassari,1,1,1,0.0,1.0,100.0
170,20210302,LU,Bissen,1,1,1,0.0,1.0,100.0
171,20210302,MX,Cholula,1,1,1,0.0,1.0,100.0
172,20210302,MX,Ciudad Juarez,1,1,1,0.0,1.0,100.0
173,20210302,NL,Amsterdam,1,1,1,0.0,1.0,100.0
174,20210302,NL,Urk,1,1,1,0.0,1.0,100.0
175,20210302,NL,Waalre,1,1,1,0.0,1.0,100.0
176,20210302,NL,Zeist,1,1,1,0.0,1.0,100.0
177,20210302,NO,Asker Municipality,1,1,1,0.0,1.0,100.0
178,20210302,NO,Frogn Municipality,1,1,1,0.0,1.0,100.0
179,20210302,NO,Oslo Municipality,1,4,2,1668.0,2.0,50.0
180,20210302,NO,Trondheim Municipality,3,13,4,1561.0,3.25,25.0
181,20210302,NO,Vestre Toten Municipality,1,1,1,0.0,1.0,100.0
182,20210302,NZ,Auckland,1,3,2,11.0,1.5,50.0
183,20210302,NZ,Dunedin,1,1,1,0.0,1.0,100.0
184,20210302,PS,(not set),1,1,1,0.0,1.0,100.0
185,20210302,RO,Timisoara,1,1,1,0.0,1.0,100.0
186,20210302,RU,Khimki,1,1,1,0.0,1.0,100.0
187,20210302,RU,Moscow,1,5,1,115.0,5.0,0.0
188,20210302,RU,Saint Petersburg,2,2,2,0.0,1.0,100.0
189,20210302,RU,Samara,1,1,1,0.0,1.0,100.0
190,20210302,SE,Taby,1,1,1,0.0,1.0,100.0
191,20210302,SE,Uppsala,1,1,1,0.0,1.0,100.0
192,20210302,SI,Maribor,1,60,3,2515.0,20.0,0.0
193,20210302,SK,7183,1,1,1,0.0,1.0,100.0
194,20210302,TW,(not set),3,4,3,639.0,1.3333333333333333,66.66666666666666
195,20210302,US,(not set),4,6,4,183.0,1.5,75.0
196,20210302,US,Ann Arbor,1,2,1,4.0,2.0,0.0
197,20210302,US,Belmont,1,1,1,0.0,1.0,100.0
198,20210302,US,Bethesda,1,3,1,72.0,3.0,0.0
199,20210302,US,Calabasas,1,1,1,0.0,1.0,100.0
200,20210302,US,Cleveland,1,10,3,741.0,3.3333333333333335,33.33333333333333
201,20210302,US,College Station,2,10,3,143.0,3.3333333333333335,33.33333333333333
202,20210302,US,Columbus,1,1,1,0.0,1.0,100.0
203,20210302,US,Lake Forest,1,1,1,0.0,1.0,100.0
204,20210302,US,Leacock-Leola-Bareville,1,2,1,81.0,2.0,0.0
205,20210302,US,Los Angeles,1,1,1,0.0,1.0,100.0
206,20210302,US,Menlo Park,1,1,1,0.0,1.0,100.0
207,20210302,US,Minneapolis,1,1,1,0.0,1.0,100.0
208,20210302,US,West Springfield,1,2,1,760.0,2.0,0.0
209,20210302,US,Ypsilanti Charter Township,1,4,2,5.0,2.0,50.0
210,20210302,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
211,20210303,AR,Buenos Aires,1,2,1,1162.0,2.0,0.0
212,20210303,BD,Dhaka,1,1,1,0.0,1.0,100.0
213,20210303,BE,Brussels,1,1,1,0.0,1.0,100.0
214,20210303,BR,Niteroi,1,1,1,0.0,1.0,100.0
215,20210303,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
216,20210303,CA,Guelph,1,1,1,0.0,1.0,100.0
217,20210303,CA,Quebec City,1,1,1,0.0,1.0,100.0
218,20210303,CA,Toronto,1,1,1,0.0,1.0,100.0
219,20210303,CH,Basel,2,11,3,137.0,3.6666666666666665,66.66666666666666
220,20210303,CH,Bellinzona,1,2,1,2.0,2.0,0.0
221,20210303,CH,Muolen,1,8,1,993.0,8.0,0.0
222,20210303,CH,Renens,1,1,1,0.0,1.0,100.0
223,20210303,CN,(not set),1,2,1,151.0,2.0,0.0
224,20210303,CN,Hangzhou,1,4,1,531.0,4.0,0.0
225,20210303,CN,Shenzhen,1,7,3,776.0,2.3333333333333335,33.33333333333333
226,20210303,CN,Xiamen,1,1,1,0.0,1.0,100.0
227,20210303,CY,Limassol,1,2,1,507.0,2.0,0.0
228,20210303,CZ,798625,1,3,3,0.0,1.0,100.0
229,20210303,DE,Frankfurt,2,2,2,0.0,1.0,100.0
230,20210303,DE,Halle (Saale),1,2,2,0.0,1.0,100.0
231,20210303,DE,Heidelberg,1,6,3,951.0,2.0,66.66666666666666
232,20210303,DE,Ingelheim am Rhein,1,3,2,550.0,1.5,50.0
233,20210303,DE,Munich,1,5,2,3197.0,2.5,50.0
234,20210303,DK,Copenhagen,1,1,1,0.0,1.0,100.0
235,20210303,DK,Lyngby,1,1,1,0.0,1.0,100.0
236,20210303,EE,Tallinn,1,1,1,0.0,1.0,100.0
237,20210303,ES,(not set),2,2,2,0.0,1.0,100.0
238,20210303,ES,Barcelona,4,9,5,310.0,1.8,60.0
239,20210303,ES,Madrid,1,2,1,5.0,2.0,0.0
240,20210303,ES,Santiago de Compostela,1,4,1,168.0,4.0,0.0
241,20210303,FI,Helsinki,1,1,1,0.0,1.0,100.0
242,20210303,FR,Elancourt,1,1,1,0.0,1.0,100.0
243,20210303,FR,Lyon,1,1,1,0.0,1.0,100.0
244,20210303,FR,Saclay,1,1,1,0.0,1.0,100.0
245,20210303,FR,Tours,1,1,1,0.0,1.0,100.0
246,20210303,FR,Vitry-sur-Seine,1,1,1,0.0,1.0,100.0
247,20210303,GB,(not set),4,9,6,50.0,1.5,83.33333333333334
248,20210303,GB,Newport,1,1,1,0.0,1.0,100.0
249,20210303,GB,Newry,1,1,1,0.0,1.0,100.0
250,20210303,GB,Oxford,2,2,2,0.0,1.0,100.0
251,20210303,GB,Rochester,1,5,2,2104.0,2.5,0.0
252,20210303,GB,Royal Leamington Spa,1,3,1,19.0,3.0,0.0
253,20210303,GB,York,2,6,2,2079.0,3.0,50.0
254,20210303,HK,(not set),2,11,9,622.0,1.2222222222222223,77.77777777777779
255,20210303,HU,Budapest,1,1,1,0.0,1.0,100.0
256,20210303,ID,Dramaga,1,1,1,0.0,1.0,100.0
257,20210303,ID,South Tangerang,1,1,1,0.0,1.0,100.0
258,20210303,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
259,20210303,IN,Bengaluru,1,1,1,0.0,1.0,100.0
260,20210303,IN,Chennai,1,2,1,200.0,2.0,0.0
261,20210303,IN,Coimbatore,1,1,1,0.0,1.0,100.0
262,20210303,IN,Pune,2,2,2,0.0,1.0,100.0
263,20210303,IR,Qom,1,1,1,0.0,1.0,100.0
264,20210303,IR,Tehran,1,1,1,0.0,1.0,100.0
265,20210303,JP,Urayasu,1,1,1,0.0,1.0,100.0
266,20210303,JP,Yokohama,1,1,1,0.0,1.0,100.0
267,20210303,LU,(not set),1,4,3,270.0,1.3333333333333333,66.66666666666666
268,20210303,LU,Luxembourg,1,1,1,0.0,1.0,100.0
269,20210303,LU,Sanem,1,1,1,0.0,1.0,100.0
270,20210303,MX,Mexico City,1,1,1,0.0,1.0,100.0
271,20210303,NL,Groningen,1,2,1,827.0,2.0,0.0
272,20210303,NO,Oslo Municipality,1,8,4,896.0,2.0,75.0
273,20210303,NO,Trondheim Municipality,2,3,2,85.0,1.5,50.0
274,20210303,PH,Angeles,1,1,1,0.0,1.0,100.0
275,20210303,PL,Bydgoszcz,1,4,1,37.0,4.0,0.0
276,20210303,PL,Katowice,2,2,2,0.0,1.0,100.0
277,20210303,PL,Wroclaw,1,1,1,0.0,1.0,100.0
278,20210303,RU,Saint Petersburg,5,35,6,2195.0,5.833333333333333,33.33333333333333
279,20210303,SE,Karlshamn,1,2,1,27.0,2.0,0.0
280,20210303,SI,Maribor,3,11,5,309.0,2.2,40.0
281,20210303,SK,7183,1,1,1,0.0,1.0,100.0
282,20210303,TR,Darica,1,1,1,0.0,1.0,100.0
283,20210303,UA,Cherkasy,1,1,1,0.0,1.0,100.0
284,20210303,UA,Lviv,1,2,1,113.0,2.0,0.0
285,20210303,US,Alamosa,1,1,1,0.0,1.0,100.0
286,20210303,US,Athens,1,2,1,20.0,2.0,0.0
287,20210303,US,Blacksburg,1,1,1,0.0,1.0,100.0
288,20210303,US,Boston,1,6,1,1007.0,6.0,0.0
289,20210303,US,Canton,1,2,2,0.0,1.0,100.0
290,20210303,US,Cary,1,1,1,0.0,1.0,100.0
291,20210303,US,Chatham Township,1,1,1,0.0,1.0,100.0
292,20210303,US,College Station,1,3,2,416.0,1.5,50.0
293,20210303,US,Dallas,1,1,1,0.0,1.0,100.0
294,20210303,US,Denver,2,4,2,71.0,2.0,50.0
295,20210303,US,Lawrence,1,3,1,63.0,3.0,0.0
296,20210303,US,Los Angeles,2,2,2,0.0,1.0,100.0
297,20210303,US,Moss Beach,1,1,1,0.0,1.0,100.0
298,20210303,US,New Haven,1,2,1,1409.0,2.0,0.0
299,20210303,US,New York,1,1,1,0.0,1.0,100.0
300,20210303,US,Pullman,1,1,1,0.0,1.0,100.0
301,20210303,US,Sammamish,1,1,1,0.0,1.0,100.0
302,20210303,US,San Jose,1,1,1,0.0,1.0,100.0
303,20210303,US,Seattle,2,2,2,0.0,1.0,100.0
304,20210303,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
305,20210303,ZZ,(not set),2,3,2,126.0,1.5,50.0
306,20210304,AM,Yerevan,1,1,1,0.0,1.0,100.0
307,20210304,AU,Melbourne,1,1,1,0.0,1.0,100.0
308,20210304,BA,Banja Luka,1,1,1,0.0,1.0,100.0
309,20210304,BD,Chattogram,1,1,1,0.0,1.0,100.0
310,20210304,BE,Brussels,2,4,2,1253.0,2.0,50.0
311,20210304,BE,Ottignies-Louvain-la-Neuve,1,3,1,89.0,3.0,0.0
312,20210304,BE,Ronse,1,1,1,0.0,1.0,100.0
313,20210304,BO,Nuestra Senora de La Paz,1,1,1,0.0,1.0,100.0
314,20210304,BR,Sao Joaquim da Barra,1,1,1,0.0,1.0,100.0
315,20210304,CA,(not set),1,2,1,4.0,2.0,0.0
316,20210304,CA,Guelph,1,2,1,113.0,2.0,0.0
317,20210304,CA,Vancouver,1,1,1,0.0,1.0,100.0
318,20210304,CH,Geneva,1,1,1,0.0,1.0,100.0
319,20210304,CH,Lugano,1,1,1,0.0,1.0,100.0
320,20210304,CH,Muolen,1,1,1,0.0,1.0,100.0
321,20210304,CH,Zurich,2,36,2,3886.0,18.0,50.0
322,20210304,CL,Santiago,1,1,1,0.0,1.0,100.0
323,20210304,CN,Beijing,1,1,1,0.0,1.0,100.0
324,20210304,CN,Hangzhou,3,10,3,1600.0,3.3333333333333335,66.66666666666666
325,20210304,CN,Nanning,1,1,1,0.0,1.0,100.0
326,20210304,CZ,798625,1,6,5,3.0,1.2,80.0
327,20210304,DE,Bremen,1,1,1,0.0,1.0,100.0
328,20210304,DE,Dresden,1,2,1,0.0,2.0,0.0
329,20210304,DE,Halle (Saale),1,1,1,0.0,1.0,100.0
330,20210304,DE,Heidelberg,2,2,2,0.0,1.0,100.0
331,20210304,DE,Munich,2,2,2,0.0,1.0,100.0
332,20210304,DE,Sankt Augustin,1,1,1,0.0,1.0,100.0
333,20210304,DE,Schrobenhausen,1,1,1,0.0,1.0,100.0
334,20210304,DK,Copenhagen,2,4,2,35.0,2.0,50.0
335,20210304,DK,Helsingor,1,1,1,0.0,1.0,100.0
336,20210304,DZ,(not set),1,1,1,0.0,1.0,100.0
337,20210304,ES,(not set),1,2,1,600.0,2.0,0.0
338,20210304,ES,Barcelona,6,18,9,4423.0,2.0,66.66666666666666
339,20210304,ES,Madrid,2,2,2,0.0,1.0,100.0
340,20210304,ES,Sabadell,1,14,2,3621.0,7.0,0.0
341,20210304,ES,Sant Cugat del Valles,1,4,2,743.0,2.0,50.0
342,20210304,ES,Santiago de Compostela,3,4,3,22.0,1.3333333333333333,66.66666666666666
343,20210304,FR,Hyeres,1,1,1,0.0,1.0,100.0
344,20210304,FR,Paris,1,1,1,0.0,1.0,100.0
345,20210304,FR,Saint-Clement-de-Riviere,1,1,1,0.0,1.0,100.0
346,20210304,FR,Saint-Germain-en-Laye,1,1,1,0.0,1.0,100.0
347,20210304,FR,Saint-Julien-en-Genevois,1,2,1,7.0,2.0,0.0
348,20210304,FR,Toulouse,1,3,1,1421.0,3.0,0.0
349,20210304,GB,Brighton,1,1,1,0.0,1.0,100.0
350,20210304,GB,London,2,2,2,0.0,1.0,100.0
351,20210304,GB,Newry,1,1,1,0.0,1.0,100.0
352,20210304,GB,Worthing,1,1,1,0.0,1.0,100.0
353,20210304,HK,(not set),4,6,4,527.0,1.5,50.0
354,20210304,HU,Budapest,1,1,1,0.0,1.0,100.0
355,20210304,ID,Bandung,1,7,1,133.0,7.0,0.0
356,20210304,IL,Tel Aviv-Yafo,1,4,1,22.0,4.0,0.0
357,20210304,IN,Bengaluru,5,7,5,416.0,1.4,80.0
358,20210304,IN,Chennai,2,2,2,0.0,1.0,100.0
359,20210304,IN,Hyderabad,1,1,1,0.0,1.0,100.0
360,20210304,IN,Pune,1,10,3,802.0,3.3333333333333335,0.0
361,20210304,KR,(not set),3,3,3,0.0,1.0,100.0
362,20210304,KR,Pohang-si,1,3,2,39.0,1.5,50.0
363,20210304,KR,Seongnam-si,1,2,1,32.0,2.0,0.0
364,20210304,LA,Vientiane,1,1,1,0.0,1.0,100.0
365,20210304,LU,Sanem,1,1,1,0.0,1.0,100.0
366,20210304,MX,(not set),1,1,1,0.0,1.0,100.0
367,20210304,MX,Puebla,1,3,3,0.0,1.0,100.0
368,20210304,MY,Batu Caves,1,1,1,0.0,1.0,100.0
369,20210304,MY,Kuala Lumpur,1,1,1,0.0,1.0,100.0
370,20210304,MY,Nilai,1,1,1,0.0,1.0,100.0
371,20210304,NG,Lagos,1,2,1,49.0,2.0,0.0
372,20210304,NL,Almere,1,1,1,0.0,1.0,100.0
373,20210304,NL,Enschede,1,1,1,0.0,1.0,100.0
374,20210304,NL,Groningen,1,1,1,0.0,1.0,100.0
375,20210304,NL,Landsmeer,1,1,1,0.0,1.0,100.0
376,20210304,NL,Nijmegen,1,1,1,0.0,1.0,100.0
377,20210304,NL,Rijswijk,1,1,1,0.0,1.0,100.0
378,20210304,NO,Bergen Municipality,1,3,2,41.0,1.5,50.0
379,20210304,NO,Oslo Municipality,2,2,2,0.0,1.0,100.0
380,20210304,NO,Trondheim Municipality,2,8,5,261.0,1.6,60.0
381,20210304,NZ,Auckland,1,5,2,35.0,2.5,50.0
382,20210304,PK,Lahore,1,1,1,0.0,1.0,100.0
383,20210304,RU,Saint Petersburg,2,15,2,416.0,7.5,0.0
384,20210304,SE,Kungalv,1,2,1,43.0,2.0,0.0
385,20210304,SE,Linkoping,2,6,2,362.0,3.0,50.0
386,20210304,SE,Lund,1,1,1,0.0,1.0,100.0
387,20210304,SE,Umea,1,2,1,5.0,2.0,0.0
388,20210304,SI,Maribor,2,4,2,623.0,2.0,50.0
389,20210304,TH,Khlong Nueng,1,31,8,6639.0,3.875,62.5
390,20210304,TR,Istanbul,2,2,2,0.0,1.0,100.0
391,20210304,TW,(not set),1,1,1,0.0,1.0,100.0
392,20210304,UA,Kalush,1,1,1,0.0,1.0,100.0
393,20210304,US,(not set),1,2,1,17.0,2.0,0.0
394,20210304,US,Atlanta,1,1,1,0.0,1.0,100.0
395,20210304,US,Blacksburg,1,6,2,81.0,3.0,50.0
396,20210304,US,Chicago,1,1,1,0.0,1.0,100.0
397,20210304,US,Concord,1,1,1,0.0,1.0,100.0
398,20210304,US,Fairborn,1,1,1,0.0,1.0,100.0
399,20210304,US,Los Angeles,1,2,1,81.0,2.0,0.0
400,20210304,US,Marysville,1,1,1,0.0,1.0,100.0
401,20210304,US,Mastic,1,1,1,0.0,1.0,100.0
402,20210304,US,New Haven,1,1,1,0.0,1.0,100.0
403,20210304,US,New York,2,4,2,107.0,2.0,0.0
404,20210304,US,Parsons,2,2,2,0.0,1.0,100.0
405,20210304,US,Raleigh,1,1,1,0.0,1.0,100.0
406,20210304,US,Rochester,1,1,1,0.0,1.0,100.0
407,20210304,US,San Antonio,1,1,1,0.0,1.0,100.0
408,20210304,US,Simi Valley,1,1,1,0.0,1.0,100.0
409,20210304,US,Tulsa,1,2,1,54.0,2.0,0.0
410,20210304,US,Woodlake,1,2,1,15.0,2.0,0.0
411,20210304,US,Ypsilanti Charter Township,1,12,2,2939.0,6.0,0.0
412,20210304,VN,Ho Chi Minh City,1,2,1,12.0,2.0,0.0
413,20210304,ZA,Randburg,1,1,1,0.0,1.0,100.0
