,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
87,20190802,US,Mansfield,2,5,3,1513.0,1.6666666666666667,33.33333333333333
88,20190802,US,New Orleans,1,1,1,0.0,1.0,100.0
89,20190802,US,New York,1,1,1,0.0,1.0,100.0
90,20190802,US,Notre Dame,1,1,1,0.0,1.0,100.0
91,20190802,US,Oak Ridge,2,2,2,0.0,1.0,100.0
92,20190802,US,Portland,1,1,1,0.0,1.0,100.0
93,20190802,US,Scottsdale,1,1,1,0.0,1.0,100.0
94,20190802,US,Sunnyvale,1,1,1,0.0,1.0,100.0
95,20190802,US,Tarrytown,1,1,1,0.0,1.0,100.0
96,20190802,VN,Ben Tre,1,1,1,0.0,1.0,100.0
97,20190802,ZZ,(not set),1,1,1,0.0,1.0,100.0
98,20190803,BE,Anderlecht,1,1,1,0.0,1.0,100.0
99,20190803,CA,Burnaby,1,2,1,44.0,2.0,0.0
100,20190803,CA,Vancouver,1,1,1,0.0,1.0,100.0
101,20190803,CN,Beijing,1,1,1,0.0,1.0,100.0
102,20190803,CN,Shanghai,1,2,1,554.0,2.0,0.0
103,20190803,CN,Zhengzhou,1,1,1,0.0,1.0,100.0
104,20190803,DE,Frankfurt,1,1,1,0.0,1.0,100.0
105,20190803,DE,Paderborn,1,2,1,677.0,2.0,0.0
106,20190803,ES,(not set),1,1,1,0.0,1.0,100.0
107,20190803,FR,Paris,1,1,1,0.0,1.0,100.0
108,20190803,GB,London,1,1,1,0.0,1.0,100.0
109,20190803,HK,(not set),1,1,1,0.0,1.0,100.0
110,20190803,HR,Varazdin,1,1,1,0.0,1.0,100.0
111,20190803,IN,Bengaluru,1,1,1,0.0,1.0,100.0
112,20190803,JP,Chuo City,1,1,1,0.0,1.0,100.0
113,20190803,RO,Bucharest,2,2,2,0.0,1.0,100.0
114,20190803,RU,Dolgoprudny,1,1,1,0.0,1.0,100.0
115,20190803,TR,Ankara,1,2,1,27.0,2.0,0.0
116,20190803,TW,Nantou City,1,1,1,0.0,1.0,100.0
117,20190803,US,Albuquerque,2,4,3,352.0,1.3333333333333333,66.66666666666666
118,20190803,US,Atlanta,1,1,1,0.0,1.0,100.0
119,20190803,US,Champaign,1,1,1,0.0,1.0,100.0
120,20190803,US,Davis,1,1,1,0.0,1.0,100.0
121,20190803,US,Hicksville,1,1,1,0.0,1.0,100.0
122,20190803,US,Iowa City,1,1,1,0.0,1.0,100.0
123,20190803,US,Los Alamos,1,1,1,0.0,1.0,100.0
124,20190803,US,New York,1,1,1,0.0,1.0,100.0
125,20190803,US,North Potomac,1,1,1,0.0,1.0,100.0
126,20190803,US,Westmont,1,1,1,0.0,1.0,100.0
127,20190804,AU,Adelaide,2,2,2,0.0,1.0,100.0
128,20190804,BE,Leuven,1,1,1,0.0,1.0,100.0
129,20190804,CN,(not set),1,1,1,0.0,1.0,100.0
130,20190804,CN,Chengdu,1,2,1,149.0,2.0,0.0
131,20190804,CN,Harbin,1,1,1,0.0,1.0,100.0
132,20190804,CN,Tianjin,1,1,1,0.0,1.0,100.0
133,20190804,CN,Zhengzhou,2,2,2,0.0,1.0,100.0
134,20190804,CZ,Prague,1,1,1,0.0,1.0,100.0
135,20190804,DK,Lystrup,1,1,1,0.0,1.0,100.0
136,20190804,ES,Barcelona,1,1,1,0.0,1.0,100.0
137,20190804,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
138,20190804,IN,Bengaluru,1,1,1,0.0,1.0,100.0
139,20190804,IN,Guwahati,1,1,1,0.0,1.0,100.0
140,20190804,IN,Kolkata,1,1,1,0.0,1.0,100.0
141,20190804,IN,Noida,1,1,1,0.0,1.0,100.0
142,20190804,IT,Milan,1,1,1,0.0,1.0,100.0
143,20190804,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
144,20190804,JP,Kawasaki,1,1,1,0.0,1.0,100.0
145,20190804,JP,Kobe,1,1,1,0.0,1.0,100.0
146,20190804,NG,Lagos,1,1,1,0.0,1.0,100.0
147,20190804,PL,Warsaw,1,1,1,0.0,1.0,100.0
148,20190804,RU,Kazan,1,1,1,0.0,1.0,100.0
149,20190804,RU,Kolomna,1,1,1,0.0,1.0,100.0
150,20190804,RU,Moscow,1,2,2,0.0,1.0,100.0
151,20190804,RU,Yekaterinburg,1,1,1,0.0,1.0,100.0
152,20190804,TH,Bangkok,1,1,1,0.0,1.0,100.0
153,20190804,US,Burlington,1,1,1,0.0,1.0,100.0
154,20190804,US,San Diego,1,1,1,0.0,1.0,100.0
155,20190804,US,San Jose,1,1,1,0.0,1.0,100.0
156,20190804,US,Seattle,1,1,1,0.0,1.0,100.0
157,20190804,US,Stanford,1,1,1,0.0,1.0,100.0
158,20190804,US,Westmont,1,4,3,595.0,1.3333333333333333,66.66666666666666
159,20190804,VN,Phan Rang–Thap Cham,1,1,1,0.0,1.0,100.0
160,20190805,AR,San Carlos de Bariloche,1,1,1,0.0,1.0,100.0
161,20190805,AT,Salzburg,1,1,1,0.0,1.0,100.0
162,20190805,AU,Adelaide,1,1,1,0.0,1.0,100.0
163,20190805,AU,Brisbane,2,2,2,0.0,1.0,100.0
164,20190805,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
165,20190805,CH,Fribourg,1,1,1,0.0,1.0,100.0
166,20190805,CN,Beijing,1,1,1,0.0,1.0,100.0
167,20190805,CN,Fuzhou,1,1,1,0.0,1.0,100.0
168,20190805,CN,Guiyang,1,1,1,0.0,1.0,100.0
169,20190805,CN,Shanghai,1,1,1,0.0,1.0,100.0
170,20190805,CN,Wuxi,1,1,1,0.0,1.0,100.0
171,20190805,CN,Zhengzhou,2,2,2,0.0,1.0,100.0
172,20190805,CR,Cartago,1,1,1,0.0,1.0,100.0
173,20190805,DE,Erlangen,1,1,1,0.0,1.0,100.0
174,20190805,DE,Freiburg im Breisgau,1,1,1,0.0,1.0,100.0
175,20190805,ES,Madrid,1,1,1,0.0,1.0,100.0
176,20190805,FR,Laval,1,1,1,0.0,1.0,100.0
177,20190805,FR,Premery,1,1,1,0.0,1.0,100.0
178,20190805,GB,Cambridge,2,2,2,0.0,1.0,100.0
179,20190805,GB,Coventry,1,1,1,0.0,1.0,100.0
180,20190805,GB,Leeds,1,1,1,0.0,1.0,100.0
181,20190805,GB,Norwich,1,1,1,0.0,1.0,100.0
182,20190805,GB,Sheffield,1,1,1,0.0,1.0,100.0
183,20190805,GB,Stockton-on-Tees,1,1,1,0.0,1.0,100.0
184,20190805,IL,Kefar Sava,1,1,1,0.0,1.0,100.0
185,20190805,IL,Tel Aviv-Yafo,2,2,2,0.0,1.0,100.0
186,20190805,IN,Bengaluru,2,2,2,0.0,1.0,100.0
187,20190805,IN,Hyderabad,1,1,1,0.0,1.0,100.0
188,20190805,IT,(not set),1,1,1,0.0,1.0,100.0
189,20190805,IT,Seregno,1,1,1,0.0,1.0,100.0
190,20190805,IT,Tolmezzo,1,1,1,0.0,1.0,100.0
191,20190805,IT,Trieste,1,1,1,0.0,1.0,100.0
192,20190805,JP,Edogawa City,1,1,1,0.0,1.0,100.0
193,20190805,JP,Kawasaki,1,1,1,0.0,1.0,100.0
194,20190805,JP,Kobe,1,4,2,651.0,2.0,50.0
195,20190805,LT,Vilnius,1,1,1,0.0,1.0,100.0
196,20190805,MY,Putrajaya,1,2,2,0.0,1.0,100.0
197,20190805,PE,(not set),1,1,1,0.0,1.0,100.0
198,20190805,PL,Poznan,1,1,1,0.0,1.0,100.0
199,20190805,RU,Kolomna,1,1,1,0.0,1.0,100.0
200,20190805,SE,Stockholm,1,1,1,0.0,1.0,100.0
201,20190805,SI,Ljubljana,1,1,1,0.0,1.0,100.0
202,20190805,TR,Istanbul,1,1,1,0.0,1.0,100.0
203,20190805,TW,Changhua City,1,1,1,0.0,1.0,100.0
204,20190805,UA,Kyiv,2,2,2,0.0,1.0,100.0
205,20190805,US,Albuquerque,1,1,1,0.0,1.0,100.0
206,20190805,US,Atlanta,1,1,1,0.0,1.0,100.0
207,20190805,US,Cold Spring,1,1,1,0.0,1.0,100.0
208,20190805,US,Culver City,1,1,1,0.0,1.0,100.0
209,20190805,US,Mansfield,1,1,1,0.0,1.0,100.0
210,20190805,US,New York,2,2,2,0.0,1.0,100.0
211,20190805,US,Norfolk,1,1,1,0.0,1.0,100.0
212,20190805,US,Portland,1,1,1,0.0,1.0,100.0
213,20190805,US,San Diego,1,1,1,0.0,1.0,100.0
214,20190805,US,Seattle,1,1,1,0.0,1.0,100.0
215,20190805,US,St. Charles,1,1,1,0.0,1.0,100.0
216,20190805,US,Stanford,1,1,1,0.0,1.0,100.0
217,20190805,US,Starkville,1,1,1,0.0,1.0,100.0
218,20190805,US,Westmont,1,2,2,0.0,1.0,100.0
219,20190805,VN,Gia Nghia,1,1,1,0.0,1.0,100.0
220,20190805,ZZ,(not set),2,2,2,0.0,1.0,100.0
221,20190806,AR,San Miguel,1,1,1,0.0,1.0,100.0
222,20190806,AU,Adelaide,1,1,1,0.0,1.0,100.0
223,20190806,AZ,Baku,1,1,1,0.0,1.0,100.0
224,20190806,BE,Oupeye,1,1,1,0.0,1.0,100.0
225,20190806,BR,Guarapuava,1,1,1,0.0,1.0,100.0
226,20190806,BR,Sao Jose do Rio Preto,1,1,1,0.0,1.0,100.0
227,20190806,CA,Markham,1,1,1,0.0,1.0,100.0
228,20190806,CH,Zurich,1,1,1,0.0,1.0,100.0
229,20190806,CN,Chengdu,1,1,1,0.0,1.0,100.0
230,20190806,CN,Shanghai,1,1,1,0.0,1.0,100.0
231,20190806,CN,Zhengzhou,1,1,1,0.0,1.0,100.0
232,20190806,DE,Altenkirchen,1,1,1,0.0,1.0,100.0
233,20190806,DE,Neubiberg,1,1,1,0.0,1.0,100.0
234,20190806,DE,Wurzburg,1,1,1,0.0,1.0,100.0
235,20190806,DK,Lystrup,1,2,2,0.0,1.0,100.0
236,20190806,ES,(not set),1,1,1,0.0,1.0,100.0
237,20190806,FI,Espoo,1,1,1,0.0,1.0,100.0
238,20190806,GB,Edinburgh,1,1,1,0.0,1.0,100.0
239,20190806,GB,Norwich,1,1,1,0.0,1.0,100.0
240,20190806,HR,Zagreb,1,1,1,0.0,1.0,100.0
241,20190806,IE,Dublin,1,1,1,0.0,1.0,100.0
242,20190806,IL,Kefar Sava,1,1,1,0.0,1.0,100.0
243,20190806,IN,(not set),1,1,1,0.0,1.0,100.0
244,20190806,IN,Bengaluru,1,1,1,0.0,1.0,100.0
245,20190806,IN,Nagpur,1,1,1,0.0,1.0,100.0
246,20190806,JP,Osaka,2,2,2,0.0,1.0,100.0
247,20190806,KR,Bucheon-si,1,1,1,0.0,1.0,100.0
248,20190806,KR,Seoul,1,1,1,0.0,1.0,100.0
249,20190806,MX,Uruapan,1,1,1,0.0,1.0,100.0
250,20190806,MY,Petaling Jaya,1,4,3,422.0,1.3333333333333333,66.66666666666666
251,20190806,NL,Eindhoven,1,1,1,0.0,1.0,100.0
252,20190806,PL,Krakow,1,1,1,0.0,1.0,100.0
253,20190806,SG,(not set),1,1,1,0.0,1.0,100.0
254,20190806,TZ,Dar es Salaam,2,2,2,0.0,1.0,100.0
255,20190806,US,Aberdeen Proving Ground,1,2,1,343.0,2.0,0.0
256,20190806,US,Arlington,1,1,1,0.0,1.0,100.0
257,20190806,US,Aurora,1,1,1,0.0,1.0,100.0
258,20190806,US,Baltimore,1,1,1,0.0,1.0,100.0
259,20190806,US,Berkeley,1,1,1,0.0,1.0,100.0
260,20190806,US,Blacksburg,2,2,2,0.0,1.0,100.0
261,20190806,US,Boulder,1,3,3,0.0,1.0,100.0
262,20190806,US,Castle Pines,1,2,2,0.0,1.0,100.0
263,20190806,US,Centennial,1,1,1,0.0,1.0,100.0
264,20190806,US,Chester,1,1,1,0.0,1.0,100.0
265,20190806,US,Clemson,1,2,1,196.0,2.0,0.0
266,20190806,US,Columbia,1,1,1,0.0,1.0,100.0
267,20190806,US,Darien,1,1,1,0.0,1.0,100.0
268,20190806,US,Irvine,1,1,1,0.0,1.0,100.0
269,20190806,US,Kent,1,1,1,0.0,1.0,100.0
270,20190806,US,Los Alamos,1,1,1,0.0,1.0,100.0
271,20190806,US,New York,2,5,2,227.0,2.5,0.0
272,20190806,US,Oakland,1,1,1,0.0,1.0,100.0
273,20190806,US,Portland,1,1,1,0.0,1.0,100.0
274,20190806,US,Providence,1,1,1,0.0,1.0,100.0
275,20190806,US,Rapid City,1,1,1,0.0,1.0,100.0
276,20190806,US,Redmond,1,1,1,0.0,1.0,100.0
277,20190806,US,San Diego,1,2,1,310.0,2.0,0.0
278,20190806,US,St. Charles,2,2,2,0.0,1.0,100.0
279,20190806,US,Stanford,2,2,2,0.0,1.0,100.0
280,20190806,US,Starkville,1,1,1,0.0,1.0,100.0
281,20190806,US,Tarrytown,2,3,2,85.0,1.5,50.0
282,20190806,US,Worcester,1,2,1,285.0,2.0,0.0
283,20190807,AR,Buenos Aires,1,1,1,0.0,1.0,100.0
284,20190807,AR,Cordoba,1,1,1,0.0,1.0,100.0
285,20190807,AU,Perth,1,2,1,1203.0,2.0,0.0
286,20190807,AU,Sydney,2,2,2,0.0,1.0,100.0
287,20190807,BR,Recife,1,1,1,0.0,1.0,100.0
288,20190807,CH,Aadorf,1,1,1,0.0,1.0,100.0
289,20190807,CH,Ecublens,1,1,1,0.0,1.0,100.0
290,20190807,CN,Guiyang,2,3,2,16.0,1.5,50.0
291,20190807,CN,Kaifeng,2,2,2,0.0,1.0,100.0
292,20190807,CN,Nanjing,1,1,1,0.0,1.0,100.0
293,20190807,CN,Qinhuangdao,1,1,1,0.0,1.0,100.0
294,20190807,CN,Shanghai,1,2,1,214.0,2.0,0.0
295,20190807,DE,Bochum,1,2,2,0.0,1.0,100.0
296,20190807,DE,Hohr-Grenzhausen,1,1,1,0.0,1.0,100.0
297,20190807,DE,Munich,1,1,1,0.0,1.0,100.0
298,20190807,DE,Sankt Augustin,1,1,1,0.0,1.0,100.0
299,20190807,ES,Madrid,2,2,2,0.0,1.0,100.0
300,20190807,ES,San Cristobal de La Laguna,1,2,1,1214.0,2.0,0.0
301,20190807,FR,Parentis-en-Born,1,1,1,0.0,1.0,100.0
302,20190807,FR,Pessac,1,1,1,0.0,1.0,100.0
303,20190807,FR,Prevessin-Moens,1,1,1,0.0,1.0,100.0
304,20190807,HK,(not set),2,2,2,0.0,1.0,100.0
305,20190807,ID,Yogyakarta,1,1,1,0.0,1.0,100.0
306,20190807,IN,Bengaluru,1,1,1,0.0,1.0,100.0
307,20190807,JP,Chuo City,2,2,2,0.0,1.0,100.0
308,20190807,JP,Kawasaki,1,1,1,0.0,1.0,100.0
309,20190807,JP,Sendai,1,1,1,0.0,1.0,100.0
310,20190807,PH,Davao City,1,1,1,0.0,1.0,100.0
311,20190807,SE,Umea,1,1,1,0.0,1.0,100.0
312,20190807,US,Aberdeen Proving Ground,1,1,1,0.0,1.0,100.0
313,20190807,US,Albuquerque,1,1,1,0.0,1.0,100.0
314,20190807,US,Ashburn,1,1,1,0.0,1.0,100.0
315,20190807,US,Blacksburg,1,1,1,0.0,1.0,100.0
316,20190807,US,Champaign,1,1,1,0.0,1.0,100.0
317,20190807,US,Chicago,1,1,1,0.0,1.0,100.0
318,20190807,US,Coffeyville,1,1,1,0.0,1.0,100.0
319,20190807,US,Columbia,1,2,2,0.0,1.0,100.0
320,20190807,US,Columbus,1,1,1,0.0,1.0,100.0
321,20190807,US,Cupertino,1,2,1,46.0,2.0,0.0
322,20190807,US,Denver,1,2,1,79.0,2.0,0.0
323,20190807,US,Goddard,1,1,1,0.0,1.0,100.0
324,20190807,US,Hampton,1,1,1,0.0,1.0,100.0
325,20190807,US,Houston,1,1,1,0.0,1.0,100.0
326,20190807,US,Iowa City,1,1,1,0.0,1.0,100.0
327,20190807,US,New York,1,1,1,0.0,1.0,100.0
328,20190807,US,Norfolk,1,1,1,0.0,1.0,100.0
329,20190807,US,Palo Alto,1,1,1,0.0,1.0,100.0
330,20190807,US,Piscataway,1,1,1,0.0,1.0,100.0
331,20190807,US,Providence,1,1,1,0.0,1.0,100.0
332,20190807,US,Santa Clara,1,1,1,0.0,1.0,100.0
333,20190807,US,Sonoma,1,1,1,0.0,1.0,100.0
334,20190807,US,Stanford,5,7,7,0.0,1.0,100.0
335,20190807,US,Tempe,1,1,1,0.0,1.0,100.0
336,20190807,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
337,20190807,ZZ,(not set),2,2,2,0.0,1.0,100.0
338,20190808,AR,San Carlos de Bariloche,1,1,1,0.0,1.0,100.0
339,20190808,AT,Vienna,1,1,1,0.0,1.0,100.0
340,20190808,AU,Perth,1,1,1,0.0,1.0,100.0
341,20190808,BR,Florianopolis,1,2,2,0.0,1.0,100.0
342,20190808,BR,Petropolis,1,1,1,0.0,1.0,100.0
343,20190808,CA,Quebec City,1,1,1,0.0,1.0,100.0
344,20190808,CA,Vancouver,1,1,1,0.0,1.0,100.0
345,20190808,CH,Fribourg,1,1,1,0.0,1.0,100.0
346,20190808,CH,Zurich,1,1,1,0.0,1.0,100.0
347,20190808,CL,Santiago,1,1,1,0.0,1.0,100.0
348,20190808,CN,Dongguan,1,2,2,0.0,1.0,100.0
349,20190808,CN,Wuxi,1,1,1,0.0,1.0,100.0
350,20190808,CN,Zhengzhou,1,1,1,0.0,1.0,100.0
351,20190808,CO,Bogota,1,2,1,19.0,2.0,0.0
352,20190808,DE,Bochum,1,1,1,0.0,1.0,100.0
353,20190808,DE,Dresden,1,1,1,0.0,1.0,100.0
354,20190808,DE,Munich,1,1,1,0.0,1.0,100.0
355,20190808,DE,Neubiberg,3,4,3,350.0,1.3333333333333333,66.66666666666666
356,20190808,EE,Tallinn,1,1,1,0.0,1.0,100.0
357,20190808,ES,San Cristobal de La Laguna,1,3,1,1062.0,3.0,0.0
358,20190808,FI,Helsinki,1,1,1,0.0,1.0,100.0
359,20190808,FR,Paris,1,1,1,0.0,1.0,100.0
360,20190808,GB,Biggleswade,1,2,2,0.0,1.0,100.0
361,20190808,GB,Crawley,1,1,1,0.0,1.0,100.0
362,20190808,GB,London,2,4,2,333.0,2.0,50.0
363,20190808,GB,Monmouth,1,1,1,0.0,1.0,100.0
364,20190808,IN,Ahmedabad,1,1,1,0.0,1.0,100.0
365,20190808,IN,Greater Noida,1,1,1,0.0,1.0,100.0
366,20190808,IN,Kolkata,1,1,1,0.0,1.0,100.0
367,20190808,IT,Lucca,1,2,1,348.0,2.0,0.0
368,20190808,JP,Minato City,1,1,1,0.0,1.0,100.0
369,20190808,MX,Los Reyes Acozac,1,1,1,0.0,1.0,100.0
370,20190808,NL,Amsterdam,1,1,1,0.0,1.0,100.0
371,20190808,SE,Linkoping,1,2,1,430.0,2.0,0.0
372,20190808,TW,(not set),1,1,1,0.0,1.0,100.0
373,20190808,UA,(not set),1,1,1,0.0,1.0,100.0
374,20190808,US,Albuquerque,7,9,7,845.0,1.2857142857142858,71.42857142857143
375,20190808,US,Atlanta,1,1,1,0.0,1.0,100.0
376,20190808,US,Blacksburg,3,3,3,0.0,1.0,100.0
377,20190808,US,Bloomington,1,1,1,0.0,1.0,100.0
378,20190808,US,Boulder,1,1,1,0.0,1.0,100.0
379,20190808,US,Burlington,1,1,1,0.0,1.0,100.0
380,20190808,US,Champaign,1,1,1,0.0,1.0,100.0
381,20190808,US,Dallas,1,2,2,0.0,1.0,100.0
382,20190808,US,Denver,1,1,1,0.0,1.0,100.0
383,20190808,US,East Lansing,1,1,1,0.0,1.0,100.0
384,20190808,US,Houston,3,7,5,81.0,1.4,80.0
385,20190808,US,Idaho Falls,1,3,1,92.0,3.0,0.0
386,20190808,US,Iowa City,2,2,2,0.0,1.0,100.0
387,20190808,US,Livermore,3,3,3,0.0,1.0,100.0
388,20190808,US,Los Alamos,1,1,1,0.0,1.0,100.0
389,20190808,US,Mansfield,1,1,1,0.0,1.0,100.0
390,20190808,US,Menlo Park,1,1,1,0.0,1.0,100.0
391,20190808,US,New York,3,3,3,0.0,1.0,100.0
392,20190808,US,Oak Ridge,3,3,3,0.0,1.0,100.0
393,20190808,US,Portland,1,1,1,0.0,1.0,100.0
394,20190808,US,Richland,1,1,1,0.0,1.0,100.0
395,20190808,US,Somerville,1,1,1,0.0,1.0,100.0
396,20190808,US,Stanford,3,5,5,0.0,1.0,100.0
397,20190808,US,Urbana,1,1,1,0.0,1.0,100.0
398,20190809,AR,Buenos Aires,1,1,1,0.0,1.0,100.0
399,20190809,AR,Cordoba,1,2,1,1714.0,2.0,0.0
400,20190809,AT,Vienna,2,2,2,0.0,1.0,100.0
401,20190809,AU,Adelaide,2,3,3,0.0,1.0,100.0
402,20190809,AU,Brisbane,1,1,1,0.0,1.0,100.0
403,20190809,AU,Melbourne,2,2,2,0.0,1.0,100.0
404,20190809,AU,Perth,1,1,1,0.0,1.0,100.0
405,20190809,AU,Sydney,1,1,1,0.0,1.0,100.0
406,20190809,BE,Seraing,1,1,1,0.0,1.0,100.0
407,20190809,BE,Zaventem,1,1,1,0.0,1.0,100.0
408,20190809,BG,Sofia,1,1,1,0.0,1.0,100.0
409,20190809,BG,Veliko Tarnovo,1,4,4,0.0,1.0,100.0
410,20190809,BR,Americana,1,1,1,0.0,1.0,100.0
411,20190809,BR,Brasilia,1,1,1,0.0,1.0,100.0
412,20190809,BR,Curitiba,3,3,3,0.0,1.0,100.0
413,20190809,BR,Florianopolis,1,1,1,0.0,1.0,100.0
414,20190809,BR,Fortaleza,1,1,1,0.0,1.0,100.0
415,20190809,BR,Goiania,1,1,1,0.0,1.0,100.0
416,20190809,BR,Jaboatao dos Guararapes,1,1,1,0.0,1.0,100.0
417,20190809,BR,Montes Claros,1,1,1,0.0,1.0,100.0
418,20190809,BR,Petropolis,1,1,1,0.0,1.0,100.0
419,20190809,BR,Porto Alegre,1,1,1,0.0,1.0,100.0
420,20190809,BR,Rio de Janeiro,2,3,2,8.0,1.5,50.0
