,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
57,20190202,FR,Bully-les-Mines,1,1,1,0.0,1.0,100.0
58,20190202,FR,Paris,3,3,3,0.0,1.0,100.0
59,20190202,GB,London,1,3,2,15.0,1.5,50.0
60,20190202,ID,(not set),1,1,1,0.0,1.0,100.0
61,20190202,IL,Netanya,1,1,1,0.0,1.0,100.0
62,20190202,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
63,20190202,IR,Kerman,2,3,2,1338.0,1.5,50.0
64,20190202,IT,Milan,1,1,1,0.0,1.0,100.0
65,20190202,KR,Busan,1,1,1,0.0,1.0,100.0
66,20190202,LT,Mazeikiai,1,1,1,0.0,1.0,100.0
67,20190202,MX,San Miguel Ajusco,1,1,1,0.0,1.0,100.0
68,20190202,TR,Ankara,1,1,1,0.0,1.0,100.0
69,20190202,TR,Samsun,1,1,1,0.0,1.0,100.0
70,20190202,TT,Port-of-Spain,1,1,1,0.0,1.0,100.0
71,20190202,US,Evanston,1,2,1,205.0,2.0,0.0
72,20190202,US,New York,5,7,6,71.0,1.1666666666666667,83.33333333333334
73,20190202,US,Oak Park,1,1,1,0.0,1.0,100.0
74,20190202,US,Seattle,1,1,1,0.0,1.0,100.0
75,20190202,US,Sunnyvale,1,1,1,0.0,1.0,100.0
76,20190202,US,Westhampton Beach,1,1,1,0.0,1.0,100.0
77,20190203,AT,Vienna,1,3,1,564.0,3.0,0.0
78,20190203,AU,Melbourne,1,1,1,0.0,1.0,100.0
79,20190203,BE,(not set),1,1,1,0.0,1.0,100.0
80,20190203,BE,Brussels,1,1,1,0.0,1.0,100.0
81,20190203,BG,Gabrovo,1,1,1,0.0,1.0,100.0
82,20190203,CH,Zurich,1,1,1,0.0,1.0,100.0
83,20190203,CN,Wuhan,1,1,1,0.0,1.0,100.0
84,20190203,DE,Cologne,1,1,1,0.0,1.0,100.0
85,20190203,DE,Peine,1,1,1,0.0,1.0,100.0
86,20190203,DE,Stuttgart,1,1,1,0.0,1.0,100.0
87,20190203,ES,Santa Cruz de Tenerife,1,1,1,0.0,1.0,100.0
88,20190203,GB,Cambridge,1,1,1,0.0,1.0,100.0
89,20190203,GB,London,1,1,1,0.0,1.0,100.0
90,20190203,ID,Surabaya,1,1,1,0.0,1.0,100.0
91,20190203,IL,Tel Aviv-Yafo,2,2,2,0.0,1.0,100.0
92,20190203,IN,Bengaluru,1,1,1,0.0,1.0,100.0
93,20190203,IR,Kerman,1,1,1,0.0,1.0,100.0
94,20190203,IT,Arezzo,1,1,1,0.0,1.0,100.0
95,20190203,JP,Minato City,1,1,1,0.0,1.0,100.0
96,20190203,MK,Skopje,1,1,1,0.0,1.0,100.0
97,20190203,SA,Dammam,1,1,1,0.0,1.0,100.0
98,20190203,UA,Kyiv,1,1,1,0.0,1.0,100.0
99,20190203,US,Los Angeles,1,1,1,0.0,1.0,100.0
100,20190203,US,New York,2,2,2,0.0,1.0,100.0
101,20190203,US,State College,1,1,1,0.0,1.0,100.0
102,20190203,US,Tuscaloosa,1,1,1,0.0,1.0,100.0
103,20190203,US,West Lafayette,1,1,1,0.0,1.0,100.0
104,20190203,ZZ,(not set),2,2,2,0.0,1.0,100.0
105,20190204,AT,Zwettl,1,2,2,0.0,1.0,100.0
106,20190204,BR,Belo Horizonte,1,1,1,0.0,1.0,100.0
107,20190204,BR,Rio de Janeiro,1,1,1,0.0,1.0,100.0
108,20190204,BR,Sao Bernardo do Campo,1,1,1,0.0,1.0,100.0
109,20190204,CA,(not set),1,1,1,0.0,1.0,100.0
110,20190204,CA,Toronto,1,1,1,0.0,1.0,100.0
111,20190204,CH,Saint-Sulpice,1,1,1,0.0,1.0,100.0
112,20190204,CH,Zurich,1,1,1,0.0,1.0,100.0
113,20190204,DE,Augsburg,1,1,1,0.0,1.0,100.0
114,20190204,DE,Iserlohn,1,1,1,0.0,1.0,100.0
115,20190204,FI,Helsinki,1,1,1,0.0,1.0,100.0
116,20190204,FR,Nancy,1,1,1,0.0,1.0,100.0
117,20190204,GB,London,3,4,3,20.0,1.3333333333333333,66.66666666666666
118,20190204,HR,Zagreb,1,1,1,0.0,1.0,100.0
119,20190204,HU,Balassagyarmat,1,1,1,0.0,1.0,100.0
120,20190204,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
121,20190204,IN,Bengaluru,2,3,2,263.0,1.5,50.0
122,20190204,IN,Chennai,1,1,1,0.0,1.0,100.0
123,20190204,IT,Varese,1,1,1,0.0,1.0,100.0
124,20190204,JP,Kyoto,1,2,2,0.0,1.0,100.0
125,20190204,JP,Yokohama,1,1,1,0.0,1.0,100.0
126,20190204,NL,Amsterdam,1,1,1,0.0,1.0,100.0
127,20190204,RU,Moscow,1,1,1,0.0,1.0,100.0
128,20190204,SE,Norrkoping,1,1,1,0.0,1.0,100.0
129,20190204,SG,(not set),1,1,1,0.0,1.0,100.0
130,20190204,US,Albuquerque,1,1,1,0.0,1.0,100.0
131,20190204,US,Atlanta,2,2,2,0.0,1.0,100.0
132,20190204,US,Berkeley,1,2,2,0.0,1.0,100.0
133,20190204,US,Bethesda,1,2,2,0.0,1.0,100.0
134,20190204,US,Blacksburg,1,2,1,253.0,2.0,0.0
135,20190204,US,Darien,1,1,1,0.0,1.0,100.0
136,20190204,US,Glendale,1,1,1,0.0,1.0,100.0
137,20190204,US,Goddard,1,1,1,0.0,1.0,100.0
138,20190204,US,Golden,1,1,1,0.0,1.0,100.0
139,20190204,US,Livermore,1,1,1,0.0,1.0,100.0
140,20190204,US,North Chicago,1,1,1,0.0,1.0,100.0
141,20190204,US,Pittsburgh,1,1,1,0.0,1.0,100.0
142,20190204,US,State College,1,1,1,0.0,1.0,100.0
143,20190204,ZA,Sandton,2,2,2,0.0,1.0,100.0
144,20190205,AU,Brisbane,1,1,1,0.0,1.0,100.0
145,20190205,AU,Canberra,1,1,1,0.0,1.0,100.0
146,20190205,AU,Sydney,1,1,1,0.0,1.0,100.0
147,20190205,BE,Brussels,1,1,1,0.0,1.0,100.0
148,20190205,BN,Bandar Seri Begawan,1,1,1,0.0,1.0,100.0
149,20190205,BR,Aracaju,1,1,1,0.0,1.0,100.0
150,20190205,BR,Olinda,1,1,1,0.0,1.0,100.0
151,20190205,BR,Porto Alegre,1,1,1,0.0,1.0,100.0
152,20190205,BY,Minsk,1,1,1,0.0,1.0,100.0
153,20190205,CA,Sainte-Anne-des-Plaines,1,1,1,0.0,1.0,100.0
154,20190205,CH,Lugano,1,2,1,61.0,2.0,0.0
155,20190205,CH,Ruschlikon,1,1,1,0.0,1.0,100.0
156,20190205,CN,Sanming,1,1,1,0.0,1.0,100.0
157,20190205,CN,Wuhan,1,1,1,0.0,1.0,100.0
158,20190205,CN,Zhengzhou,1,1,1,0.0,1.0,100.0
159,20190205,DE,Cologne,1,1,1,0.0,1.0,100.0
160,20190205,DE,Dusseldorf,1,1,1,0.0,1.0,100.0
161,20190205,DE,Frankfurt,5,6,5,1713.0,1.2,80.0
162,20190205,DE,Kassel,1,1,1,0.0,1.0,100.0
163,20190205,DE,Munich,1,1,1,0.0,1.0,100.0
164,20190205,DE,Munster,1,1,1,0.0,1.0,100.0
165,20190205,FI,Helsinki,2,2,2,0.0,1.0,100.0
166,20190205,GB,Bristol,1,1,1,0.0,1.0,100.0
167,20190205,GB,Cambridge,1,1,1,0.0,1.0,100.0
168,20190205,GB,Coventry,3,7,5,2057.0,1.4,60.0
169,20190205,GB,London,2,2,2,0.0,1.0,100.0
170,20190205,IN,Bengaluru,1,1,1,0.0,1.0,100.0
171,20190205,IT,Barletta,1,1,1,0.0,1.0,100.0
172,20190205,MA,Casablanca,1,1,1,0.0,1.0,100.0
173,20190205,MX,Tuxtla Gutierrez,1,1,1,0.0,1.0,100.0
174,20190205,PE,Huancayo,1,1,1,0.0,1.0,100.0
175,20190205,RO,Bucharest,1,1,1,0.0,1.0,100.0
176,20190205,SE,Ystad,1,2,2,0.0,1.0,100.0
177,20190205,US,(not set),1,1,1,0.0,1.0,100.0
178,20190205,US,Ann Arbor,1,1,1,0.0,1.0,100.0
179,20190205,US,Austin,1,1,1,0.0,1.0,100.0
180,20190205,US,Chicago,1,1,1,0.0,1.0,100.0
181,20190205,US,Earlysville,1,1,1,0.0,1.0,100.0
182,20190205,US,Eugene,2,2,2,0.0,1.0,100.0
183,20190205,US,Livermore,2,2,2,0.0,1.0,100.0
184,20190205,US,Mississippi State,1,1,1,0.0,1.0,100.0
185,20190205,US,New York,1,1,1,0.0,1.0,100.0
186,20190205,US,North Chicago,1,1,1,0.0,1.0,100.0
187,20190205,US,Oak Ridge,1,1,1,0.0,1.0,100.0
188,20190205,US,Plantation,1,1,1,0.0,1.0,100.0
189,20190205,US,Portland,1,1,1,0.0,1.0,100.0
190,20190205,US,San Jose,1,1,1,0.0,1.0,100.0
191,20190205,US,Starkville,1,1,1,0.0,1.0,100.0
192,20190205,US,Upton,1,1,1,0.0,1.0,100.0
193,20190206,AU,Brisbane,1,1,1,0.0,1.0,100.0
194,20190206,BR,Belo Horizonte,1,1,1,0.0,1.0,100.0
195,20190206,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
196,20190206,CA,Quebec City,1,1,1,0.0,1.0,100.0
197,20190206,CH,Lugano,1,2,2,0.0,1.0,100.0
198,20190206,CH,Zurich,2,2,2,0.0,1.0,100.0
199,20190206,CZ,Prague,2,3,3,0.0,1.0,100.0
200,20190206,DE,Darmstadt,1,1,1,0.0,1.0,100.0
201,20190206,DE,Frankfurt,4,5,4,645.0,1.25,75.0
202,20190206,DE,Heidelberg,1,1,1,0.0,1.0,100.0
203,20190206,DE,Hockenheim,1,1,1,0.0,1.0,100.0
204,20190206,DE,Marburg,2,2,2,0.0,1.0,100.0
205,20190206,DE,Tubingen,1,1,1,0.0,1.0,100.0
206,20190206,ES,Madrid,1,1,1,0.0,1.0,100.0
207,20190206,FI,Espoo,1,1,1,0.0,1.0,100.0
208,20190206,FI,Helsinki,2,2,2,0.0,1.0,100.0
209,20190206,FR,Rennes,1,1,1,0.0,1.0,100.0
210,20190206,GB,Edinburgh,1,1,1,0.0,1.0,100.0
211,20190206,GB,London,2,2,2,0.0,1.0,100.0
212,20190206,GB,Oxford,1,1,1,0.0,1.0,100.0
213,20190206,HN,(not set),1,1,1,0.0,1.0,100.0
214,20190206,IE,Dublin,1,1,1,0.0,1.0,100.0
215,20190206,IL,Netanya,1,1,1,0.0,1.0,100.0
216,20190206,IN,Jaipur,1,1,1,0.0,1.0,100.0
217,20190206,IR,(not set),1,1,1,0.0,1.0,100.0
218,20190206,IT,Padua,1,2,1,50.0,2.0,0.0
219,20190206,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
220,20190206,JP,Chuo City,2,2,2,0.0,1.0,100.0
221,20190206,JP,Minato City,1,1,1,0.0,1.0,100.0
222,20190206,JP,Nagoya,1,1,1,0.0,1.0,100.0
223,20190206,MX,Ixtapaluca,1,1,1,0.0,1.0,100.0
224,20190206,PE,Huancayo,1,1,1,0.0,1.0,100.0
225,20190206,PH,Pasay,1,1,1,0.0,1.0,100.0
226,20190206,RU,Kazan,1,1,1,0.0,1.0,100.0
227,20190206,RU,Moscow,1,1,1,0.0,1.0,100.0
228,20190206,RU,Perm,1,1,1,0.0,1.0,100.0
229,20190206,TR,Istanbul,1,1,1,0.0,1.0,100.0
230,20190206,US,(not set),1,1,1,0.0,1.0,100.0
231,20190206,US,Albuquerque,2,2,2,0.0,1.0,100.0
232,20190206,US,Attleboro,1,1,1,0.0,1.0,100.0
233,20190206,US,Champaign,1,1,1,0.0,1.0,100.0
234,20190206,US,Charlottesville,1,1,1,0.0,1.0,100.0
235,20190206,US,College Park,1,2,2,0.0,1.0,100.0
236,20190206,US,Columbia,1,2,1,965.0,2.0,0.0
237,20190206,US,Country Knolls,1,1,1,0.0,1.0,100.0
238,20190206,US,Darien,1,1,1,0.0,1.0,100.0
239,20190206,US,Eugene,1,3,3,0.0,1.0,100.0
240,20190206,US,Farragut,1,1,1,0.0,1.0,100.0
241,20190206,US,Goddard,1,1,1,0.0,1.0,100.0
242,20190206,US,Oak Ridge,1,2,1,18.0,2.0,0.0
243,20190206,US,San Diego,1,1,1,0.0,1.0,100.0
244,20190206,US,Troy,1,1,1,0.0,1.0,100.0
245,20190206,US,West Pleasant View,1,1,1,0.0,1.0,100.0
246,20190207,AU,Perth,1,1,1,0.0,1.0,100.0
247,20190207,AU,Sydney,1,1,1,0.0,1.0,100.0
248,20190207,BR,Canoinhas,1,1,1,0.0,1.0,100.0
249,20190207,BR,Porto Alegre,1,1,1,0.0,1.0,100.0
250,20190207,CA,London,1,1,1,0.0,1.0,100.0
251,20190207,CH,Bern,1,1,1,0.0,1.0,100.0
252,20190207,CH,Zurich,1,1,1,0.0,1.0,100.0
253,20190207,CN,Shangqiu,1,2,1,39.0,2.0,0.0
254,20190207,DE,Munich,1,1,1,0.0,1.0,100.0
255,20190207,ES,Merida,1,2,1,20.0,2.0,0.0
256,20190207,FI,Espoo,2,2,2,0.0,1.0,100.0
257,20190207,FR,Paris,1,1,1,0.0,1.0,100.0
258,20190207,GB,London,2,2,2,0.0,1.0,100.0
259,20190207,IR,Kerman,1,1,1,0.0,1.0,100.0
260,20190207,IT,Povo,1,1,1,0.0,1.0,100.0
261,20190207,IT,Sinalunga,1,1,1,0.0,1.0,100.0
262,20190207,JP,Hitachinaka,1,1,1,0.0,1.0,100.0
263,20190207,JP,Nagoya,1,2,2,0.0,1.0,100.0
264,20190207,MX,(not set),1,2,1,305.0,2.0,0.0
265,20190207,PH,Quezon City,1,1,1,0.0,1.0,100.0
266,20190207,RU,Novosibirsk,1,1,1,0.0,1.0,100.0
267,20190207,TH,Khlong Nueng,1,1,1,0.0,1.0,100.0
268,20190207,US,Ames,1,1,1,0.0,1.0,100.0
269,20190207,US,Austin,1,1,1,0.0,1.0,100.0
270,20190207,US,Bethesda,1,1,1,0.0,1.0,100.0
271,20190207,US,Champaign,1,1,1,0.0,1.0,100.0
272,20190207,US,Clayton,1,1,1,0.0,1.0,100.0
273,20190207,US,Coffeyville,2,2,2,0.0,1.0,100.0
274,20190207,US,Idaho Falls,1,2,1,368.0,2.0,0.0
275,20190207,US,Morgantown,1,1,1,0.0,1.0,100.0
276,20190207,US,New Haven,1,1,1,0.0,1.0,100.0
277,20190207,US,New York,1,1,1,0.0,1.0,100.0
278,20190207,US,Oakland,1,1,1,0.0,1.0,100.0
279,20190207,US,San Diego,2,2,2,0.0,1.0,100.0
280,20190207,US,State College,1,1,1,0.0,1.0,100.0
281,20190207,US,Wappingers Falls,1,1,1,0.0,1.0,100.0
282,20190207,US,West Lafayette,3,3,3,0.0,1.0,100.0
283,20190208,AU,Sydney,1,1,1,0.0,1.0,100.0
284,20190208,BE,Charleroi,1,1,1,0.0,1.0,100.0
285,20190208,BR,Barueri,1,1,1,0.0,1.0,100.0
286,20190208,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
287,20190208,BY,Minsk,1,2,1,3.0,2.0,0.0
288,20190208,DE,Chemnitz,1,3,1,560.0,3.0,0.0
289,20190208,DE,Frankfurt,1,1,1,0.0,1.0,100.0
290,20190208,DE,Hamburg,1,1,1,0.0,1.0,100.0
291,20190208,DE,Marburg,1,1,1,0.0,1.0,100.0
292,20190208,DE,Wurzburg,1,1,1,0.0,1.0,100.0
293,20190208,FR,Montpellier,1,1,1,0.0,1.0,100.0
294,20190208,GB,Coventry,1,1,1,0.0,1.0,100.0
295,20190208,GB,Croydon,1,1,1,0.0,1.0,100.0
296,20190208,GB,London,1,1,1,0.0,1.0,100.0
297,20190208,IT,Brescia,1,1,1,0.0,1.0,100.0
298,20190208,IT,Milan,1,1,1,0.0,1.0,100.0
299,20190208,IT,Povo,1,1,1,0.0,1.0,100.0
300,20190208,IT,Sesto San Giovanni,1,1,1,0.0,1.0,100.0
301,20190208,MA,Casablanca,1,1,1,0.0,1.0,100.0
302,20190208,PL,Warsaw,1,1,1,0.0,1.0,100.0
303,20190208,RS,Pancevo,1,1,1,0.0,1.0,100.0
304,20190208,TR,Mersin,1,2,1,768.0,2.0,0.0
305,20190208,US,Albuquerque,1,1,1,0.0,1.0,100.0
306,20190208,US,Attleboro,1,1,1,0.0,1.0,100.0
307,20190208,US,Bethesda,1,1,1,0.0,1.0,100.0
308,20190208,US,Carrboro,1,1,1,0.0,1.0,100.0
309,20190208,US,Champaign,1,1,1,0.0,1.0,100.0
310,20190208,US,Coffeyville,1,1,1,0.0,1.0,100.0
311,20190208,US,Dale City,1,1,1,0.0,1.0,100.0
312,20190208,US,Davis,1,1,1,0.0,1.0,100.0
313,20190208,US,Eugene,4,6,4,954.0,1.5,50.0
314,20190208,US,Evanston,1,1,1,0.0,1.0,100.0
315,20190208,US,Gloversville,1,2,1,340.0,2.0,0.0
316,20190208,US,Houston,1,1,1,0.0,1.0,100.0
317,20190208,US,Kenosha,1,1,1,0.0,1.0,100.0
318,20190208,US,Livermore,2,2,2,0.0,1.0,100.0
319,20190208,US,Oak Ridge,1,1,1,0.0,1.0,100.0
320,20190208,US,Oakland,1,1,1,0.0,1.0,100.0
321,20190208,US,Princeton,1,1,1,0.0,1.0,100.0
322,20190208,US,San Jose,1,1,1,0.0,1.0,100.0
323,20190208,US,Springfield,1,1,1,0.0,1.0,100.0
324,20190208,US,Stratham,1,1,1,0.0,1.0,100.0
325,20190208,US,Washington,1,1,1,0.0,1.0,100.0
326,20190208,US,Westerville,1,1,1,0.0,1.0,100.0
327,20190209,BR,Campinas,1,1,1,0.0,1.0,100.0
328,20190209,CN,Xiamen,1,1,1,0.0,1.0,100.0
329,20190209,CR,San Isidro de El General,1,1,1,0.0,1.0,100.0
330,20190209,CZ,Slavicin,1,1,1,0.0,1.0,100.0
331,20190209,DE,Frankfurt,1,1,1,0.0,1.0,100.0
332,20190209,FR,Paris,1,2,1,1297.0,2.0,0.0
333,20190209,HU,Monor,1,1,1,0.0,1.0,100.0
334,20190209,IN,Bengaluru,1,1,1,0.0,1.0,100.0
335,20190209,IT,Rome,1,1,1,0.0,1.0,100.0
336,20190209,JP,Chuo City,1,1,1,0.0,1.0,100.0
337,20190209,PE,(not set),1,1,1,0.0,1.0,100.0
338,20190209,PE,Lima,1,1,1,0.0,1.0,100.0
339,20190209,RS,Pancevo,1,1,1,0.0,1.0,100.0
340,20190209,RU,Yekaterinburg,1,2,1,57.0,2.0,0.0
341,20190209,TR,Sakarya,1,1,1,0.0,1.0,100.0
342,20190209,US,Cambridge,1,1,1,0.0,1.0,100.0
343,20190209,US,Dallas,1,2,1,8.0,2.0,0.0
344,20190209,US,Indianapolis,1,1,1,0.0,1.0,100.0
345,20190209,US,Oakland,1,1,1,0.0,1.0,100.0
346,20190209,US,Rio Rancho,1,1,1,0.0,1.0,100.0
347,20190209,US,Washington,1,1,1,0.0,1.0,100.0
348,20190210,AT,Vienna,1,1,1,0.0,1.0,100.0
349,20190210,BR,Florianopolis,1,1,1,0.0,1.0,100.0
350,20190210,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
351,20190210,CA,Toronto,1,1,1,0.0,1.0,100.0
352,20190210,CH,Bern,1,1,1,0.0,1.0,100.0
353,20190210,CN,Zhengzhou,1,1,1,0.0,1.0,100.0
354,20190210,CN,Zigong,1,1,1,0.0,1.0,100.0
355,20190210,DE,(not set),1,1,1,0.0,1.0,100.0
356,20190210,DE,Berlin,1,1,1,0.0,1.0,100.0
357,20190210,DE,Erlangen,1,1,1,0.0,1.0,100.0
358,20190210,DE,Frankfurt,2,2,2,0.0,1.0,100.0
359,20190210,DE,Ortenberg,1,1,1,0.0,1.0,100.0
360,20190210,FI,Espoo,1,1,1,0.0,1.0,100.0
361,20190210,FR,Cergy,1,1,1,0.0,1.0,100.0
362,20190210,HU,Herend,1,1,1,0.0,1.0,100.0
363,20190210,IN,Hyderabad,1,1,1,0.0,1.0,100.0
364,20190210,IN,Indore,1,1,1,0.0,1.0,100.0
365,20190210,IN,Navsari,1,1,1,0.0,1.0,100.0
366,20190210,IT,Udine,1,1,1,0.0,1.0,100.0
367,20190210,JP,Iwata,1,1,1,0.0,1.0,100.0
368,20190210,JP,Kyoto,4,4,4,0.0,1.0,100.0
369,20190210,PE,(not set),1,1,1,0.0,1.0,100.0
370,20190210,RU,Moscow,1,1,1,0.0,1.0,100.0
371,20190210,RU,Saint Petersburg,1,1,1,0.0,1.0,100.0
372,20190210,SA,Jeddah,2,3,2,536.0,1.5,50.0
373,20190210,SA,Riyadh,1,1,1,0.0,1.0,100.0
374,20190210,TR,Istanbul,1,1,1,0.0,1.0,100.0
375,20190210,TW,(not set),1,1,1,0.0,1.0,100.0
376,20190210,US,Albuquerque,1,1,1,0.0,1.0,100.0
377,20190210,US,Ashburn,1,1,1,0.0,1.0,100.0
378,20190210,US,Champaign,1,1,1,0.0,1.0,100.0
379,20190210,US,Chicago,1,1,1,0.0,1.0,100.0
380,20190210,US,Los Angeles,1,1,1,0.0,1.0,100.0
381,20190210,US,Manteca,1,1,1,0.0,1.0,100.0
382,20190210,US,Meridian,1,1,1,0.0,1.0,100.0
383,20190210,US,New York,1,1,1,0.0,1.0,100.0
384,20190210,US,Overland,1,1,1,0.0,1.0,100.0
385,20190210,US,Simi Valley,1,1,1,0.0,1.0,100.0
386,20190210,VN,Hanoi,1,1,1,0.0,1.0,100.0
387,20190210,ZA,Bela-Bela,1,1,1,0.0,1.0,100.0
388,20190211,AT,Saint Polten,1,1,1,0.0,1.0,100.0
389,20190211,AU,Brisbane,1,1,1,0.0,1.0,100.0
390,20190211,AU,Canberra,1,2,1,1027.0,2.0,0.0
391,20190211,AU,Melbourne,1,1,1,0.0,1.0,100.0
392,20190211,BR,Florianopolis,1,1,1,0.0,1.0,100.0
393,20190211,BR,Sao Paulo,1,2,1,245.0,2.0,0.0
394,20190211,CA,Halifax Regional Municipality,1,1,1,0.0,1.0,100.0
395,20190211,CA,Toronto,1,1,1,0.0,1.0,100.0
396,20190211,CH,Bern,1,2,1,32.0,2.0,0.0
397,20190211,CH,Ecublens,1,1,1,0.0,1.0,100.0
398,20190211,CH,Sursee,1,1,1,0.0,1.0,100.0
399,20190211,CN,Zhengzhou,1,1,1,0.0,1.0,100.0
400,20190211,CO,Bucaramanga,1,1,1,0.0,1.0,100.0
401,20190211,CZ,Prague,1,1,1,0.0,1.0,100.0
402,20190211,DE,Frankfurt,1,1,1,0.0,1.0,100.0
403,20190211,DE,Giessen,1,1,1,0.0,1.0,100.0
404,20190211,DE,Stuttgart,1,1,1,0.0,1.0,100.0
405,20190211,DK,Copenhagen,1,1,1,0.0,1.0,100.0
406,20190211,DK,Lystrup,1,1,1,0.0,1.0,100.0
407,20190211,EC,(not set),1,1,1,0.0,1.0,100.0
408,20190211,EC,Quito,1,1,1,0.0,1.0,100.0
409,20190211,FR,Chambery,1,1,1,0.0,1.0,100.0
410,20190211,GB,Coventry,1,1,1,0.0,1.0,100.0
411,20190211,GB,London,1,1,1,0.0,1.0,100.0
412,20190211,GB,Long Eaton,1,2,1,18.0,2.0,0.0
413,20190211,GB,Reading,1,2,2,0.0,1.0,100.0
414,20190211,HK,Hong Kong,1,1,1,0.0,1.0,100.0
415,20190211,HR,(not set),1,1,1,0.0,1.0,100.0
416,20190211,HU,Budapest,1,2,1,61.0,2.0,0.0
417,20190211,IN,Bengaluru,1,1,1,0.0,1.0,100.0
418,20190211,IT,Bologna,1,4,2,148.0,2.0,50.0
419,20190211,JP,Sapporo,1,2,1,10.0,2.0,0.0
420,20190211,JP,Shizuoka,1,1,1,0.0,1.0,100.0
421,20190211,JP,Suginami City,1,1,1,0.0,1.0,100.0
422,20190211,RU,Moscow,1,1,1,0.0,1.0,100.0
423,20190211,SA,Jeddah,1,1,1,0.0,1.0,100.0
