,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220201,/en/4.x/version-specific/Supported_software.html,1,1,0.0,1.0,100.0
1,20220201,/en/4.x/version-specific/toolchains.html,1,1,0.0,1.0,100.0
2,20220201,/en/latest/,17,19,4279.0,1.1176470588235294,47.05882352941176
3,20220201,/en/latest/api/easybuild.framework.extension.html,1,1,0.0,1.0,100.0
4,20220201,/en/latest/api/easybuild.toolchains.fosscuda.html,1,1,0.0,1.0,100.0
5,20220201,/en/latest/api/easybuild.tools.containers.singularity.html,1,1,0.0,0.0,0.0
6,20220201,/en/latest/api/easybuild.tools.parallelbuild.html,1,1,258.0,1.0,0.0
7,20220201,/en/latest/api/easybuild.tools.systemtools.html?highlight=GLIBC_2.29,1,1,0.0,0.0,0.0
8,20220201,/en/latest/Common-toolchains.html,7,9,0.0,2.25,100.0
9,20220201,/en/latest/Concepts_and_Terminology.html,6,7,0.0,3.5,100.0
10,20220201,/en/latest/Configuration.html,13,18,1223.0,3.6,40.0
11,20220201,/en/latest/Configuration.html?highlight=buildpath,1,1,0.0,0.0,0.0
12,20220201,/en/latest/Configuration.html?highlight=patch,1,1,0.0,1.0,100.0
13,20220201,/en/latest/Containers.html,3,5,0.0,1.0,100.0
14,20220201,/en/latest/Controlling_compiler_optimization_flags.html,4,4,0.0,2.0,100.0
15,20220201,/en/latest/demos/configuring.html,1,1,0.0,0.0,0.0
16,20220201,/en/latest/Deprecated-easyconfigs.html,1,1,0.0,1.0,100.0
17,20220201,/en/latest/Deprecated-easyconfigs.html?highlight=gcccore,1,1,0.0,0.0,0.0
18,20220201,/en/latest/Deprecated-functionality.html,1,2,2558.0,2.0,0.0
19,20220201,/en/latest/Easyconfig-files-local-variables.html,1,1,0.0,0.0,0.0
20,20220201,/en/latest/Easystack-files.html,1,1,0.0,0.0,0.0
21,20220201,/en/latest/eb_list_easyblocks.html,1,1,0.0,0.0,0.0
22,20220201,/en/latest/eb_list_toolchains.html,1,1,0.0,0.0,0.0
23,20220201,/en/latest/Extended_dry_run.html,1,1,670.0,1.0,0.0
24,20220201,/en/latest/Implementing-easyblocks.html,5,8,2256.0,2.0,75.0
25,20220201,/en/latest/Including_additional_Python_modules.html,2,2,0.0,2.0,100.0
26,20220201,/en/latest/index.html,1,2,0.0,0.0,0.0
27,20220201,/en/latest/Installation.html,14,18,1126.0,2.25,87.5
28,20220201,/en/latest/Installing-environment-modules-without-root-permissions.html,1,1,0.0,1.0,100.0
29,20220201,/en/latest/Installing-Lmod-without-root-permissions.html,1,3,0.0,1.0,100.0
30,20220201,/en/latest/Integration_with_GitHub.html,4,4,0.0,1.3333333333333333,100.0
31,20220201,/en/latest/Introduction.html,4,4,413.0,4.0,0.0
32,20220201,/en/latest/Manipulating_dependencies.html,4,6,95.0,1.5,75.0
33,20220201,/en/latest/Packaging_support.html,1,1,6.0,1.0,0.0
34,20220201,/en/latest/Partial_installations.html,2,2,810.0,2.0,0.0
35,20220201,/en/latest/Release_notes.html,15,16,1926.0,1.0666666666666667,80.0
36,20220201,/en/latest/Removed-functionality.html,2,2,0.0,2.0,100.0
37,20220201,/en/latest/RPATH-support.html,1,1,0.0,1.0,100.0
38,20220201,/en/latest/search.html?q=--file&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
39,20220201,/en/latest/search.html?q=buildpath&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
40,20220201,/en/latest/search.html?q=conda&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
41,20220201,/en/latest/search.html?q=download,1,1,0.0,0.0,0.0
42,20220201,/en/latest/search.html?q=download&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
43,20220201,/en/latest/search.html?q=gcccore&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
44,20220201,/en/latest/search.html?q=GLIBC_2.29&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
45,20220201,/en/latest/search.html?q=inject-checksums&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
46,20220201,/en/latest/search.html?q=Wien2k+&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
47,20220201,/en/latest/System_toolchain.html,2,3,0.0,3.0,100.0
48,20220201,/en/latest/Typical_workflow_example_with_WRF.html,2,2,0.0,2.0,100.0
49,20220201,/en/latest/Unit-tests.html,1,1,0.0,1.0,100.0
50,20220201,/en/latest/Using_the_EasyBuild_command_line.html,9,11,165.0,2.75,50.0
51,20220201,/en/latest/version-specific/easyconfig_constants.html,1,1,0.0,0.0,0.0
52,20220201,/en/latest/version-specific/easyconfig_parameters.html,6,10,55.0,5.0,50.0
53,20220201,/en/latest/version-specific/easyconfig_parameters.html?highlight=--file,1,1,0.0,0.0,0.0
54,20220201,/en/latest/version-specific/easyconfig_templates.html,2,12,8023.0,3.0,0.0
55,20220201,/en/latest/version-specific/generic_easyblocks.html,14,15,562.0,1.1538461538461537,84.61538461538461
56,20220201,/en/latest/version-specific/generic_easyblocks.html?highlight=conda,1,1,0.0,0.0,0.0
