,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20221201,/en/4.3.x/Typical_workflow_example_with_WRF.html,1,1,0.0,0.0,0.0
1,20221201,/en/4.x/Typical_workflow_example_with_WRF.html,1,1,966.0,1.0,0.0
2,20221201,/en/4.x/version-specific/Supported_software.html,1,1,833.0,1.0,0.0
3,20221201,/en/develop/Containers.html,1,1,0.0,0.0,0.0
4,20221201,/en/latest/,13,14,461.0,1.0769230769230769,53.84615384615385
5,20221201,/en/latest/api/easybuild.framework.easyblock.html,1,1,0.0,0.0,0.0
6,20221201,/en/latest/api/easybuild.framework.easyconfig.format.convert.html?highlight=versionsuffix,1,1,0.0,0.0,0.0
7,20221201,/en/latest/api/easybuild.toolchains.compiler.clang.html,1,1,1599.0,1.0,0.0
8,20221201,/en/latest/api/easybuild.toolchains.compiler.gcc.html,1,1,0.0,1.0,100.0
9,20221201,/en/latest/api/easybuild.toolchains.mpi.mpich.html,1,1,0.0,1.0,100.0
10,20221201,/en/latest/api/easybuild.tools.filetools.html,1,1,204.0,1.0,0.0
11,20221201,/en/latest/api/easybuild.tools.toolchain.compiler.html,1,1,0.0,0.0,0.0
12,20221201,/en/latest/Archived-easyconfigs.html,2,2,0.0,0.0,0.0
13,20221201,/en/latest/Backup_modules.html,1,1,0.0,0.0,0.0
14,20221201,/en/latest/Common-toolchains.html,3,3,3632.0,1.5,0.0
15,20221201,/en/latest/Common-toolchains.html?highlight=foss,1,2,0.0,0.0,0.0
16,20221201,/en/latest/Configuration.html,1,1,0.0,1.0,100.0
17,20221201,/en/latest/Containers.html,3,3,0.0,1.5,100.0
18,20221201,/en/latest/Cray-support.html,1,1,0.0,1.0,100.0
19,20221201,/en/latest/demos/,1,1,0.0,0.0,0.0
20,20221201,/en/latest/demos/bootstrapping.html,1,1,0.0,0.0,0.0
21,20221201,/en/latest/demos/configuring.html,1,1,0.0,0.0,0.0
22,20221201,/en/latest/Deprecated-functionality.html,1,1,0.0,0.0,0.0
23,20221201,/en/latest/Detecting_loaded_modules.html,1,1,0.0,1.0,100.0
24,20221201,/en/latest/eb_list_toolchains.html,2,3,0.0,0.0,0.0
25,20221201,/en/latest/Including_additional_Python_modules.html,1,1,0.0,1.0,100.0
26,20221201,/en/latest/Installation.html,9,10,562.0,2.0,80.0
27,20221201,/en/latest/Installing-environment-modules-without-root-permissions.html,1,1,0.0,1.0,100.0
28,20221201,/en/latest/Integration_with_GitHub.html?highlight=pr,1,1,0.0,1.0,100.0
29,20221201,/en/latest/Introduction.html,9,11,54.0,11.0,0.0
30,20221201,/en/latest/Manipulating_dependencies.html,3,4,3053.0,2.0,50.0
31,20221201,/en/latest/Partial_installations.html,2,2,0.0,1.0,100.0
32,20221201,/en/latest/Python-2-3-compatibility.html,2,2,0.0,1.0,100.0
33,20221201,/en/latest/Release_notes.html,12,13,25.0,1.0833333333333333,83.33333333333334
34,20221201,/en/latest/RPATH-support.html,4,5,0.0,1.25,75.0
35,20221201,/en/latest/search.html,1,1,124.0,1.0,0.0
36,20221201,/en/latest/search.html?q=eb,1,1,0.0,0.0,0.0
37,20221201,/en/latest/search.html?q=foss&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
38,20221201,/en/latest/search.html?q=openfold&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
39,20221201,/en/latest/search.html?q=serial&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
40,20221201,/en/latest/search.html?q=torch&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
41,20221201,/en/latest/search.html?q=versionsuffix&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
42,20221201,/en/latest/System_toolchain.html,1,1,0.0,0.0,0.0
43,20221201,/en/latest/Typical_workflow_example_with_WRF.html,5,5,0.0,5.0,100.0
44,20221201,/en/latest/Useful-scripts.html,1,1,0.0,0.0,0.0
45,20221201,/en/latest/Using_the_EasyBuild_command_line.html,4,5,1186.0,1.6666666666666667,33.33333333333333
46,20221201,/en/latest/version-specific/easyconfig_license_constants.html,1,1,0.0,0.0,0.0
47,20221201,/en/latest/version-specific/easyconfig_parameters.html,2,3,4.0,1.0,66.66666666666666
48,20221201,/en/latest/version-specific/easyconfig_templates.html,2,2,0.0,2.0,100.0
49,20221201,/en/latest/version-specific/generic_easyblocks.html,5,5,0.0,1.6666666666666667,100.0
