,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220501,/en/latest/,4,4,44.0,1.0,50.0
1,20220501,/en/latest/api/easybuild.toolchains.compiler.gcc.html,1,1,0.0,1.0,100.0
2,20220501,/en/latest/api/easybuild.toolchains.fosscuda.html,1,2,79.0,2.0,0.0
3,20220501,/en/latest/api/easybuild.tools.filetools.html,1,1,0.0,0.0,0.0
4,20220501,/en/latest/Configuration.html,2,2,21.0,2.0,0.0
5,20220501,/en/latest/Containers.html,1,1,159.0,1.0,0.0
6,20220501,/en/latest/Controlling_compiler_optimization_flags.html?highlight=buildopts,1,1,0.0,0.0,0.0
7,20220501,/en/latest/Deprecated-easyconfigs.html,1,3,0.0,1.5,50.0
8,20220501,/en/latest/Detecting_loaded_modules.html,7,7,0.0,1.0,100.0
9,20220501,/en/latest/eb_list_easyblocks.html,1,1,0.0,1.0,100.0
10,20220501,/en/latest/eb_list_toolchains.html,1,2,138.0,2.0,0.0
11,20220501,/en/latest/Including_additional_Python_modules.html,1,1,0.0,0.0,0.0
12,20220501,/en/latest/index.html,1,1,0.0,0.0,0.0
13,20220501,/en/latest/Installation.html,2,4,28.0,2.0,50.0
14,20220501,/en/latest/Integration_with_GitHub.html,2,2,0.0,0.0,0.0
15,20220501,/en/latest/Introduction.html,2,2,0.0,0.0,0.0
16,20220501,/en/latest/Locks.html,2,2,0.0,1.0,100.0
17,20220501,/en/latest/Partial_installations.html,1,1,2263.0,1.0,0.0
18,20220501,/en/latest/Release_notes.html,5,5,0.0,1.25,100.0
19,20220501,/en/latest/RPATH-support.html,1,1,0.0,1.0,100.0
20,20220501,/en/latest/search.html?q=buildopts&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
21,20220501,/en/latest/search.html?q=try-amend&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
22,20220501,/en/latest/Typical_workflow_example_with_WRF.html,2,3,464.0,3.0,0.0
23,20220501,/en/latest/Using_the_EasyBuild_command_line.html,3,3,64.0,1.5,50.0
24,20220501,/en/latest/version-specific/easyconfig_constants.html,1,1,0.0,0.0,0.0
25,20220501,/en/latest/version-specific/generic_easyblocks.html,1,1,25.0,1.0,0.0
26,20220501,/en/latest/version-specific/help.html,1,1,33.0,1.0,0.0
27,20220501,/en/latest/version-specific/help.html?highlight=try-amend,1,1,0.0,0.0,0.0
