,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20181101,/en/latest/,33,40,8262.0,1.0526315789473684,42.10526315789473
1,20181101,/en/latest/basic_usage.html,22,34,4997.0,2.6153846153846154,61.53846153846154
2,20181101,/en/latest/basic_usage.html?highlight=mfem,1,1,0.0,0.0,0.0
3,20181101,/en/latest/binary_caches.html,3,3,0.0,3.0,100.0
4,20181101,/en/latest/build_settings.html,10,19,2293.0,9.5,0.0
5,20181101,/en/latest/build_settings.html?highlight=openmpi,1,1,0.0,0.0,0.0
6,20181101,/en/latest/build_systems.html,2,2,0.0,0.0,0.0
7,20181101,/en/latest/build_systems/autotoolspackage.html,2,3,1141.0,1.5,50.0
8,20181101,/en/latest/build_systems/cmakepackage.html,1,1,0.0,1.0,100.0
9,20181101,/en/latest/build_systems/cmakepackage.html?highlight=cmake,1,1,0.0,0.0,0.0
10,20181101,/en/latest/build_systems/cmakepackage.html?highlight=cmake_args,1,1,0.0,0.0,0.0
11,20181101,/en/latest/build_systems/intelpackage.html,2,5,1363.0,2.5,50.0
12,20181101,/en/latest/build_systems/intelpackage.html?highlight=install,1,1,0.0,0.0,0.0
13,20181101,/en/latest/build_systems/intelpackage.html?highlight=mkl,1,4,0.0,0.0,0.0
14,20181101,/en/latest/build_systems/makefilepackage.html?highlight=FileFilter,1,1,0.0,0.0,0.0
15,20181101,/en/latest/build_systems/mesonpackage.html,1,1,0.0,0.0,0.0
16,20181101,/en/latest/build_systems/sconspackage.html,1,1,1212.0,1.0,0.0
17,20181101,/en/latest/command_index.html,6,10,656.0,2.5,75.0
18,20181101,/en/latest/command_index.html?highlight=uninstall,2,2,0.0,0.0,0.0
19,20181101,/en/latest/config_yaml.html,2,2,0.0,0.0,0.0
20,20181101,/en/latest/config_yaml.html?highlight=install,1,1,0.0,0.0,0.0
21,20181101,/en/latest/configuration.html,6,8,1664.0,4.0,0.0
22,20181101,/en/latest/configuration.html?highlight=mpi,1,1,0.0,0.0,0.0
23,20181101,/en/latest/contribution_guide.html,3,3,0.0,1.0,100.0
24,20181101,/en/latest/developer_guide.html,1,1,0.0,0.0,0.0
25,20181101,/en/latest/docker_for_developers.html,1,1,0.0,0.0,0.0
26,20181101,/en/latest/features.html,10,11,4.0,2.75,75.0
27,20181101,/en/latest/genindex.html,2,2,0.0,1.0,100.0
28,20181101,/en/latest/getting_started.html,24,43,8918.0,2.263157894736842,52.63157894736842
29,20181101,/en/latest/getting_started.html?highlight=compiler,1,1,0.0,0.0,0.0
30,20181101,/en/latest/getting_started.html?highlight=toolchain,1,1,0.0,1.0,100.0
31,20181101,/en/latest/index.html,5,5,0.0,2.5,100.0
32,20181101,/en/latest/index.html?highlight=cray,1,1,0.0,0.0,0.0
33,20181101,/en/latest/known_issues.html,2,2,0.0,0.0,0.0
34,20181101,/en/latest/llnl.util.html?highlight=FileFilter,1,1,0.0,0.0,0.0
