,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20181201,/en/latest/,19,25,7607.0,1.4705882352941178,11.76470588235294
1,20181201,/en/latest/basic_usage.html,11,16,2103.0,2.0,50.0
2,20181201,/en/latest/binary_caches.html,2,3,0.0,1.5,100.0
3,20181201,/en/latest/build_settings.html,2,4,0.0,0.0,0.0
4,20181201,/en/latest/build_systems.html,1,1,23.0,1.0,0.0
5,20181201,/en/latest/build_systems/cmakepackage.html,1,2,0.0,0.0,0.0
6,20181201,/en/latest/build_systems/wafpackage.html,1,1,0.0,0.0,0.0
7,20181201,/en/latest/command_index.html,2,2,0.0,0.0,0.0
8,20181201,/en/latest/config_yaml.html,2,5,259.0,5.0,0.0
9,20181201,/en/latest/configuration.html,2,4,0.0,4.0,100.0
10,20181201,/en/latest/contribution_guide.html,1,1,0.0,0.0,0.0
11,20181201,/en/latest/developer_guide.html,3,4,13.0,1.3333333333333333,33.33333333333333
12,20181201,/en/latest/features.html,6,6,867.0,6.0,0.0
13,20181201,/en/latest/getting_started.html,9,12,0.0,12.0,100.0
14,20181201,/en/latest/index.html,1,1,0.0,0.0,0.0
15,20181201,/en/latest/known_issues.html,1,3,0.0,0.0,0.0
16,20181201,/en/latest/mirrors.html,2,3,0.0,0.0,0.0
17,20181201,/en/latest/module_file_support.html,3,3,121.0,3.0,0.0
18,20181201,/en/latest/package_list.html,5,5,0.0,2.5,100.0
19,20181201,/en/latest/package_list.html?highlight=arm,1,1,0.0,0.0,0.0
20,20181201,/en/latest/package_list.html?highlight=cp2k,1,1,0.0,1.0,100.0
21,20181201,/en/latest/packaging_guide.html,5,7,23.0,3.5,50.0
22,20181201,/en/latest/repositories.html,2,2,0.0,0.0,0.0
23,20181201,/en/latest/search.html?q=arm&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
24,20181201,/en/latest/search.html?q=update&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
25,20181201,/en/latest/search.html?q=updating&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
26,20181201,/en/latest/spack.build_systems.html,1,1,487.0,1.0,0.0
27,20181201,/en/latest/spack.compilers.html?highlight=arm,1,1,0.0,0.0,0.0
28,20181201,/en/latest/spack.html,3,5,0.0,5.0,100.0
29,20181201,/en/latest/spack.html?highlight=updating,1,1,0.0,0.0,0.0
30,20181201,/en/latest/spack.util.html,1,1,0.0,0.0,0.0
31,20181201,/en/latest/tutorial_advanced_packaging.html,1,1,641.0,1.0,0.0
32,20181201,/en/latest/tutorial_basics.html,5,8,58.0,1.6,60.0
33,20181201,/en/latest/tutorial_buildsystems.html,1,1,0.0,0.0,0.0
34,20181201,/en/latest/tutorial_configuration.html,3,4,0.0,0.0,0.0
35,20181201,/en/latest/tutorial_environments.html,1,1,0.0,0.0,0.0
36,20181201,/en/latest/tutorial_packaging.html,2,2,0.0,0.0,0.0
37,20181201,/en/latest/tutorial.html,8,11,790.0,2.2,60.0
38,20181201,/en/latest/workflows.html,4,5,0.0,2.5,100.0
39,20181201,/en/v0.11.0/spack.util.html,1,1,0.0,1.0,100.0
40,20181202,/en/latest/,10,13,7915.0,1.0833333333333333,16.666666666666664
41,20181202,/en/latest/basic_usage.html,8,9,98.0,1.5,66.66666666666666
42,20181202,/en/latest/basic_usage.html?highlight=specs,1,1,0.0,0.0,0.0
43,20181202,/en/latest/binary_caches.html,2,2,0.0,0.0,0.0
44,20181202,/en/latest/build_settings.html,1,1,0.0,0.0,0.0
45,20181202,/en/latest/build_settings.html?highlight=packages.yaml,1,1,0.0,0.0,0.0
46,20181202,/en/latest/build_systems.html,2,4,0.0,0.0,0.0
47,20181202,/en/latest/build_systems/autotoolspackage.html?highlight=configure_directory,1,1,0.0,0.0,0.0
48,20181202,/en/latest/build_systems/makefilepackage.html,1,1,0.0,0.0,0.0
49,20181202,/en/latest/command_index.html,2,2,0.0,0.0,0.0
50,20181202,/en/latest/config_yaml.html,1,2,0.0,0.0,0.0
51,20181202,/en/latest/configuration.html,2,2,0.0,0.0,0.0
52,20181202,/en/latest/contribution_guide.html,1,1,0.0,0.0,0.0
53,20181202,/en/latest/developer_guide.html,2,2,0.0,0.0,0.0
54,20181202,/en/latest/features.html,3,6,6.0,6.0,0.0
55,20181202,/en/latest/getting_started.html,8,11,0.0,5.5,100.0
56,20181202,/en/latest/getting_started.html?highlight=cloud,1,2,0.0,0.0,0.0
57,20181202,/en/latest/index.html,3,4,0.0,0.0,0.0
58,20181202,/en/latest/known_issues.html,2,4,0.0,4.0,100.0
59,20181202,/en/latest/mirrors.html,6,7,296.0,1.75,75.0
60,20181202,/en/latest/module_file_support.html,1,1,0.0,0.0,0.0
61,20181202,/en/latest/package_list.html,6,8,22.0,4.0,50.0
62,20181202,/en/latest/packaging_guide.html,7,10,181.0,10.0,0.0
63,20181202,/en/latest/repositories.html,2,4,422.0,4.0,0.0
64,20181202,/en/latest/search.html?q=cloud&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
65,20181202,/en/latest/search.html?q=compiler+options&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
66,20181202,/en/latest/search.html?q=configure_directory&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
67,20181202,/en/latest/search.html?q=packages.yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
68,20181202,/en/latest/search.html?q=spec&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
69,20181202,/en/latest/search.html?q=specs&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
70,20181202,/en/latest/tutorial_advanced_packaging.html,2,3,0.0,0.0,0.0
71,20181202,/en/latest/tutorial_basics.html,8,12,3595.0,4.0,33.33333333333333
72,20181202,/en/latest/tutorial_buildsystems.html,3,3,661.0,3.0,0.0
73,20181202,/en/latest/tutorial_configuration.html,3,6,37.0,6.0,0.0
74,20181202,/en/latest/tutorial_configuration.html?highlight=compiler options,1,1,0.0,0.0,0.0
75,20181202,/en/latest/tutorial_configuration.html?highlight=compilers.yaml,1,1,0.0,1.0,100.0
76,20181202,/en/latest/tutorial_environments.html,1,1,0.0,0.0,0.0
77,20181202,/en/latest/tutorial_modules.html,1,2,0.0,0.0,0.0
78,20181202,/en/latest/tutorial_packaging.html,4,6,62.0,6.0,0.0
79,20181202,/en/latest/tutorial_packaging.html?highlight=spec,1,1,0.0,0.0,0.0
80,20181202,/en/latest/tutorial.html,9,13,2676.0,1.625,25.0
81,20181202,/en/latest/workflows.html,2,3,0.0,0.0,0.0
82,20181202,"/translate_c?act=url&depth=1&hl=ja&ie=UTF8&prev=_t&rurl=translate.google.co.jp&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/binary_caches.html&xid=17259,15700002,15700023,15700124,15700149,15700186,15700191,15700201,15700236&usg=ALkJrhi8fSgvbwNQHJMw0IRtWxMZtgKV4Q",1,1,0.0,0.0,0.0
83,20181202,"/translate_c?act=url&depth=1&hl=ja&ie=UTF8&prev=_t&rurl=translate.google.co.jp&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/build_settings.html&xid=17259,15700002,15700023,15700124,15700149,15700186,15700191,15700201,15700236&usg=ALkJrhjszIky-Rg4bnwV9BQD4UqdIgKNGQ",1,1,0.0,0.0,0.0
84,20181202,"/translate_c?act=url&depth=1&hl=ja&ie=UTF8&prev=_t&rurl=translate.google.co.jp&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/command_index.html&xid=17259,15700002,15700023,15700124,15700149,15700186,15700191,15700201,15700236&usg=ALkJrhgUqd7qk4HlgIYMlykXgHjWMOZ56w",1,2,0.0,0.0,0.0
85,20181202,"/translate_c?act=url&depth=1&hl=ja&ie=UTF8&prev=_t&rurl=translate.google.co.jp&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/config_yaml.html&xid=17259,15700002,15700023,15700124,15700149,15700186,15700191,15700201,15700236&usg=ALkJrhiDTq8sAsQX2AdlgAA9YmNALXHHuw",1,1,1180.0,1.0,0.0
86,20181202,"/translate_c?act=url&depth=1&hl=ja&ie=UTF8&prev=_t&rurl=translate.google.co.jp&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/configuration.html&xid=17259,15700002,15700023,15700124,15700149,15700186,15700191,15700201,15700236&usg=ALkJrhj0f1BD5VAyw0ZT-WWYiLr9Vnjp3g",1,2,0.0,0.0,0.0
87,20181202,"/translate_c?act=url&depth=1&hl=ja&ie=UTF8&prev=_t&rurl=translate.google.co.jp&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/features.html&xid=17259,15700002,15700023,15700124,15700149,15700186,15700191,15700201,15700236&usg=ALkJrhh2F1UVjp8JpR0vadJBnuF8nMbR0Q",1,2,0.0,2.0,100.0
