,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180101,/en/latest/,8,8,2400.0,1.0,75.0
1,20180101,/en/latest/basic_usage.html,1,7,0.0,0.0,0.0
2,20180101,/en/latest/binary_caches.html,1,3,9189.0,1.0,33.33333333333333
3,20180101,/en/latest/command_index.html,1,9,0.0,0.0,0.0
4,20180101,/en/latest/config_yaml.html,1,1,26.0,1.0,0.0
5,20180101,/en/latest/developer_guide.html,1,1,0.0,0.0,0.0
6,20180101,/en/latest/features.html,3,3,0.0,1.5,100.0
7,20180101,/en/latest/getting_started.html,2,4,0.0,0.0,0.0
8,20180101,/en/latest/mirrors.html,2,2,3.0,1.0,50.0
9,20180101,/en/latest/package_list.html,1,1,0.0,1.0,100.0
10,20180101,/en/latest/packaging_guide.html,9,20,2251.0,2.857142857142857,71.42857142857143
11,20180101,/en/latest/search.html?q=jags&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
12,20180101,/en/latest/search.html?q=spack+purge&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
13,20180101,/en/latest/search.html?q=trilinos&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
14,20180101,/en/latest/tutorial_buildsystems.html,1,1,0.0,0.0,0.0
15,20180101,/en/latest/tutorial_configuration.html,2,2,0.0,1.0,100.0
16,20180101,/en/latest/tutorial_packaging.html,3,3,42.0,1.0,33.33333333333333
17,20180101,/en/latest/tutorial.html,1,1,0.0,1.0,100.0
18,20180102,/en/latest/,23,30,5167.0,1.1111111111111112,40.74074074074074
19,20180102,/en/latest/basic_usage.html,11,15,182.0,5.0,66.66666666666666
20,20180102,/en/latest/basic_usage.html?highlight=jags,1,1,0.0,1.0,100.0
21,20180102,/en/latest/binary_caches.html,2,2,0.0,0.0,0.0
22,20180102,/en/latest/build_settings.html,3,3,0.0,0.0,0.0
23,20180102,/en/latest/command_index.html,5,5,0.0,5.0,100.0
24,20180102,/en/latest/config_yaml.html?highlight=purge cache,1,1,0.0,0.0,0.0
25,20180102,/en/latest/config_yaml.html?highlight=spack purge,1,3,0.0,0.0,0.0
26,20180102,/en/latest/configuration.html,1,1,4.0,1.0,0.0
27,20180102,/en/latest/contribution_guide.html,1,2,1163.0,2.0,0.0
28,20180102,/en/latest/developer_guide.html,2,3,0.0,0.0,0.0
29,20180102,/en/latest/features.html,2,4,0.0,0.0,0.0
30,20180102,/en/latest/getting_started.html,10,13,6.0,2.1666666666666665,83.33333333333334
31,20180102,/en/latest/index.html,1,1,0.0,0.0,0.0
32,20180102,/en/latest/llnl.html,1,1,0.0,0.0,0.0
33,20180102,/en/latest/module_file_support.html,2,3,0.0,0.0,0.0
34,20180102,/en/latest/package_list.html,9,16,688.0,2.6666666666666665,33.33333333333333
35,20180102,/en/latest/packaging_guide.html,8,10,1787.0,2.5,50.0
36,20180102,/en/latest/packaging_guide.html?highlight=flag handler,1,2,0.0,0.0,0.0
37,20180102,/en/latest/repositories.html,5,7,131.0,2.3333333333333335,66.66666666666666
38,20180102,/en/latest/search.html?q=cmopiler&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
39,20180102,/en/latest/search.html?q=DAG&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
40,20180102,/en/latest/search.html?q=DAG+dependency&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
41,20180102,/en/latest/search.html?q=flag+handler&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
42,20180102,/en/latest/search.html?q=purge+cache&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
43,20180102,/en/latest/search.html?q=runner&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
44,20180102,/en/latest/search.html?q=space+clean&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
45,20180102,/en/latest/search.html?q=space+purge&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
46,20180102,/en/latest/search.html?q=spack+purge&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
47,20180102,/en/latest/spack.build_systems.html,1,1,0.0,0.0,0.0
48,20180102,/en/latest/spack.html,5,6,17.0,3.0,50.0
49,20180102,/en/latest/spack.modules.html,1,1,0.0,0.0,0.0
50,20180102,/en/latest/spack.util.html,1,1,0.0,0.0,0.0
51,20180102,/en/latest/tutorial_advanced_packaging.html,3,3,0.0,3.0,100.0
52,20180102,/en/latest/tutorial_basics.html,3,4,0.0,2.0,100.0
53,20180102,/en/latest/tutorial_basics.html?highlight=DAG dependency,1,1,0.0,0.0,0.0
54,20180102,/en/latest/tutorial_buildsystems.html,1,1,0.0,0.0,0.0
55,20180102,/en/latest/tutorial_configuration.html,2,3,0.0,0.0,0.0
56,20180102,/en/latest/tutorial_modules.html,1,1,667.0,1.0,0.0
57,20180102,/en/latest/tutorial_packaging.html,3,5,0.0,0.0,0.0
58,20180102,/en/latest/tutorial.html,10,13,3279.0,2.1666666666666665,33.33333333333333
59,20180102,/en/latest/workflows.html,2,2,0.0,0.0,0.0
60,20180103,/en/latest/,17,22,2672.0,1.375,31.25
61,20180103,/en/latest/basic_usage.html,15,19,795.0,1.7272727272727273,72.72727272727273
62,20180103,/en/latest/binary_caches.html,1,1,0.0,0.0,0.0
63,20180103,/en/latest/build_settings.html,5,10,1.0,5.0,50.0
64,20180103,/en/latest/command_index.html,2,11,392.0,3.6666666666666665,33.33333333333333
65,20180103,/en/latest/configuration.html,4,6,1741.0,6.0,0.0
66,20180103,/en/latest/contribution_guide.html,1,1,72.0,1.0,0.0
67,20180103,/en/latest/developer_guide.html,2,2,0.0,0.0,0.0
68,20180103,/en/latest/developer_guide.html?highlight=minimum,1,1,0.0,0.0,0.0
69,20180103,/en/latest/features.html,3,3,149.0,3.0,0.0
70,20180103,/en/latest/getting_started.html,6,8,0.0,4.0,100.0
71,20180103,/en/latest/getting_started.html?highlight=minimum,1,1,0.0,0.0,0.0
72,20180103,/en/latest/index.html,2,2,0.0,0.0,0.0
73,20180103,/en/latest/known_issues.html,2,2,3.0,2.0,0.0
74,20180103,/en/latest/mirrors.html,2,2,0.0,0.0,0.0
75,20180103,/en/latest/module_file_support.html,7,8,731.0,1.6,40.0
76,20180103,/en/latest/package_list.html,6,8,241.0,2.6666666666666665,66.66666666666666
77,20180103,/en/latest/packaging_guide.html,10,12,2058.0,2.0,66.66666666666666
78,20180103,/en/latest/packaging_guide.html?highlight=colon,1,1,0.0,0.0,0.0
79,20180103,/en/latest/packaging_guide.html?highlight=install,1,1,0.0,0.0,0.0
