,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180901,/en/latest/,7,8,1073.0,1.1428571428571428,42.857142857142854
1,20180901,/en/latest/basic_usage.html,1,2,0.0,0.0,0.0
2,20180901,/en/latest/binary_caches.html,1,1,0.0,0.0,0.0
3,20180901,/en/latest/build_settings.html,3,10,13177.0,5.0,50.0
4,20180901,/en/latest/build_settings.html?highlight=openmpi,1,1,0.0,0.0,0.0
5,20180901,/en/latest/build_settings.html?highlight=packages.yaml,1,1,0.0,0.0,0.0
6,20180901,/en/latest/build_systems.html,1,1,0.0,0.0,0.0
7,20180901,/en/latest/command_index.html,1,2,0.0,0.0,0.0
8,20180901,/en/latest/command_index.html?highlight=rpath,1,1,0.0,0.0,0.0
9,20180901,/en/latest/command_index.html?highlight=versions,1,1,0.0,0.0,0.0
10,20180901,/en/latest/config_yaml.html,2,4,0.0,0.0,0.0
11,20180901,/en/latest/configuration.html,1,5,0.0,0.0,0.0
12,20180901,/en/latest/configuration.html?highlight=packages.yaml,1,1,0.0,0.0,0.0
13,20180901,/en/latest/contribution_guide.html,1,1,0.0,0.0,0.0
14,20180901,/en/latest/features.html,1,2,453.0,2.0,0.0
15,20180901,/en/latest/getting_started.html,3,5,0.0,5.0,100.0
16,20180901,/en/latest/getting_started.html?highlight=packages.yaml,1,1,0.0,0.0,0.0
17,20180901,/en/latest/llnl.html,1,1,0.0,0.0,0.0
18,20180901,/en/latest/mirrors.html,1,2,0.0,0.0,0.0
19,20180901,/en/latest/module_file_support.html,2,2,0.0,0.0,0.0
20,20180901,/en/latest/module_file_support.html?highlight=rpath,1,1,0.0,0.0,0.0
21,20180901,/en/latest/module_file_support.html?highlight=RPATH,1,1,0.0,0.0,0.0
22,20180901,/en/latest/package_list.html,3,6,0.0,6.0,100.0
23,20180901,/en/latest/package_list.html?highlight=configure,1,1,0.0,0.0,0.0
24,20180901,/en/latest/packaging_guide.html,2,3,400.0,3.0,0.0
25,20180901,"/en/latest/packaging_guide.html?highlight=-Wl,rpath",1,1,0.0,0.0,0.0
26,20180901,/en/latest/packaging_guide.html?highlight=variant,1,1,0.0,0.0,0.0
27,20180901,/en/latest/repositories.html,1,1,0.0,0.0,0.0
28,20180901,"/en/latest/search.html?q=-Wl,rpath&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
29,20180901,/en/latest/search.html?q=build+option&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
30,20180901,/en/latest/search.html?q=configure&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
31,20180901,/en/latest/search.html?q=LDFLAGS&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
32,20180901,/en/latest/search.html?q=modules&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
33,20180901,/en/latest/search.html?q=openmpi&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
34,20180901,/en/latest/search.html?q=packages.yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
35,20180901,/en/latest/search.html?q=patches&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
36,20180901,/en/latest/search.html?q=rpath&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
37,20180901,/en/latest/search.html?q=RPATH&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
38,20180901,/en/latest/search.html?q=variant&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
39,20180901,/en/latest/search.html?q=versions&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
40,20180901,/en/latest/spack.compilers.html,1,1,0.0,0.0,0.0
41,20180901,/en/latest/spack.html,1,2,0.0,0.0,0.0
42,20180901,"/en/latest/spack.html?highlight=-Wl,rpath",1,1,0.0,0.0,0.0
43,20180901,/en/latest/spack.schema.html?highlight=packages.yaml,1,1,0.0,0.0,0.0
44,20180901,/en/latest/tutorial_basics.html,1,1,0.0,0.0,0.0
45,20180901,/en/latest/tutorial_basics.html?highlight=openmpi,1,1,0.0,0.0,0.0
46,20180901,/en/latest/tutorial_buildsystems.html?highlight=LDFLAGS,1,1,0.0,0.0,0.0
47,20180901,/en/latest/tutorial_configuration.html,2,3,0.0,0.0,0.0
48,20180901,/en/latest/tutorial_configuration.html?highlight=packages.yaml,1,1,0.0,0.0,0.0
49,20180901,/en/latest/tutorial_modules.html,1,1,0.0,0.0,0.0
50,20180901,/en/latest/tutorial.html,2,4,4576.0,2.0,0.0
51,20180901,/en/latest/workflows.html,1,2,0.0,0.0,0.0
52,20180901,/en/latest/workflows.html?highlight=rpath,1,1,0.0,0.0,0.0
53,20180901,/en/v0.11.2/spack.modules.html?highlight=template,1,3,0.0,1.0,100.0
54,20180902,/en/latest/,10,11,1324.0,1.2222222222222223,11.11111111111111
55,20180902,/en/latest/basic_usage.html,3,3,2037.0,1.5,50.0
56,20180902,/en/latest/basic_usage.html?highlight=intel rpath,1,1,0.0,0.0,0.0
57,20180902,/en/latest/binary_caches.html,1,1,0.0,0.0,0.0
58,20180902,/en/latest/build_settings.html,3,4,1375.0,4.0,0.0
59,20180902,/en/latest/build_settings.html?highlight=external,1,1,0.0,0.0,0.0
60,20180902,/en/latest/build_systems/autotoolspackage.html?highlight=configure_args,1,1,0.0,0.0,0.0
61,20180902,/en/latest/build_systems/cmakepackage.html,1,1,0.0,0.0,0.0
62,20180902,/en/latest/command_index.html,3,8,0.0,0.0,0.0
63,20180902,/en/latest/command_index.html?highlight=RPATH,1,1,0.0,0.0,0.0
64,20180902,/en/latest/command_index.html?highlight=spack blame,1,1,0.0,0.0,0.0
65,20180902,/en/latest/config_yaml.html,3,4,0.0,4.0,100.0
66,20180902,/en/latest/config_yaml.html?highlight=install_path,1,1,0.0,0.0,0.0
67,20180902,/en/latest/configuration.html,1,3,3180.0,3.0,0.0
68,20180902,/en/latest/configuration.html?highlight=lmod,1,1,0.0,0.0,0.0
69,20180902,/en/latest/contribution_guide.html,2,3,0.0,3.0,100.0
70,20180902,/en/latest/features.html,5,5,0.0,5.0,100.0
71,20180902,/en/latest/features.html?highlight=rpath,1,1,0.0,0.0,0.0
72,20180902,/en/latest/features.html?highlight=RPATH,1,1,0.0,0.0,0.0
73,20180902,/en/latest/getting_started.html,7,13,2153.0,3.25,0.0
74,20180902,/en/latest/known_issues.html,1,1,0.0,0.0,0.0
75,20180902,/en/latest/module_file_support.html,2,2,0.0,1.0,100.0
76,20180902,/en/latest/module_file_support.html?highlight=lmod,1,1,0.0,0.0,0.0
77,20180902,/en/latest/package_list.html,5,7,0.0,3.5,100.0
78,20180902,/en/latest/packaging_guide.html,6,8,215.0,1.1428571428571428,42.857142857142854
79,20180902,/en/latest/packaging_guide.html?highlight=rpath,1,1,0.0,0.0,0.0
80,20180902,/en/latest/packaging_guide.html?highlight=RPATH,1,1,0.0,0.0,0.0
81,20180902,/en/latest/packaging_guide.html?highlight=self.rpath,1,1,0.0,0.0,0.0
82,20180902,/en/latest/repositories.html,3,3,90.0,1.5,50.0
83,20180902,/en/latest/search.html?q=compiler&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
84,20180902,/en/latest/search.html?q=configure_args&check_keywords=yes&area=default,1,1,2172.0,1.0,0.0
85,20180902,/en/latest/search.html?q=direcory_layout&check_keywords=yes&area=default,1,1,314.0,1.0,0.0
86,20180902,/en/latest/search.html?q=dummy&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
87,20180902,/en/latest/search.html?q=Errno+13&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
88,20180902,/en/latest/search.html?q=Error+13&check_keywords=yes&area=default,1,1,482.0,1.0,0.0
89,20180902,/en/latest/search.html?q=external&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
90,20180902,/en/latest/search.html?q=install_path&check_keywords=yes&area=default,1,1,413.0,1.0,0.0
91,20180902,/en/latest/search.html?q=intel+rpath&check_keywords=yes&area=default,1,1,17.0,1.0,0.0
92,20180902,/en/latest/search.html?q=libs&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
93,20180902,/en/latest/search.html?q=lmod&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
94,20180902,/en/latest/search.html?q=module&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
95,20180902,/en/latest/search.html?q=outdated&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
