,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180401,/en/latest/,12,15,1833.0,1.25,33.33333333333333
1,20180401,/en/latest/basic_usage.html,5,7,0.0,3.5,100.0
2,20180401,"/en/latest/basic_usage.html?highlight=""spack activate""",1,1,0.0,0.0,0.0
3,20180401,/en/latest/basic_usage.html?highlight=bashrc,1,1,0.0,0.0,0.0
4,20180401,/en/latest/basic_usage.html?highlight=llvm,1,1,0.0,0.0,0.0
5,20180401,/en/latest/build_settings.html,4,5,965.0,2.5,0.0
6,20180401,/en/latest/command_index.html,1,1,0.0,0.0,0.0
7,20180401,/en/latest/config_yaml.html,1,2,0.0,0.0,0.0
8,20180401,/en/latest/configuration.html,3,6,1441.0,3.0,0.0
9,20180401,/en/latest/contribution_guide.html,1,3,33.0,1.5,0.0
10,20180401,/en/latest/developer_guide.html,1,1,119.0,1.0,0.0
11,20180401,/en/latest/features.html,5,8,0.0,8.0,100.0
12,20180401,/en/latest/getting_started.html,10,15,2720.0,3.0,60.0
13,20180401,/en/latest/index.html,1,1,0.0,0.0,0.0
14,20180401,/en/latest/known_issues.html,2,2,0.0,0.0,0.0
15,20180401,/en/latest/llnl.util.html?highlight=install_tree,1,1,0.0,0.0,0.0
16,20180401,/en/latest/mirrors.html,1,1,0.0,0.0,0.0
17,20180401,/en/latest/module_file_support.html,3,6,787.0,2.0,0.0
18,20180401,/en/latest/module_file_support.html?highlight=modules,1,1,0.0,0.0,0.0
19,20180401,/en/latest/package_list.html,2,3,0.0,0.0,0.0
20,20180401,/en/latest/packaging_guide.html,3,4,100.0,2.0,50.0
21,20180401,/en/latest/packaging_guide.html?highlight=extends,1,1,0.0,0.0,0.0
22,20180401,"/en/latest/search.html?q=""spack+activate""&check_keywords=yes&area=default",1,1,5.0,1.0,0.0
23,20180401,/en/latest/search.html?q=bashrc&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
24,20180401,/en/latest/search.html?q=extends&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
25,20180401,/en/latest/search.html?q=llvm&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
26,20180401,/en/latest/search.html?q=modules&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
27,20180401,/en/latest/spack.compilers.html?highlight=llvm,1,1,0.0,0.0,0.0
28,20180401,/en/latest/tutorial_basics.html,4,7,457.0,3.5,0.0
29,20180401,/en/latest/tutorial_buildsystems.html,1,1,0.0,0.0,0.0
30,20180401,/en/latest/tutorial_configuration.html,1,2,0.0,0.0,0.0
31,20180401,/en/latest/tutorial_packaging.html,1,1,0.0,0.0,0.0
32,20180401,/en/latest/tutorial.html,3,4,45.0,4.0,0.0
33,20180401,/en/latest/workflows.html,4,5,623.0,5.0,0.0
34,20180401,/en/latest/workflows.html?highlight=bashrc,1,1,0.0,0.0,0.0
35,20180402,/en/latest/,19,22,7352.0,1.1578947368421053,15.789473684210526
