,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210601,/en/ecp21/,1,2,0.0,0.0,0.0
1,20210601,/en/latest/,36,47,3584.0,1.0681818181818181,43.18181818181818
2,20210601,/en/latest/index.html,1,1,16.0,1.0,0.0
3,20210601,/en/latest/search.html?q=+dpkg&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
4,20210601,/en/latest/search.html?q=+dpkg+-&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
5,20210601,/en/latest/search.html?q=+install_tree&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
6,20210601,/en/latest/search.html?q=+install+location&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
7,20210601,/en/latest/search.html?q=compilers&check_keywords=yes&area=default,1,1,1.0,1.0,0.0
8,20210601,/en/latest/search.html?q=external+packages&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
9,20210601,/en/latest/search.html?q=options&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
10,20210601,/en/latest/search.html?q=R+packages&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
11,20210601,/en/latest/search.html?q=resource&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
12,20210601,/en/latest/search.html?q=spack+install&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
13,20210601,/en/latest/search.html?q=spack+install+location&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
14,20210601,/en/latest/search.html?q=specs&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
15,20210601,/en/latest/search.html?q=zip&check_keywords=yes&area=default,1,1,5.0,1.0,0.0
16,20210601,/en/latest/tutorial_advanced_packaging.html,7,8,0.0,4.0,100.0
17,20210601,/en/latest/tutorial_advanced_packaging.html?highlight=last_query,1,1,0.0,1.0,100.0
18,20210601,/en/latest/tutorial_basics.html,26,34,1479.0,3.7777777777777777,55.55555555555556
19,20210601,/en/latest/tutorial_basics.html?highlight=compilers,1,1,0.0,0.0,0.0
20,20210601,/en/latest/tutorial_basics.html?highlight=options,1,1,0.0,0.0,0.0
21,20210601,/en/latest/tutorial_basics.html?highlight=R packages,1,1,0.0,0.0,0.0
22,20210601,/en/latest/tutorial_basics.html?highlight=spack install,1,1,0.0,0.0,0.0
23,20210601,/en/latest/tutorial_binary_cache.html,1,1,0.0,0.0,0.0
24,20210601,/en/latest/tutorial_buildsystems.html,6,6,0.0,3.0,100.0
25,20210601,/en/latest/tutorial_buildsystems.html?highlight=zip,1,1,0.0,0.0,0.0
26,20210601,/en/latest/tutorial_configuration.html,14,17,125.0,2.4285714285714284,85.71428571428571
27,20210601,/en/latest/tutorial_configuration.html?highlight= install location,1,2,0.0,0.0,0.0
28,20210601,/en/latest/tutorial_configuration.html?highlight=external packages,1,1,0.0,0.0,0.0
29,20210601,/en/latest/tutorial_configuration.html?highlight=R packages,1,1,0.0,0.0,0.0
30,20210601,/en/latest/tutorial_developer_workflows.html,6,7,993.0,3.5,50.0
31,20210601,/en/latest/tutorial_environments.html,13,17,1720.0,3.4,60.0
32,20210601,/en/latest/tutorial_environments.html?highlight=R packages,1,1,0.0,0.0,0.0
33,20210601,/en/latest/tutorial_environments.html?highlight=specs,1,1,0.0,0.0,0.0
34,20210601,/en/latest/tutorial_modules.html,4,5,1385.0,1.6666666666666667,66.66666666666666
35,20210601,/en/latest/tutorial_packaging.html,10,12,29.0,2.0,83.33333333333334
36,20210601,/en/latest/tutorial_spack_scripting.html,2,2,0.0,2.0,100.0
37,20210601,/en/latest/tutorial_stacks.html,5,8,1646.0,2.6666666666666665,0.0
38,20210601,/en/sc16/tutorial_sc16_spack_basics.html,1,1,0.0,1.0,100.0
39,20210602,/en/ecp21/,1,2,67.0,2.0,0.0
40,20210602,/en/ecp21/tutorial_basics.html,1,1,0.0,0.0,0.0
41,20210602,/en/latest/,35,44,6238.0,1.1,45.0
42,20210602,/en/latest/index.html,2,4,288.0,4.0,0.0
43,20210602,"/en/latest/search.html?q=""(build,+link)""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
44,20210602,"/en/latest/search.html?q=""no+arch""&check_keywords=yes&area=default",1,1,6.0,1.0,0.0
45,20210602,"/en/latest/search.html?q=(build,link)&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
46,20210602,/en/latest/search.html?q=+arch&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
47,20210602,/en/latest/search.html?q=def+packing&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
48,20210602,/en/latest/search.html?q=depends_on&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
49,20210602,/en/latest/search.html?q=depends_on+build+&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
50,20210602,/en/latest/search.html?q=deptypes&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
51,20210602,/en/latest/search.html?q=intel-oneapi-compilers&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
52,20210602,/en/latest/search.html?q=modules&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
53,20210602,/en/latest/search.html?q=packing&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
54,20210602,/en/latest/search.html?q=patchelf&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
55,20210602,/en/latest/search.html?q=scope&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
56,20210602,/en/latest/search.html?q=spack+arch&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
57,20210602,/en/latest/tutorial_advanced_packaging.html,1,1,330.0,1.0,0.0
58,20210602,/en/latest/tutorial_advanced_packaging.html?highlight=depends_on,1,1,0.0,0.0,0.0
59,20210602,/en/latest/tutorial_advanced_packaging.html?highlight=packing,1,1,0.0,0.0,0.0
60,20210602,/en/latest/tutorial_basics.html,18,23,973.0,2.875,87.5
61,20210602,/en/latest/tutorial_configuration.html,7,8,0.0,2.0,100.0
62,20210602,/en/latest/tutorial_developer_workflows.html,2,3,124.0,1.0,33.33333333333333
63,20210602,/en/latest/tutorial_environments.html,11,15,1282.0,3.0,80.0
64,20210602,/en/latest/tutorial_modules.html,13,15,1851.0,1.6666666666666667,77.77777777777779
65,20210602,/en/latest/tutorial_modules.html?highlight= arch,1,1,0.0,0.0,0.0
66,20210602,/en/latest/tutorial_packaging.html,8,10,1292.0,1.6666666666666667,83.33333333333334
67,20210602,/en/latest/tutorial_spack_scripting.html,5,5,56.0,1.6666666666666667,66.66666666666666
68,20210602,/en/latest/tutorial_stacks.html,2,2,58.0,2.0,0.0
69,20210602,"/en/latest/tutorial_stacks.html?highlight=""no arch""",1,1,0.0,0.0,0.0
70,20210602,/en/nsf19/tutorial_basics.html,1,1,0.0,1.0,100.0
71,20210602,/en/sc16/tutorial_sc16_spack_basics.html,1,1,0.0,0.0,0.0
72,20210603,/en/ecp21/,1,1,0.0,0.0,0.0
73,20210603,/en/ecp21/tutorial_basics.html,1,1,0.0,0.0,0.0
74,20210603,/en/latest/,31,42,5292.0,1.1666666666666667,41.66666666666667
75,20210603,/en/latest/index.html,4,4,0.0,4.0,100.0
76,20210603,/en/latest/search.html?q=component_dir&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
