,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210301,/en/latest/,32,47,9350.0,1.205128205128205,23.076923076923077
1,20210301,/en/latest/index.html,2,3,0.0,0.0,0.0
2,20210301,/en/latest/index.html?highlight=spack config,1,1,0.0,0.0,0.0
3,20210301,/en/latest/search.html?q=azure&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
4,20210301,/en/latest/search.html?q=info&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
5,20210301,/en/latest/search.html?q=install&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
6,20210301,/en/latest/search.html?q=install+--no-cache&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
7,20210301,/en/latest/search.html?q=no-cace&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
8,20210301,/en/latest/search.html?q=no-cache&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
9,20210301,/en/latest/search.html?q=processors&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
10,20210301,/en/latest/search.html?q=spack+config&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
11,20210301,/en/latest/search.html?q=spack+info&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
12,20210301,/en/latest/search.html?q=spack+install&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
13,20210301,/en/latest/search.html?q=update&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
14,20210301,/en/latest/tutorial_advanced_packaging.html,1,1,0.0,0.0,0.0
15,20210301,/en/latest/tutorial_basics.html,33,41,310.0,3.4166666666666665,75.0
16,20210301,/en/latest/tutorial_buildsystems.html,11,15,1182.0,3.0,80.0
17,20210301,/en/latest/tutorial_configuration.html,15,24,2503.0,2.1818181818181817,63.63636363636363
18,20210301,/en/latest/tutorial_configuration.html?highlight=no-cache,1,1,0.0,0.0,0.0
19,20210301,/en/latest/tutorial_developer_workflows.html,6,7,28.0,1.1666666666666667,83.33333333333334
20,20210301,/en/latest/tutorial_developer_workflows.html?highlight=no-cache,1,1,0.0,0.0,0.0
21,20210301,/en/latest/tutorial_developer_workflows.html?highlight=spack install,1,1,0.0,0.0,0.0
22,20210301,/en/latest/tutorial_environments.html,7,7,1190.0,1.75,75.0
23,20210301,/en/latest/tutorial_environments.html?highlight=install,1,1,0.0,0.0,0.0
24,20210301,/en/latest/tutorial_modules.html,12,15,586.0,2.142857142857143,85.71428571428571
25,20210301,/en/latest/tutorial_packaging.html,9,14,200.0,3.5,75.0
26,20210301,/en/latest/tutorial_packaging.html?highlight=processors,1,1,0.0,0.0,0.0
27,20210301,/en/latest/tutorial_packaging.html?highlight=update,1,1,0.0,0.0,0.0
28,20210301,/en/latest/tutorial_spack_scripting.html,4,4,227.0,4.0,0.0
29,20210301,/en/latest/tutorial_spack_scripting.html?highlight=spack info,1,1,0.0,0.0,0.0
30,20210301,/en/latest/tutorial_stacks.html,6,6,383.0,6.0,0.0
31,20210301,/en/sc16/search.html?q=modules.yaml&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
32,20210301,/en/sc16/search.html?q=prefix_inspections&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
33,20210301,/en/sc16/tutorial_sc16_modules.html,1,1,1490.0,1.0,0.0
34,20210301,/en/sc16/tutorial_sc16_modules.html?highlight=modules.yaml,1,2,0.0,0.0,0.0
35,20210301,/en/sc18/tutorial_environments.html,1,1,0.0,0.0,0.0
36,20210301,/en/sc18/tutorial_packaging.html,1,1,916.0,1.0,0.0
