,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20170617,DE,1,1,1,0.0,1.0,100.0
1,20170617,PL,1,1,1,0.0,1.0,100.0
2,20170617,US,3,5,4,28.0,1.25,75.0
3,20170618,AU,1,1,1,0.0,1.0,100.0
4,20170618,BG,1,3,1,245.0,3.0,0.0
5,20170618,CA,1,1,1,0.0,1.0,100.0
6,20170618,CN,3,7,3,157.0,2.3333333333333335,33.33333333333333
7,20170618,DE,1,1,1,0.0,1.0,100.0
8,20170618,FR,1,1,1,0.0,1.0,100.0
9,20170618,GB,1,1,1,0.0,1.0,100.0
10,20170618,HU,1,3,2,72.0,1.5,50.0
11,20170618,IL,1,1,1,0.0,1.0,100.0
12,20170618,IT,1,1,1,0.0,1.0,100.0
13,20170618,JP,11,13,11,146.0,1.1818181818181819,90.9090909090909
14,20170618,PL,1,1,1,0.0,1.0,100.0
15,20170618,RU,1,1,1,0.0,1.0,100.0
16,20170618,TR,1,1,1,0.0,1.0,100.0
17,20170618,US,5,6,5,667.0,1.2,80.0
18,20170619,AU,1,1,1,0.0,1.0,100.0
19,20170619,CA,2,2,2,0.0,1.0,100.0
20,20170619,CH,2,3,3,0.0,1.0,100.0
21,20170619,DE,5,6,5,51.0,1.2,80.0
22,20170619,JP,1,3,1,1616.0,3.0,0.0
23,20170619,KE,1,1,1,0.0,1.0,100.0
24,20170619,MX,1,1,1,0.0,1.0,100.0
25,20170619,NL,1,1,1,0.0,1.0,100.0
26,20170619,SK,1,2,1,7.0,2.0,0.0
27,20170619,US,16,21,19,1349.0,1.105263157894737,89.47368421052632
28,20170619,VN,1,2,2,0.0,1.0,100.0
29,20170620,CA,1,1,1,0.0,1.0,100.0
30,20170620,CH,1,1,1,0.0,1.0,100.0
31,20170620,DE,1,2,1,1013.0,2.0,0.0
32,20170620,GB,2,2,2,0.0,1.0,100.0
33,20170620,IT,1,1,1,0.0,1.0,100.0
34,20170620,JP,2,4,2,618.0,2.0,50.0
35,20170620,MX,1,2,1,198.0,2.0,0.0
36,20170620,NL,1,1,1,0.0,1.0,100.0
37,20170620,PL,1,1,1,0.0,1.0,100.0
38,20170620,SG,1,1,1,0.0,1.0,100.0
39,20170620,US,13,16,13,412.0,1.2307692307692308,92.3076923076923
40,20170621,BE,1,1,1,0.0,1.0,100.0
41,20170621,CH,1,1,1,0.0,1.0,100.0
42,20170621,DE,1,1,1,0.0,1.0,100.0
43,20170621,FR,1,1,1,0.0,1.0,100.0
44,20170621,GB,2,2,2,0.0,1.0,100.0
45,20170621,IL,1,1,1,0.0,1.0,100.0
46,20170621,IN,2,2,2,0.0,1.0,100.0
47,20170621,TR,1,1,1,0.0,1.0,100.0
48,20170621,US,13,14,13,449.0,1.0769230769230769,92.3076923076923
49,20170622,GB,3,4,4,0.0,1.0,100.0
50,20170622,IN,1,3,1,183.0,3.0,0.0
51,20170622,IT,1,1,1,0.0,1.0,100.0
52,20170622,RO,1,1,1,0.0,1.0,100.0
53,20170622,US,7,10,9,29.0,1.1111111111111112,88.88888888888889
54,20170623,DE,1,1,1,0.0,1.0,100.0
55,20170623,FR,1,1,1,0.0,1.0,100.0
56,20170623,GB,1,3,3,0.0,1.0,100.0
57,20170623,IN,1,1,1,0.0,1.0,100.0
58,20170623,IR,1,1,1,0.0,1.0,100.0
59,20170623,JP,1,2,2,0.0,1.0,100.0
60,20170623,US,6,6,6,0.0,1.0,100.0
61,20170624,JP,1,1,1,0.0,1.0,100.0
62,20170624,US,3,3,3,0.0,1.0,100.0
63,20170625,CN,1,1,1,0.0,1.0,100.0
64,20170625,DE,1,1,1,0.0,1.0,100.0
65,20170625,US,1,3,2,501.0,1.5,50.0
66,20170626,GB,1,2,2,0.0,1.0,100.0
67,20170626,JP,1,1,1,0.0,1.0,100.0
68,20170626,TR,1,1,1,0.0,1.0,100.0
69,20170626,US,6,7,6,36.0,1.1666666666666667,83.33333333333334
70,20170626,ZZ,1,1,1,0.0,1.0,100.0
71,20170627,BE,1,1,1,0.0,1.0,100.0
72,20170627,CL,1,1,1,0.0,1.0,100.0
73,20170627,CZ,1,1,1,0.0,1.0,100.0
74,20170627,GB,3,3,3,0.0,1.0,100.0
75,20170627,IL,1,1,1,0.0,1.0,100.0
76,20170627,US,5,14,7,563.0,2.0,57.14285714285714
77,20170628,BR,1,1,1,0.0,1.0,100.0
78,20170628,CZ,2,3,2,116.0,1.5,50.0
79,20170628,DE,1,1,1,0.0,1.0,100.0
80,20170628,GB,1,2,2,0.0,1.0,100.0
81,20170628,LU,1,3,1,1447.0,3.0,0.0
82,20170628,TH,1,1,1,0.0,1.0,100.0
83,20170628,US,3,5,3,87.0,1.6666666666666667,66.66666666666666
84,20170629,GB,2,4,4,0.0,1.0,100.0
85,20170629,UA,1,1,1,0.0,1.0,100.0
86,20170629,US,4,4,4,0.0,1.0,100.0
87,20170630,CH,1,1,1,0.0,1.0,100.0
88,20170630,CZ,1,1,1,0.0,1.0,100.0
89,20170630,DE,1,1,1,0.0,1.0,100.0
90,20170630,US,5,8,7,4.0,1.1428571428571428,85.71428571428571
