,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
36,20170907,SA,1,1,1,0.0,1.0,100.0
37,20170907,US,7,10,9,54.0,1.1111111111111112,88.88888888888889
38,20170908,DE,2,2,2,0.0,1.0,100.0
39,20170908,FR,2,3,2,1425.0,1.5,50.0
40,20170908,HK,1,1,1,0.0,1.0,100.0
41,20170908,MX,1,2,1,36.0,2.0,0.0
42,20170908,TH,1,1,1,0.0,1.0,100.0
43,20170908,US,5,8,7,7.0,1.1428571428571428,85.71428571428571
44,20170909,CH,1,3,1,702.0,3.0,0.0
45,20170909,CN,1,1,1,0.0,1.0,100.0
46,20170909,ES,1,1,1,0.0,1.0,100.0
47,20170909,IN,1,1,1,0.0,1.0,100.0
48,20170909,IT,1,1,1,0.0,1.0,100.0
49,20170909,US,2,2,2,0.0,1.0,100.0
50,20170910,CH,1,1,1,0.0,1.0,100.0
51,20170910,FR,1,1,1,0.0,1.0,100.0
52,20170910,GB,1,2,2,0.0,1.0,100.0
53,20170910,IT,1,1,1,0.0,1.0,100.0
54,20170910,PE,1,1,1,0.0,1.0,100.0
55,20170910,US,1,1,1,0.0,1.0,100.0
56,20170910,VE,1,1,1,0.0,1.0,100.0
57,20170911,AU,1,2,1,883.0,2.0,0.0
58,20170911,BO,1,1,1,0.0,1.0,100.0
59,20170911,BR,1,2,1,19.0,2.0,0.0
60,20170911,CD,1,1,1,0.0,1.0,100.0
61,20170911,CN,1,1,1,0.0,1.0,100.0
62,20170911,DE,1,1,1,0.0,1.0,100.0
63,20170911,FR,1,2,2,0.0,1.0,100.0
64,20170911,IN,1,1,1,0.0,1.0,100.0
65,20170911,KR,1,1,1,0.0,1.0,100.0
66,20170911,RU,1,3,2,143.0,1.5,50.0
67,20170911,US,6,8,8,0.0,1.0,100.0
68,20170912,AU,1,1,1,0.0,1.0,100.0
69,20170912,CZ,1,1,1,0.0,1.0,100.0
70,20170912,DE,1,1,1,0.0,1.0,100.0
71,20170912,ES,1,1,1,0.0,1.0,100.0
72,20170912,FR,2,3,2,553.0,1.5,50.0
73,20170912,GB,1,1,1,0.0,1.0,100.0
74,20170912,IN,1,1,1,0.0,1.0,100.0
75,20170912,KR,1,3,1,135.0,3.0,0.0
76,20170912,NL,1,1,1,0.0,1.0,100.0
77,20170912,RU,1,1,1,0.0,1.0,100.0
78,20170912,TZ,1,1,1,0.0,1.0,100.0
79,20170912,US,5,10,7,1372.0,1.4285714285714286,71.42857142857143
80,20170913,CZ,1,1,1,0.0,1.0,100.0
81,20170913,DE,1,1,1,0.0,1.0,100.0
82,20170913,FR,2,2,2,0.0,1.0,100.0
83,20170913,GB,2,5,2,2509.0,2.5,50.0
84,20170913,LU,1,2,1,9.0,2.0,0.0
85,20170913,PL,2,2,2,0.0,1.0,100.0
86,20170913,US,7,13,7,2249.0,1.8571428571428572,42.857142857142854
87,20170914,CH,1,1,1,0.0,1.0,100.0
88,20170914,GB,5,6,5,31.0,1.2,80.0
89,20170914,IT,1,1,1,0.0,1.0,100.0
90,20170914,KR,1,1,1,0.0,1.0,100.0
91,20170914,US,8,12,10,51.0,1.2,80.0
92,20170914,VN,1,1,1,0.0,1.0,100.0
93,20170914,ZA,1,1,1,0.0,1.0,100.0
94,20170915,FR,2,3,3,0.0,1.0,100.0
95,20170915,GB,3,3,3,0.0,1.0,100.0
96,20170915,IN,1,1,1,0.0,1.0,100.0
97,20170915,IT,2,2,2,0.0,1.0,100.0
98,20170915,US,4,6,6,0.0,1.0,100.0
99,20170916,CZ,1,4,1,507.0,4.0,0.0
100,20170916,DE,1,3,1,207.0,3.0,0.0
101,20170916,FR,1,1,1,0.0,1.0,100.0
102,20170916,GB,1,2,1,0.0,2.0,0.0
103,20170916,IT,2,2,2,0.0,1.0,100.0
104,20170916,TR,1,1,1,0.0,1.0,100.0
105,20170916,US,4,4,4,0.0,1.0,100.0
106,20170917,CZ,1,1,1,0.0,1.0,100.0
107,20170917,DE,4,6,4,2134.0,1.5,75.0
108,20170917,GT,1,1,1,0.0,1.0,100.0
109,20170917,US,3,3,3,0.0,1.0,100.0
110,20170918,CN,6,18,9,2700.0,2.0,77.77777777777779
111,20170918,CY,1,1,1,0.0,1.0,100.0
112,20170918,DE,2,3,3,0.0,1.0,100.0
113,20170918,ES,1,1,1,0.0,1.0,100.0
114,20170918,GB,1,2,2,0.0,1.0,100.0
115,20170918,IN,1,1,1,0.0,1.0,100.0
116,20170918,IT,1,2,2,0.0,1.0,100.0
117,20170918,US,4,5,5,0.0,1.0,100.0
118,20170919,CH,1,1,1,0.0,1.0,100.0
119,20170919,CZ,1,1,1,0.0,1.0,100.0
120,20170919,DE,1,1,1,0.0,1.0,100.0
121,20170919,FR,2,2,2,0.0,1.0,100.0
122,20170919,GB,2,3,3,0.0,1.0,100.0
123,20170919,SA,2,2,2,0.0,1.0,100.0
124,20170919,US,5,7,6,190.0,1.1666666666666667,83.33333333333334
125,20170920,CA,1,3,1,352.0,3.0,0.0
126,20170920,CH,1,1,1,0.0,1.0,100.0
127,20170920,CL,1,1,1,0.0,1.0,100.0
128,20170920,DE,2,3,3,0.0,1.0,100.0
129,20170920,EG,1,1,1,0.0,1.0,100.0
130,20170920,FR,1,1,1,0.0,1.0,100.0
131,20170920,GB,2,4,3,360.0,1.3333333333333333,66.66666666666666
132,20170920,IN,3,3,3,0.0,1.0,100.0
133,20170920,IT,1,1,1,0.0,1.0,100.0
134,20170920,RS,1,1,1,0.0,1.0,100.0
135,20170920,US,1,1,1,0.0,1.0,100.0
136,20170921,CA,1,1,1,0.0,1.0,100.0
137,20170921,CN,1,2,1,26.0,2.0,0.0
138,20170921,CZ,1,2,2,0.0,1.0,100.0
139,20170921,DE,1,1,1,0.0,1.0,100.0
140,20170921,FR,1,1,1,0.0,1.0,100.0
141,20170921,IN,1,1,1,0.0,1.0,100.0
142,20170921,TW,1,1,1,0.0,1.0,100.0
143,20170921,US,10,13,13,0.0,1.0,100.0
144,20170922,CN,1,1,1,0.0,1.0,100.0
145,20170922,DE,3,6,4,137.0,1.5,50.0
146,20170922,DZ,1,1,1,0.0,1.0,100.0
147,20170922,FR,3,5,3,218.0,1.6666666666666667,66.66666666666666
148,20170922,MX,1,1,1,0.0,1.0,100.0
149,20170922,PE,1,1,1,0.0,1.0,100.0
150,20170922,US,9,10,10,0.0,1.0,100.0
151,20170923,BR,1,1,1,0.0,1.0,100.0
152,20170923,CN,1,2,2,0.0,1.0,100.0
153,20170923,DE,1,1,1,0.0,1.0,100.0
154,20170923,GB,1,2,1,51.0,2.0,0.0
155,20170923,IN,1,1,1,0.0,1.0,100.0
156,20170923,MY,1,1,1,0.0,1.0,100.0
157,20170923,PL,1,1,1,0.0,1.0,100.0
158,20170923,US,3,3,3,0.0,1.0,100.0
159,20170924,CZ,1,1,1,0.0,1.0,100.0
160,20170924,DE,1,1,1,0.0,1.0,100.0
161,20170924,IT,1,1,1,0.0,1.0,100.0
162,20170924,US,4,4,4,0.0,1.0,100.0
163,20170925,BE,2,2,2,0.0,1.0,100.0
164,20170925,CH,1,1,1,0.0,1.0,100.0
165,20170925,CZ,2,4,4,0.0,1.0,100.0
166,20170925,DE,1,3,2,498.0,1.5,50.0
167,20170925,EG,1,1,1,0.0,1.0,100.0
168,20170925,FR,2,3,3,0.0,1.0,100.0
169,20170925,GB,3,3,3,0.0,1.0,100.0
170,20170925,IT,2,2,2,0.0,1.0,100.0
171,20170925,RU,1,1,1,0.0,1.0,100.0
172,20170925,TW,1,1,1,0.0,1.0,100.0
173,20170925,TZ,1,1,1,0.0,1.0,100.0
174,20170925,US,17,20,19,272.0,1.0526315789473684,94.73684210526315
175,20170926,BR,1,1,1,0.0,1.0,100.0
176,20170926,CH,2,3,2,10.0,1.5,50.0
177,20170926,CL,2,7,3,2262.0,2.3333333333333335,33.33333333333333
178,20170926,DE,6,10,7,315.0,1.4285714285714286,71.42857142857143
179,20170926,FR,1,1,1,0.0,1.0,100.0
180,20170926,GB,1,1,1,0.0,1.0,100.0
181,20170926,IT,2,2,2,0.0,1.0,100.0
182,20170926,KR,1,1,1,0.0,1.0,100.0
183,20170926,RU,2,2,2,0.0,1.0,100.0
184,20170926,TW,2,2,2,0.0,1.0,100.0
185,20170926,US,7,8,7,61.0,1.1428571428571428,85.71428571428571
186,20170927,AT,1,1,1,0.0,1.0,100.0
187,20170927,BE,1,2,1,82.0,2.0,0.0
188,20170927,CH,1,1,1,0.0,1.0,100.0
189,20170927,CN,1,1,1,0.0,1.0,100.0
190,20170927,CZ,1,1,1,0.0,1.0,100.0
191,20170927,DE,2,4,3,7.0,1.3333333333333333,66.66666666666666
192,20170927,GB,2,6,4,1726.0,1.5,75.0
193,20170927,GR,1,1,1,0.0,1.0,100.0
194,20170927,SE,1,1,1,0.0,1.0,100.0
195,20170927,TN,1,1,1,0.0,1.0,100.0
196,20170927,TZ,1,1,1,0.0,1.0,100.0
197,20170927,US,8,9,9,0.0,1.0,100.0
198,20170928,CA,1,1,1,0.0,1.0,100.0
199,20170928,CH,1,1,1,0.0,1.0,100.0
200,20170928,CZ,1,1,1,0.0,1.0,100.0
201,20170928,DE,3,3,3,0.0,1.0,100.0
202,20170928,FR,1,1,1,0.0,1.0,100.0
203,20170928,GB,1,1,1,0.0,1.0,100.0
204,20170928,IT,1,1,1,0.0,1.0,100.0
205,20170928,JP,1,1,1,0.0,1.0,100.0
206,20170928,NO,1,1,1,0.0,1.0,100.0
207,20170928,US,10,14,12,2112.0,1.1666666666666667,91.66666666666666
208,20170929,BR,2,2,2,0.0,1.0,100.0
209,20170929,DE,1,1,1,0.0,1.0,100.0
210,20170929,FR,1,1,1,0.0,1.0,100.0
211,20170929,GB,1,1,1,0.0,1.0,100.0
212,20170929,IT,1,1,1,0.0,1.0,100.0
213,20170929,US,6,11,7,1211.0,1.5714285714285714,71.42857142857143
214,20170930,DE,1,2,2,0.0,1.0,100.0
215,20170930,TW,1,1,1,0.0,1.0,100.0
216,20170930,US,2,3,3,0.0,1.0,100.0
