,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20161001,(direct),2,3,167.0,1.5,50.0
1,20161001,easybuild.readthedocs.org,1,1,0.0,1.0,100.0
2,20161001,github.com,1,1,0.0,1.0,100.0
3,20161001,google,7,12,1467.0,1.5,75.0
4,20161001,hpcugent.github.io,3,7,90.0,1.4,60.0
5,20161002,(direct),2,6,285.0,3.0,50.0
6,20161002,com.google.android.googlequicksearchbox,1,1,0.0,1.0,100.0
7,20161002,easybuild.readthedocs.org,1,1,0.0,1.0,100.0
8,20161002,google,6,12,1739.0,1.3333333333333333,77.77777777777779
9,20161003,(direct),6,8,1143.0,1.3333333333333333,66.66666666666666
10,20161003,google,36,92,12277.0,2.1904761904761907,52.38095238095239
11,20161003,t.co,1,2,60.0,2.0,0.0
12,20161004,(direct),24,52,4692.0,1.8571428571428572,50.0
13,20161004,github.com,1,1,0.0,1.0,100.0
14,20161004,google,39,86,5135.0,1.6538461538461537,65.38461538461539
15,20161004,hpcugent.github.io,5,16,574.0,3.2,40.0
16,20161004,t.co,1,2,950.0,2.0,0.0
17,20161005,(direct),13,22,330.0,1.4666666666666666,80.0
18,20161005,google,43,118,10644.0,2.36,54.0
19,20161006,(direct),9,26,603.0,2.1666666666666665,58.333333333333336
20,20161006,github.com,1,1,0.0,1.0,100.0
21,20161006,google,42,83,7069.0,1.8043478260869565,60.86956521739131
22,20161006,hpcugent.github.io,4,14,3283.0,2.3333333333333335,50.0
23,20161007,(direct),9,20,2231.0,2.0,60.0
24,20161007,com.google.android.googlequicksearchbox,1,1,0.0,1.0,100.0
25,20161007,google,29,88,11242.0,2.3783783783783785,51.35135135135135
26,20161007,hpcugent.github.io,2,4,0.0,1.0,100.0
27,20161008,(direct),4,6,3.0,1.2,80.0
28,20161008,google,11,19,2723.0,1.3571428571428572,78.57142857142857
29,20161008,hpcugent.github.io,1,1,0.0,1.0,100.0
30,20161009,(direct),1,4,25.0,4.0,0.0
31,20161009,google,11,23,1189.0,2.090909090909091,72.72727272727273
32,20161009,hpcugent.github.io,2,9,522.0,4.5,0.0
33,20161010,(direct),19,54,10393.0,2.5714285714285716,61.904761904761905
34,20161010,com.google.android.googlequicksearchbox,1,1,0.0,1.0,100.0
35,20161010,duckduckgo.com,1,2,18.0,2.0,0.0
36,20161010,google,32,74,4247.0,1.8974358974358974,61.53846153846154
37,20161010,hpcugent.github.io,4,22,754.0,4.4,40.0
38,20161011,(direct),10,47,2304.0,2.9375,37.5
39,20161011,google,37,102,9523.0,2.125,50.0
40,20161011,hpcugent.github.io,5,17,1250.0,2.8333333333333335,50.0
41,20161011,wiki.fysik.dtu.dk,1,3,80.0,3.0,0.0
42,20161012,(direct),9,31,3141.0,2.3846153846153846,38.46153846153847
43,20161012,56356747-1.website-speed-check.site,8,23,0.0,2.875,0.0
44,20161012,baidu,1,2,76.0,2.0,0.0
45,20161012,easybuild.readthedocs.org,1,1,0.0,1.0,100.0
46,20161012,google,45,127,22739.0,2.152542372881356,62.71186440677966
47,20161012,hpcugent.github.io,2,6,26.0,3.0,0.0
48,20161012,wiki.fysik.dtu.dk,1,2,4.0,2.0,0.0
49,20161013,(direct),13,50,5938.0,2.5,35.0
50,20161013,google,49,101,14835.0,1.8035714285714286,64.28571428571429
51,20161013,hpcugent.github.io,1,1,0.0,1.0,100.0
52,20161013,notify.bluecoat.com,1,1,0.0,1.0,100.0
53,20161014,(direct),10,28,2141.0,2.3333333333333335,41.66666666666667
54,20161014,bing,1,1,0.0,1.0,100.0
55,20161014,dev.uabgrid.uab.edu,1,2,74.0,2.0,0.0
56,20161014,google,40,92,6988.0,1.9166666666666667,64.58333333333334
57,20161014,hpcugent.github.io,1,1,0.0,1.0,100.0
58,20161014,wiki.fysik.dtu.dk,1,3,99.0,1.5,50.0
59,20161015,(direct),4,10,550.0,2.0,40.0
60,20161015,google,11,88,9027.0,6.285714285714286,42.857142857142854
61,20161016,(direct),4,17,4933.0,2.4285714285714284,42.857142857142854
62,20161016,google,19,50,4279.0,1.9230769230769231,76.92307692307693
63,20161017,(direct),11,25,3291.0,1.7857142857142858,50.0
64,20161017,github.com,1,1,0.0,1.0,100.0
65,20161017,google,43,141,16157.0,2.4310344827586206,63.793103448275865
66,20161017,hpcugent.github.io,2,2,0.0,1.0,100.0
67,20161018,(direct),19,35,673.0,1.5217391304347827,73.91304347826086
68,20161018,baidu,1,1,0.0,1.0,100.0
69,20161018,duckduckgo.com,1,1,0.0,1.0,100.0
70,20161018,google,50,135,12696.0,2.142857142857143,66.66666666666666
71,20161018,hpcugent.github.io,5,38,975.0,4.75,25.0
72,20161018,yahoo,1,1,0.0,1.0,100.0
73,20161019,(direct),15,44,4029.0,2.588235294117647,47.05882352941176
74,20161019,google,39,83,9294.0,1.8444444444444446,71.11111111111111
75,20161019,mail.ethz.ch,1,4,574.0,4.0,0.0
76,20161020,(direct),15,55,8216.0,2.8947368421052633,47.368421052631575
77,20161020,google,39,133,13652.0,2.375,50.0
78,20161020,hpcugent.github.io,4,15,2052.0,3.75,0.0
79,20161020,notify.bluecoat.com,1,1,0.0,1.0,100.0
80,20161021,(direct),9,61,1339.0,6.1,60.0
81,20161021,google,41,112,7628.0,2.24,66.0
82,20161021,hpcugent.github.io,3,16,469.0,4.0,25.0
83,20161022,(direct),3,30,4445.0,5.0,16.666666666666664
84,20161022,google,16,52,1931.0,2.4761904761904763,66.66666666666666
85,20161023,(direct),5,14,175.0,1.5555555555555556,55.55555555555556
86,20161023,google,11,28,955.0,2.3333333333333335,58.333333333333336
87,20161023,hpcugent.github.io,1,3,397.0,3.0,0.0
88,20161024,(direct),17,117,9618.0,5.571428571428571,28.57142857142857
89,20161024,google,53,138,13041.0,2.0597014925373136,71.64179104477611
