,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
40,20210502,/en/latest/build_systems/inteloneapipackage.html,2,2,0.0,0.0,0.0
41,20210502,/en/latest/build_systems/intelpackage.html,2,2,0.0,0.0,0.0
42,20210502,/en/latest/build_systems/makefilepackage.html,1,1,0.0,0.0,0.0
43,20210502,/en/latest/build_systems/mesonpackage.html,1,1,0.0,0.0,0.0
44,20210502,/en/latest/build_systems/pythonpackage.html,3,4,1793.0,1.3333333333333333,0.0
45,20210502,/en/latest/build_systems/rocmpackage.html,1,1,0.0,0.0,0.0
46,20210502,/en/latest/build_systems/sconspackage.html,1,1,0.0,0.0,0.0
47,20210502,/en/latest/chain.html,2,4,0.0,1.0,100.0
48,20210502,/en/latest/command_index.html,3,4,0.0,4.0,100.0
49,20210502,/en/latest/command_index.html?highlight=spack-python,1,1,0.0,0.0,0.0
50,20210502,/en/latest/config_yaml.html,3,3,124.0,3.0,0.0
51,20210502,/en/latest/configuration.html,4,8,587.0,8.0,0.0
52,20210502,/en/latest/configuration.html?highlight=environment variable,1,1,0.0,0.0,0.0
53,20210502,/en/latest/environments.html,3,3,126.0,1.5,50.0
54,20210502,/en/latest/extensions.html,1,1,0.0,0.0,0.0
55,20210502,/en/latest/features.html,12,17,33.0,2.8333333333333335,83.33333333333334
56,20210502,/en/latest/getting_started.html,16,28,2993.0,4.0,42.857142857142854
57,20210502,/en/latest/index.html,1,1,0.0,0.0,0.0
58,20210502,/en/latest/known_issues.html,1,1,0.0,0.0,0.0
59,20210502,/en/latest/llnl.html,1,1,35.0,1.0,0.0
60,20210502,/en/latest/mirrors.html,1,1,0.0,0.0,0.0
61,20210502,/en/latest/module_file_support.html,3,7,1495.0,1.75,50.0
62,20210502,/en/latest/module_file_support.html?highlight=module file,1,1,0.0,0.0,0.0
63,20210502,/en/latest/module_file_support.html?highlight=modulefiles,1,2,0.0,0.0,0.0
64,20210502,/en/latest/package_list.html,33,53,4347.0,1.8275862068965518,72.41379310344827
65,20210502,/en/latest/package_list.html?highlight=jinja,1,1,0.0,0.0,0.0
66,20210502,/en/latest/packaging_guide.html,3,3,12.0,1.5,50.0
67,20210502,/en/latest/packaging_guide.html?highlight=filter,1,1,0.0,1.0,100.0
68,20210502,/en/latest/pipelines.html,3,3,0.0,0.0,0.0
69,20210502,/en/latest/repositories.html,6,9,2.0,4.5,0.0
70,20210502,/en/latest/search.html?q=environment+variable&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
71,20210502,/en/latest/search.html?q=jinja&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
72,20210502,/en/latest/search.html?q=module+file&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
73,20210502,/en/latest/search.html?q=module+file+template&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
74,20210502,/en/latest/search.html?q=module+jinja&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
75,20210502,/en/latest/search.html?q=modulefiles&check_keywords=yes&area=default,1,2,198.0,1.0,0.0
76,20210502,/en/latest/search.html?q=packages.yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
77,20210502,/en/latest/search.html?q=spack-python&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
78,20210502,/en/latest/search.html?q=update&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
79,20210502,/en/latest/spack.container.writers.html?highlight=module file template,1,1,0.0,0.0,0.0
80,20210502,/en/latest/workflows.html,5,6,2208.0,2.0,66.66666666666666
81,20210502,/en/v0.11.0/tutorial_configuration.html,1,1,0.0,1.0,100.0
82,20210502,/en/v0.16.1/build_systems/cudapackage.html,1,1,0.0,0.0,0.0
83,20210503,/en/latest/,59,104,15881.0,1.5757575757575757,30.303030303030305
84,20210503,/en/latest/analyze.html,3,3,0.0,0.0,0.0
85,20210503,/en/latest/basic_usage.html,55,87,12360.0,2.230769230769231,51.28205128205128
86,20210503,/en/latest/basic_usage.html?highlight=providers,1,1,0.0,0.0,0.0
87,20210503,/en/latest/binary_caches.html,4,5,1155.0,5.0,0.0
88,20210503,/en/latest/build_settings.html,13,18,63.0,9.0,50.0
89,20210503,/en/latest/build_systems.html,5,5,1824.0,2.5,0.0
90,20210503,/en/latest/build_systems/autotoolspackage.html,1,1,0.0,1.0,100.0
91,20210503,/en/latest/build_systems/cmakepackage.html,3,3,0.0,1.5,100.0
92,20210503,"/en/latest/build_systems/cmakepackage.html?highlight=""make('test')""",1,2,0.0,0.0,0.0
93,20210503,/en/latest/build_systems/cmakepackage.html?highlight=build_directory,1,1,0.0,0.0,0.0
94,20210503,/en/latest/build_systems/cudapackage.html,2,4,220.0,4.0,0.0
95,20210503,/en/latest/build_systems/custompackage.html?highlight=run_before,1,1,0.0,0.0,0.0
96,20210503,/en/latest/build_systems/inteloneapipackage.html,1,1,0.0,0.0,0.0
97,20210503,/en/latest/build_systems/intelpackage.html,2,2,464.0,1.0,50.0
98,20210503,/en/latest/build_systems/makefilepackage.html,5,6,0.0,1.5,100.0
99,20210503,/en/latest/build_systems/mesonpackage.html,1,1,0.0,1.0,100.0
100,20210503,/en/latest/build_systems/perlpackage.html,1,2,119.0,2.0,0.0
101,20210503,/en/latest/build_systems/pythonpackage.html,3,3,0.0,1.0,100.0
102,20210503,/en/latest/build_systems/rpackage.html,1,1,0.0,1.0,100.0
103,20210503,/en/latest/chain.html,2,2,0.0,0.0,0.0
104,20210503,/en/latest/command_index.html,16,23,20.0,3.8333333333333335,83.33333333333334
105,20210503,/en/latest/command_index.html?highlight=edit,1,2,0.0,0.0,0.0
106,20210503,/en/latest/command_index.html?highlight=logs,1,1,0.0,0.0,0.0
107,20210503,/en/latest/command_index.html?highlight=spack install src,1,1,0.0,0.0,0.0
108,20210503,/en/latest/config_yaml.html,12,17,1560.0,2.8333333333333335,83.33333333333334
109,20210503,/en/latest/config_yaml.html?highlight=config.yaml,1,1,201.0,1.0,0.0
110,20210503,/en/latest/configuration.html,16,29,1057.0,3.2222222222222223,33.33333333333333
111,20210503,/en/latest/containers.html,6,7,1891.0,1.75,75.0
112,20210503,/en/latest/contribution_guide.html,5,6,0.0,0.0,0.0
113,20210503,/en/latest/contribution_guide.html?highlight=flake8,1,3,953.0,3.0,0.0
114,20210503,/en/latest/developer_guide.html,3,4,0.0,4.0,100.0
115,20210503,/en/latest/developer_guide.html?highlight=stage,1,1,0.0,0.0,0.0
116,20210503,/en/latest/environments.html,20,31,2638.0,2.5833333333333335,41.66666666666667
117,20210503,/en/latest/environments.html?highlight=environmental variable,1,1,0.0,0.0,0.0
118,20210503,/en/latest/environments.html?highlight=lock,1,1,0.0,0.0,0.0
119,20210503,/en/latest/environments.html?highlight=spack.yaml,1,1,0.0,0.0,0.0
120,20210503,/en/latest/features.html,15,20,86.0,3.3333333333333335,83.33333333333334
121,20210503,/en/latest/getting_started.html,42,67,2981.0,3.7222222222222223,66.66666666666666
122,20210503,/en/latest/getting_started.html?highlight=cflags,1,1,0.0,0.0,0.0
123,20210503,/en/latest/getting_started.html?highlight=environmental variable,1,1,0.0,0.0,0.0
124,20210503,/en/latest/index.html,6,8,0.0,4.0,100.0
125,20210503,/en/latest/known_issues.html,3,4,0.0,0.0,0.0
126,20210503,/en/latest/llnl.html,1,1,0.0,0.0,0.0
127,20210503,/en/latest/llnl.util.html,1,1,0.0,0.0,0.0
128,20210503,/en/latest/mirrors.html,5,5,220.0,1.6666666666666667,66.66666666666666
129,20210503,/en/latest/mirrors.html?highlight=mirror,1,1,0.0,0.0,0.0
130,20210503,/en/latest/module_file_support.html,9,14,0.0,3.5,100.0
131,20210503,/en/latest/module_file_support.html?highlight=modules.yaml,1,1,0.0,0.0,0.0
132,20210503,/en/latest/module_file_support.html?highlight=setup_run_environment,1,1,0.0,0.0,0.0
133,20210503,/en/latest/monitoring.html,1,1,0.0,0.0,0.0
134,20210503,/en/latest/package_list.html,71,101,15570.0,1.4852941176470589,76.47058823529412
135,20210503,/en/latest/package_list.html?highlight=cp2k,1,4,1428.0,2.0,0.0
136,20210503,/en/latest/packaging_guide.html,23,29,1446.0,2.0714285714285716,57.14285714285714
137,20210503,"/en/latest/packaging_guide.html?highlight=""env.set""",1,1,0.0,0.0,0.0
138,20210503,"/en/latest/packaging_guide.html?highlight=""setup_environment""",1,1,0.0,0.0,0.0
139,20210503,"/en/latest/packaging_guide.html?highlight=""spack edit""",1,1,0.0,0.0,0.0
140,20210503,/en/latest/packaging_guide.html?highlight=cflags,1,1,0.0,0.0,0.0
141,20210503,/en/latest/packaging_guide.html?highlight=setup_environment,1,3,0.0,0.0,0.0
142,20210503,/en/latest/packaging_guide.html?highlight=target,1,1,0.0,0.0,0.0
143,20210503,/en/latest/packaging_guide.html?highlight=up_to,1,1,0.0,0.0,0.0
144,20210503,/en/latest/packaging_guide.html?highlight=variants,1,1,0.0,0.0,0.0
145,20210503,/en/latest/pipelines.html,2,2,589.0,1.0,0.0
146,20210503,/en/latest/repositories.html,11,16,2702.0,5.333333333333333,66.66666666666666
147,20210503,/en/latest/repositories.html?highlight=repository,1,1,0.0,0.0,0.0
148,20210503,/en/latest/search.html,1,1,0.0,1.0,100.0
149,20210503,"/en/latest/search.html?q=""copy_source_code""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
150,20210503,"/en/latest/search.html?q=""env.set'&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
151,20210503,"/en/latest/search.html?q=""env.set""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
152,20210503,"/en/latest/search.html?q=""make('test')""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
153,20210503,"/en/latest/search.html?q=""setup_environment""&check_keywords=yes&area=default",1,4,0.0,0.0,0.0
154,20210503,"/en/latest/search.html?q=""spack+edit""&check_keywords=yes&area=default",1,2,0.0,0.0,0.0
155,20210503,"/en/latest/search.html?q=""test_env""&check_keywords=yes&area=default",1,3,0.0,0.0,0.0
156,20210503,/en/latest/search.html?q=archetecture&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
157,20210503,/en/latest/search.html?q=architecture&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
158,20210503,/en/latest/search.html?q=build_directory&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
159,20210503,/en/latest/search.html?q=cflags&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
160,20210503,/en/latest/search.html?q=copy_source_code&check_keywords=yes&area=default,1,1,752.0,1.0,0.0
161,20210503,/en/latest/search.html?q=directory_layout&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
162,20210503,/en/latest/search.html?q=directory+layout&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
163,20210503,/en/latest/search.html?q=edit&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
164,20210503,/en/latest/search.html?q=environmental+variable&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
165,20210503,/en/latest/search.html?q=flake&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
166,20210503,/en/latest/search.html?q=flake8&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
167,20210503,/en/latest/search.html?q=lock&check_keywords=yes&area=default,1,1,16.0,1.0,0.0
168,20210503,/en/latest/search.html?q=log&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
169,20210503,/en/latest/search.html?q=logs&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
170,20210503,/en/latest/search.html?q=make('test')&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
171,20210503,/en/latest/search.html?q=make+-j&check_keywords=yes&area=default,1,2,35.0,1.0,0.0
172,20210503,/en/latest/search.html?q=module+jinja&check_keywords=yes&area=default,1,1,125.0,1.0,0.0
173,20210503,/en/latest/search.html?q=modules.yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
174,20210503,/en/latest/search.html?q=multi-user&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
175,20210503,/en/latest/search.html?q=pass+flag+to+make&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
176,20210503,/en/latest/search.html?q=providers&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
177,20210503,/en/latest/search.html?q=repository&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
178,20210503,/en/latest/search.html?q=run_before&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
179,20210503,/en/latest/search.html?q=self.stage&check_keywords=yes&area=default,2,2,0.0,0.0,0.0
180,20210503,/en/latest/search.html?q=set+environmentall+variable&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
181,20210503,/en/latest/search.html?q=setup_build_environment&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
182,20210503,/en/latest/search.html?q=setup_environment&check_keywords=yes&area=default,1,9,0.0,0.0,0.0
183,20210503,/en/latest/search.html?q=setup_run_environment&check_keywords=yes&area=default,1,1,5.0,1.0,0.0
184,20210503,/en/latest/search.html?q=shared+mode&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
185,20210503,/en/latest/search.html?q=spack.yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
186,20210503,/en/latest/search.html?q=spack+install+src&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
187,20210503,/en/latest/search.html?q=SPEC_YAML_FILE&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
188,20210503,/en/latest/search.html?q=stage&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
189,20210503,/en/latest/search.html?q=target&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
190,20210503,/en/latest/search.html?q=tau&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
191,20210503,/en/latest/search.html?q=test&check_keywords=yes&area=default,1,2,3712.0,2.0,0.0
192,20210503,/en/latest/search.html?q=up_to&check_keywords=yes&area=default,1,3,1217.0,3.0,0.0
193,20210503,/en/latest/search.html?q=variants&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
194,20210503,/en/latest/spack.build_systems.html,1,1,0.0,1.0,100.0
195,20210503,/en/latest/spack.build_systems.html?highlight=setup_environment,1,1,0.0,0.0,0.0
196,20210503,/en/latest/spack.cmd.html,2,3,0.0,0.0,0.0
197,20210503,"/en/latest/spack.cmd.html?highlight=""test_env""",1,2,0.0,0.0,0.0
198,20210503,/en/latest/spack.cmd.html?highlight=self.stage,1,1,0.0,0.0,0.0
199,20210503,/en/latest/spack.html,5,8,0.0,0.0,0.0
200,20210503,/en/latest/spack.html?highlight=directory_layout,1,3,0.0,0.0,0.0
201,20210503,/en/latest/spack.html?highlight=multi-user,1,1,0.0,0.0,0.0
202,20210503,/en/latest/spack.html?highlight=repository,1,1,0.0,0.0,0.0
203,20210503,/en/latest/spack.html?highlight=self.stage,1,1,0.0,0.0,0.0
204,20210503,/en/latest/spack.html?highlight=setup_build_environment,1,2,0.0,0.0,0.0
205,20210503,/en/latest/spack.html?highlight=up_to,1,1,0.0,0.0,0.0
206,20210503,/en/latest/spack.modules.html?highlight=up_to,1,1,0.0,0.0,0.0
207,20210503,/en/latest/spack.test.html,1,1,0.0,0.0,0.0
208,20210503,"/en/latest/spack.test.html?highlight=""test_env""",1,1,0.0,0.0,0.0
209,20210503,/en/latest/spack.test.html?highlight=test,1,1,0.0,0.0,0.0
210,20210503,"/en/latest/spack.test.modules.html?highlight=""setup_environment""",1,2,0.0,0.0,0.0
211,20210503,/en/latest/spack.test.util.html,1,1,0.0,0.0,0.0
212,20210503,/en/latest/workflows.html,13,14,890.0,2.3333333333333335,50.0
213,20210503,/en/stable/,1,1,0.0,0.0,0.0
214,20210503,/en/v0.11.0/genindex.html,1,1,0.0,1.0,100.0
215,20210503,/en/v0.11.0/tutorial_configuration.html,1,1,0.0,1.0,100.0
216,20210503,/en/v0.11.0/tutorial_modules.html,1,1,0.0,1.0,100.0
217,20210503,/en/v0.11.1/basic_usage.html,1,1,0.0,0.0,0.0
218,20210503,/en/v0.11.1/developer_guide.html,1,1,0.0,1.0,100.0
219,20210503,/en/v0.11.2/spack.html,2,4,35.0,2.0,0.0
220,20210503,/en/v0.15.4/chain.html,1,2,0.0,2.0,100.0
221,20210503,/en/v0.16.0/basic_usage.html,1,1,0.0,0.0,0.0
222,20210503,/en/v0.16.0/features.html,1,1,0.0,0.0,0.0
223,20210503,/en/v0.16.0/getting_started.html,1,1,0.0,0.0,0.0
224,20210503,/en/v0.16.0/index.html,1,1,0.0,0.0,0.0
225,20210503,/en/v0.16.0/workflows.html,1,1,0.0,0.0,0.0
226,20210504,/en/latest/,71,111,17117.0,1.4050632911392404,41.77215189873418
227,20210504,/en/latest/analyze.html,2,2,43.0,2.0,0.0
228,20210504,/en/latest/basic_usage.html,47,70,12150.0,2.0,42.857142857142854
229,20210504,/en/latest/basic_usage.html?highlight=extra_rpaths,1,1,0.0,0.0,0.0
230,20210504,/en/latest/basic_usage.html?highlight=uninstall,1,1,0.0,0.0,0.0
231,20210504,/en/latest/binary_caches.html,9,12,0.0,6.0,100.0
232,20210504,/en/latest/build_settings.html,14,21,1697.0,3.5,50.0
233,20210504,/en/latest/build_settings.html?highlight=buildable=false,1,1,0.0,0.0,0.0
234,20210504,/en/latest/build_settings.html?highlight=packages.yaml,1,1,0.0,0.0,0.0
235,20210504,/en/latest/build_systems.html,3,3,0.0,0.0,0.0
236,20210504,/en/latest/build_systems/bundlepackage.html?highlight=available version,1,1,0.0,0.0,0.0
237,20210504,/en/latest/build_systems/cmakepackage.html?highlight=generator,1,1,0.0,0.0,0.0
238,20210504,/en/latest/build_systems/cmakepackage.html?highlight=type='link,1,1,11.0,1.0,0.0
239,20210504,/en/latest/build_systems/inteloneapipackage.html,3,3,1905.0,1.5,50.0
240,20210504,/en/latest/build_systems/intelpackage.html,7,10,1076.0,2.5,50.0
241,20210504,/en/latest/build_systems/intelpackage.html?highlight=blas,1,1,0.0,0.0,0.0
242,20210504,/en/latest/build_systems/intelpackage.html?highlight=Intel MPI,1,1,0.0,0.0,0.0
243,20210504,/en/latest/build_systems/makefilepackage.html,3,3,0.0,3.0,100.0
244,20210504,/en/latest/build_systems/perlpackage.html,4,4,0.0,1.3333333333333333,100.0
245,20210504,/en/latest/build_systems/pythonpackage.html,4,4,14.0,1.3333333333333333,66.66666666666666
246,20210504,/en/latest/build_systems/rubypackage.html,1,1,0.0,1.0,100.0
247,20210504,/en/latest/build_systems/wafpackage.html,1,1,0.0,1.0,100.0
248,20210504,/en/latest/chain.html,3,3,0.0,0.0,0.0
249,20210504,/en/latest/chain.html?highlight=upstream,2,6,0.0,0.0,0.0
250,20210504,/en/latest/chain.html?highlight=upstreams,1,1,0.0,0.0,0.0
251,20210504,/en/latest/chain.html?highlight=upstreams.yaml,1,1,0.0,0.0,0.0
252,20210504,/en/latest/command_index.html,18,28,2599.0,2.8,60.0
253,20210504,/en/latest/command_index.html?highlight=compiler,1,1,0.0,0.0,0.0
254,20210504,/en/latest/command_index.html?highlight=hardlink,1,1,0.0,0.0,0.0
255,20210504,/en/latest/command_index.html?highlight=remove,1,1,0.0,0.0,0.0
256,20210504,/en/latest/command_index.html?highlight=uninstall,1,1,0.0,0.0,0.0
257,20210504,/en/latest/config_yaml.html,10,12,6954.0,1.7142857142857142,57.14285714285714
258,20210504,/en/latest/configuration.html,13,15,5437.0,3.0,40.0
259,20210504,/en/latest/configuration.html?highlight=compilers.yaml,1,1,0.0,0.0,0.0
260,20210504,/en/latest/configuration.html?highlight=config files,1,1,0.0,0.0,0.0
261,20210504,/en/latest/configuration.html?highlight=config.yaml,1,1,0.0,0.0,0.0
262,20210504,/en/latest/configuration.html?highlight=packages.yaml,1,1,0.0,1.0,100.0
263,20210504,/en/latest/containers.html,4,4,73.0,2.0,50.0
264,20210504,/en/latest/contribution_guide.html,1,1,0.0,0.0,0.0
265,20210504,/en/latest/developer_guide.html,2,2,67.0,2.0,0.0
266,20210504,/en/latest/environments.html,17,23,2161.0,1.7692307692307692,76.92307692307693
267,20210504,/en/latest/environments.html?highlight=spack.yaml,1,1,0.0,0.0,0.0
268,20210504,/en/latest/environments.html?highlight=uninstall,1,1,0.0,0.0,0.0
269,20210504,/en/latest/features.html,12,13,2307.0,4.333333333333333,66.66666666666666
270,20210504,/en/latest/getting_started.html,43,61,4517.0,2.9047619047619047,42.857142857142854
271,20210504,/en/latest/getting_started.html?highlight=mpi,1,1,0.0,0.0,0.0
272,20210504,/en/latest/index.html,5,7,0.0,3.5,100.0
273,20210504,/en/latest/known_issues.html,1,1,0.0,0.0,0.0
274,20210504,/en/latest/llnl.util.html,1,1,0.0,0.0,0.0
275,20210504,/en/latest/llnl.util.tty.html,1,1,314.0,1.0,0.0
276,20210504,/en/latest/mirrors.html,10,15,3727.0,2.142857142857143,57.14285714285714
277,20210504,/en/latest/module_file_support.html,12,13,9.0,1.8571428571428572,85.71428571428571
278,20210504,/en/latest/monitoring.html,3,3,0.0,0.0,0.0
279,20210504,/en/latest/package_list.html,74,109,15610.0,1.5138888888888888,72.22222222222221
280,20210504,/en/latest/package_list.html?highlight=quantum,1,1,0.0,0.0,0.0
281,20210504,/en/latest/packaging_guide.html,25,34,3816.0,1.7894736842105263,68.42105263157895
282,20210504,/en/latest/packaging_guide.html?highlight=blas,1,1,0.0,0.0,0.0
283,20210504,/en/latest/packaging_guide.html?highlight=runpath,1,1,0.0,0.0,0.0
284,20210504,/en/latest/packaging_guide.html?highlight=spec,1,1,0.0,0.0,0.0
285,20210504,/en/latest/packaging_guide.html?highlight=uninstall,1,1,0.0,0.0,0.0
286,20210504,/en/latest/packaging_guide.html?highlight=variants,1,1,0.0,0.0,0.0
287,20210504,/en/latest/pipelines.html,4,4,0.0,4.0,100.0
288,20210504,/en/latest/repositories.html,4,4,53.0,4.0,0.0
289,20210504,"/en/latest/search.html?q=""include:""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
290,20210504,/en/latest/search.html?q=[on]&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
291,20210504,/en/latest/search.html?q=available+version&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
292,20210504,/en/latest/search.html?q=blas&check_keywords=yes&area=default,1,2,20.0,2.0,0.0
293,20210504,/en/latest/search.html?q=compiler&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
294,20210504,/en/latest/search.html?q=compilers.yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
295,20210504,/en/latest/search.html?q=config.yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
296,20210504,/en/latest/search.html?q=config+files&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
297,20210504,/en/latest/search.html?q=cross-compiling&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
298,20210504,/en/latest/search.html?q=delete&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
299,20210504,/en/latest/search.html?q=exclude&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
300,20210504,/en/latest/search.html?q=extra_rpaths&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
301,20210504,/en/latest/search.html?q=generator&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
302,20210504,/en/latest/search.html?q=hardlink&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
303,20210504,/en/latest/search.html?q=Intel+MPI&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
304,20210504,/en/latest/search.html?q=list+dependencies&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
305,20210504,/en/latest/search.html?q=make+-j&check_keywords=yes&area=default,1,1,6.0,1.0,0.0
306,20210504,/en/latest/search.html?q=movetrom+&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
307,20210504,/en/latest/search.html?q=mpi&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
308,20210504,/en/latest/search.html?q=packages.yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
309,20210504,/en/latest/search.html?q=packages&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
310,20210504,/en/latest/search.html?q=permissions&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
311,20210504,/en/latest/search.html?q=quantum&check_keywords=yes&area=default,1,1,5.0,1.0,0.0
312,20210504,/en/latest/search.html?q=remove&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
313,20210504,/en/latest/search.html?q=rpath&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
314,20210504,/en/latest/search.html?q=runpath&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
315,20210504,/en/latest/search.html?q=source+id&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
