,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20211001,/en/latest/,46,62,10908.0,1.2653061224489797,28.57142857142857
1,20211001,/en/latest/_modules/spack/cmd/modules.html,1,1,0.0,1.0,100.0
2,20211001,/en/latest/_modules/spack/test/cmd/compiler.html,1,1,0.0,1.0,100.0
3,20211001,"/en/latest/_modules/spack/test/compilers/basics.html?highlight=""rpaths:""",1,1,0.0,0.0,0.0
4,20211001,/en/latest/_modules/spack/util/environment.html,1,1,1032.0,1.0,0.0
5,20211001,/en/latest/_modules/spack/util/module_cmd.html?highlight=LD_LIBRARY_PATH,1,1,0.0,0.0,0.0
6,20211001,/en/latest/_modules/spack/util/module_cmd.html?highlight=SPACK_LD_LIBRARY_PATH,1,1,0.0,0.0,0.0
7,20211001,/en/latest/basic_usage.html,38,46,11745.0,1.9166666666666667,54.166666666666664
8,20211001,/en/latest/basic_usage.html?highlight=extra_rpaths,1,1,0.0,0.0,0.0
9,20211001,/en/latest/basic_usage.html?highlight=rpath,1,1,0.0,0.0,0.0
10,20211001,/en/latest/binary_caches.html,3,3,0.0,0.0,0.0
11,20211001,/en/latest/binary_caches.html?highlight=binary,1,1,0.0,0.0,0.0
12,20211001,/en/latest/build_settings.html,16,20,3553.0,2.2222222222222223,66.66666666666666
13,20211001,/en/latest/build_systems.html,5,7,1286.0,7.0,0.0
14,20211001,/en/latest/build_systems/autotoolspackage.html?highlight=autotools,1,1,0.0,1.0,100.0
15,20211001,/en/latest/build_systems/cmakepackage.html,2,5,0.0,0.0,0.0
16,20211001,/en/latest/build_systems/cmakepackage.html?highlight=cmakepackage,1,1,0.0,1.0,100.0
17,20211001,/en/latest/build_systems/cmakepackage.html?highlight=rpath,1,1,0.0,0.0,0.0
18,20211001,/en/latest/build_systems/inteloneapipackage.html,2,4,0.0,1.0,100.0
19,20211001,/en/latest/build_systems/intelpackage.html,3,4,0.0,2.0,100.0
20,20211001,/en/latest/build_systems/intelpackage.html?highlight=prefix.lib,1,2,0.0,0.0,0.0
21,20211001,/en/latest/build_systems/makefilepackage.html,1,1,0.0,1.0,100.0
22,20211001,/en/latest/build_systems/multiplepackage.html?highlight=cmake,1,1,0.0,0.0,0.0
23,20211001,/en/latest/build_systems/pythonpackage.html,3,4,0.0,2.0,100.0
24,20211001,/en/latest/build_systems/rubypackage.html,1,2,1330.0,2.0,0.0
25,20211001,/en/latest/build_systems/sippackage.html,1,1,925.0,1.0,0.0
26,20211001,/en/latest/chain.html,3,4,0.0,4.0,100.0
27,20211001,/en/latest/command_index.html,20,22,2488.0,2.2,60.0
28,20211001,/en/latest/config_yaml.html,11,14,570.0,2.8,60.0
29,20211001,/en/latest/config_yaml.html?highlight=ccache,1,1,0.0,0.0,0.0
30,20211001,/en/latest/configuration.html,15,27,3481.0,6.75,25.0
31,20211001,/en/latest/configuration.html?highlight=compilers.yaml,1,1,0.0,0.0,0.0
32,20211001,/en/latest/containers.html,7,13,1677.0,2.6,60.0
33,20211001,/en/latest/contribution_guide.html,5,11,423.0,2.75,50.0
34,20211001,/en/latest/developer_guide.html,4,6,185.0,6.0,0.0
35,20211001,/en/latest/environments.html,24,33,6846.0,2.2,26.666666666666668
36,20211001,/en/latest/extensions.html,4,4,0.0,0.0,0.0
37,20211001,/en/latest/features.html,13,14,83.0,3.5,75.0
