,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210401,/en/latest/,72,90,15490.0,1.1688311688311688,40.25974025974026
1,20210401,/en/latest/basic_usage.html,38,47,3963.0,1.8076923076923077,57.692307692307686
2,20210401,/en/latest/basic_usage.html?highlight=cross,1,2,0.0,0.0,0.0
3,20210401,/en/latest/basic_usage.html?highlight=providers,1,1,0.0,0.0,0.0
4,20210401,/en/latest/binary_caches.html,4,7,335.0,7.0,0.0
5,20210401,/en/latest/binary_caches.html?highlight=buildcache,1,1,0.0,0.0,0.0
6,20210401,/en/latest/binary_caches.html?highlight=spack gpg create,1,1,0.0,0.0,0.0
7,20210401,/en/latest/build_settings.html,16,21,3718.0,2.625,37.5
8,20210401,/en/latest/build_settings.html?highlight=external,2,2,0.0,0.0,0.0
9,20210401,/en/latest/build_settings.html?highlight=externals,1,1,0.0,0.0,0.0
10,20210401,/en/latest/build_settings.html?highlight=permissions,1,2,0.0,1.0,100.0
11,20210401,/en/latest/build_systems.html,2,5,0.0,0.0,0.0
12,20210401,/en/latest/build_systems/autotoolspackage.html,1,1,0.0,1.0,100.0
13,20210401,/en/latest/build_systems/bundlepackage.html?highlight=version,1,1,0.0,0.0,0.0
14,20210401,/en/latest/build_systems/cmakepackage.html,3,3,0.0,1.5,100.0
15,20210401,/en/latest/build_systems/cmakepackage.html?highlight=CMakePackage,1,1,0.0,0.0,0.0
16,20210401,/en/latest/build_systems/cmakepackage.html?highlight=type='link,1,1,0.0,0.0,0.0
17,20210401,/en/latest/build_systems/cudapackage.html,1,1,0.0,0.0,0.0
18,20210401,/en/latest/build_systems/custompackage.html,2,2,0.0,0.0,0.0
19,20210401,/en/latest/build_systems/intelpackage.html,1,1,0.0,1.0,100.0
20,20210401,/en/latest/build_systems/intelpackage.html?highlight=license,1,1,0.0,1.0,100.0
21,20210401,/en/latest/build_systems/makefilepackage.html,2,3,0.0,3.0,100.0
22,20210401,/en/latest/build_systems/mavenpackage.html,1,1,0.0,1.0,100.0
23,20210401,/en/latest/build_systems/mesonpackage.html,1,1,0.0,1.0,100.0
24,20210401,/en/latest/build_systems/pythonpackage.html,4,4,344.0,2.0,50.0
25,20210401,/en/latest/build_systems/pythonpackage.html?highlight=anaconda,1,1,0.0,0.0,0.0
26,20210401,/en/latest/chain.html,3,3,0.0,1.0,100.0
27,20210401,/en/latest/command_index.html,22,25,489.0,2.272727272727273,54.54545454545454
28,20210401,/en/latest/command_index.html?highlight=edit,1,1,0.0,0.0,0.0
29,20210401,/en/latest/command_index.html?highlight=view,1,2,0.0,0.0,0.0
30,20210401,/en/latest/config_yaml.html,10,10,773.0,2.5,50.0
31,20210401,/en/latest/configuration.html,12,17,1800.0,2.8333333333333335,50.0
32,20210401,/en/latest/configuration.html?highlight=configuration,1,1,0.0,0.0,0.0
33,20210401,/en/latest/configuration.html?highlight=modules.yaml,1,1,0.0,0.0,0.0
34,20210401,/en/latest/containers.html,5,6,0.0,6.0,100.0
35,20210401,/en/latest/contribution_guide.html,5,6,17.0,1.2,80.0
36,20210401,/en/latest/developer_guide.html,2,2,0.0,0.0,0.0
37,20210401,/en/latest/developer_guide.html?highlight=spec include,1,1,0.0,0.0,0.0
38,20210401,/en/latest/environments.html,19,23,1069.0,2.3,60.0
39,20210401,/en/latest/environments.html?highlight=concretize: together,1,1,0.0,0.0,0.0
40,20210401,/en/latest/features.html,15,22,841.0,3.142857142857143,57.14285714285714
41,20210401,/en/latest/features.html?highlight=cross compiler,1,1,0.0,0.0,0.0
42,20210401,/en/latest/genindex.html,1,1,5.0,1.0,0.0
43,20210401,/en/latest/getting_started.html,50,63,5672.0,1.75,86.11111111111111
44,20210401,"/en/latest/getting_started.html?highlight=""SPACK_PYTHON""",1,1,0.0,0.0,0.0
45,20210401,/en/latest/getting_started.html?highlight=clingo,1,1,0.0,1.0,100.0
46,20210401,/en/latest/getting_started.html?highlight=openssl,1,1,0.0,0.0,0.0
47,20210401,/en/latest/index.html,8,9,0.0,9.0,100.0
48,20210401,/en/latest/known_issues.html,3,4,0.0,0.0,0.0
49,20210401,/en/latest/llnl.html,1,3,0.0,0.0,0.0
