,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210601,/en/latest/,70,85,20630.0,1.3076923076923077,33.84615384615385
1,20210601,/en/latest/analyze.html,3,3,0.0,0.0,0.0
2,20210601,/en/latest/basic_usage.html,55,78,9611.0,2.5161290322580645,51.61290322580645
3,20210601,/en/latest/basic_usage.html?highlight=srun --mpi,1,1,0.0,0.0,0.0
4,20210601,/en/latest/binary_caches.html,4,4,53.0,2.0,50.0
5,20210601,/en/latest/build_settings.html,18,21,1459.0,3.0,42.857142857142854
6,20210601,/en/latest/build_settings.html?highlight=arch,1,1,0.0,0.0,0.0
7,20210601,/en/latest/build_settings.html?highlight=external packages,1,1,0.0,0.0,0.0
8,20210601,/en/latest/build_systems.html,3,3,0.0,0.0,0.0
9,20210601,/en/latest/build_systems/autotoolspackage.html,2,6,0.0,1.2,100.0
10,20210601,/en/latest/build_systems/cmakepackage.html,3,4,894.0,1.3333333333333333,33.33333333333333
11,20210601,/en/latest/build_systems/cmakepackage.html?highlight=rpath,1,1,0.0,0.0,0.0
12,20210601,/en/latest/build_systems/cudapackage.html,1,1,0.0,1.0,100.0
13,20210601,/en/latest/build_systems/inteloneapipackage.html,4,5,0.0,1.25,100.0
14,20210601,/en/latest/build_systems/intelpackage.html,4,4,282.0,1.3333333333333333,0.0
15,20210601,/en/latest/build_systems/makefilepackage.html,2,2,0.0,2.0,100.0
16,20210601,/en/latest/build_systems/pythonpackage.html,3,3,0.0,1.5,100.0
17,20210601,/en/latest/build_systems/rocmpackage.html,1,1,0.0,1.0,100.0
18,20210601,/en/latest/build_systems/rpackage.html,1,1,0.0,1.0,100.0
19,20210601,/en/latest/chain.html,6,7,372.0,7.0,0.0
20,20210601,/en/latest/chain.html?highlight=install_tree,2,4,0.0,4.0,100.0
21,20210601,/en/latest/chain.html?highlight=upstreams.yaml,1,1,0.0,0.0,0.0
22,20210601,/en/latest/command_index.html,15,18,1796.0,3.0,50.0
23,20210601,/en/latest/command_index.html?highlight=arch,1,1,0.0,0.0,0.0
24,20210601,/en/latest/command_index.html?highlight=dont-restage,1,1,0.0,0.0,0.0
25,20210601,/en/latest/command_index.html?highlight=external find,1,1,0.0,0.0,0.0
26,20210601,/en/latest/command_index.html?highlight=spack-build-env,1,1,0.0,0.0,0.0
27,20210601,/en/latest/config_yaml.html,13,13,1601.0,2.6,80.0
28,20210601,/en/latest/config_yaml.html?highlight=config.yaml,1,1,0.0,0.0,0.0
29,20210601,/en/latest/configuration.html,15,19,1136.0,3.1666666666666665,50.0
30,20210601,/en/latest/configuration.html?highlight=mpi,1,1,0.0,0.0,0.0
31,20210601,/en/latest/configuration.html?highlight=srun --mpi,1,1,0.0,0.0,0.0
32,20210601,/en/latest/containers.html,11,14,128.0,2.8,80.0
33,20210601,/en/latest/contribution_guide.html,3,3,0.0,1.0,100.0
34,20210601,/en/latest/contribution_guide.html?highlight=unit test,1,1,0.0,1.0,100.0
35,20210601,/en/latest/developer_guide.html,3,3,0.0,0.0,0.0
36,20210601,/en/latest/environments.html,23,29,7727.0,2.9,60.0
37,20210601,/en/latest/extensions.html,3,3,0.0,0.0,0.0
38,20210601,/en/latest/features.html,14,17,1641.0,1.8888888888888888,77.77777777777779
39,20210601,/en/latest/getting_started.html,38,47,8348.0,1.88,68.0
40,20210601,/en/latest/getting_started.html?highlight=cray,1,1,0.0,0.0,0.0
41,20210601,/en/latest/getting_started.html?highlight=mpi,1,2,0.0,0.0,0.0
42,20210601,/en/latest/index.html,4,4,4669.0,1.3333333333333333,66.66666666666666
43,20210601,/en/latest/known_issues.html,1,1,0.0,0.0,0.0
44,20210601,/en/latest/known_issues.html?highlight=arch,1,1,0.0,0.0,0.0
45,20210601,/en/latest/llnl.html,2,2,0.0,0.0,0.0
46,20210601,/en/latest/llnl.util.html,1,1,0.0,0.0,0.0
47,20210601,/en/latest/mirrors.html,7,12,430.0,3.0,25.0
48,20210601,/en/latest/mirrors.html?highlight=mirror,1,2,0.0,0.0,0.0
49,20210601,/en/latest/module_file_support.html,16,17,14.0,2.8333333333333335,83.33333333333334
50,20210601,/en/latest/module_file_support.html?highlight=core_compilers,1,1,0.0,0.0,0.0
51,20210601,/en/latest/monitoring.html,3,3,0.0,0.0,0.0
52,20210601,/en/latest/package_list.html,62,74,6205.0,1.2542372881355932,84.7457627118644
53,20210601,/en/latest/package_list.html?highlight=cp2k,1,1,0.0,1.0,100.0
54,20210601,/en/latest/package_list.html?highlight=gmsh,1,1,0.0,0.0,0.0
55,20210601,/en/latest/package_list.html?highlight=pmix,1,1,0.0,0.0,0.0
56,20210601,/en/latest/package_list.html?highlight=slurm,1,1,0.0,0.0,0.0
57,20210601,/en/latest/packaging_guide.html,26,35,1751.0,1.8421052631578947,57.89473684210527
58,20210601,"/en/latest/packaging_guide.html?highlight=""spack-build-env""",1,1,0.0,0.0,0.0
59,20210601,/en/latest/packaging_guide.html?highlight=fflags,1,2,0.0,0.0,0.0
60,20210601,/en/latest/packaging_guide.html?highlight=libs,1,1,0.0,0.0,0.0
61,20210601,/en/latest/packaging_guide.html?highlight=parallel builds,1,4,1345.0,2.0,0.0
62,20210601,/en/latest/packaging_guide.html?highlight=patch file,1,1,0.0,0.0,0.0
63,20210601,/en/latest/pipelines.html,8,11,250.0,2.75,75.0
64,20210601,/en/latest/repositories.html,13,15,0.0,2.5,100.0
65,20210601,"/en/latest/search.html?q=""spack-build-env""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
66,20210601,"/en/latest/search.html?q=""srun+--mpi""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
67,20210601,/en/latest/search.html?q=/^&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
68,20210601,/en/latest/search.html?q=^&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
69,20210601,/en/latest/search.html?q=arch&check_keywords=yes&area=default,2,3,0.0,0.0,0.0
70,20210601,/en/latest/search.html?q=aws&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
71,20210601,/en/latest/search.html?q=compilers&check_keywords=yes&area=default,1,1,60.0,1.0,0.0
72,20210601,/en/latest/search.html?q=config.yaml&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
73,20210601,/en/latest/search.html?q=core_compilers&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
74,20210601,/en/latest/search.html?q=cray&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
75,20210601,/en/latest/search.html?q=dependences&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
76,20210601,/en/latest/search.html?q=dont-restage&check_keywords=yes&area=default,1,1,1541.0,1.0,0.0
77,20210601,/en/latest/search.html?q=external+find&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
78,20210601,/en/latest/search.html?q=external+packages&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
79,20210601,/en/latest/search.html?q=fflags&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
80,20210601,/en/latest/search.html?q=gmsh&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
81,20210601,/en/latest/search.html?q=import+spack&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
82,20210601,/en/latest/search.html?q=install_tree&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
83,20210601,/en/latest/search.html?q=mirror&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
84,20210601,/en/latest/search.html?q=module&check_keywords=yes&area=default,1,1,27.0,1.0,0.0
85,20210601,/en/latest/search.html?q=MODULEPATH&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
86,20210601,/en/latest/search.html?q=mpi&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
87,20210601,/en/latest/search.html?q=patch+file&check_keywords=yes&area=default,1,1,84.0,1.0,0.0
88,20210601,/en/latest/search.html?q=pmix&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
89,20210601,/en/latest/search.html?q=prg_env&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
90,20210601,/en/latest/search.html?q=prG-env&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
91,20210601,/en/latest/search.html?q=prog_env&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
92,20210601,/en/latest/search.html?q=remove&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
93,20210601,/en/latest/search.html?q=rpath&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
94,20210601,/en/latest/search.html?q=slurm&check_keywords=yes&area=default,1,1,6.0,1.0,0.0
95,20210601,/en/latest/search.html?q=spack-build-env&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
96,20210601,/en/latest/search.html?q=srun+--mpi&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
97,20210601,/en/latest/search.html?q=unistall&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
98,20210601,/en/latest/search.html?q=unistalling&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
99,20210601,/en/latest/search.html?q=upstream&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
100,20210601,/en/latest/search.html?q=upstreams.yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
101,20210601,/en/latest/search.html?q=when:&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
102,20210601,/en/latest/search.html?q=wrapper&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
103,20210601,/en/latest/spack.analyzers.html,1,1,0.0,0.0,0.0
104,20210601,/en/latest/spack.compilers.html?highlight=compilers,1,1,0.0,0.0,0.0
105,20210601,/en/latest/spack.compilers.html?highlight=cray,1,1,0.0,0.0,0.0
106,20210601,/en/latest/spack.html,5,5,0.0,5.0,100.0
107,20210601,/en/latest/spack.html?highlight=import spack,1,1,0.0,0.0,0.0
108,20210601,/en/latest/spack.html?highlight=rpath,1,5,0.0,0.0,0.0
109,20210601,/en/latest/spack.modules.html?highlight=core_compilers,1,1,0.0,0.0,0.0
110,20210601,/en/latest/spack.modules.html?highlight=MODULEPATH,1,1,0.0,0.0,0.0
111,20210601,/en/latest/spack.platforms.html,1,1,0.0,0.0,0.0
112,20210601,/en/latest/spack.test.html,1,1,40.0,1.0,0.0
113,20210601,/en/latest/workflows.html,9,10,1353.0,10.0,0.0
114,20210601,/en/v0.11.2/spack.html,1,1,0.0,0.0,0.0
115,20210601,/en/v0.12.0/basic_usage.html,2,2,157.0,1.0,50.0
116,20210601,/en/v0.13.3/,1,1,11.0,1.0,0.0
117,20210601,/en/v0.15.3/,1,1,248.0,1.0,0.0
118,20210601,/en/v0.15.4/,1,1,0.0,0.0,0.0
119,20210601,/en/v0.15.4/chain.html?highlight=upstream,1,1,0.0,0.0,0.0
120,20210601,/en/v0.15.4/search.html?q=upstream&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
121,20210601,/en/v0.15.4/search.html?q=upstreams&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
122,20210601,/en/v0.16.0/pipelines.html,1,1,0.0,0.0,0.0
123,20210601,/en/v0.16.1/chain.html,1,1,0.0,1.0,100.0
124,20210601,/en/v0.16.1/getting_started.html,1,1,0.0,0.0,0.0
125,20210601,/en/v0.16.1/search.html?q=spack+compilers&check_keywords=yes&area=default,1,1,9.0,1.0,0.0
126,20210601,/en/v0.16.2/environments.html,1,1,0.0,1.0,100.0
127,20210602,/en/latest/,68,95,21291.0,1.2337662337662338,25.97402597402597
128,20210602,/en/latest/analyze.html,1,1,0.0,0.0,0.0
129,20210602,/en/latest/basic_usage.html,41,57,3049.0,2.1923076923076925,65.38461538461539
130,20210602,/en/latest/basic_usage.html?highlight=power9le,1,1,0.0,0.0,0.0
131,20210602,/en/latest/binary_caches.html,6,7,50.0,3.5,50.0
132,20210602,/en/latest/build_settings.html,17,23,1491.0,2.5555555555555554,66.66666666666666
133,20210602,/en/latest/build_systems.html,5,8,0.0,0.0,0.0
134,20210602,/en/latest/build_systems/autotoolspackage.html,3,4,0.0,4.0,100.0
135,20210602,/en/latest/build_systems/bundlepackage.html,1,8,0.0,0.0,0.0
136,20210602,/en/latest/build_systems/cmakepackage.html,3,6,0.0,0.0,0.0
137,20210602,/en/latest/build_systems/cudapackage.html,1,10,0.0,0.0,0.0
138,20210602,/en/latest/build_systems/custompackage.html,1,2,0.0,0.0,0.0
139,20210602,/en/latest/build_systems/inteloneapipackage.html,5,7,1678.0,2.3333333333333335,33.33333333333333
140,20210602,/en/latest/build_systems/inteloneapipackage.html?highlight=oneapi,1,1,0.0,0.0,0.0
141,20210602,/en/latest/build_systems/inteloneapipackage.html?highlight=oneapi-mpi,1,2,0.0,0.0,0.0
142,20210602,/en/latest/build_systems/intelpackage.html,5,10,7.0,5.0,50.0
143,20210602,/en/latest/build_systems/intelpackage.html?highlight=intel,1,1,0.0,0.0,0.0
144,20210602,/en/latest/build_systems/makefilepackage.html,4,4,0.0,4.0,100.0
145,20210602,/en/latest/build_systems/makefilepackage.html?highlight=makefile.filter,1,1,0.0,0.0,0.0
146,20210602,/en/latest/build_systems/makefilepackage.html?highlight=mkdir,1,1,0.0,0.0,0.0
147,20210602,/en/latest/build_systems/mesonpackage.html,1,2,0.0,0.0,0.0
148,20210602,/en/latest/build_systems/perlpackage.html,1,2,0.0,0.0,0.0
149,20210602,/en/latest/build_systems/perlpackage.html?highlight=depends_on,1,1,0.0,0.0,0.0
150,20210602,/en/latest/build_systems/pythonpackage.html,4,8,524.0,2.6666666666666665,0.0
151,20210602,/en/latest/build_systems/pythonpackage.html?highlight=build dependencies,1,1,0.0,0.0,0.0
152,20210602,/en/latest/build_systems/qmakepackage.html,2,3,82.0,3.0,0.0
153,20210602,/en/latest/build_systems/rocmpackage.html,1,8,0.0,0.0,0.0
154,20210602,/en/latest/build_systems/rpackage.html,1,2,0.0,0.0,0.0
155,20210602,/en/latest/build_systems/rubypackage.html,1,2,0.0,0.0,0.0
156,20210602,/en/latest/build_systems/sippackage.html,1,2,0.0,0.0,0.0
157,20210602,/en/latest/build_systems/wafpackage.html,2,5,1220.0,5.0,0.0
158,20210602,/en/latest/chain.html,4,5,986.0,2.5,50.0
159,20210602,/en/latest/command_index.html,22,28,2024.0,2.3333333333333335,41.66666666666667
160,20210602,/en/latest/command_index.html?highlight=deptypes,1,2,0.0,0.0,0.0
161,20210602,/en/latest/command_index.html?highlight=spack clean,1,2,0.0,0.0,0.0
162,20210602,/en/latest/command_index.html?highlight=stage,1,1,0.0,0.0,0.0
163,20210602,/en/latest/command_index.html?highlight=view,2,2,0.0,0.0,0.0
164,20210602,/en/latest/config_yaml.html,17,22,4618.0,2.4444444444444446,44.44444444444444
165,20210602,/en/latest/config_yaml.html?highlight=timeout,1,1,0.0,0.0,0.0
166,20210602,/en/latest/configuration.html,13,24,3463.0,3.4285714285714284,14.285714285714285
167,20210602,/en/latest/containers.html,6,6,1421.0,1.5,50.0
168,20210602,/en/latest/contribution_guide.html,3,4,887.0,1.3333333333333333,33.33333333333333
169,20210602,/en/latest/developer_guide.html,3,3,0.0,3.0,100.0
170,20210602,/en/latest/developer_guide.html?highlight=stage,1,1,0.0,0.0,0.0
171,20210602,/en/latest/developer_guide.html?highlight=type=,1,1,0.0,0.0,0.0
172,20210602,/en/latest/environments.html,14,15,3217.0,2.5,50.0
173,20210602,/en/latest/extensions.html,2,3,0.0,0.0,0.0
174,20210602,/en/latest/features.html,16,21,1591.0,21.0,0.0
175,20210602,/en/latest/genindex.html,1,1,0.0,0.0,0.0
176,20210602,/en/latest/getting_started.html,53,72,9223.0,2.4,56.666666666666664
177,20210602,/en/latest/getting_started.html?highlight=clean,1,1,0.0,0.0,0.0
178,20210602,/en/latest/index.html,2,2,0.0,2.0,100.0
179,20210602,/en/latest/known_issues.html,3,3,0.0,0.0,0.0
180,20210602,/en/latest/llnl.html,1,1,681.0,1.0,0.0
181,20210602,/en/latest/llnl.util.html?highlight=llnl.util.lang.Spec,1,1,0.0,0.0,0.0
182,20210602,/en/latest/mirrors.html,3,4,0.0,4.0,100.0
183,20210602,/en/latest/module_file_support.html,19,25,3045.0,2.272727272727273,81.81818181818183
184,20210602,/en/latest/monitoring.html,1,1,0.0,0.0,0.0
185,20210602,/en/latest/package_list.html,86,110,7319.0,1.4666666666666666,86.66666666666667
186,20210602,/en/latest/package_list.html?highlight=mkdir,1,1,0.0,0.0,0.0
187,20210602,/en/latest/packaging_guide.html,30,42,2910.0,2.4705882352941178,76.47058823529412
188,20210602,/en/latest/packaging_guide.html?highlight=mkdirp,1,1,0.0,0.0,0.0
189,20210602,/en/latest/packaging_guide.html?highlight=power9le,1,1,0.0,0.0,0.0
190,20210602,/en/latest/packaging_guide.html?highlight=target,1,1,0.0,1.0,100.0
191,20210602,/en/latest/pipelines.html,4,5,0.0,5.0,100.0
192,20210602,/en/latest/repositories.html,11,17,1252.0,2.8333333333333335,0.0
193,20210602,/en/latest/search.html,1,1,0.0,1.0,100.0
194,20210602,/en/latest/search.html?q=Additional+properties+are+not+allowed&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
195,20210602,/en/latest/search.html?q=All+fetchers+failed&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
196,20210602,/en/latest/search.html?q=build-only+dependency&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
197,20210602,/en/latest/search.html?q=build+dependencies&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
198,20210602,/en/latest/search.html?q=clean&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
199,20210602,/en/latest/search.html?q=conda&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
200,20210602,/en/latest/search.html?q=depends_on&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
201,20210602,/en/latest/search.html?q=deptype&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
202,20210602,/en/latest/search.html?q=deptypes&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
203,20210602,/en/latest/search.html?q=example&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
204,20210602,/en/latest/search.html?q=Executable&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
