,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210901,/en/latest/,83,122,19093.0,1.3707865168539326,39.325842696629216
1,20210901,/en/latest/_modules/spack/architecture.html?highlight=spack backend,1,1,0.0,0.0,0.0
2,20210901,/en/latest/_modules/spack/operating_systems/cray_frontend.html?highlight=restore,1,1,0.0,0.0,0.0
3,20210901,/en/latest/_modules/spack/test/cmd/spec.html,1,1,2.0,1.0,0.0
4,20210901,/en/latest/basic_usage.html,49,64,10043.0,1.8285714285714285,57.14285714285714
5,20210901,/en/latest/binary_caches.html,8,9,862.0,2.25,25.0
6,20210901,/en/latest/build_settings.html,22,24,2500.0,2.4,60.0
7,20210901,/en/latest/build_settings.html?highlight=external,1,1,0.0,0.0,0.0
8,20210901,/en/latest/build_settings.html?highlight=externals,1,1,0.0,0.0,0.0
9,20210901,/en/latest/build_systems.html,4,4,0.0,0.0,0.0
10,20210901,/en/latest/build_systems/bundlepackage.html,1,1,0.0,0.0,0.0
11,20210901,/en/latest/build_systems/bundlepackage.html?highlight=spack create,1,1,0.0,0.0,0.0
12,20210901,/en/latest/build_systems/cmakepackage.html,1,3,0.0,3.0,100.0
13,20210901,/en/latest/build_systems/cmakepackage.html?highlight=build_type,1,1,0.0,0.0,0.0
14,20210901,/en/latest/build_systems/cudapackage.html,2,2,1999.0,1.0,50.0
15,20210901,/en/latest/build_systems/inteloneapipackage.html,1,2,160.0,2.0,0.0
16,20210901,/en/latest/build_systems/intelpackage.html,3,5,0.0,5.0,100.0
17,20210901,/en/latest/build_systems/multiplepackage.html,2,2,0.0,2.0,100.0
18,20210901,/en/latest/build_systems/multiplepackage.html?highlight=multiple buildsystems,1,1,0.0,0.0,0.0
19,20210901,/en/latest/build_systems/perlpackage.html,1,1,0.0,1.0,100.0
20,20210901,/en/latest/build_systems/pythonpackage.html,2,2,0.0,2.0,100.0
21,20210901,/en/latest/build_systems/qmakepackage.html,2,2,0.0,1.0,100.0
22,20210901,/en/latest/chain.html,5,5,1.0,1.6666666666666667,66.66666666666666
23,20210901,/en/latest/command_index.html,18,25,4635.0,1.7857142857142858,50.0
24,20210901,/en/latest/command_index.html?highlight=compiler,2,2,0.0,2.0,100.0
25,20210901,/en/latest/config_yaml.html,9,9,822.0,3.0,33.33333333333333
26,20210901,/en/latest/configuration.html,13,15,5.0,3.75,50.0
27,20210901,/en/latest/containers.html,8,9,0.0,1.8,100.0
28,20210901,/en/latest/contribution_guide.html,6,11,2195.0,1.5714285714285714,71.42857142857143
29,20210901,/en/latest/developer_guide.html,2,2,0.0,2.0,100.0
30,20210901,/en/latest/environments.html,19,21,86.0,2.1,90.0
31,20210901,/en/latest/features.html,26,37,1920.0,4.625,37.5
32,20210901,/en/latest/getting_started.html,62,82,6721.0,2.6451612903225805,67.74193548387096
33,20210901,/en/latest/getting_started.html?highlight=build_type,1,1,0.0,0.0,0.0
34,20210901,/en/latest/getting_started.html?highlight=clean,1,1,0.0,0.0,0.0
35,20210901,/en/latest/getting_started.html?highlight=cray,1,1,0.0,0.0,0.0
36,20210901,/en/latest/index.html,13,14,1372.0,14.0,0.0
37,20210901,/en/latest/known_issues.html,2,2,0.0,2.0,100.0
38,20210901,/en/latest/llnl.html,1,1,0.0,0.0,0.0
39,20210901,/en/latest/mirrors.html,5,5,0.0,5.0,100.0
40,20210901,/en/latest/mirrors.html?highlight=cache,1,1,0.0,0.0,0.0
41,20210901,/en/latest/module_file_support.html,21,24,1097.0,2.0,75.0
42,20210901,/en/latest/monitoring.html,1,1,0.0,0.0,0.0
43,20210901,/en/latest/package_list.html,115,165,12013.0,1.3865546218487395,73.94957983193278
44,20210901,/en/latest/package_list.html?fbclid=IwAR0qbTbVWOcoo2IAzAVcNDh2-68ot1N6nQRTf_zeDC4Y-p0_xUHcW4br8i4,1,1,0.0,1.0,100.0
45,20210901,/en/latest/package_list.html?highlight=jasper,1,1,0.0,0.0,0.0
46,20210901,/en/latest/package_list.html?highlight=libelf,1,1,0.0,0.0,0.0
47,20210901,/en/latest/package_list.html?highlight=Stdlib,1,1,0.0,0.0,0.0
48,20210901,/en/latest/packaging_guide.html,31,40,7831.0,2.3529411764705883,47.05882352941176
49,20210901,/en/latest/pipelines.html,2,2,0.0,1.0,100.0
50,20210901,/en/latest/repositories.html,7,8,804.0,4.0,0.0
51,20210901,/en/latest/search.html?q=build_type&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
52,20210901,/en/latest/search.html?q=build_type+install&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
53,20210901,/en/latest/search.html?q=cache&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
54,20210901,/en/latest/search.html?q=clean&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
55,20210901,/en/latest/search.html?q=compiler&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
56,20210901,/en/latest/search.html?q=compilers&check_keywords=yes&area=default,1,4,0.0,0.0,0.0
57,20210901,/en/latest/search.html?q=cray&check_keywords=yes&area=default,2,3,0.0,0.0,0.0
58,20210901,/en/latest/search.html?q=develop&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
59,20210901,/en/latest/search.html?q=egl&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
60,20210901,/en/latest/search.html?q=external&check_keywords=yes&area=default,2,2,7.0,2.0,0.0
61,20210901,/en/latest/search.html?q=externals&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
62,20210901,/en/latest/search.html?q=jasper&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
63,20210901,/en/latest/search.html?q=libelf&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
64,20210901,/en/latest/search.html?q=link&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
65,20210901,/en/latest/search.html?q=multiple+buildsystems&check_keywords=yes&area=default,1,1,405.0,1.0,0.0
66,20210901,/en/latest/search.html?q=pmi&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
67,20210901,/en/latest/search.html?q=restor&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
68,20210901,/en/latest/search.html?q=restore&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
69,20210901,/en/latest/search.html?q=spack+backend&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
70,20210901,/en/latest/search.html?q=spack+compilers+find&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
71,20210901,/en/latest/search.html?q=spack+create&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
72,20210901,/en/latest/search.html?q=spack+install+build_type&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
73,20210901,/en/latest/search.html?q=Spack+on+Cray&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
74,20210901,/en/latest/search.html?q=Spec&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
