,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210201,/en/latest/,57,87,14396.0,1.4745762711864407,47.45762711864407
1,20210201,/en/latest/basic_usage.html,45,66,8569.0,1.9411764705882353,64.70588235294117
2,20210201,/en/latest/binary_caches.html,6,7,78.0,1.4,80.0
3,20210201,/en/latest/build_settings.html,14,19,345.0,3.8,40.0
4,20210201,/en/latest/build_systems.html,6,9,0.0,0.0,0.0
5,20210201,/en/latest/build_systems/autotoolspackage.html,1,1,0.0,0.0,0.0
6,20210201,/en/latest/build_systems/cudapackage.html,2,2,0.0,1.0,100.0
7,20210201,/en/latest/build_systems/cudapackage.html?highlight=cuda,1,1,0.0,0.0,0.0
8,20210201,/en/latest/build_systems/custompackage.html,1,1,0.0,0.0,0.0
9,20210201,/en/latest/build_systems/custompackage.html?highlight=build-time test,1,1,0.0,0.0,0.0
10,20210201,/en/latest/build_systems/custompackage.html?highlight=run_after,1,1,0.0,0.0,0.0
11,20210201,/en/latest/build_systems/intelpackage.html,2,5,1124.0,2.5,50.0
12,20210201,/en/latest/build_systems/intelpackage.html?highlight=intel,1,1,292.0,1.0,0.0
13,20210201,/en/latest/build_systems/makefilepackage.html,3,3,360.0,3.0,0.0
14,20210201,/en/latest/build_systems/mesonpackage.html,3,3,0.0,1.5,100.0
15,20210201,/en/latest/build_systems/perlpackage.html,1,1,264.0,1.0,0.0
16,20210201,/en/latest/build_systems/pythonpackage.html,7,10,21.0,1.4285714285714286,85.71428571428571
17,20210201,/en/latest/build_systems/pythonpackage.html?highlight=pythonpackage,1,2,0.0,0.0,0.0
18,20210201,/en/latest/build_systems/rocmpackage.html,1,2,39.0,2.0,0.0
19,20210201,/en/latest/build_systems/rpackage.html,1,1,0.0,1.0,100.0
20,20210201,/en/latest/build_systems/rubypackage.html,1,2,140.0,2.0,0.0
21,20210201,/en/latest/chain.html,4,5,147.0,1.6666666666666667,66.66666666666666
22,20210201,/en/latest/command_index.html,16,24,1841.0,1.7142857142857142,57.14285714285714
