,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20230701,AU,1,1,1,0.0,1.0,100.0
1,20230701,CA,1,1,1,0.0,1.0,100.0
2,20230701,CN,5,6,5,28.0,1.2,80.0
3,20230701,DE,2,2,2,0.0,1.0,100.0
4,20230701,FR,5,7,5,296.0,1.4,80.0
5,20230701,GB,1,2,2,0.0,1.0,100.0
6,20230701,GR,1,1,1,0.0,1.0,100.0
7,20230701,HK,3,5,3,19.0,1.6666666666666667,33.33333333333333
8,20230701,ID,1,1,1,0.0,1.0,100.0
9,20230701,IL,1,1,1,0.0,1.0,100.0
10,20230701,IN,1,1,1,0.0,1.0,100.0
11,20230701,IT,1,2,1,2.0,2.0,0.0
12,20230701,KR,2,2,2,0.0,1.0,100.0
13,20230701,NL,1,1,1,0.0,1.0,100.0
14,20230701,PK,1,1,1,0.0,1.0,100.0
15,20230701,RU,1,1,1,0.0,1.0,100.0
16,20230701,US,16,19,17,94.0,1.1176470588235294,88.23529411764706
17,20230702,AU,2,2,2,0.0,1.0,100.0
18,20230702,BE,1,1,1,0.0,1.0,100.0
19,20230702,CA,1,1,1,0.0,1.0,100.0
20,20230702,DE,2,3,3,0.0,1.0,100.0
21,20230702,EC,1,1,1,0.0,1.0,100.0
22,20230702,FR,5,17,6,739.0,2.8333333333333335,66.66666666666666
23,20230702,GB,3,3,3,0.0,1.0,100.0
24,20230702,HK,2,4,2,2271.0,2.0,50.0
25,20230702,HR,1,2,1,72.0,2.0,0.0
26,20230702,IL,1,1,1,0.0,1.0,100.0
27,20230702,IN,2,2,2,0.0,1.0,100.0
28,20230702,IT,1,1,1,0.0,1.0,100.0
29,20230702,JP,2,2,2,0.0,1.0,100.0
30,20230702,MT,1,1,1,0.0,1.0,100.0
31,20230702,MY,1,1,1,0.0,1.0,100.0
32,20230702,NL,2,2,2,0.0,1.0,100.0
33,20230702,RU,1,1,1,0.0,1.0,100.0
34,20230702,TR,1,2,1,71.0,2.0,0.0
35,20230702,US,12,22,14,859.0,1.5714285714285714,78.57142857142857
36,20230703,AT,1,1,1,0.0,1.0,100.0
37,20230703,BD,1,1,1,0.0,1.0,100.0
38,20230703,BR,3,5,4,36.0,1.25,75.0
39,20230703,CA,2,3,3,0.0,1.0,100.0
40,20230703,CN,4,16,7,502.0,2.2857142857142856,57.14285714285714
41,20230703,CO,1,1,1,0.0,1.0,100.0
42,20230703,DE,10,14,10,1409.0,1.4,80.0
43,20230703,DK,1,8,2,607.0,4.0,0.0
44,20230703,ES,1,2,1,17.0,2.0,0.0
45,20230703,FR,5,7,6,23.0,1.1666666666666667,83.33333333333334
46,20230703,GB,1,2,1,9.0,2.0,0.0
47,20230703,HK,5,14,9,614.0,1.5555555555555556,55.55555555555556
48,20230703,IE,1,1,1,0.0,1.0,100.0
49,20230703,IL,3,3,3,0.0,1.0,100.0
50,20230703,IN,8,11,9,325.0,1.2222222222222223,77.77777777777779
51,20230703,IT,3,6,3,747.0,2.0,66.66666666666666
52,20230703,JP,6,8,7,13.0,1.1428571428571428,85.71428571428571
53,20230703,KR,1,1,1,0.0,1.0,100.0
54,20230703,MX,2,5,2,25.0,2.5,0.0
55,20230703,NL,2,2,2,0.0,1.0,100.0
56,20230703,PK,1,1,1,0.0,1.0,100.0
57,20230703,PL,1,1,1,0.0,1.0,100.0
58,20230703,RU,2,2,2,0.0,1.0,100.0
59,20230703,TZ,1,1,1,0.0,1.0,100.0
60,20230703,UA,2,2,2,0.0,1.0,100.0
61,20230703,US,27,36,31,953.0,1.1612903225806452,87.09677419354838
62,20230704,AR,1,1,1,0.0,1.0,100.0
63,20230704,AT,1,4,1,28.0,4.0,0.0
64,20230704,AU,2,2,2,0.0,1.0,100.0
65,20230704,BR,4,4,4,0.0,1.0,100.0
66,20230704,CA,3,4,3,90.0,1.3333333333333333,66.66666666666666
67,20230704,CD,1,1,1,0.0,1.0,100.0
68,20230704,CH,1,1,1,0.0,1.0,100.0
69,20230704,CL,1,1,1,0.0,1.0,100.0
70,20230704,CN,12,16,12,157.0,1.3333333333333333,75.0
71,20230704,CZ,1,1,1,0.0,1.0,100.0
72,20230704,DE,5,7,5,34.0,1.4,60.0
73,20230704,FI,1,1,1,0.0,1.0,100.0
74,20230704,FR,2,3,2,14.0,1.5,50.0
75,20230704,GB,7,11,9,46.0,1.2222222222222223,77.77777777777779
76,20230704,IE,1,1,1,0.0,1.0,100.0
77,20230704,IN,3,8,3,56.0,2.6666666666666665,66.66666666666666
78,20230704,IR,2,2,2,0.0,1.0,100.0
79,20230704,IT,2,4,2,73.0,2.0,50.0
80,20230704,JP,5,7,5,79.0,1.4,80.0
81,20230704,KR,1,1,1,0.0,1.0,100.0
82,20230704,MY,1,2,1,1641.0,2.0,0.0
83,20230704,PH,1,1,1,0.0,1.0,100.0
84,20230704,RO,1,2,1,8.0,2.0,0.0
85,20230704,RU,3,4,3,27.0,1.3333333333333333,66.66666666666666
86,20230704,SE,1,1,1,0.0,1.0,100.0
87,20230704,TN,1,1,1,0.0,1.0,100.0
88,20230704,UA,1,1,1,0.0,1.0,100.0
89,20230704,US,12,17,14,9.0,1.2142857142857142,78.57142857142857
90,20230705,AT,2,2,2,0.0,1.0,100.0
91,20230705,AU,2,2,2,0.0,1.0,100.0
92,20230705,BR,4,6,4,126.0,1.5,50.0
93,20230705,CH,2,3,2,5.0,1.5,50.0
94,20230705,CL,1,1,1,0.0,1.0,100.0
95,20230705,CN,2,3,2,16.0,1.5,50.0
96,20230705,CO,1,1,1,0.0,1.0,100.0
97,20230705,DE,3,3,3,0.0,1.0,100.0
98,20230705,ES,2,2,2,0.0,1.0,100.0
99,20230705,FI,1,1,1,0.0,1.0,100.0
100,20230705,FR,6,6,6,0.0,1.0,100.0
101,20230705,GB,4,8,6,814.0,1.3333333333333333,66.66666666666666
102,20230705,HK,2,2,2,0.0,1.0,100.0
103,20230705,HU,1,1,1,0.0,1.0,100.0
104,20230705,ID,1,1,1,0.0,1.0,100.0
105,20230705,IN,7,10,7,765.0,1.4285714285714286,71.42857142857143
106,20230705,IR,1,1,1,0.0,1.0,100.0
107,20230705,JP,4,6,4,585.0,1.5,75.0
108,20230705,KR,2,3,2,21.0,1.5,50.0
109,20230705,NL,3,10,3,1260.0,3.3333333333333335,66.66666666666666
110,20230705,PH,1,2,1,97.0,2.0,0.0
111,20230705,PK,2,2,2,0.0,1.0,100.0
112,20230705,PL,1,1,1,0.0,1.0,100.0
113,20230705,RO,2,2,2,0.0,1.0,100.0
114,20230705,SE,3,3,3,0.0,1.0,100.0
115,20230705,SG,2,2,2,0.0,1.0,100.0
116,20230705,TR,2,2,2,0.0,1.0,100.0
117,20230705,TW,2,2,2,0.0,1.0,100.0
118,20230705,US,46,72,51,1408.0,1.411764705882353,78.43137254901961
119,20230706,AE,1,1,1,0.0,1.0,100.0
120,20230706,AT,1,1,1,0.0,1.0,100.0
121,20230706,AU,1,1,1,0.0,1.0,100.0
122,20230706,BR,2,4,2,21.0,2.0,50.0
123,20230706,CA,3,5,3,235.0,1.6666666666666667,66.66666666666666
124,20230706,CH,1,1,1,0.0,1.0,100.0
125,20230706,CN,7,10,7,121.0,1.4285714285714286,85.71428571428571
126,20230706,CO,2,15,4,2298.0,3.75,75.0
127,20230706,CZ,2,2,2,0.0,1.0,100.0
128,20230706,DE,9,13,9,99.0,1.4444444444444444,66.66666666666666
129,20230706,DK,1,2,2,0.0,1.0,100.0
130,20230706,EC,1,1,1,0.0,1.0,100.0
131,20230706,ES,3,3,3,0.0,1.0,100.0
132,20230706,FI,1,1,1,0.0,1.0,100.0
133,20230706,FR,9,16,10,883.0,1.6,60.0
134,20230706,GB,11,17,12,590.0,1.4166666666666667,66.66666666666666
135,20230706,HK,1,1,1,0.0,1.0,100.0
136,20230706,ID,1,1,1,0.0,1.0,100.0
137,20230706,IN,4,4,4,0.0,1.0,100.0
138,20230706,IQ,1,3,3,0.0,1.0,100.0
139,20230706,IT,4,4,4,0.0,1.0,100.0
140,20230706,JP,4,4,4,0.0,1.0,100.0
141,20230706,MX,1,1,1,0.0,1.0,100.0
142,20230706,MY,1,2,2,0.0,1.0,100.0
143,20230706,NL,2,2,2,0.0,1.0,100.0
144,20230706,NO,1,1,1,0.0,1.0,100.0
145,20230706,PH,1,1,1,0.0,1.0,100.0
146,20230706,PS,1,1,1,0.0,1.0,100.0
147,20230706,PT,1,1,1,0.0,1.0,100.0
148,20230706,RU,2,3,2,8.0,1.5,50.0
149,20230706,SA,1,1,1,0.0,1.0,100.0
150,20230706,TW,1,1,1,0.0,1.0,100.0
151,20230706,TZ,1,1,1,0.0,1.0,100.0
152,20230706,UA,1,1,1,0.0,1.0,100.0
153,20230706,US,41,63,42,2120.0,1.5,73.80952380952381
154,20230706,VN,1,2,1,35.0,2.0,0.0
155,20230707,AF,1,1,1,0.0,1.0,100.0
156,20230707,AT,2,2,2,0.0,1.0,100.0
157,20230707,BR,2,3,3,0.0,1.0,100.0
158,20230707,CA,2,2,2,0.0,1.0,100.0
159,20230707,CH,3,6,3,56.0,2.0,66.66666666666666
160,20230707,CN,8,11,8,173.0,1.375,75.0
161,20230707,CO,1,1,1,0.0,1.0,100.0
162,20230707,DE,6,9,6,91.0,1.5,66.66666666666666
163,20230707,DK,1,5,1,71.0,5.0,0.0
164,20230707,ES,1,2,1,363.0,2.0,0.0
165,20230707,FR,3,3,3,0.0,1.0,100.0
166,20230707,GB,7,9,7,17.0,1.2857142857142858,85.71428571428571
167,20230707,IE,1,1,1,0.0,1.0,100.0
168,20230707,IN,3,3,3,0.0,1.0,100.0
169,20230707,IT,5,6,5,29.0,1.2,80.0
170,20230707,JP,5,7,5,9.0,1.4,60.0
171,20230707,KR,1,1,1,0.0,1.0,100.0
172,20230707,LA,1,1,1,0.0,1.0,100.0
173,20230707,MD,1,5,1,23.0,5.0,0.0
174,20230707,MO,2,3,2,26.0,1.5,50.0
175,20230707,MY,1,1,1,0.0,1.0,100.0
176,20230707,RS,1,2,1,82.0,2.0,0.0
177,20230707,RU,4,7,4,58.0,1.75,50.0
178,20230707,SE,2,2,2,0.0,1.0,100.0
179,20230707,SG,1,1,1,0.0,1.0,100.0
180,20230707,SI,2,2,2,0.0,1.0,100.0
181,20230707,US,52,92,61,687.0,1.5081967213114753,73.77049180327869
182,20230707,ZA,1,1,1,0.0,1.0,100.0
183,20230708,AU,1,1,1,0.0,1.0,100.0
184,20230708,BR,2,2,2,0.0,1.0,100.0
185,20230708,CA,1,1,1,0.0,1.0,100.0
186,20230708,CH,1,5,2,404.0,2.5,0.0
187,20230708,CN,4,7,5,246.0,1.4,80.0
188,20230708,DE,4,4,4,0.0,1.0,100.0
189,20230708,ES,2,2,2,0.0,1.0,100.0
190,20230708,FR,1,1,1,0.0,1.0,100.0
191,20230708,GB,1,7,1,1734.0,7.0,0.0
192,20230708,GR,1,2,1,138.0,2.0,0.0
193,20230708,HK,1,1,1,0.0,1.0,100.0
194,20230708,HR,1,2,1,11.0,2.0,0.0
195,20230708,HU,1,5,1,1173.0,5.0,0.0
196,20230708,ID,1,2,1,18.0,2.0,0.0
197,20230708,IL,1,1,1,0.0,1.0,100.0
198,20230708,IN,6,15,10,387.0,1.5,80.0
199,20230708,IR,1,1,1,0.0,1.0,100.0
200,20230708,IT,1,1,1,0.0,1.0,100.0
201,20230708,JP,2,2,2,0.0,1.0,100.0
202,20230708,KR,1,1,1,0.0,1.0,100.0
203,20230708,PE,1,2,1,444.0,2.0,0.0
204,20230708,PK,1,2,1,293.0,2.0,0.0
205,20230708,PL,1,1,1,0.0,1.0,100.0
206,20230708,RU,1,2,1,135.0,2.0,0.0
207,20230708,TR,2,5,4,271.0,1.25,75.0
208,20230708,TW,3,5,3,54.0,1.6666666666666667,33.33333333333333
209,20230708,US,11,17,12,560.0,1.4166666666666667,83.33333333333334
210,20230709,AU,1,1,1,0.0,1.0,100.0
211,20230709,BR,3,3,3,0.0,1.0,100.0
212,20230709,CN,7,8,8,0.0,1.0,100.0
213,20230709,CZ,1,2,1,4.0,2.0,0.0
214,20230709,DE,8,12,10,1739.0,1.2,80.0
