,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20230201,AT,4,7,7,0.0,1.0,100.0
1,20230201,AU,1,1,1,0.0,1.0,100.0
2,20230201,BR,6,7,6,44.0,1.1666666666666667,83.33333333333334
3,20230201,CA,4,11,5,437.0,2.2,40.0
4,20230201,CH,2,2,2,0.0,1.0,100.0
5,20230201,CN,8,11,8,43.0,1.375,75.0
6,20230201,CO,4,4,4,0.0,1.0,100.0
7,20230201,CZ,4,4,4,0.0,1.0,100.0
8,20230201,DE,9,13,9,1984.0,1.4444444444444444,77.77777777777779
9,20230201,ES,3,5,3,652.0,1.6666666666666667,66.66666666666666
10,20230201,ET,1,1,1,0.0,1.0,100.0
11,20230201,FR,9,16,10,141.0,1.6,90.0
12,20230201,GB,6,11,6,43.0,1.8333333333333333,66.66666666666666
13,20230201,GE,1,1,1,0.0,1.0,100.0
14,20230201,HK,1,1,1,0.0,1.0,100.0
15,20230201,HR,1,1,1,0.0,1.0,100.0
16,20230201,ID,1,1,1,0.0,1.0,100.0
17,20230201,IE,3,5,3,832.0,1.6666666666666667,66.66666666666666
18,20230201,IL,1,2,1,88.0,2.0,0.0
19,20230201,IN,3,3,3,0.0,1.0,100.0
20,20230201,IR,1,2,1,65.0,2.0,0.0
21,20230201,IT,5,5,5,0.0,1.0,100.0
22,20230201,JP,3,3,3,0.0,1.0,100.0
23,20230201,KR,2,2,2,0.0,1.0,100.0
24,20230201,KZ,1,1,1,0.0,1.0,100.0
25,20230201,LK,1,1,1,0.0,1.0,100.0
26,20230201,MX,2,4,2,94.0,2.0,0.0
27,20230201,MY,1,1,1,0.0,1.0,100.0
28,20230201,NG,1,1,1,0.0,1.0,100.0
29,20230201,NL,1,1,1,0.0,1.0,100.0
30,20230201,NO,1,1,1,0.0,1.0,100.0
31,20230201,RU,4,5,4,33.0,1.25,75.0
32,20230201,SA,1,3,1,64.0,3.0,0.0
33,20230201,SE,3,3,3,0.0,1.0,100.0
34,20230201,SG,2,3,2,20.0,1.5,50.0
35,20230201,TR,1,1,1,0.0,1.0,100.0
36,20230201,TW,3,3,3,0.0,1.0,100.0
37,20230201,US,36,42,38,1756.0,1.105263157894737,89.47368421052632
38,20230201,ZA,1,2,1,34.0,2.0,0.0
39,20230201,ZZ,1,1,1,0.0,1.0,100.0
40,20230202,AR,1,1,1,0.0,1.0,100.0
41,20230202,AT,3,5,5,0.0,1.0,100.0
42,20230202,BR,2,3,2,1354.0,1.5,50.0
43,20230202,CA,2,4,2,18.0,2.0,50.0
44,20230202,CH,1,1,1,0.0,1.0,100.0
45,20230202,CM,1,1,1,0.0,1.0,100.0
46,20230202,CN,6,7,6,35.0,1.1666666666666667,83.33333333333334
47,20230202,CO,1,1,1,0.0,1.0,100.0
48,20230202,CR,2,4,2,1125.0,2.0,50.0
49,20230202,DE,3,5,4,44.0,1.25,75.0
50,20230202,DK,1,2,1,19.0,2.0,0.0
51,20230202,ES,2,3,2,95.0,1.5,50.0
52,20230202,FI,1,2,1,19.0,2.0,0.0
53,20230202,FR,5,7,6,17.0,1.1666666666666667,83.33333333333334
54,20230202,GB,7,10,7,131.0,1.4285714285714286,85.71428571428571
55,20230202,GR,2,4,3,12.0,1.3333333333333333,66.66666666666666
56,20230202,HK,2,4,3,39.0,1.3333333333333333,66.66666666666666
57,20230202,IL,1,1,1,0.0,1.0,100.0
58,20230202,IN,5,5,5,0.0,1.0,100.0
59,20230202,IT,4,6,4,14.0,1.5,75.0
60,20230202,JP,1,1,1,0.0,1.0,100.0
61,20230202,LT,1,2,1,11.0,2.0,0.0
62,20230202,MX,1,1,1,0.0,1.0,100.0
63,20230202,NL,3,4,3,19.0,1.3333333333333333,66.66666666666666
64,20230202,PL,5,12,6,583.0,2.0,66.66666666666666
65,20230202,RO,1,1,1,0.0,1.0,100.0
66,20230202,RU,3,4,4,0.0,1.0,100.0
67,20230202,SA,1,2,1,7.0,2.0,0.0
68,20230202,SE,2,2,2,0.0,1.0,100.0
69,20230202,SG,1,8,2,2172.0,4.0,50.0
70,20230202,SK,1,2,1,34.0,2.0,0.0
71,20230202,TH,1,1,1,0.0,1.0,100.0
72,20230202,TR,1,1,1,0.0,1.0,100.0
73,20230202,TW,2,4,2,242.0,2.0,50.0
74,20230202,UA,1,1,1,0.0,1.0,100.0
75,20230202,US,53,72,59,2573.0,1.2203389830508475,83.05084745762711
76,20230202,VN,1,1,1,0.0,1.0,100.0
77,20230202,ZA,1,1,1,0.0,1.0,100.0
78,20230202,ZZ,6,9,7,29.0,1.2857142857142858,71.42857142857143
79,20230203,AE,1,1,1,0.0,1.0,100.0
80,20230203,AL,1,1,1,0.0,1.0,100.0
81,20230203,AR,1,1,1,0.0,1.0,100.0
82,20230203,BB,1,2,1,1312.0,2.0,0.0
83,20230203,BD,1,1,1,0.0,1.0,100.0
84,20230203,BR,1,1,1,0.0,1.0,100.0
85,20230203,CA,2,2,2,0.0,1.0,100.0
86,20230203,CH,3,5,3,39.0,1.6666666666666667,66.66666666666666
87,20230203,CL,1,1,1,0.0,1.0,100.0
88,20230203,CN,4,6,4,114.0,1.5,50.0
89,20230203,CO,1,1,1,0.0,1.0,100.0
90,20230203,DE,6,14,6,1472.0,2.3333333333333335,50.0
91,20230203,EG,1,1,1,0.0,1.0,100.0
92,20230203,FR,6,7,7,0.0,1.0,100.0
93,20230203,GB,7,10,7,810.0,1.4285714285714286,71.42857142857143
94,20230203,GT,1,1,1,0.0,1.0,100.0
95,20230203,HU,1,1,1,0.0,1.0,100.0
96,20230203,ID,1,4,1,56.0,4.0,0.0
97,20230203,IE,1,1,1,0.0,1.0,100.0
98,20230203,IL,3,5,4,18.0,1.25,75.0
99,20230203,IN,3,4,3,15.0,1.3333333333333333,66.66666666666666
100,20230203,IS,1,1,1,0.0,1.0,100.0
101,20230203,IT,6,11,6,287.0,1.8333333333333333,66.66666666666666
102,20230203,JP,4,6,4,430.0,1.5,75.0
103,20230203,KR,1,2,1,35.0,2.0,0.0
104,20230203,KZ,1,1,1,0.0,1.0,100.0
105,20230203,MO,1,1,1,0.0,1.0,100.0
106,20230203,MY,1,3,1,87.0,3.0,0.0
107,20230203,NG,1,1,1,0.0,1.0,100.0
108,20230203,NL,1,1,1,0.0,1.0,100.0
109,20230203,NO,1,1,1,0.0,1.0,100.0
110,20230203,PH,1,1,1,0.0,1.0,100.0
111,20230203,PK,1,6,3,410.0,2.0,33.33333333333333
112,20230203,PL,1,1,1,0.0,1.0,100.0
113,20230203,RO,1,5,1,224.0,5.0,0.0
114,20230203,RU,3,3,3,0.0,1.0,100.0
115,20230203,SA,3,4,3,3.0,1.3333333333333333,66.66666666666666
116,20230203,SG,1,1,1,0.0,1.0,100.0
117,20230203,TW,1,1,1,0.0,1.0,100.0
118,20230203,TZ,1,1,1,0.0,1.0,100.0
119,20230203,UA,2,2,2,0.0,1.0,100.0
120,20230203,US,32,54,33,1992.0,1.6363636363636365,66.66666666666666
121,20230204,AE,1,1,1,0.0,1.0,100.0
122,20230204,BE,1,1,1,0.0,1.0,100.0
123,20230204,BR,2,2,2,0.0,1.0,100.0
