,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
31,20190404,bing,1,1,0.0,1.0,100.0
32,20190404,discourse.julialang.org,1,1,0.0,1.0,100.0
33,20190404,duckduckgo,3,14,1461.0,4.666666666666667,33.33333333333333
34,20190404,easybuilders.github.io,3,10,548.0,3.3333333333333335,33.33333333333333
35,20190404,github.com,1,2,2.0,2.0,0.0
36,20190404,google,78,192,11604.0,2.206896551724138,67.81609195402298
37,20190404,mail.qq.com,1,1,0.0,1.0,100.0
38,20190404,pypi.org,1,2,1241.0,2.0,0.0
39,20190404,site-ar.com,1,1,0.0,1.0,100.0
40,20190404,wiki.hpcc.msu.edu,1,5,151.0,5.0,0.0
41,20190404,yahoo,1,1,0.0,1.0,100.0
42,20190405,(direct),15,26,926.0,1.625,68.75
43,20190405,bing,1,1,0.0,1.0,100.0
44,20190405,duckduckgo,2,3,4.0,1.5,50.0
45,20190405,eplapps.info.ucl.ac.be,1,1,0.0,1.0,100.0
46,20190405,github.com,1,1,0.0,1.0,100.0
47,20190405,google,57,111,11273.0,1.6818181818181819,62.121212121212125
48,20190405,sphinx-doc.org,4,6,112.0,1.5,75.0
49,20190405,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
50,20190405,wiki.hpcc.msu.edu,1,6,925.0,6.0,0.0
51,20190405,yahoo,1,1,0.0,1.0,100.0
52,20190406,(direct),4,10,22.0,2.5,75.0
53,20190406,bing,1,1,0.0,1.0,100.0
54,20190406,easybuilders.github.io,2,8,864.0,4.0,50.0
55,20190406,google,25,52,1923.0,1.9259259259259258,77.77777777777779
56,20190407,(direct),4,7,81.0,1.75,50.0
57,20190407,duckduckgo,1,1,0.0,1.0,100.0
58,20190407,google,25,60,3894.0,2.2222222222222223,77.77777777777779
59,20190407,sphinx-doc.org,1,1,0.0,1.0,100.0
60,20190408,(direct),10,15,159.0,1.5,60.0
61,20190408,baidu,1,1,0.0,1.0,100.0
62,20190408,bing,1,7,162.0,3.5,0.0
63,20190408,duckduckgo,1,2,0.0,1.0,100.0
64,20190408,github.com,3,9,90.0,3.0,33.33333333333333
65,20190408,google,83,238,26995.0,2.4285714285714284,65.3061224489796
66,20190408,hpcnow.com,1,1,0.0,1.0,100.0
67,20190408,sphinx-doc.org,2,3,16.0,1.5,50.0
68,20190408,wikis.uni-paderborn.de,2,3,0.0,1.0,100.0
69,20190409,(direct),13,16,53.0,1.2307692307692308,76.92307692307693
70,20190409,baidu,1,1,0.0,1.0,100.0
71,20190409,bing,1,1,0.0,1.0,100.0
72,20190409,easybuilders.github.io,1,5,70.0,5.0,0.0
73,20190409,github.com,4,7,2.0,1.4,60.0
74,20190409,google,80,137,7562.0,1.5747126436781609,74.71264367816092
75,20190410,(direct),15,19,689.0,1.2666666666666666,86.66666666666667
76,20190410,baidu,1,1,0.0,1.0,100.0
77,20190410,easybuilders.github.io,1,5,27.0,1.6666666666666667,33.33333333333333
78,20190410,github.com,2,3,266.0,1.5,50.0
79,20190410,google,83,155,16113.0,1.6145833333333333,70.83333333333334
80,20190410,linux.crg.es,1,1,0.0,1.0,100.0
81,20190410,makeinternetnoise.com,1,1,0.0,1.0,100.0
82,20190410,search.mysearch.com,1,1,0.0,1.0,100.0
83,20190410,sphinx-doc.org,2,2,0.0,1.0,100.0
84,20190410,wikis.uni-paderborn.de,1,4,1.0,2.0,0.0
85,20190411,(direct),7,17,331.0,2.125,62.5
86,20190411,cn.bing.com,1,1,0.0,1.0,100.0
87,20190411,docs-ccp.sb.upf.edu,1,1,0.0,1.0,100.0
88,20190411,documentation.sigma2.no,1,1,0.0,1.0,100.0
89,20190411,google,73,182,21170.0,2.022222222222222,67.77777777777779
90,20190411,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
91,20190411,sussex.saasiteu.com,1,1,0.0,1.0,100.0
92,20190411,wiki.fysik.dtu.dk,1,3,29.0,3.0,0.0
93,20190412,(direct),11,14,31.0,1.2727272727272727,72.72727272727273
94,20190412,cluster-in-the-cloud.readthedocs.io,1,1,0.0,1.0,100.0
95,20190412,github.com,2,12,3759.0,6.0,50.0
96,20190412,google,88,188,13634.0,1.7735849056603774,67.9245283018868
97,20190412,mail.ulg.ac.be,1,2,15.0,2.0,0.0
98,20190412,sphinx-doc.org,2,2,0.0,1.0,100.0
99,20190412,userinfo.surfsara.nl,1,2,16.0,2.0,0.0
100,20190413,(direct),3,3,0.0,1.0,100.0
101,20190413,baidu,1,1,0.0,1.0,100.0
102,20190413,github.com,1,2,4.0,2.0,0.0
103,20190413,google,12,24,3072.0,1.7142857142857142,64.28571428571429
104,20190413,sphinx-doc.org,1,1,0.0,1.0,100.0
105,20190414,(direct),5,10,105.0,2.0,40.0
106,20190414,google,19,26,325.0,1.368421052631579,78.94736842105263
107,20190415,(direct),9,16,1070.0,1.7777777777777777,66.66666666666666
108,20190415,docs.mellanox.com,1,1,0.0,1.0,100.0
109,20190415,duckduckgo,1,1,0.0,1.0,100.0
110,20190415,google,70,163,19134.0,1.9176470588235295,65.88235294117646
111,20190415,nrgljubljana.ijs.si,1,2,4.0,2.0,0.0
112,20190415,pypi.org,1,1,0.0,1.0,100.0
113,20190416,(direct),26,69,3735.0,2.5555555555555554,62.96296296296296
114,20190416,baidu,1,14,1183.0,14.0,0.0
115,20190416,bing,1,1,0.0,1.0,100.0
116,20190416,duckduckgo,2,32,3257.0,16.0,0.0
117,20190416,easybuilders.github.io,1,2,6.0,2.0,0.0
118,20190416,github.com,1,2,158.0,2.0,0.0
119,20190416,google,69,258,31217.0,3.0,61.627906976744185
120,20190416,wiki.fysik.dtu.dk,1,2,66.0,2.0,0.0
121,20190417,(direct),18,42,1265.0,2.3333333333333335,55.55555555555556
122,20190417,bing,2,4,101.0,2.0,50.0
123,20190417,duckduckgo,1,1,0.0,1.0,100.0
124,20190417,github.com,1,1,0.0,1.0,100.0
125,20190417,google,95,217,6854.0,1.9375,75.89285714285714
126,20190417,site-ar.com,1,1,0.0,1.0,100.0
127,20190417,sphinx-doc.org,2,4,347.0,2.0,50.0
128,20190417,wiki.fysik.dtu.dk,1,2,23.0,2.0,0.0
129,20190418,(direct),18,63,8440.0,3.15,35.0
130,20190418,bing,1,1,0.0,1.0,100.0
131,20190418,google,70,180,19886.0,2.1951219512195124,65.85365853658537
132,20190418,sphinx-doc.org,1,26,752.0,26.0,0.0
133,20190419,(direct),9,18,786.0,2.0,44.44444444444444
134,20190419,baidu,1,5,1096.0,5.0,0.0
135,20190419,bing,1,2,4.0,2.0,0.0
136,20190419,cn.bing.com,1,3,687.0,3.0,0.0
137,20190419,github.com,1,1,0.0,1.0,100.0
138,20190419,google,38,75,8776.0,1.875,70.0
139,20190419,sphinx-doc.org,2,2,0.0,1.0,100.0
140,20190420,(direct),2,4,20.0,2.0,50.0
141,20190420,google,18,28,408.0,1.4736842105263157,78.94736842105263
142,20190420,sphinx-doc.org,1,1,0.0,1.0,100.0
143,20190421,(direct),6,6,0.0,1.0,100.0
144,20190421,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
145,20190421,easybuilders.github.io,1,1,0.0,1.0,100.0
146,20190421,google,14,30,3029.0,1.7647058823529411,64.70588235294117
147,20190422,(direct),5,7,54.0,1.4,80.0
148,20190422,baidu,1,2,152.0,2.0,0.0
149,20190422,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
150,20190422,duckduckgo,1,3,72.0,3.0,0.0
151,20190422,github.com,1,1,0.0,1.0,100.0
152,20190422,google,34,86,3098.0,2.15,55.00000000000001
153,20190422,ping.astrazeneca.com,1,2,44.0,2.0,0.0
154,20190422,pypi.org,1,1,0.0,1.0,100.0
155,20190422,yandex.ru,1,3,491.0,3.0,0.0
156,20190423,(direct),16,28,1148.0,1.75,68.75
157,20190423,baidu,1,1,0.0,1.0,100.0
158,20190423,bing,1,4,1771.0,4.0,0.0
159,20190423,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
160,20190423,easybuilders.github.io,1,2,32.0,2.0,0.0
161,20190423,github.com,1,1,0.0,1.0,100.0
162,20190423,google,54,132,9581.0,1.9701492537313432,58.2089552238806
163,20190424,(direct),26,39,1991.0,1.3928571428571428,82.14285714285714
164,20190424,137.116.78.48:6080,1,1,0.0,1.0,100.0
165,20190424,bing,1,1,0.0,1.0,100.0
166,20190424,cluster-in-the-cloud.readthedocs.io,1,2,21.0,2.0,0.0
167,20190424,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
168,20190424,duckduckgo,1,2,10.0,2.0,0.0
169,20190424,exchange.sussex.ac.uk,1,1,0.0,1.0,100.0
170,20190424,github.com,2,5,12.0,1.6666666666666667,33.33333333333333
171,20190424,google,61,164,14653.0,2.1025641025641026,67.94871794871796
172,20190424,inquire.tamu.edu,1,1,0.0,1.0,100.0
173,20190424,sphinx-doc.org,3,3,0.0,1.0,100.0
174,20190424,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
175,20190425,(direct),22,53,5512.0,2.12,72.0
176,20190425,baidu,2,4,41.0,2.0,50.0
177,20190425,duckduckgo,1,2,144.0,2.0,0.0
178,20190425,easybuilders.github.io,1,1,0.0,1.0,100.0
179,20190425,github.com,1,2,144.0,2.0,0.0
180,20190425,google,71,167,18155.0,1.941860465116279,65.11627906976744
181,20190425,sphinx-doc.org,4,4,0.0,1.0,100.0
182,20190426,(direct),15,39,1860.0,2.2941176470588234,76.47058823529412
183,20190426,duckduckgo,1,5,24.0,1.6666666666666667,33.33333333333333
184,20190426,github.com,1,1,0.0,1.0,100.0
185,20190426,google,76,198,16607.0,2.2247191011235956,64.04494382022472
186,20190426,hpc.uni.lu,1,1,0.0,1.0,100.0
187,20190426,pypi.org,1,3,45.0,3.0,0.0
188,20190426,sphinx-doc.org,2,2,0.0,1.0,100.0
189,20190427,(direct),7,13,875.0,1.8571428571428572,57.14285714285714
190,20190427,documentation.sigma2.no,1,1,0.0,1.0,100.0
191,20190427,github.com,1,1,0.0,1.0,100.0
192,20190427,google,21,43,4947.0,1.9545454545454546,68.18181818181817
193,20190428,(direct),19,19,0.0,1.0,100.0
194,20190428,baidu,1,1,0.0,1.0,100.0
195,20190428,github.com,1,1,0.0,1.0,100.0
196,20190428,google,22,30,912.0,1.25,87.5
197,20190428,sphinx-doc.org,1,1,0.0,1.0,100.0
198,20190429,(direct),18,40,3097.0,1.8181818181818181,68.18181818181817
199,20190429,baidu,1,1,0.0,1.0,100.0
200,20190429,cluster-in-the-cloud.readthedocs.io,1,13,1117.0,6.5,0.0
201,20190429,easybuilders.github.io,1,1,0.0,1.0,100.0
202,20190429,github.com,1,5,117.0,2.5,0.0
203,20190429,google,88,202,21057.0,1.9056603773584906,65.09433962264151
204,20190429,pypi.org,1,3,19.0,3.0,0.0
205,20190429,sphinx-doc.org,1,1,0.0,1.0,100.0
206,20190429,wiki.fysik.dtu.dk,2,6,178.0,3.0,50.0
207,20190429,yandex.ru,1,2,0.0,2.0,0.0
208,20190429,zimbra.scai.fraunhofer.de,1,1,0.0,1.0,100.0
209,20190430,(direct),24,27,1846.0,1.125,91.66666666666666
210,20190430,deeptrac.zam.kfa-juelich.de:8443,1,8,1386.0,4.0,0.0
211,20190430,github.com,1,5,11.0,1.6666666666666667,33.33333333333333
212,20190430,google,99,267,32667.0,2.282051282051282,64.95726495726495
213,20190430,hpcnow.atlassian.net,1,3,60.0,3.0,0.0
214,20190430,sphinx-doc.org,3,4,6.0,1.3333333333333333,66.66666666666666
215,20190430,sso.shell.com,1,1,0.0,1.0,100.0
216,20190430,wiki.fysik.dtu.dk,1,4,1733.0,4.0,0.0
